area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36119,2014,71,Private,"Total, all industries",35628,354166,23642534179,66756
37013,2014,70,Total Covered,"Total, all industries",1190,15525,545569447,35142
37013,2014,71,Federal Government,"Total, all industries",19,112,5974778,53227
37013,2014,71,State Government,"Total, all industries",14,645,23523117,36465
37013,2014,71,Local Government,"Total, all industries",36,1952,67438612,34546
37013,2014,71,Private,"Total, all industries",1121,12815,448632940,35008
37015,2014,70,Total Covered,"Total, all industries",331,6300,184412732,29274
37015,2014,71,Federal Government,"Total, all industries",14,88,4417300,50149
37015,2014,71,State Government,"Total, all industries",11,0,0,0
37015,2014,71,Local Government,"Total, all industries",27,0,0,0
37015,2014,71,Private,"Total, all industries",279,4874,136016480,27907
37019,2014,70,Total Covered,"Total, all industries",2525,29236,1044477260,35726
37019,2014,71,Federal Government,"Total, all industries",16,406,24238677,59738
37019,2014,71,State Government,"Total, all industries",15,253,10169324,40129
37019,2014,71,Local Government,"Total, all industries",56,4299,162338328,37764
37019,2014,71,Private,"Total, all industries",2438,24278,847730931,34918
37029,2014,70,Total Covered,"Total, all industries",205,1471,56770308,38606
37029,2014,71,Federal Government,"Total, all industries",5,13,583474,44036
37029,2014,71,State Government,"Total, all industries",7,30,1041542,34431
37029,2014,71,Local Government,"Total, all industries",8,429,13864592,32300
37029,2014,71,Private,"Total, all industries",185,998,41280700,41374
37031,2014,70,Total Covered,"Total, all industries",2112,22444,677569690,30190
37031,2014,71,Federal Government,"Total, all industries",24,263,17844253,67784
37031,2014,71,State Government,"Total, all industries",18,959,33858732,35325
37031,2014,71,Local Government,"Total, all industries",51,3439,133477481,38812
37031,2014,71,Private,"Total, all industries",2019,17783,492389224,27689
37041,2014,70,Total Covered,"Total, all industries",405,4595,153581767,33427
37041,2014,71,Federal Government,"Total, all industries",6,32,1671559,51966
37041,2014,71,State Government,"Total, all industries",13,137,5470819,39982
37041,2014,71,Local Government,"Total, all industries",11,693,22395311,32320
37041,2014,71,Private,"Total, all industries",375,3733,124044078,33232
37049,2014,70,Total Covered,"Total, all industries",2289,38006,1523704064,40091
37049,2014,71,Federal Government,"Total, all industries",23,5260,335644196,63816
37049,2014,71,State Government,"Total, all industries",20,1316,44416368,33762
37049,2014,71,Local Government,"Total, all industries",67,5419,221609181,40897
37049,2014,71,Private,"Total, all industries",2179,26012,922034319,35446
37053,2014,70,Total Covered,"Total, all industries",669,6482,212717396,32819
37053,2014,71,Federal Government,"Total, all industries",15,36,1344685,37614
37053,2014,71,State Government,"Total, all industries",9,102,3611286,35521
37053,2014,71,Local Government,"Total, all industries",16,1046,39161794,37440
37053,2014,71,Private,"Total, all industries",628,5298,168599631,31823
37055,2014,70,Total Covered,"Total, all industries",1903,18970,563430262,29701
37055,2014,71,Federal Government,"Total, all industries",19,230,12310020,53444
37055,2014,71,State Government,"Total, all industries",16,615,20518010,33363
37055,2014,71,Local Government,"Total, all industries",28,2146,87896957,40962
37055,2014,71,Private,"Total, all industries",1840,15979,442705275,27705
37073,2014,70,Total Covered,"Total, all industries",159,1409,43381835,30791
37073,2014,71,Federal Government,"Total, all industries",10,24,936439,39291
37073,2014,71,State Government,"Total, all industries",6,40,1437720,35572
37073,2014,71,Local Government,"Total, all industries",11,487,14568426,29915
37073,2014,71,Private,"Total, all industries",132,858,26439250,30827
37091,2014,70,Total Covered,"Total, all industries",513,9047,315455226,34868
37091,2014,71,Federal Government,"Total, all industries",10,60,3014775,50456
37091,2014,71,State Government,"Total, all industries",12,385,13146007,34168
37091,2014,71,Local Government,"Total, all industries",23,1137,35519674,31247
37091,2014,71,Private,"Total, all industries",469,7466,263774770,35331
37095,2014,70,Total Covered,"Total, all industries",211,2205,64405549,29210
37095,2014,71,Federal Government,"Total, all industries",8,40,1752035,43349
37095,2014,71,State Government,"Total, all industries",7,301,10361122,34375
37095,2014,71,Local Government,"Total, all industries",12,343,10911012,31780
37095,2014,71,Private,"Total, all industries",184,1520,41381380,27229
37103,2014,70,Total Covered,"Total, all industries",218,1564,48981596,31315
37103,2014,71,Federal Government,"Total, all industries",6,23,997249,43516
37103,2014,71,State Government,"Total, all industries",8,62,2127870,34413
37103,2014,71,Local Government,"Total, all industries",13,498,16936254,33986
37103,2014,71,Private,"Total, all industries",191,981,28920223,29478
37129,2014,70,Total Covered,"Total, all industries",7428,102523,4140742270,40388
37129,2014,71,Federal Government,"Total, all industries",32,866,64655702,74624
37129,2014,71,State Government,"Total, all industries",27,4652,209554630,45049
37129,2014,71,Local Government,"Total, all industries",90,12672,589483428,46520
37129,2014,71,Private,"Total, all industries",7279,84333,3277048510,38858
37133,2014,70,Total Covered,"Total, all industries",2876,48267,1538382105,31873
37133,2014,71,Federal Government,"Total, all industries",28,6891,324668241,47117
37133,2014,71,State Government,"Total, all industries",16,1030,31266182,30346
37133,2014,71,Local Government,"Total, all industries",21,6686,265148408,39659
37133,2014,71,Private,"Total, all industries",2811,33660,917299274,27252
37137,2014,70,Total Covered,"Total, all industries",307,3391,91654440,27031
37137,2014,71,Federal Government,"Total, all industries",9,26,1086544,42060
37137,2014,71,State Government,"Total, all industries",9,364,11669337,32029
37137,2014,71,Local Government,"Total, all industries",16,477,15242540,31944
37137,2014,71,Private,"Total, all industries",273,2523,63656019,25226
37139,2014,70,Total Covered,"Total, all industries",948,15321,535073391,34924
37139,2014,71,Federal Government,"Total, all industries",10,713,43228586,60629
37139,2014,71,State Government,"Total, all industries",20,1551,60411500,38946
37139,2014,71,Local Government,"Total, all industries",25,2193,76442752,34863
37139,2014,71,Private,"Total, all industries",893,10864,354990553,32675
37141,2014,70,Total Covered,"Total, all industries",1082,10628,343750732,32345
37141,2014,71,Federal Government,"Total, all industries",12,92,4398589,47767
37141,2014,71,State Government,"Total, all industries",13,468,17710817,37857
37141,2014,71,Local Government,"Total, all industries",31,1983,74417052,37521
37141,2014,71,Private,"Total, all industries",1026,8084,247224274,30580
37143,2014,70,Total Covered,"Total, all industries",228,1921,59987284,31220
37143,2014,71,Federal Government,"Total, all industries",5,32,1347182,41773
37143,2014,71,State Government,"Total, all industries",8,58,2166011,37345
37143,2014,71,Local Government,"Total, all industries",12,568,17002013,29916
37143,2014,71,Private,"Total, all industries",203,1263,39472078,31257
37147,2014,70,Total Covered,"Total, all industries",3777,73835,2990551738,40503
37147,2014,71,Federal Government,"Total, all industries",27,584,38604148,66112
37147,2014,71,State Government,"Total, all industries",22,8042,471811615,58668
37147,2014,71,Local Government,"Total, all industries",75,13414,612563335,45667
37147,2014,71,Private,"Total, all industries",3653,51795,1867572640,36057
37177,2014,70,Total Covered,"Total, all industries",100,1170,31735665,27126
37177,2014,71,Federal Government,"Total, all industries",2,18,1008226,56013
37177,2014,71,State Government,"Total, all industries",7,188,6360071,33860
37177,2014,71,Local Government,"Total, all industries",8,269,7347882,27307
37177,2014,71,Private,"Total, all industries",83,695,17019486,24488
37187,2014,70,Total Covered,"Total, all industries",263,3536,134869728,38146
37187,2014,71,Federal Government,"Total, all industries",5,28,1326381,48232
37187,2014,71,State Government,"Total, all industries",12,112,4185956,37542
37187,2014,71,Local Government,"Total, all industries",15,851,26644520,31297
37187,2014,71,Private,"Total, all industries",231,2545,102712871,40355
39007,2014,70,Total Covered,"Total, all industries",2053,30015,1044895106,34813
39007,2014,71,Federal Government,"Total, all industries",23,188,10124807,53855
39007,2014,71,State Government,"Total, all industries",12,312,16136771,51790
39007,2014,71,Local Government,"Total, all industries",152,3888,141944763,36508
39007,2014,71,Private,"Total, all industries",1867,25627,876688765,34209
39035,2014,70,Total Covered,"Total, all industries",35397,708513,37091060068,52351
39035,2014,71,Federal Government,"Total, all industries",118,15560,1172804956,75374
39035,2014,71,State Government,"Total, all industries",35,4068,257509005,63308
39035,2014,71,Local Government,"Total, all industries",1065,71511,3634916886,50830
39035,2014,71,Private,"Total, all industries",34178,617374,32025829221,51874
39043,2014,70,Total Covered,"Total, all industries",1988,36471,1279561474,35084
39043,2014,71,Federal Government,"Total, all industries",18,299,21797840,72801
39043,2014,71,State Government,"Total, all industries",14,1050,45636091,43477
39043,2014,71,Local Government,"Total, all industries",107,3667,156070761,42567
39043,2014,71,Private,"Total, all industries",1849,31456,1056056782,33573
39085,2014,70,Total Covered,"Total, all industries",6279,94313,3984212477,42245
39085,2014,71,Federal Government,"Total, all industries",15,450,28382084,63130
39085,2014,71,State Government,"Total, all industries",10,105,5595278,53501
39085,2014,71,Local Government,"Total, all industries",219,10933,466679181,42686
39085,2014,71,Private,"Total, all industries",6034,82826,3483555934,42059
39093,2014,70,Total Covered,"Total, all industries",6041,95795,3943319998,41164
39093,2014,71,Federal Government,"Total, all industries",24,1088,115668708,106329
39093,2014,71,State Government,"Total, all industries",16,1112,57310761,51562
39093,2014,71,Local Government,"Total, all industries",294,13034,531096460,40746
39093,2014,71,Private,"Total, all industries",5706,80562,3239244069,40208
39095,2014,70,Total Covered,"Total, all industries",10004,204692,9067371990,44298
39095,2014,71,Federal Government,"Total, all industries",49,1869,120381310,64412
39095,2014,71,State Government,"Total, all industries",31,7046,422614913,59979
39095,2014,71,Local Government,"Total, all industries",242,17457,836808398,47937
39095,2014,71,Private,"Total, all industries",9683,178321,7687567369,43111
39123,2014,70,Total Covered,"Total, all industries",1094,13718,538156873,39231
39123,2014,71,Federal Government,"Total, all industries",21,176,8933355,50686
39123,2014,71,State Government,"Total, all industries",9,157,8040706,51106
39123,2014,71,Local Government,"Total, all industries",74,1909,71357991,37386
39123,2014,71,Private,"Total, all industries",990,11475,449824821,39199
39143,2014,70,Total Covered,"Total, all industries",1417,25786,971910334,37691
39143,2014,71,Federal Government,"Total, all industries",11,108,5514665,51022
39143,2014,71,State Government,"Total, all industries",10,106,5159382,48788
39143,2014,71,Local Government,"Total, all industries",96,3114,111350450,35755
39143,2014,71,Private,"Total, all industries",1300,22458,849885837,37843
41007,2014,70,Total Covered,"Total, all industries",1550,17025,582585861,34220
41007,2014,71,Federal Government,"Total, all industries",15,195,11453536,58887
41007,2014,71,State Government,"Total, all industries",23,446,18717875,42000
41007,2014,71,Local Government,"Total, all industries",48,2013,73605415,36571
41007,2014,71,Private,"Total, all industries",1464,14372,478809035,33315
41011,2014,70,Total Covered,"Total, all industries",1829,21757,757366553,34811
41011,2014,71,Federal Government,"Total, all industries",29,324,19771734,61055
41011,2014,71,State Government,"Total, all industries",28,1026,31813412,31005
41011,2014,71,Local Government,"Total, all industries",87,4261,193155014,45332
41011,2014,71,Private,"Total, all industries",1685,16146,512626393,31750
41015,2014,70,Total Covered,"Total, all industries",772,6103,199797668,32740
41015,2014,71,Federal Government,"Total, all industries",10,82,4577644,56053
41015,2014,71,State Government,"Total, all industries",13,195,5703995,29189
41015,2014,71,Local Government,"Total, all industries",42,907,38575593,42531
41015,2014,71,Private,"Total, all industries",707,4919,150940436,30688
41019,2014,70,Total Covered,"Total, all industries",2900,35195,1294195403,36772
41019,2014,71,Federal Government,"Total, all industries",40,1362,89915264,66013
41019,2014,71,State Government,"Total, all industries",28,1104,39335382,35627
41019,2014,71,Local Government,"Total, all industries",122,5229,194116339,37125
41019,2014,71,Private,"Total, all industries",2710,27501,970828418,35302
41039,2014,70,Total Covered,"Total, all industries",11012,141998,5596554510,39413
41039,2014,71,Federal Government,"Total, all industries",66,1577,100998616,64065
41039,2014,71,State Government,"Total, all industries",62,8009,397192871,49594
41039,2014,71,Local Government,"Total, all industries",273,14571,629538028,43205
41039,2014,71,Private,"Total, all industries",10611,117841,4468824995,37922
41041,2014,70,Total Covered,"Total, all industries",1793,17430,580478006,33303
41041,2014,71,Federal Government,"Total, all industries",23,330,22964419,69589
41041,2014,71,State Government,"Total, all industries",21,720,25256067,35090
41041,2014,71,Local Government,"Total, all industries",64,2773,118667928,42791
41041,2014,71,Private,"Total, all industries",1685,13607,413589592,30395
41057,2014,70,Total Covered,"Total, all industries",929,8709,295902846,33978
41057,2014,71,Federal Government,"Total, all industries",15,108,5710444,52997
41057,2014,71,State Government,"Total, all industries",22,389,16547119,42592
41057,2014,71,Local Government,"Total, all industries",72,1318,54149935,41088
41057,2014,71,Private,"Total, all industries",820,6895,219495348,31836
42045,2014,70,Total Covered,"Total, all industries",13632,216279,11769656871,54419
42045,2014,71,Federal Government,"Total, all industries",57,2099,167889157,79988
42045,2014,71,State Government,"Total, all industries",28,2372,135337470,57054
42045,2014,71,Local Government,"Total, all industries",244,20408,997577330,48881
42045,2014,71,Private,"Total, all industries",13304,191400,10468852914,54696
42049,2014,70,Total Covered,"Total, all industries",7110,124110,4928177640,39708
42049,2014,71,Federal Government,"Total, all industries",46,1509,98588098,65323
42049,2014,71,State Government,"Total, all industries",32,3467,192545484,55537
42049,2014,71,Local Government,"Total, all industries",274,10073,430656764,42752
42049,2014,71,Private,"Total, all industries",6758,109060,4206387294,38569
42101,2014,70,Total Covered,"Total, all industries",34258,641023,38562591033,60158
42101,2014,71,Federal Government,"Total, all industries",122,29644,2339526223,78921
42101,2014,71,State Government,"Total, all industries",36,10822,654945732,60518
42101,2014,71,Local Government,"Total, all industries",644,60908,3464323844,56878
42101,2014,71,Private,"Total, all industries",33457,539648,32103795234,59490
44001,2014,70,Total Covered,"Total, all industries",1419,13800,541858122,39266
44001,2014,71,Federal Government,"Total, all industries",4,88,5087914,57927
44001,2014,71,State Government,"Total, all industries",3,312,18902529,60666
44001,2014,71,Local Government,"Total, all industries",27,1615,85118262,52697
44001,2014,71,Private,"Total, all industries",1385,11785,432749417,36721
44003,2014,70,Total Covered,"Total, all industries",5308,73535,3238385146,44039
44003,2014,71,Federal Government,"Total, all industries",19,710,47506461,66926
44003,2014,71,State Government,"Total, all industries",12,1120,66902769,59717
44003,2014,71,Local Government,"Total, all industries",58,5495,316369112,57573
44003,2014,71,Private,"Total, all industries",5219,66210,2807606804,42405
44005,2014,70,Total Covered,"Total, all industries",3201,38116,1823749939,47847
44005,2014,71,Federal Government,"Total, all industries",29,4423,399977582,90433
44005,2014,71,State Government,"Total, all industries",8,198,12539108,63489
44005,2014,71,Local Government,"Total, all industries",63,2748,146514779,53309
44005,2014,71,Private,"Total, all industries",3101,30748,1264718470,41132
44007,2014,70,Total Covered,"Total, all industries",17465,277158,14358707817,51807
44007,2014,71,Federal Government,"Total, all industries",91,4350,307931971,70786
44007,2014,71,State Government,"Total, all industries",74,11211,731517228,65248
44007,2014,71,Local Government,"Total, all industries",180,18110,1054463008,58225
44007,2014,71,Private,"Total, all industries",17120,243486,12264795610,50372
44009,2014,70,Total Covered,"Total, all industries",4285,51140,2187713992,42779
44009,2014,71,Federal Government,"Total, all industries",30,562,37066632,66004
44009,2014,71,State Government,"Total, all industries",16,3245,187148996,57666
44009,2014,71,Local Government,"Total, all industries",86,4710,226898576,48174
44009,2014,71,Private,"Total, all industries",4153,42623,1736599788,40743
45013,2014,70,Total Covered,"Total, all industries",4921,60345,2132525182,35339
45013,2014,71,Federal Government,"Total, all industries",35,2292,113851276,49664
45013,2014,71,State Government,"Total, all industries",27,980,34475845,35182
45013,2014,71,Local Government,"Total, all industries",18,6430,304711069,47391
45013,2014,71,Private,"Total, all industries",4841,50642,1679486992,33164
45015,2014,70,Total Covered,"Total, all industries",2427,43158,1952584152,45243
45015,2014,71,Federal Government,"Total, all industries",43,868,41343977,47618
45015,2014,71,State Government,"Total, all industries",25,1721,117685999,68392
45015,2014,71,Local Government,"Total, all industries",61,6164,222170888,36043
45015,2014,71,Private,"Total, all industries",2298,34405,1571383288,45673
45019,2014,70,Total Covered,"Total, all industries",12569,228699,10131488202,44301
45019,2014,71,Federal Government,"Total, all industries",100,8978,692272704,77108
45019,2014,71,State Government,"Total, all industries",41,18868,962201432,50997
45019,2014,71,Local Government,"Total, all industries",70,16119,655337773,40655
45019,2014,71,Private,"Total, all industries",12358,184734,7821676293,42340
45029,2014,70,Total Covered,"Total, all industries",723,10619,325108121,30616
45029,2014,71,Federal Government,"Total, all industries",18,91,4465036,49247
45029,2014,71,State Government,"Total, all industries",20,269,9058455,33664
45029,2014,71,Local Government,"Total, all industries",6,1699,53356079,31403
45029,2014,71,Private,"Total, all industries",679,8560,258228551,30166
45035,2014,70,Total Covered,"Total, all industries",2170,30856,1049678383,34019
45035,2014,71,Federal Government,"Total, all industries",16,185,10421449,56256
45035,2014,71,State Government,"Total, all industries",18,1014,33327635,32865
45035,2014,71,Local Government,"Total, all industries",50,5005,173478150,34664
45035,2014,71,Private,"Total, all industries",2085,24652,832451149,33768
45043,2014,70,Total Covered,"Total, all industries",1872,22590,827433866,36628
45043,2014,71,Federal Government,"Total, all industries",15,117,6550210,55905
45043,2014,71,State Government,"Total, all industries",22,441,24660320,55919
45043,2014,71,Local Government,"Total, all industries",13,4292,177753364,41412
45043,2014,71,Private,"Total, all industries",1822,17739,618469972,34864
45049,2014,70,Total Covered,"Total, all industries",374,4647,177027202,38096
45049,2014,71,Federal Government,"Total, all industries",15,336,20967087,62418
45049,2014,71,State Government,"Total, all industries",15,114,3606250,31657
45049,2014,71,Local Government,"Total, all industries",28,1014,31718492,31273
45049,2014,71,Private,"Total, all industries",317,3183,120735373,37934
45051,2014,70,Total Covered,"Total, all industries",7954,115476,3468176902,30034
45051,2014,71,Federal Government,"Total, all industries",31,587,35406778,60327
45051,2014,71,State Government,"Total, all industries",32,3294,151570725,46021
45051,2014,71,Local Government,"Total, all industries",20,11515,463954158,40291
45051,2014,71,Private,"Total, all industries",7871,100080,2817245241,28150
45053,2014,70,Total Covered,"Total, all industries",599,7669,272594899,35546
45053,2014,71,Federal Government,"Total, all industries",8,51,2844186,55316
45053,2014,71,State Government,"Total, all industries",14,296,9784677,33028
45053,2014,71,Local Government,"Total, all industries",11,982,36028930,36702
45053,2014,71,Private,"Total, all industries",566,6339,223937106,35325
48007,2014,70,Total Covered,"Total, all industries",621,6434,228979640,35591
48007,2014,71,Federal Government,"Total, all industries",2,18,1187813,67875
48007,2014,71,State Government,"Total, all industries",8,81,3962374,48768
48007,2014,71,Local Government,"Total, all industries",21,945,33492480,35439
48007,2014,71,Private,"Total, all industries",590,5390,190336973,35314
48039,2014,70,Total Covered,"Total, all industries",5235,98971,5140740652,51942
48039,2014,71,Federal Government,"Total, all industries",31,447,27135906,60741
48039,2014,71,State Government,"Total, all industries",38,2839,115373602,40642
48039,2014,71,Local Government,"Total, all industries",125,14690,572097962,38945
48039,2014,71,Private,"Total, all industries",5041,80996,4426133182,54647
48057,2014,70,Total Covered,"Total, all industries",559,11458,689071744,60139
48057,2014,71,Federal Government,"Total, all industries",9,34,1648140,48475
48057,2014,71,State Government,"Total, all industries",9,63,2717483,43480
48057,2014,71,Local Government,"Total, all industries",35,1255,47730520,38032
48057,2014,71,Private,"Total, all industries",506,10107,636975601,63026
48061,2014,70,Total Covered,"Total, all industries",6377,134059,4163915448,31060
48061,2014,71,Federal Government,"Total, all industries",57,3177,270679964,85198
48061,2014,71,State Government,"Total, all industries",31,3432,149750097,43635
48061,2014,71,Local Government,"Total, all industries",116,23725,880834098,37126
48061,2014,71,Private,"Total, all industries",6174,103725,2862651289,27599
48071,2014,70,Total Covered,"Total, all industries",625,11906,650572325,54642
48071,2014,71,Federal Government,"Total, all industries",10,52,3279386,62763
48071,2014,71,State Government,"Total, all industries",6,48,2273520,47201
48071,2014,71,Local Government,"Total, all industries",31,1858,79566513,42833
48071,2014,71,Private,"Total, all industries",578,9948,565452906,56840
48167,2014,70,Total Covered,"Total, all industries",5688,101503,4585363877,45175
48167,2014,71,Federal Government,"Total, all industries",31,877,68849113,78505
48167,2014,71,State Government,"Total, all industries",49,10150,676717854,66671
48167,2014,71,Local Government,"Total, all industries",140,13668,576580397,42184
48167,2014,71,Private,"Total, all industries",5468,76808,3263216513,42486
48201,2014,70,Total Covered,"Total, all industries",108692,2257442,153737410396,68102
48201,2014,71,Federal Government,"Total, all industries",182,24326,2122565087,87256
48201,2014,71,State Government,"Total, all industries",62,48287,3427705045,70986
48201,2014,71,Local Government,"Total, all industries",307,188288,8917787154,47362
48201,2014,71,Private,"Total, all industries",108141,1996541,139269353110,69755
48239,2014,70,Total Covered,"Total, all industries",416,5791,235812199,40721
48239,2014,71,Federal Government,"Total, all industries",10,30,1344607,45197
48239,2014,71,State Government,"Total, all industries",7,21,841391,40226
48239,2014,71,Local Government,"Total, all industries",38,1019,36363398,35674
48239,2014,71,Private,"Total, all industries",362,4721,197262803,41785
48245,2014,70,Total Covered,"Total, all industries",5831,123412,6460582373,52350
48245,2014,71,Federal Government,"Total, all industries",45,1841,131601423,71487
48245,2014,71,State Government,"Total, all industries",43,4247,198898975,46828
48245,2014,71,Local Government,"Total, all industries",109,11215,483386049,43102
48245,2014,71,Private,"Total, all industries",5633,106109,5646695926,53216
48261,2014,70,Total Covered,"Total, all industries",40,790,47608190,60244
48261,2014,71,Federal Government,"Total, all industries",1,1,34317,25738
48261,2014,71,State Government,"Total, all industries",3,4,262572,71611
48261,2014,71,Local Government,"Total, all industries",5,83,2925020,35383
48261,2014,71,Private,"Total, all industries",31,703,44386281,63176
48273,2014,70,Total Covered,"Total, all industries",651,13306,485220541,36468
48273,2014,71,Federal Government,"Total, all industries",18,920,66901836,72713
48273,2014,71,State Government,"Total, all industries",27,2075,66572393,32082
48273,2014,71,Local Government,"Total, all industries",44,1635,53892751,32954
48273,2014,71,Private,"Total, all industries",562,8675,297853561,34335
48321,2014,70,Total Covered,"Total, all industries",833,10342,500422032,48388
48321,2014,71,Federal Government,"Total, all industries",17,79,4437633,56291
48321,2014,71,State Government,"Total, all industries",14,100,4176387,41834
48321,2014,71,Local Government,"Total, all industries",53,2194,81550859,37176
48321,2014,71,Private,"Total, all industries",749,7970,410257153,51478
48355,2014,70,Total Covered,"Total, all industries",8147,163150,7429190405,45536
48355,2014,71,Federal Government,"Total, all industries",61,6108,407788854,66761
48355,2014,71,State Government,"Total, all industries",43,4916,179784316,36573
48355,2014,71,Local Government,"Total, all industries",93,16208,656012569,40475
48355,2014,71,Private,"Total, all industries",7950,135919,6185604666,45510
48361,2014,70,Total Covered,"Total, all industries",1406,22351,1066487361,47716
48361,2014,71,Federal Government,"Total, all industries",6,97,5544401,56914
48361,2014,71,State Government,"Total, all industries",17,345,14605147,42395
48361,2014,71,Local Government,"Total, all industries",69,3728,141503651,37961
48361,2014,71,Private,"Total, all industries",1314,18181,904834162,49768
48391,2014,70,Total Covered,"Total, all industries",227,2705,113796080,42073
48391,2014,71,Federal Government,"Total, all industries",8,35,1736432,49377
48391,2014,71,State Government,"Total, all industries",6,24,1260991,51822
48391,2014,71,Local Government,"Total, all industries",30,648,23044806,35563
48391,2014,71,Private,"Total, all industries",183,1997,87753851,43937
48409,2014,70,Total Covered,"Total, all industries",1125,19213,842796140,43865
48409,2014,71,Federal Government,"Total, all industries",16,89,4952148,55434
48409,2014,71,State Government,"Total, all industries",12,161,7296202,45295
48409,2014,71,Local Government,"Total, all industries",87,3678,127171794,34577
48409,2014,71,Private,"Total, all industries",1011,15285,703375996,46017
48469,2014,70,Total Covered,"Total, all industries",2484,41420,1892381203,45688
48469,2014,71,Federal Government,"Total, all industries",22,190,11962569,62823
48469,2014,71,State Government,"Total, all industries",24,286,13350077,46665
48469,2014,71,Local Government,"Total, all industries",48,5912,232366383,39302
48469,2014,71,Private,"Total, all industries",2391,35031,1634702174,46664
48489,2014,70,Total Covered,"Total, all industries",316,3997,134441682,33638
48489,2014,71,Federal Government,"Total, all industries",7,28,1268417,45572
48489,2014,71,State Government,"Total, all industries",9,66,3228016,48786
48489,2014,71,Local Government,"Total, all industries",35,1164,39997150,34364
48489,2014,71,Private,"Total, all industries",265,2739,89948099,32842
51001,2014,70,Total Covered,"Total, all industries",974,12660,434889932,34351
51001,2014,71,Federal Government,"Total, all industries",49,643,52831244,82185
51001,2014,71,State Government,"Total, all industries",24,393,15167745,38611
51001,2014,71,Local Government,"Total, all industries",34,1788,56051885,31358
51001,2014,71,Private,"Total, all industries",867,9837,310839058,31599
51013,2014,70,Total Covered,"Total, all industries",8661,164576,13562985242,82412
51013,2014,71,Federal Government,"Total, all industries",105,28019,3065030816,109393
51013,2014,71,State Government,"Total, all industries",14,735,42167182,57377
51013,2014,71,Local Government,"Total, all industries",81,11072,644214040,58182
51013,2014,71,Private,"Total, all industries",8462,124751,9811573204,78650
51033,2014,70,Total Covered,"Total, all industries",482,5512,197434331,35820
51033,2014,71,Federal Government,"Total, all industries",22,456,27270392,59836
51033,2014,71,State Government,"Total, all industries",17,150,5877194,39247
51033,2014,71,Local Government,"Total, all industries",7,1047,35413390,33840
51033,2014,71,Private,"Total, all industries",437,3860,128873355,33388
51036,2014,70,Total Covered,"Total, all industries",197,1566,58839161,37571
51036,2014,71,Federal Government,"Total, all industries",4,18,1149750,65080
51036,2014,71,State Government,"Total, all industries",8,42,1726216,40697
51036,2014,71,Local Government,"Total, all industries",4,280,8606294,30700
51036,2014,71,Private,"Total, all industries",181,1226,47356901,38638
51041,2014,70,Total Covered,"Total, all industries",8013,124399,5478377672,44039
51041,2014,71,Federal Government,"Total, all industries",15,2900,213610638,73661
51041,2014,71,State Government,"Total, all industries",30,4274,191004233,44692
51041,2014,71,Local Government,"Total, all industries",32,13026,502433007,38570
51041,2014,71,Private,"Total, all industries",7936,104199,4571329794,43871
51057,2014,70,Total Covered,"Total, all industries",339,4040,125936316,31170
51057,2014,71,Federal Government,"Total, all industries",9,16,756956,47065
51057,2014,71,State Government,"Total, all industries",15,75,3098778,41455
51057,2014,71,Local Government,"Total, all industries",4,456,14478195,31745
51057,2014,71,Private,"Total, all industries",311,3493,107602387,30801
51059,2014,70,Total Covered,"Total, all industries",34763,579539,45690428219,78839
51059,2014,71,Federal Government,"Total, all industries",146,23554,2283208792,96934
51059,2014,71,State Government,"Total, all industries",33,9617,499435823,51934
51059,2014,71,Local Government,"Total, all industries",89,47673,2673776031,56086
51059,2014,71,Private,"Total, all industries",34495,498694,40234007573,80679
51073,2014,70,Total Covered,"Total, all industries",932,9278,285490644,30772
51073,2014,71,Federal Government,"Total, all industries",20,83,4792399,57798
51073,2014,71,State Government,"Total, all industries",16,738,29368381,39813
51073,2014,71,Local Government,"Total, all industries",24,1357,49511406,36495
51073,2014,71,Private,"Total, all industries",872,7100,201818458,28424
51085,2014,70,Total Covered,"Total, all industries",3504,48167,1887825272,39193
51085,2014,71,Federal Government,"Total, all industries",15,150,9005359,60036
51085,2014,71,State Government,"Total, all industries",19,297,13241233,44583
51085,2014,71,Local Government,"Total, all industries",26,4386,165549765,37742
51085,2014,71,Private,"Total, all industries",3444,43334,1700028915,39231
51087,2014,70,Total Covered,"Total, all industries",10326,179377,9119254798,50838
51087,2014,71,Federal Government,"Total, all industries",25,2095,137313436,65549
51087,2014,71,State Government,"Total, all industries",32,3556,165305085,46484
51087,2014,71,Local Government,"Total, all industries",100,13123,524515795,39968
51087,2014,71,Private,"Total, all industries",10168,160603,8292120482,51631
51093,2014,70,Total Covered,"Total, all industries",716,10530,409310478,38871
51093,2014,71,Federal Government,"Total, all industries",14,86,4724332,55094
51093,2014,71,State Government,"Total, all industries",12,100,2641582,26328
51093,2014,71,Local Government,"Total, all industries",10,1328,49761427,37476
51093,2014,71,Private,"Total, all industries",680,9016,352183137,39062
51095,2014,70,Total Covered,"Total, all industries",1710,27639,998751380,36136
51095,2014,71,Federal Government,"Total, all industries",4,73,3759200,51673
51095,2014,71,State Government,"Total, all industries",14,1235,47009741,38065
51095,2014,71,Local Government,"Total, all industries",24,3099,118480176,38230
51095,2014,71,Private,"Total, all industries",1668,23232,829502263,35706
51097,2014,70,Total Covered,"Total, all industries",158,885,32279915,36478
51097,2014,71,Federal Government,"Total, all industries",6,7,363770,52593
