area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36061,2020,71,State Government,"10 Total, all industries",150,14273,1381100702,96767
36061,2020,71,Local Government,"10 Total, all industries",1155,194578,16435464335,84467
36061,2020,71,Private,"10 Total, all industries",128794,1969253,299964297862,152324
36063,2020,70,Total Covered,"10 Total, all industries",4847,64341,3045736319,47337
36063,2020,71,Federal Government,"10 Total, all industries",34,1030,70304672,68279
36063,2020,71,State Government,"10 Total, all industries",51,1182,89882780,76027
36063,2020,71,Local Government,"10 Total, all industries",93,9585,565439973,58993
36063,2020,71,Private,"10 Total, all industries",4669,52544,2320108894,44155
36071,2020,70,Total Covered,"10 Total, all industries",10775,135592,7358122598,54267
36071,2020,71,Federal Government,"10 Total, all industries",93,4600,332997446,72384
36071,2020,71,State Government,"10 Total, all industries",105,2972,232139474,78104
36071,2020,71,Local Government,"10 Total, all industries",203,17498,1223384397,69914
36071,2020,71,Private,"10 Total, all industries",10375,110521,5569601281,50394
36073,2020,70,Total Covered,"10 Total, all industries",768,10955,511310676,46672
36073,2020,71,Federal Government,"10 Total, all industries",13,85,3841650,45463
36073,2020,71,State Government,"10 Total, all industries",22,1279,91003838,71180
36073,2020,71,Local Government,"10 Total, all industries",43,2270,117337539,51691
36073,2020,71,Private,"10 Total, all industries",690,7322,299127649,40851
36075,2020,70,Total Covered,"10 Total, all industries",2317,30445,1604964060,52717
36075,2020,71,Federal Government,"10 Total, all industries",32,279,18499583,66386
36075,2020,71,State Government,"10 Total, all industries",37,1742,102352891,58748
36075,2020,71,Local Government,"10 Total, all industries",103,6435,332196082,51625
36075,2020,71,Private,"10 Total, all industries",2146,21989,1151915504,52386
36079,2020,70,Total Covered,"10 Total, all industries",3096,24141,1449284461,60033
36079,2020,71,Federal Government,"10 Total, all industries",10,158,9237658,58621
36079,2020,71,State Government,"10 Total, all industries",26,265,18979475,71643
36079,2020,71,Local Government,"10 Total, all industries",38,3990,325902655,81685
36079,2020,71,Private,"10 Total, all industries",3022,19729,1095164673,55510
36081,2020,70,Total Covered,"10 Total, all industries",54164,637340,39001615094,61194
36081,2020,71,Federal Government,"10 Total, all industries",92,14641,1120517915,76534
36081,2020,71,State Government,"10 Total, all industries",115,5771,458494745,79447
36081,2020,71,Local Government,"10 Total, all industries",740,102918,8702820244,84561
36081,2020,71,Private,"10 Total, all industries",53218,514010,28719782190,55874
36085,2020,70,Total Covered,"10 Total, all industries",10129,119667,7032470187,58767
36085,2020,71,Federal Government,"10 Total, all industries",27,1071,74376014,69435
36085,2020,71,State Government,"10 Total, all industries",52,2331,177217128,76013
36085,2020,71,Local Government,"10 Total, all industries",204,19940,1620504254,81271
36085,2020,71,Private,"10 Total, all industries",9846,96325,5160372791,53572
36087,2020,70,Total Covered,"10 Total, all industries",11239,118538,6951169444,58641
36087,2020,71,Federal Government,"10 Total, all industries",32,533,34033929,63804
36087,2020,71,State Government,"10 Total, all industries",88,3808,252965715,66429
36087,2020,71,Local Government,"10 Total, all industries",135,12461,1023344972,82122
36087,2020,71,Private,"10 Total, all industries",10983,101735,5640824828,55446
36103,2020,70,Total Covered,"10 Total, all industries",53758,603043,41503865890,68824
36103,2020,71,Federal Government,"10 Total, all industries",166,10950,914024425,83470
36103,2020,71,State Government,"10 Total, all industries",190,20343,1503197747,73893
36103,2020,71,Local Government,"10 Total, all industries",535,69111,5603862737,81085
36103,2020,71,Private,"10 Total, all industries",52867,502638,33482780981,66614
36111,2020,70,Total Covered,"10 Total, all industries",5310,54371,2712924177,49897
36111,2020,71,Federal Government,"10 Total, all industries",67,465,27548286,59222
36111,2020,71,State Government,"10 Total, all industries",69,3967,267348646,67387
36111,2020,71,Local Government,"10 Total, all industries",97,7969,533022161,66886
36111,2020,71,Private,"10 Total, all industries",5078,41969,1885005084,44914
36117,2020,70,Total Covered,"10 Total, all industries",2079,27233,1312722046,48204
36117,2020,71,Federal Government,"10 Total, all industries",26,182,9077876,49856
36117,2020,71,State Government,"10 Total, all industries",34,739,47698869,64560
36117,2020,71,Local Government,"10 Total, all industries",97,5875,282242773,48044
36117,2020,71,Private,"10 Total, all industries",1922,20437,973702528,47644
36119,2020,70,Total Covered,"10 Total, all industries",36186,386825,32795238074,84781
36119,2020,71,Federal Government,"10 Total, all industries",103,4513,337858590,74857
36119,2020,71,State Government,"10 Total, all industries",194,6818,546744823,80188
36119,2020,71,Local Government,"10 Total, all industries",325,47106,4347604759,92295
36119,2020,71,Private,"10 Total, all industries",35563,328387,27563029902,83935
37013,2020,70,Total Covered,"10 Total, all industries",1215,15366,624703218,40654
37013,2020,71,Federal Government,"10 Total, all industries",15,135,7227346,53635
37013,2020,71,State Government,"10 Total, all industries",16,583,24272811,41640
37013,2020,71,Local Government,"10 Total, all industries",37,2345,100811882,42983
37013,2020,71,Private,"10 Total, all industries",1147,12303,492391179,40021
37015,2020,70,Total Covered,"10 Total, all industries",314,5530,201304142,36405
37015,2020,71,Federal Government,"10 Total, all industries",13,83,4686276,56292
37015,2020,71,State Government,"10 Total, all industries",8,444,23453863,52804
37015,2020,71,Local Government,"10 Total, all industries",25,813,32009667,39392
37015,2020,71,Private,"10 Total, all industries",268,4190,141154336,33692
37019,2020,70,Total Covered,"10 Total, all industries",3189,32592,1398376164,42906
37019,2020,71,Federal Government,"10 Total, all industries",16,541,35558708,65697
37019,2020,71,State Government,"10 Total, all industries",14,644,22814678,35413
37019,2020,71,Local Government,"10 Total, all industries",56,3992,190551670,47733
37019,2020,71,Private,"10 Total, all industries",3103,27414,1149451108,41929
37029,2020,70,Total Covered,"10 Total, all industries",187,1171,48021300,40997
37029,2020,71,Federal Government,"10 Total, all industries",5,19,943408,50092
37029,2020,71,State Government,"10 Total, all industries",8,31,1356905,44247
37029,2020,71,Local Government,"10 Total, all industries",9,397,16508594,41610
37029,2020,71,Private,"10 Total, all industries",165,725,29212393,40288
37031,2020,70,Total Covered,"10 Total, all industries",2346,22667,869466747,38359
37031,2020,71,Federal Government,"10 Total, all industries",24,295,20750851,70362
37031,2020,71,State Government,"10 Total, all industries",16,851,36321946,42694
37031,2020,71,Local Government,"10 Total, all industries",49,3546,163921488,46229
37031,2020,71,Private,"10 Total, all industries",2258,17975,648472462,36076
37041,2020,70,Total Covered,"10 Total, all industries",385,4495,178253704,39654
37041,2020,71,Federal Government,"10 Total, all industries",5,36,1863708,52010
37041,2020,71,State Government,"10 Total, all industries",11,122,6629447,54229
37041,2020,71,Local Government,"10 Total, all industries",12,946,39417669,41657
37041,2020,71,Private,"10 Total, all industries",357,3391,130342880,38439
37049,2020,70,Total Covered,"10 Total, all industries",2384,38306,1827941800,47720
37049,2020,71,Federal Government,"10 Total, all industries",21,5740,411492754,71692
37049,2020,71,State Government,"10 Total, all industries",21,1313,54045241,41154
37049,2020,71,Local Government,"10 Total, all industries",67,5565,261627698,47012
37049,2020,71,Private,"10 Total, all industries",2275,25688,1100776107,42852
37053,2020,70,Total Covered,"10 Total, all industries",788,6738,257304221,38187
37053,2020,71,Federal Government,"10 Total, all industries",16,42,2082030,49770
37053,2020,71,State Government,"10 Total, all industries",10,95,4262073,44903
37053,2020,71,Local Government,"10 Total, all industries",16,1106,49271720,44563
37053,2020,71,Private,"10 Total, all industries",747,5496,201688398,36700
37055,2020,70,Total Covered,"10 Total, all industries",2056,18035,689284948,38220
37055,2020,71,Federal Government,"10 Total, all industries",19,217,14181932,65254
37055,2020,71,State Government,"10 Total, all industries",14,496,22233012,44840
37055,2020,71,Local Government,"10 Total, all industries",29,2592,126323366,48737
37055,2020,71,Private,"10 Total, all industries",1994,14729,526546638,35748
37073,2020,70,Total Covered,"10 Total, all industries",172,1553,63300836,40756
37073,2020,71,Federal Government,"10 Total, all industries",10,18,806072,45200
37073,2020,71,State Government,"10 Total, all industries",6,37,1535315,41777
37073,2020,71,Local Government,"10 Total, all industries",10,446,16249948,36414
37073,2020,71,Private,"10 Total, all industries",146,1052,44709501,42486
37091,2020,70,Total Covered,"10 Total, all industries",476,8784,365982802,41663
37091,2020,71,Federal Government,"10 Total, all industries",11,69,3706319,54041
37091,2020,71,State Government,"10 Total, all industries",7,278,11804440,42513
37091,2020,71,Local Government,"10 Total, all industries",21,1495,62177773,41595
37091,2020,71,Private,"10 Total, all industries",437,6943,288294270,41521
37095,2020,70,Total Covered,"10 Total, all industries",207,1683,60859176,36156
37095,2020,71,Federal Government,"10 Total, all industries",9,32,1707506,53499
37095,2020,71,State Government,"10 Total, all industries",8,246,11916835,48426
37095,2020,71,Local Government,"10 Total, all industries",12,323,11694320,36196
37095,2020,71,Private,"10 Total, all industries",178,1082,35540515,32842
37103,2020,70,Total Covered,"10 Total, all industries",194,1572,58931072,37496
37103,2020,71,Federal Government,"10 Total, all industries",5,24,1135508,46665
37103,2020,71,State Government,"10 Total, all industries",7,43,1938248,44815
37103,2020,71,Local Government,"10 Total, all industries",13,453,18180014,40110
37103,2020,71,Private,"10 Total, all industries",169,1051,37677302,35855
37129,2020,70,Total Covered,"10 Total, all industries",9076,112745,5851940703,51904
37129,2020,71,Federal Government,"10 Total, all industries",33,1073,84796765,79046
37129,2020,71,State Government,"10 Total, all industries",28,4799,262565674,54716
37129,2020,71,Local Government,"10 Total, all industries",92,14128,815745783,57739
37129,2020,71,Private,"10 Total, all industries",8923,92745,4688832481,50556
37133,2020,70,Total Covered,"10 Total, all industries",3436,47790,1874883736,39232
37133,2020,71,Federal Government,"10 Total, all industries",27,6393,354634999,55472
37133,2020,71,State Government,"10 Total, all industries",16,945,36787179,38928
37133,2020,71,Local Government,"10 Total, all industries",119,6682,304414031,45557
37133,2020,71,Private,"10 Total, all industries",3275,33770,1179047527,34915
37137,2020,70,Total Covered,"10 Total, all industries",320,3158,108261978,34280
37137,2020,71,Federal Government,"10 Total, all industries",10,32,1404244,44579
37137,2020,71,State Government,"10 Total, all industries",11,324,14377323,44443
37137,2020,71,Local Government,"10 Total, all industries",16,455,17749237,39009
37137,2020,71,Private,"10 Total, all industries",284,2348,74731174,31825
37139,2020,70,Total Covered,"10 Total, all industries",995,14732,619641284,42062
37139,2020,71,Federal Government,"10 Total, all industries",11,728,56596355,77698
37139,2020,71,State Government,"10 Total, all industries",17,1316,61624961,46845
37139,2020,71,Local Government,"10 Total, all industries",26,1875,75343859,40178
37139,2020,71,Private,"10 Total, all industries",941,10813,426076109,39406
37141,2020,70,Total Covered,"10 Total, all industries",1419,12440,482501400,38785
37141,2020,71,Federal Government,"10 Total, all industries",10,102,5353197,52611
37141,2020,71,State Government,"10 Total, all industries",14,410,20613470,50287
37141,2020,71,Local Government,"10 Total, all industries",33,2107,98091330,46553
37141,2020,71,Private,"10 Total, all industries",1362,9822,358443403,36495
37143,2020,70,Total Covered,"10 Total, all industries",250,2080,78971260,37972
37143,2020,71,Federal Government,"10 Total, all industries",6,35,1879354,53189
37143,2020,71,State Government,"10 Total, all industries",8,63,3065417,48401
37143,2020,71,Local Government,"10 Total, all industries",12,539,19074237,35372
37143,2020,71,Private,"10 Total, all industries",224,1442,54952252,38113
37147,2020,70,Total Covered,"10 Total, all industries",3915,74307,3668866622,49375
37147,2020,71,Federal Government,"10 Total, all industries",28,772,55886219,72376
37147,2020,71,State Government,"10 Total, all industries",22,8041,530868821,66021
37147,2020,71,Local Government,"10 Total, all industries",75,15638,847992774,54226
37147,2020,71,Private,"10 Total, all industries",3790,49856,2234118808,44812
37177,2020,70,Total Covered,"10 Total, all industries",95,994,34887979,35087
37177,2020,71,Federal Government,"10 Total, all industries",4,22,1251035,57963
37177,2020,71,State Government,"10 Total, all industries",10,125,6303646,50632
37177,2020,71,Local Government,"10 Total, all industries",8,230,8053483,35028
37177,2020,71,Private,"10 Total, all industries",74,618,19279815,31180
37187,2020,70,Total Covered,"10 Total, all industries",249,3079,128423489,41715
37187,2020,71,Federal Government,"10 Total, all industries",5,29,1410482,47948
37187,2020,71,State Government,"10 Total, all industries",9,106,4390238,41352
37187,2020,71,Local Government,"10 Total, all industries",14,586,20015836,34171
37187,2020,71,Private,"10 Total, all industries",221,2357,102606933,43528
39007,2020,70,Total Covered,"10 Total, all industries",2128,28571,1159478468,40583
39007,2020,71,Federal Government,"10 Total, all industries",23,196,11211282,57200
39007,2020,71,State Government,"10 Total, all industries",11,284,15668508,55219
39007,2020,71,Local Government,"10 Total, all industries",148,3626,157233438,43368
39007,2020,71,Private,"10 Total, all industries",1946,24465,975365240,39867
39035,2020,70,Total Covered,"10 Total, all industries",36632,681631,43223599462,63412
39035,2020,71,Federal Government,"10 Total, all industries",113,16377,1365041026,83354
39035,2020,71,State Government,"10 Total, all industries",41,4455,302210295,67840
39035,2020,71,Local Government,"10 Total, all industries",1065,69031,4071907562,58987
39035,2020,71,Private,"10 Total, all industries",35413,591769,37484440579,63343
39043,2020,70,Total Covered,"10 Total, all industries",1983,32933,1429962544,43421
39043,2020,71,Federal Government,"10 Total, all industries",18,236,17327104,73446
39043,2020,71,State Government,"10 Total, all industries",15,948,54341737,57302
39043,2020,71,Local Government,"10 Total, all industries",104,3778,188717611,49955
39043,2020,71,Private,"10 Total, all industries",1847,27971,1169576092,41814
39085,2020,70,Total Covered,"10 Total, all industries",6356,90312,4516832647,50014
39085,2020,71,Federal Government,"10 Total, all industries",15,430,27166917,63118
39085,2020,71,State Government,"10 Total, all industries",9,79,5405880,68357
39085,2020,71,Local Government,"10 Total, all industries",214,9917,517803957,52215
39085,2020,71,Private,"10 Total, all industries",6119,79885,3966455893,49652
39093,2020,70,Total Covered,"10 Total, all industries",6322,91947,4351131170,47322
39093,2020,71,Federal Government,"10 Total, all industries",24,1116,119503559,107090
39093,2020,71,State Government,"10 Total, all industries",17,1153,80604820,69914
39093,2020,71,Local Government,"10 Total, all industries",280,12807,627991332,49034
39093,2020,71,Private,"10 Total, all industries",6001,76871,3523031459,45831
39095,2020,70,Total Covered,"10 Total, all industries",10202,192189,10226791453,53212
39095,2020,71,Federal Government,"10 Total, all industries",50,1886,130182643,69029
39095,2020,71,State Government,"10 Total, all industries",33,6917,473441102,68448
39095,2020,71,Local Government,"10 Total, all industries",240,17428,997849027,57255
39095,2020,71,Private,"10 Total, all industries",9880,165958,8625318681,51973
39123,2020,70,Total Covered,"10 Total, all industries",1152,12973,600493462,46289
39123,2020,71,Federal Government,"10 Total, all industries",24,270,21247391,78597
39123,2020,71,State Government,"10 Total, all industries",11,159,9301648,58562
39123,2020,71,Local Government,"10 Total, all industries",75,1824,80864956,44346
39123,2020,71,Private,"10 Total, all industries",1042,10720,489079467,45623
39143,2020,70,Total Covered,"10 Total, all industries",1395,23841,1064144179,44635
39143,2020,71,Federal Government,"10 Total, all industries",12,118,6317467,53349
39143,2020,71,State Government,"10 Total, all industries",10,95,5495928,57650
39143,2020,71,Local Government,"10 Total, all industries",92,2496,116148981,46536
39143,2020,71,Private,"10 Total, all industries",1281,21131,936181803,44303
41007,2020,70,Total Covered,"10 Total, all industries",1785,17363,741472603,42705
41007,2020,71,Federal Government,"10 Total, all industries",16,206,12023902,58487
41007,2020,71,State Government,"10 Total, all industries",24,330,20003760,60694
41007,2020,71,Local Government,"10 Total, all industries",47,1928,94726944,49141
41007,2020,71,Private,"10 Total, all industries",1698,14900,614717997,41256
41011,2020,70,Total Covered,"10 Total, all industries",2059,22205,964473256,43434
41011,2020,71,Federal Government,"10 Total, all industries",24,311,20704476,66592
41011,2020,71,State Government,"10 Total, all industries",24,465,29495589,63431
41011,2020,71,Local Government,"10 Total, all industries",90,4410,241313426,54723
41011,2020,71,Private,"10 Total, all industries",1921,17020,672959765,39540
41015,2020,70,Total Covered,"10 Total, all industries",842,6331,249757004,39449
41015,2020,71,Federal Government,"10 Total, all industries",11,103,6133855,59552
41015,2020,71,State Government,"10 Total, all industries",12,106,6019344,56786
41015,2020,71,Local Government,"10 Total, all industries",40,962,53591160,55689
41015,2020,71,Private,"10 Total, all industries",779,5160,184012645,35663
41019,2020,70,Total Covered,"10 Total, all industries",3451,37495,1682974227,44886
41019,2020,71,Federal Government,"10 Total, all industries",41,1530,114803546,75039
41019,2020,71,State Government,"10 Total, all industries",24,717,46224631,64484
41019,2020,71,Local Government,"10 Total, all industries",124,4858,226641570,46652
41019,2020,71,Private,"10 Total, all industries",3262,30390,1295304480,42623
41039,2020,70,Total Covered,"10 Total, all industries",13015,147479,7301923558,49512
41039,2020,71,Federal Government,"10 Total, all industries",63,1954,139383575,71326
41039,2020,71,State Government,"10 Total, all industries",56,1743,116833325,67014
41039,2020,71,Local Government,"10 Total, all industries",292,19582,1164122434,59449
41039,2020,71,Private,"10 Total, all industries",12604,124199,5881584224,47356
41041,2020,70,Total Covered,"10 Total, all industries",2006,16700,708398234,42419
41041,2020,71,Federal Government,"10 Total, all industries",20,350,25618887,73214
41041,2020,71,State Government,"10 Total, all industries",23,284,17863272,62899
41041,2020,71,Local Government,"10 Total, all industries",89,2871,152201589,53013
41041,2020,71,Private,"10 Total, all industries",1874,13195,512714486,38856
41057,2020,70,Total Covered,"10 Total, all industries",1028,9114,406534655,44607
41057,2020,71,Federal Government,"10 Total, all industries",16,133,7669942,57669
41057,2020,71,State Government,"10 Total, all industries",20,315,20111695,63796
41057,2020,71,Local Government,"10 Total, all industries",70,1357,67160658,49489
41057,2020,71,Private,"10 Total, all industries",922,7308,311592360,42635
42045,2020,70,Total Covered,"10 Total, all industries",14151,207104,13596208900,65649
42045,2020,71,Federal Government,"10 Total, all industries",59,1982,175512865,88561
42045,2020,71,State Government,"10 Total, all industries",28,2183,148167762,67876
42045,2020,71,Local Government,"10 Total, all industries",236,18822,1117332106,59364
42045,2020,71,Private,"10 Total, all industries",13827,184118,12155196167,66019
42049,2020,70,Total Covered,"10 Total, all industries",6858,112385,5271009960,46902
42049,2020,71,Federal Government,"10 Total, all industries",51,1677,120994938,72139
42049,2020,71,State Government,"10 Total, all industries",30,3327,219515345,65988
42049,2020,71,Local Government,"10 Total, all industries",237,9297,477521258,51365
42049,2020,71,Private,"10 Total, all industries",6541,98084,4452978419,45400
42101,2020,70,Total Covered,"10 Total, all industries",34930,641189,47540979132,74145
42101,2020,71,Federal Government,"10 Total, all industries",139,30886,2748282494,88983
42101,2020,71,State Government,"10 Total, all industries",34,10309,725131017,70337
42101,2020,71,Local Government,"10 Total, all industries",612,63204,4301205029,68052
42101,2020,71,Private,"10 Total, all industries",34145,536790,39766360592,74082
44001,2020,70,Total Covered,"10 Total, all industries",1612,12662,609233998,48115
44001,2020,71,Federal Government,"10 Total, all industries",5,99,5932343,59973
44001,2020,71,State Government,"10 Total, all industries",3,325,24843873,76462
44001,2020,71,Local Government,"10 Total, all industries",27,1501,93536685,62337
44001,2020,71,Private,"10 Total, all industries",1577,10738,484921097,45160
44003,2020,70,Total Covered,"10 Total, all industries",5662,69004,3803408235,55119
44003,2020,71,Federal Government,"10 Total, all industries",20,730,52392109,71754
44003,2020,71,State Government,"10 Total, all industries",12,1089,70526321,64782
44003,2020,71,Local Government,"10 Total, all industries",55,4918,345190663,70183
44003,2020,71,Private,"10 Total, all industries",5575,62267,3335299142,53565
44005,2020,70,Total Covered,"10 Total, all industries",3451,37157,2223460491,59840
44005,2020,71,Federal Government,"10 Total, all industries",30,5223,495915145,94945
44005,2020,71,State Government,"10 Total, all industries",9,365,21022663,57596
44005,2020,71,Local Government,"10 Total, all industries",59,2609,162291760,62205
44005,2020,71,Private,"10 Total, all industries",3354,28960,1544230923,53324
44007,2020,70,Total Covered,"10 Total, all industries",19200,264866,16439402230,62067
44007,2020,71,Federal Government,"10 Total, all industries",77,4642,363068433,78214
44007,2020,71,State Government,"10 Total, all industries",91,12237,929551545,75961
44007,2020,71,Local Government,"10 Total, all industries",170,17574,1160932608,66059
44007,2020,71,Private,"10 Total, all industries",18862,230412,13985849644,60699
44009,2020,70,Total Covered,"10 Total, all industries",4595,49840,2771686909,55612
44009,2020,71,Federal Government,"10 Total, all industries",29,643,47081726,73222
44009,2020,71,State Government,"10 Total, all industries",18,3244,233344834,71942
44009,2020,71,Local Government,"10 Total, all industries",86,4147,246883504,59538
44009,2020,71,Private,"10 Total, all industries",4462,41807,2244376845,53684
45013,2020,70,Total Covered,"10 Total, all industries",6400,64730,2876829161,44444
45013,2020,71,Federal Government,"10 Total, all industries",34,2237,124304491,55561
45013,2020,71,State Government,"10 Total, all industries",25,1044,45379614,43484
45013,2020,71,Local Government,"10 Total, all industries",19,6808,395812127,58144
45013,2020,71,Private,"10 Total, all industries",6322,54641,2311332929,42300
45015,2020,70,Total Covered,"10 Total, all industries",3540,54988,3049701421,55461
45015,2020,71,Federal Government,"10 Total, all industries",40,844,42785513,50684
45015,2020,71,State Government,"10 Total, all industries",30,1606,127798427,79588
45015,2020,71,Local Government,"10 Total, all industries",66,6807,305469900,44878
45015,2020,71,Private,"10 Total, all industries",3404,45731,2573647581,56277
45019,2020,70,Total Covered,"10 Total, all industries",17759,242152,13522971328,55845
45019,2020,71,Federal Government,"10 Total, all industries",96,10760,939281510,87291
45019,2020,71,State Government,"10 Total, all industries",40,19989,1146034993,57334
45019,2020,71,Local Government,"10 Total, all industries",155,16181,810873048,50113
45019,2020,71,Private,"10 Total, all industries",17468,195222,10626781777,54434
45029,2020,70,Total Covered,"10 Total, all industries",782,10176,383895916,37726
45029,2020,71,Federal Government,"10 Total, all industries",15,98,5348884,54349
45029,2020,71,State Government,"10 Total, all industries",22,295,11850180,40159
45029,2020,71,Local Government,"10 Total, all industries",6,1605,62932973,39211
45029,2020,71,Private,"10 Total, all industries",739,8177,303763879,37147
45035,2020,70,Total Covered,"10 Total, all industries",2727,34491,1453175705,42132
45035,2020,71,Federal Government,"10 Total, all industries",13,269,14613306,54392
45035,2020,71,State Government,"10 Total, all industries",19,955,34992867,36642
45035,2020,71,Local Government,"10 Total, all industries",50,5263,219114866,41633
45035,2020,71,Private,"10 Total, all industries",2645,28005,1184454666,42295
45043,2020,70,Total Covered,"10 Total, all industries",2020,23385,1041087793,44519
45043,2020,71,Federal Government,"10 Total, all industries",15,143,7946272,55504
45043,2020,71,State Government,"10 Total, all industries",20,446,28889784,64836
45043,2020,71,Local Government,"10 Total, all industries",14,4313,209703146,48619
45043,2020,71,Private,"10 Total, all industries",1971,18483,794548591,42988
45049,2020,70,Total Covered,"10 Total, all industries",395,4464,200345067,44879
45049,2020,71,Federal Government,"10 Total, all industries",15,311,21456445,68918
45049,2020,71,State Government,"10 Total, all industries",16,124,4667652,37592
45049,2020,71,Local Government,"10 Total, all industries",27,925,33285506,35991
45049,2020,71,Private,"10 Total, all industries",337,3104,140935464,45408
45051,2020,70,Total Covered,"10 Total, all industries",10116,122210,4642555077,37988
45051,2020,71,Federal Government,"10 Total, all industries",29,888,58906877,66330
45051,2020,71,State Government,"10 Total, all industries",44,3251,177893536,54722
45051,2020,71,Local Government,"10 Total, all industries",20,12500,592431825,47395
45051,2020,71,Private,"10 Total, all industries",10024,105572,3813322839,36121
45053,2020,70,Total Covered,"10 Total, all industries",780,9643,408679752,42383
45053,2020,71,Federal Government,"10 Total, all industries",7,61,3692448,60615
45053,2020,71,State Government,"10 Total, all industries",14,282,11360349,40297
45053,2020,71,Local Government,"10 Total, all industries",11,887,40132342,45232
45053,2020,71,Private,"10 Total, all industries",748,8412,353494613,42021
48007,2020,70,Total Covered,"10 Total, all industries",619,5414,217530477,40177
48007,2020,71,Federal Government,"10 Total, all industries",4,44,2776940,62756
48007,2020,71,State Government,"10 Total, all industries",5,86,5103965,59176
48007,2020,71,Local Government,"10 Total, all industries",19,918,39220348,42735
48007,2020,71,Private,"10 Total, all industries",591,4366,170429224,39036
48039,2020,70,Total Covered,"10 Total, all industries",6318,110953,6665330341,60074
48039,2020,71,Federal Government,"10 Total, all industries",30,600,36246746,60369
48039,2020,71,State Government,"10 Total, all industries",35,3117,156560428,50229
48039,2020,71,Local Government,"10 Total, all industries",125,16199,804169542,49644
48039,2020,71,Private,"10 Total, all industries",6128,91037,5668353625,62264
48057,2020,70,Total Covered,"10 Total, all industries",657,12529,934682055,74602
48057,2020,71,Federal Government,"10 Total, all industries",8,38,1897997,49621
48057,2020,71,State Government,"10 Total, all industries",8,64,3889756,60463
48057,2020,71,Local Government,"10 Total, all industries",34,1255,57614053,45908
48057,2020,71,Private,"10 Total, all industries",607,11171,871280249,77993
48061,2020,70,Total Covered,"10 Total, all industries",6674,137595,5042741709,36649
48061,2020,71,Federal Government,"10 Total, all industries",55,3830,352577427,92065
48061,2020,71,State Government,"10 Total, all industries",26,2583,147962443,57278
48061,2020,71,Local Government,"10 Total, all industries",112,22169,992053321,44750
48061,2020,71,Private,"10 Total, all industries",6481,109013,3550148518,32566
48071,2020,70,Total Covered,"10 Total, all industries",781,16871,1128357835,66881
48071,2020,71,Federal Government,"10 Total, all industries",10,62,4574993,73396
48071,2020,71,State Government,"10 Total, all industries",6,45,2769672,61096
48071,2020,71,Local Government,"10 Total, all industries",31,2355,127864889,54303
48071,2020,71,Private,"10 Total, all industries",734,14409,993148281,68927
48167,2020,70,Total Covered,"10 Total, all industries",6494,106314,5810044422,54650
48167,2020,71,Federal Government,"10 Total, all industries",31,1124,94260199,83861
48167,2020,71,State Government,"10 Total, all industries",34,13504,1006737364,74552
48167,2020,71,Local Government,"10 Total, all industries",142,14709,755924235,51393
48167,2020,71,Private,"10 Total, all industries",6288,76977,3953122624,51355
48201,2020,70,Total Covered,"10 Total, all industries",120479,2219523,166042798613,74810
48201,2020,71,Federal Government,"10 Total, all industries",176,26856,2554580845,95123
48201,2020,71,State Government,"10 Total, all industries",78,55445,4741058880,85510
48201,2020,71,Local Government,"10 Total, all industries",314,197960,11055118616,55845
48201,2020,71,Private,"10 Total, all industries",119911,1939263,147692040272,76159
48239,2020,70,Total Covered,"10 Total, all industries",441,5759,275709276,47875
48239,2020,71,Federal Government,"10 Total, all industries",10,37,1728481,47140
48239,2020,71,State Government,"10 Total, all industries",6,26,1449241,54861
48239,2020,71,Local Government,"10 Total, all industries",35,1071,45439230,42414
48239,2020,71,Private,"10 Total, all industries",390,4625,227092324,49105
48245,2020,70,Total Covered,"10 Total, all industries",5880,113606,6690756863,58894
48245,2020,71,Federal Government,"10 Total, all industries",43,1793,146647936,81793
48245,2020,71,State Government,"10 Total, all industries",36,4253,226602099,53279
48245,2020,71,Local Government,"10 Total, all industries",110,10702,565781727,52866
48245,2020,71,Private,"10 Total, all industries",5691,96858,5751725101,59383
48261,2020,70,Total Covered,"10 Total, all industries",31,407,29109247,71463
48261,2020,71,Federal Government,"10 Total, all industries",1,1,25635,25635
48261,2020,71,State Government,"10 Total, all industries",1,0,0,0
48261,2020,71,Local Government,"10 Total, all industries",5,0,0,0
48261,2020,71,Private,"10 Total, all industries",24,325,25532177,78661
48273,2020,70,Total Covered,"10 Total, all industries",636,11381,490471824,43097
48273,2020,71,Federal Government,"10 Total, all industries",18,841,73328985,87244
48273,2020,71,State Government,"10 Total, all industries",22,1799,77742468,43206
48273,2020,71,Local Government,"10 Total, all industries",45,1437,57820761,40242
48273,2020,71,Private,"10 Total, all industries",551,7304,281579610,38551
48321,2020,70,Total Covered,"10 Total, all industries",851,10202,595370707,58361
48321,2020,71,Federal Government,"10 Total, all industries",16,81,5011376,61933
48321,2020,71,State Government,"10 Total, all industries",12,100,4877763,48656
48321,2020,71,Local Government,"10 Total, all industries",50,2230,97846916,43886
48321,2020,71,Private,"10 Total, all industries",773,7791,487634652,62591
48355,2020,70,Total Covered,"10 Total, all industries",8401,152198,7757460682,50970
48355,2020,71,Federal Government,"10 Total, all industries",60,5832,426637233,73161
48355,2020,71,State Government,"10 Total, all industries",49,5071,233565695,46056
48355,2020,71,Local Government,"10 Total, all industries",93,16331,786582109,48164
