area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36119,2013,71,Private,"Total, all industries",35430,348411,22681629089,65100
37013,2013,70,Total Covered,"Total, all industries",1194,15584,533495975,34233
37013,2013,71,Federal Government,"Total, all industries",19,117,6096273,52179
37013,2013,71,State Government,"Total, all industries",14,666,24533996,36842
37013,2013,71,Local Government,"Total, all industries",36,1942,65470788,33715
37013,2013,71,Private,"Total, all industries",1125,12860,437394918,34013
37015,2013,70,Total Covered,"Total, all industries",349,6128,174237770,28435
37015,2013,71,Federal Government,"Total, all industries",14,88,4303182,48761
37015,2013,71,State Government,"Total, all industries",10,494,17818104,36081
37015,2013,71,Local Government,"Total, all industries",27,769,23621700,30727
37015,2013,71,Private,"Total, all industries",298,4777,128494784,26901
37019,2013,70,Total Covered,"Total, all industries",2517,28753,995519988,34624
37019,2013,71,Federal Government,"Total, all industries",16,415,23798485,57288
37019,2013,71,State Government,"Total, all industries",15,260,10512566,40368
37019,2013,71,Local Government,"Total, all industries",56,4260,157968011,37080
37019,2013,71,Private,"Total, all industries",2430,23817,803240926,33726
37029,2013,70,Total Covered,"Total, all industries",207,1528,60869722,39836
37029,2013,71,Federal Government,"Total, all industries",5,11,574247,51425
37029,2013,71,State Government,"Total, all industries",8,35,1206353,34967
37029,2013,71,Local Government,"Total, all industries",8,419,13718225,32780
37029,2013,71,Private,"Total, all industries",186,1064,45370897,42649
37031,2013,70,Total Covered,"Total, all industries",2107,22097,654384074,29615
37031,2013,71,Federal Government,"Total, all industries",26,275,18075009,65668
37031,2013,71,State Government,"Total, all industries",18,1002,34359454,34288
37031,2013,71,Local Government,"Total, all industries",51,3443,132033708,38344
37031,2013,71,Private,"Total, all industries",2012,17376,469915903,27044
37041,2013,70,Total Covered,"Total, all industries",411,4521,148210364,32782
37041,2013,71,Federal Government,"Total, all industries",6,31,1708298,55554
37041,2013,71,State Government,"Total, all industries",14,142,5817279,40871
37041,2013,71,Local Government,"Total, all industries",11,706,22555654,31960
37041,2013,71,Private,"Total, all industries",380,3642,118129133,32433
37049,2013,70,Total Covered,"Total, all industries",2306,37454,1463377238,39071
37049,2013,71,Federal Government,"Total, all industries",27,5333,315994594,59255
37049,2013,71,State Government,"Total, all industries",20,1314,44969393,34232
37049,2013,71,Local Government,"Total, all industries",67,5506,220615916,40071
37049,2013,71,Private,"Total, all industries",2193,25302,881797335,34850
37053,2013,70,Total Covered,"Total, all industries",656,6271,204705426,32646
37053,2013,71,Federal Government,"Total, all industries",15,36,1332272,36837
37053,2013,71,State Government,"Total, all industries",9,94,3556129,37898
37053,2013,71,Local Government,"Total, all industries",16,1029,37987824,36923
37053,2013,71,Private,"Total, all industries",616,5112,161829201,31659
37055,2013,70,Total Covered,"Total, all industries",1950,18749,551779655,29430
37055,2013,71,Federal Government,"Total, all industries",20,235,11980215,50925
37055,2013,71,State Government,"Total, all industries",16,624,21009378,33646
37055,2013,71,Local Government,"Total, all industries",26,2149,86589465,40285
37055,2013,71,Private,"Total, all industries",1888,15740,432200597,27460
37073,2013,70,Total Covered,"Total, all industries",165,1366,40060250,29327
37073,2013,71,Federal Government,"Total, all industries",10,25,966877,38804
37073,2013,71,State Government,"Total, all industries",6,42,1510236,36101
37073,2013,71,Local Government,"Total, all industries",11,485,14463791,29797
37073,2013,71,Private,"Total, all industries",138,814,23119346,28408
37091,2013,70,Total Covered,"Total, all industries",515,8957,303529379,33889
37091,2013,71,Federal Government,"Total, all industries",12,60,3038777,50366
37091,2013,71,State Government,"Total, all industries",12,414,14162322,34209
37091,2013,71,Local Government,"Total, all industries",23,1142,36090362,31610
37091,2013,71,Private,"Total, all industries",468,7341,250237918,34090
37095,2013,70,Total Covered,"Total, all industries",210,2212,62046341,28052
37095,2013,71,Federal Government,"Total, all industries",8,43,1633698,38067
37095,2013,71,State Government,"Total, all industries",7,313,10468211,33480
37095,2013,71,Local Government,"Total, all industries",12,345,10991672,31860
37095,2013,71,Private,"Total, all industries",183,1511,38952760,25775
37103,2013,70,Total Covered,"Total, all industries",248,1674,54543077,32581
37103,2013,71,Federal Government,"Total, all industries",7,21,1020632,48795
37103,2013,71,State Government,"Total, all industries",8,68,2444057,35723
37103,2013,71,Local Government,"Total, all industries",13,497,16974065,34176
37103,2013,71,Private,"Total, all industries",220,1088,34104323,31343
37129,2013,70,Total Covered,"Total, all industries",7284,99657,3939752612,39533
37129,2013,71,Federal Government,"Total, all industries",32,885,63494333,71772
37129,2013,71,State Government,"Total, all industries",28,4628,207629628,44860
37129,2013,71,Local Government,"Total, all industries",87,12402,559845514,45142
37129,2013,71,Private,"Total, all industries",7136,81743,3108783137,38031
37133,2013,70,Total Covered,"Total, all industries",2883,47763,1509901558,31612
37133,2013,71,Federal Government,"Total, all industries",28,7083,317953016,44887
37133,2013,71,State Government,"Total, all industries",15,1053,31923848,30327
37133,2013,71,Local Government,"Total, all industries",21,6617,256639252,38783
37133,2013,71,Private,"Total, all industries",2819,33010,903385442,27367
37137,2013,70,Total Covered,"Total, all industries",320,3217,88397482,27476
37137,2013,71,Federal Government,"Total, all industries",11,27,1138893,42977
37137,2013,71,State Government,"Total, all industries",9,363,11771942,32452
37137,2013,71,Local Government,"Total, all industries",16,479,15269893,31906
37137,2013,71,Private,"Total, all industries",285,2349,60216754,25631
37139,2013,70,Total Covered,"Total, all industries",931,15458,530501210,34318
37139,2013,71,Federal Government,"Total, all industries",10,724,42243872,58375
37139,2013,71,State Government,"Total, all industries",20,1713,66668832,38910
37139,2013,71,Local Government,"Total, all industries",26,2965,106126210,35788
37139,2013,71,Private,"Total, all industries",876,10056,315462296,31371
37141,2013,70,Total Covered,"Total, all industries",1048,10009,311235145,31097
37141,2013,71,Federal Government,"Total, all industries",12,91,4430777,48779
37141,2013,71,State Government,"Total, all industries",12,482,17899635,37111
37141,2013,71,Local Government,"Total, all industries",32,1968,71985910,36574
37141,2013,71,Private,"Total, all industries",992,7467,216918823,29050
37143,2013,70,Total Covered,"Total, all industries",232,1927,58698028,30469
37143,2013,71,Federal Government,"Total, all industries",6,33,1423684,42711
37143,2013,71,State Government,"Total, all industries",8,63,2380309,37933
37143,2013,71,Local Government,"Total, all industries",12,557,16804241,30169
37143,2013,71,Private,"Total, all industries",206,1273,38089794,29911
37147,2013,70,Total Covered,"Total, all industries",3744,72730,2881537816,39620
37147,2013,71,Federal Government,"Total, all industries",28,449,29387193,65511
37147,2013,71,State Government,"Total, all industries",22,8012,469338066,58581
37147,2013,71,Local Government,"Total, all industries",76,13424,617765337,46018
37147,2013,71,Private,"Total, all industries",3618,50845,1765047220,34714
37177,2013,70,Total Covered,"Total, all industries",105,1211,33127164,27350
37177,2013,71,Federal Government,"Total, all industries",2,22,1163289,53078
37177,2013,71,State Government,"Total, all industries",7,191,6354540,33343
37177,2013,71,Local Government,"Total, all industries",8,266,7200392,27112
37177,2013,71,Private,"Total, all industries",88,733,18408943,25109
37187,2013,70,Total Covered,"Total, all industries",267,3660,138132799,37740
37187,2013,71,Federal Government,"Total, all industries",5,27,1274490,47943
37187,2013,71,State Government,"Total, all industries",12,109,4064781,37377
37187,2013,71,Local Government,"Total, all industries",15,891,27830740,31238
37187,2013,71,Private,"Total, all industries",235,2634,104962788,39852
39007,2013,70,Total Covered,"Total, all industries",2086,30177,1007665326,33392
39007,2013,71,Federal Government,"Total, all industries",23,185,10153014,54980
39007,2013,71,State Government,"Total, all industries",12,309,14452787,46710
39007,2013,71,Local Government,"Total, all industries",155,3919,141630620,36142
39007,2013,71,Private,"Total, all industries",1897,25764,841428905,32660
39035,2013,70,Total Covered,"Total, all industries",35733,707731,35988871664,50851
39035,2013,71,Federal Government,"Total, all industries",120,15733,1135700544,72187
39035,2013,71,State Government,"Total, all industries",34,4027,251592096,62480
39035,2013,71,Local Government,"Total, all industries",1070,71053,3522874676,49581
39035,2013,71,Private,"Total, all industries",34509,616918,31078704348,50377
39043,2013,70,Total Covered,"Total, all industries",2001,36597,1258637744,34392
39043,2013,71,Federal Government,"Total, all industries",20,308,22189020,72101
39043,2013,71,State Government,"Total, all industries",15,1093,45198062,41340
39043,2013,71,Local Government,"Total, all industries",106,3653,155215855,42493
39043,2013,71,Private,"Total, all industries",1860,31543,1036034807,32845
39085,2013,70,Total Covered,"Total, all industries",6343,93518,3833823440,40996
39085,2013,71,Federal Government,"Total, all industries",17,442,27842949,63017
39085,2013,71,State Government,"Total, all industries",9,100,5380559,53986
39085,2013,71,Local Government,"Total, all industries",219,10949,460642811,42072
39085,2013,71,Private,"Total, all industries",6098,82028,3339957121,40718
39093,2013,70,Total Covered,"Total, all industries",6045,94718,3833110046,40469
39093,2013,71,Federal Government,"Total, all industries",24,1096,111121087,101411
39093,2013,71,State Government,"Total, all industries",18,1110,56392607,50823
39093,2013,71,Local Government,"Total, all industries",293,13044,528975707,40554
39093,2013,71,Private,"Total, all industries",5711,79469,3136620645,39470
39095,2013,70,Total Covered,"Total, all industries",10075,202137,8674587200,42914
39095,2013,71,Federal Government,"Total, all industries",49,1933,122834714,63549
39095,2013,71,State Government,"Total, all industries",30,7085,429531584,60622
39095,2013,71,Local Government,"Total, all industries",243,17262,811734129,47025
39095,2013,71,Private,"Total, all industries",9753,175857,7310486773,41571
39123,2013,70,Total Covered,"Total, all industries",1091,13649,517629622,37923
39123,2013,71,Federal Government,"Total, all industries",22,164,8164059,49857
39123,2013,71,State Government,"Total, all industries",9,160,7739500,48347
39123,2013,71,Local Government,"Total, all industries",73,1862,69298993,37214
39123,2013,71,Private,"Total, all industries",987,11463,432427070,37722
39143,2013,70,Total Covered,"Total, all industries",1425,25488,939800290,36872
39143,2013,71,Federal Government,"Total, all industries",11,108,5623925,52033
39143,2013,71,State Government,"Total, all industries",10,99,4865793,48943
39143,2013,71,Local Government,"Total, all industries",97,3082,110397487,35821
39143,2013,71,Private,"Total, all industries",1307,22199,818913085,36890
41007,2013,70,Total Covered,"Total, all industries",1559,16878,568681983,33694
41007,2013,71,Federal Government,"Total, all industries",17,206,11845043,57523
41007,2013,71,State Government,"Total, all industries",23,450,17798815,39516
41007,2013,71,Local Government,"Total, all industries",50,1989,72130930,36257
41007,2013,71,Private,"Total, all industries",1469,14232,466907195,32807
41011,2013,70,Total Covered,"Total, all industries",1835,21581,719373623,33334
41011,2013,71,Federal Government,"Total, all industries",32,323,19363568,59903
41011,2013,71,State Government,"Total, all industries",27,963,28057412,29148
41011,2013,71,Local Government,"Total, all industries",84,4276,185223055,43320
41011,2013,71,Private,"Total, all industries",1693,16019,486729588,30384
41015,2013,70,Total Covered,"Total, all industries",775,6166,196441870,31861
41015,2013,71,Federal Government,"Total, all industries",13,84,4506501,53809
41015,2013,71,State Government,"Total, all industries",13,174,4676478,26941
41015,2013,71,Local Government,"Total, all industries",37,892,37266847,41759
41015,2013,71,Private,"Total, all industries",712,5016,149992044,29903
41019,2013,70,Total Covered,"Total, all industries",2838,34631,1226545412,35417
41019,2013,71,Federal Government,"Total, all industries",43,1363,86847709,63706
41019,2013,71,State Government,"Total, all industries",26,1021,33988972,33303
41019,2013,71,Local Government,"Total, all industries",125,5347,191142252,35745
41019,2013,71,Private,"Total, all industries",2645,26900,914566479,33999
41039,2013,70,Total Covered,"Total, all industries",10740,138633,5318114095,38361
41039,2013,71,Federal Government,"Total, all industries",69,1593,98744997,62003
41039,2013,71,State Government,"Total, all industries",58,7791,368049245,47243
41039,2013,71,Local Government,"Total, all industries",267,14661,613297908,41831
41039,2013,71,Private,"Total, all industries",10346,114589,4238021945,36985
41041,2013,70,Total Covered,"Total, all industries",1773,17313,561327458,32422
41041,2013,71,Federal Government,"Total, all industries",24,352,23698714,67406
41041,2013,71,State Government,"Total, all industries",23,694,22557682,32516
41041,2013,71,Local Government,"Total, all industries",65,2785,114894762,41252
41041,2013,71,Private,"Total, all industries",1661,13483,400176300,29680
41057,2013,70,Total Covered,"Total, all industries",913,8466,276784678,32692
41057,2013,71,Federal Government,"Total, all industries",17,107,5432833,50577
41057,2013,71,State Government,"Total, all industries",22,386,15505747,40214
41057,2013,71,Local Government,"Total, all industries",73,1292,51742096,40043
41057,2013,71,Private,"Total, all industries",802,6681,204104002,30549
42045,2013,70,Total Covered,"Total, all industries",13418,212880,11286285239,53017
42045,2013,71,Federal Government,"Total, all industries",57,1968,151704349,77079
42045,2013,71,State Government,"Total, all industries",27,2223,127018641,57141
42045,2013,71,Local Government,"Total, all industries",239,20328,979864166,48203
42045,2013,71,Private,"Total, all industries",13096,188361,10027698083,53236
42049,2013,70,Total Covered,"Total, all industries",7030,123982,4839655494,39035
42049,2013,71,Federal Government,"Total, all industries",47,1500,96684872,64478
42049,2013,71,State Government,"Total, all industries",31,3462,190565997,55053
42049,2013,71,Local Government,"Total, all industries",277,10238,423667639,41384
42049,2013,71,Private,"Total, all industries",6676,108784,4128736986,37954
42101,2013,70,Total Covered,"Total, all industries",33730,633088,37382451368,59048
42101,2013,71,Federal Government,"Total, all industries",122,30486,2305438935,75623
42101,2013,71,State Government,"Total, all industries",35,10809,625302963,57850
42101,2013,71,Local Government,"Total, all industries",658,61562,3483900382,56592
42101,2013,71,Private,"Total, all industries",32916,530232,30967809088,58404
44001,2013,70,Total Covered,"Total, all industries",1400,13748,515785731,37518
44001,2013,71,Federal Government,"Total, all industries",4,86,5026644,58506
44001,2013,71,State Government,"Total, all industries",3,308,18302936,59425
44001,2013,71,Local Government,"Total, all industries",27,1578,80307419,50892
44001,2013,71,Private,"Total, all industries",1366,11776,412148732,34999
44003,2013,70,Total Covered,"Total, all industries",5281,73812,3210700172,43499
44003,2013,71,Federal Government,"Total, all industries",20,717,47363663,66027
44003,2013,71,State Government,"Total, all industries",12,1128,66994743,59371
44003,2013,71,Local Government,"Total, all industries",58,5535,311523651,56283
44003,2013,71,Private,"Total, all industries",5191,66431,2784818115,41921
44005,2013,70,Total Covered,"Total, all industries",3207,38288,1763093163,46048
44005,2013,71,Federal Government,"Total, all industries",29,4459,378722551,84934
44005,2013,71,State Government,"Total, all industries",8,198,12224583,61792
44005,2013,71,Local Government,"Total, all industries",63,2742,145665846,53127
44005,2013,71,Private,"Total, all industries",3107,30890,1226480183,39705
44007,2013,70,Total Covered,"Total, all industries",17490,270745,13531500971,49979
44007,2013,71,Federal Government,"Total, all industries",91,4260,302735470,71063
44007,2013,71,State Government,"Total, all industries",73,11212,721207180,64327
44007,2013,71,Local Government,"Total, all industries",181,17878,1044498648,58425
44007,2013,71,Private,"Total, all industries",17146,237396,11463059673,48287
44009,2013,70,Total Covered,"Total, all industries",4277,50021,2085795202,41698
44009,2013,71,Federal Government,"Total, all industries",30,575,37541942,65281
44009,2013,71,State Government,"Total, all industries",16,3273,181122344,55345
44009,2013,71,Local Government,"Total, all industries",86,4653,220073501,47300
44009,2013,71,Private,"Total, all industries",4145,41521,1647057415,39668
45013,2013,70,Total Covered,"Total, all industries",4800,58183,2000001762,34374
45013,2013,71,Federal Government,"Total, all industries",38,2368,109710028,46325
45013,2013,71,State Government,"Total, all industries",23,1000,36305295,36323
45013,2013,71,Local Government,"Total, all industries",19,6314,289492947,45851
45013,2013,71,Private,"Total, all industries",4720,48502,1564493492,32256
45015,2013,70,Total Covered,"Total, all industries",2328,42129,1852093479,43963
45015,2013,71,Federal Government,"Total, all industries",46,940,43760111,46537
45015,2013,71,State Government,"Total, all industries",21,1740,113983791,65499
45015,2013,71,Local Government,"Total, all industries",64,5967,210112161,35210
45015,2013,71,Private,"Total, all industries",2198,33481,1484237416,44331
45019,2013,70,Total Covered,"Total, all industries",12293,218319,9333394169,42751
45019,2013,71,Federal Government,"Total, all industries",107,9116,658895512,72279
45019,2013,71,State Government,"Total, all industries",31,18822,928404162,49326
45019,2013,71,Local Government,"Total, all industries",70,16054,642096098,39995
45019,2013,71,Private,"Total, all industries",12085,174327,7103998397,40751
45029,2013,70,Total Covered,"Total, all industries",743,10128,299785891,29599
45029,2013,71,Federal Government,"Total, all industries",18,91,4554656,50097
45029,2013,71,State Government,"Total, all industries",16,279,10452933,37488
45029,2013,71,Local Government,"Total, all industries",6,1727,53341554,30888
45029,2013,71,Private,"Total, all industries",703,8031,231436748,28816
45035,2013,70,Total Covered,"Total, all industries",2096,29906,993135284,33209
45035,2013,71,Federal Government,"Total, all industries",17,183,9772690,53378
45035,2013,71,State Government,"Total, all industries",17,957,30052821,31417
45035,2013,71,Local Government,"Total, all industries",51,4957,169423451,34182
45035,2013,71,Private,"Total, all industries",2011,23809,783886322,32923
45043,2013,70,Total Covered,"Total, all industries",1831,21711,767355007,35344
45043,2013,71,Federal Government,"Total, all industries",15,114,6417816,56297
45043,2013,71,State Government,"Total, all industries",15,470,25278875,53766
45043,2013,71,Local Government,"Total, all industries",13,4101,170293303,41526
45043,2013,71,Private,"Total, all industries",1787,17026,565365013,33206
45049,2013,70,Total Covered,"Total, all industries",376,4692,172329052,36726
45049,2013,71,Federal Government,"Total, all industries",15,334,20749944,62157
45049,2013,71,State Government,"Total, all industries",13,165,5499915,33383
45049,2013,71,Local Government,"Total, all industries",26,1014,30962414,30545
45049,2013,71,Private,"Total, all industries",322,3180,115116779,36200
45051,2013,70,Total Covered,"Total, all industries",7837,111820,3269785769,29241
45051,2013,71,Federal Government,"Total, all industries",34,585,33592494,57448
45051,2013,71,State Government,"Total, all industries",25,3029,140190667,46288
45051,2013,71,Local Government,"Total, all industries",21,11357,453291637,39914
45051,2013,71,Private,"Total, all industries",7756,96850,2642710971,27287
45053,2013,70,Total Covered,"Total, all industries",572,7092,243025269,34268
45053,2013,71,Federal Government,"Total, all industries",8,53,2985498,56242
45053,2013,71,State Government,"Total, all industries",12,378,11891238,31479
45053,2013,71,Local Government,"Total, all industries",11,967,35207244,36396
45053,2013,71,Private,"Total, all industries",540,5694,192941289,33887
48007,2013,70,Total Covered,"Total, all industries",619,6314,211956562,33568
48007,2013,71,Federal Government,"Total, all industries",2,18,1164965,65021
48007,2013,71,State Government,"Total, all industries",9,97,4449337,45673
48007,2013,71,Local Government,"Total, all industries",21,920,32004926,34775
48007,2013,71,Private,"Total, all industries",587,5279,174337334,33027
48039,2013,70,Total Covered,"Total, all industries",5137,95433,4655761558,48785
48039,2013,71,Federal Government,"Total, all industries",32,443,26034438,58757
48039,2013,71,State Government,"Total, all industries",38,2866,112917524,39404
48039,2013,71,Local Government,"Total, all industries",126,14568,544478558,37376
48039,2013,71,Private,"Total, all industries",4941,77557,3972331038,51218
48057,2013,70,Total Covered,"Total, all industries",540,10920,625403118,57270
48057,2013,71,Federal Government,"Total, all industries",9,34,1616102,47071
48057,2013,71,State Government,"Total, all industries",10,59,2330243,39833
48057,2013,71,Local Government,"Total, all industries",35,1250,46178158,36955
48057,2013,71,Private,"Total, all industries",486,9578,575278615,60063
48061,2013,70,Total Covered,"Total, all industries",6372,131951,3995142143,30277
48061,2013,71,Federal Government,"Total, all industries",59,3126,258283790,82627
48061,2013,71,State Government,"Total, all industries",33,3843,148319825,38593
48061,2013,71,Local Government,"Total, all industries",114,23154,849084632,36671
48061,2013,71,Private,"Total, all industries",6166,101828,2739453896,26903
48071,2013,70,Total Covered,"Total, all industries",618,13143,740739173,56360
48071,2013,71,Federal Government,"Total, all industries",10,55,3220801,58827
48071,2013,71,State Government,"Total, all industries",7,45,1958720,44016
48071,2013,71,Local Government,"Total, all industries",31,1821,74806098,41087
48071,2013,71,Private,"Total, all industries",570,11223,660753554,58874
48167,2013,70,Total Covered,"Total, all industries",5603,98496,4317104653,43830
48167,2013,71,Federal Government,"Total, all industries",32,894,69012784,77224
48167,2013,71,State Government,"Total, all industries",51,11268,701303371,62238
48167,2013,71,Local Government,"Total, all industries",140,13624,554806719,40722
48167,2013,71,Private,"Total, all industries",5380,72711,2991981779,41149
48201,2013,70,Total Covered,"Total, all industries",106247,2182126,142640364300,65368
48201,2013,71,Federal Government,"Total, all industries",189,24311,2058994443,84694
48201,2013,71,State Government,"Total, all industries",62,47711,3263018917,68391
48201,2013,71,Local Government,"Total, all industries",301,183958,8392145422,45620
48201,2013,71,Private,"Total, all industries",105694,1926146,128926205518,66935
48239,2013,70,Total Covered,"Total, all industries",394,5502,215612170,39189
48239,2013,71,Federal Government,"Total, all industries",9,30,1359838,45454
48239,2013,71,State Government,"Total, all industries",7,24,1003226,41947
48239,2013,71,Local Government,"Total, all industries",37,990,34093647,34447
48239,2013,71,Private,"Total, all industries",341,4458,179155459,40184
48245,2013,70,Total Covered,"Total, all industries",5816,118517,5883716887,49644
48245,2013,71,Federal Government,"Total, all industries",48,1914,127627499,66690
48245,2013,71,State Government,"Total, all industries",44,4376,194517962,44455
48245,2013,71,Local Government,"Total, all industries",109,11552,486255015,42092
48245,2013,71,Private,"Total, all industries",5615,100676,5075316411,50413
48261,2013,70,Total Covered,"Total, all industries",37,663,36348332,54865
48261,2013,71,Federal Government,"Total, all industries",1,2,60334,34477
48261,2013,71,State Government,"Total, all industries",3,4,231250,63068
48261,2013,71,Local Government,"Total, all industries",5,86,2946465,34261
48261,2013,71,Private,"Total, all industries",28,571,33110283,57978
48273,2013,70,Total Covered,"Total, all industries",642,13367,468754757,35068
48273,2013,71,Federal Government,"Total, all industries",19,951,64779461,68135
48273,2013,71,State Government,"Total, all industries",27,2153,64842188,30121
48273,2013,71,Local Government,"Total, all industries",44,1629,52016662,31932
48273,2013,71,Private,"Total, all industries",552,8634,287116446,33253
48321,2013,70,Total Covered,"Total, all industries",828,10221,465306599,45527
48321,2013,71,Federal Government,"Total, all industries",17,79,4394953,55809
48321,2013,71,State Government,"Total, all industries",15,102,4245935,41525
48321,2013,71,Local Government,"Total, all industries",52,2183,79135619,36249
48321,2013,71,Private,"Total, all industries",745,7856,377530092,48054
48355,2013,70,Total Covered,"Total, all industries",8064,159778,6936616607,43414
48355,2013,71,Federal Government,"Total, all industries",61,6416,406286679,63325
48355,2013,71,State Government,"Total, all industries",48,4922,174060857,35361
48355,2013,71,Local Government,"Total, all industries",91,16141,635809478,39391
48355,2013,71,Private,"Total, all industries",7865,132298,5720459593,43239
48361,2013,70,Total Covered,"Total, all industries",1415,22682,1036993774,45719
48361,2013,71,Federal Government,"Total, all industries",6,95,5266065,55335
48361,2013,71,State Government,"Total, all industries",17,356,15127302,42542
48361,2013,71,Local Government,"Total, all industries",68,3716,139237798,37473
48361,2013,71,Private,"Total, all industries",1324,18515,877362609,47386
48391,2013,70,Total Covered,"Total, all industries",221,2612,106673159,40837
48391,2013,71,Federal Government,"Total, all industries",8,37,1772614,47801
48391,2013,71,State Government,"Total, all industries",7,24,1075612,45289
48391,2013,71,Local Government,"Total, all industries",30,636,21778126,34238
48391,2013,71,Private,"Total, all industries",176,1915,82046807,42839
48409,2013,70,Total Covered,"Total, all industries",1117,18812,805896179,42841
48409,2013,71,Federal Government,"Total, all industries",18,90,5024037,55719
48409,2013,71,State Government,"Total, all industries",11,165,7139957,43185
48409,2013,71,Local Government,"Total, all industries",86,3654,123575936,33824
48409,2013,71,Private,"Total, all industries",1003,14903,670156249,44969
48469,2013,70,Total Covered,"Total, all industries",2469,40304,1769436157,43902
48469,2013,71,Federal Government,"Total, all industries",23,194,12016633,61862
48469,2013,71,State Government,"Total, all industries",23,273,12000487,44038
48469,2013,71,Local Government,"Total, all industries",48,5907,223153935,37777
48469,2013,71,Private,"Total, all industries",2376,33930,1522265102,44865
48489,2013,70,Total Covered,"Total, all industries",317,3957,128240001,32405
48489,2013,71,Federal Government,"Total, all industries",7,27,1280154,46835
48489,2013,71,State Government,"Total, all industries",10,73,3228901,44333
48489,2013,71,Local Government,"Total, all industries",35,1158,38448452,33212
48489,2013,71,Private,"Total, all industries",265,2700,85282494,31591
51001,2013,70,Total Covered,"Total, all industries",948,12715,420516286,33073
51001,2013,71,Federal Government,"Total, all industries",49,633,46857430,74054
51001,2013,71,State Government,"Total, all industries",24,406,15207021,37486
51001,2013,71,Local Government,"Total, all industries",34,1770,54010492,30523
51001,2013,71,Private,"Total, all industries",841,9907,304441343,30730
51013,2013,70,Total Covered,"Total, all industries",8694,165044,13319750920,80704
51013,2013,71,Federal Government,"Total, all industries",105,29748,3112815385,104638
51013,2013,71,State Government,"Total, all industries",14,635,35633107,56152
51013,2013,71,Local Government,"Total, all industries",81,10964,626056930,57101
51013,2013,71,Private,"Total, all industries",8494,123697,9545245498,77166
51033,2013,70,Total Covered,"Total, all industries",474,5588,194305984,34773
51033,2013,71,Federal Government,"Total, all industries",23,442,25504337,57767
51033,2013,71,State Government,"Total, all industries",16,163,6238050,38309
51033,2013,71,Local Government,"Total, all industries",7,1030,34757200,33748
51033,2013,71,Private,"Total, all industries",429,3954,127806397,32327
51036,2013,70,Total Covered,"Total, all industries",185,1513,56292959,37214
51036,2013,71,Federal Government,"Total, all industries",4,17,1001543,58060
51036,2013,71,State Government,"Total, all industries",8,0,0,0
51036,2013,71,Local Government,"Total, all industries",3,0,0,0
51036,2013,71,Private,"Total, all industries",170,1170,44564845,38106
51041,2013,70,Total Covered,"Total, all industries",7900,122389,5353403547,43741
51041,2013,71,Federal Government,"Total, all industries",17,3034,215150572,70921
51041,2013,71,State Government,"Total, all industries",31,4371,193853787,44355
51041,2013,71,Local Government,"Total, all industries",32,13020,491860307,37777
51041,2013,71,Private,"Total, all industries",7820,101965,4452538881,43667
51057,2013,70,Total Covered,"Total, all industries",338,4005,123711563,30888
51057,2013,71,Federal Government,"Total, all industries",8,17,784359,45035
51057,2013,71,State Government,"Total, all industries",15,74,2974827,40246
51057,2013,71,Local Government,"Total, all industries",4,458,15927431,34801
51057,2013,71,Private,"Total, all industries",311,3456,104024946,30098
51059,2013,70,Total Covered,"Total, all industries",34800,586818,45835412673,78108
51059,2013,71,Federal Government,"Total, all industries",152,24279,2250832280,92706
51059,2013,71,State Government,"Total, all industries",31,9625,492318126,51153
51059,2013,71,Local Government,"Total, all industries",88,47052,2608404759,55437
51059,2013,71,Private,"Total, all industries",34529,505862,40483857508,80029
51073,2013,70,Total Covered,"Total, all industries",950,9493,283625050,29877
51073,2013,71,Federal Government,"Total, all industries",21,83,4672883,56019
51073,2013,71,State Government,"Total, all industries",16,929,31401932,33787
51073,2013,71,Local Government,"Total, all industries",25,1355,48701187,35940
51073,2013,71,Private,"Total, all industries",888,7125,198849048,27908
51085,2013,70,Total Covered,"Total, all industries",3502,46857,1774564348,37872
51085,2013,71,Federal Government,"Total, all industries",15,147,8618380,58762
51085,2013,71,State Government,"Total, all industries",20,322,14581785,45297
51085,2013,71,Local Government,"Total, all industries",26,4408,165813611,37620
51085,2013,71,Private,"Total, all industries",3440,41981,1585550572,37768
51087,2013,70,Total Covered,"Total, all industries",10203,179427,8933470633,49789
51087,2013,71,Federal Government,"Total, all industries",26,2126,133635366,62860
51087,2013,71,State Government,"Total, all industries",33,3491,158481188,45399
51087,2013,71,Local Government,"Total, all industries",98,12969,520550464,40137
51087,2013,71,Private,"Total, all industries",10046,160841,8120803615,50490
51093,2013,70,Total Covered,"Total, all industries",724,10445,459849695,44027
51093,2013,71,Federal Government,"Total, all industries",14,87,5018702,57576
51093,2013,71,State Government,"Total, all industries",13,102,2575701,25376
51093,2013,71,Local Government,"Total, all industries",10,1382,51554315,37309
51093,2013,71,Private,"Total, all industries",687,8874,400700977,45153
51095,2013,70,Total Covered,"Total, all industries",1694,26779,966017109,36073
51095,2013,71,Federal Government,"Total, all industries",4,78,3912753,49897
51095,2013,71,State Government,"Total, all industries",14,959,40084811,41780
51095,2013,71,Local Government,"Total, all industries",24,3157,117120156,37096
51095,2013,71,Private,"Total, all industries",1653,22584,804899389,35640
51097,2013,70,Total Covered,"Total, all industries",159,899,32766965,36448
51097,2013,71,Federal Government,"Total, all industries",6,8,394660,48326
