area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
41041,1996,27,Private,All Industries,1644,13445,248792374,18504
41057,1996,26,Total Covered,All Industries,770,7649,153383395,20052
41057,1996,27,Federal Government,All Industries,18,129,4382432,33972
41057,1996,27,State Government,All Industries,17,232,7157846,30852
41057,1996,27,Local Government,All Industries,41,1218,30413575,24970
41057,1996,27,Private,All Industries,693,6070,111429542,18357
42045,1996,26,Total Covered,All Industries,12142,205416,6440534606,31353
42045,1996,27,Federal Government,All Industries,55,2211,97457628,44078
42045,1996,27,State Government,All Industries,26,2744,101410912,36957
42045,1996,27,Local Government,All Industries,201,17080,545806601,31955
42045,1996,27,Private,All Industries,11859,183382,5695859465,31060
42049,1996,26,Total Covered,All Industries,6275,122834,3186489604,25941
42049,1996,27,Federal Government,All Industries,43,1475,62906724,42648
42049,1996,27,State Government,All Industries,27,2971,105427390,35485
42049,1996,27,Local Government,All Industries,149,9599,269338452,28059
42049,1996,27,Private,All Industries,6056,108789,2748817038,25267
42101,1996,26,Total Covered,All Industries,25997,648755,22433517467,34579
42101,1996,27,Federal Government,All Industries,108,43587,1767162388,40543
42101,1996,27,State Government,All Industries,31,11991,453441191,37815
42101,1996,27,Local Government,All Industries,88,67321,2448987801,36377
42101,1996,27,Private,All Industries,25770,525856,17763926087,33780
44001,1996,26,Total Covered,All Industries,1206,11985,283509954,23655
44001,1996,27,Federal Government,All Industries,3,103,4073395,39547
44001,1996,27,State Government,All Industries,0,0,0,0
44001,1996,27,Local Government,All Industries,0,0,0,0
44001,1996,27,Private,All Industries,1173,10520,236553513,22486
44003,1996,26,Total Covered,All Industries,4916,69077,1735364035,25122
44003,1996,27,Federal Government,All Industries,18,995,38960945,39156
44003,1996,27,State Government,All Industries,5,1441,35834170,24867
44003,1996,27,Local Government,All Industries,57,5148,184521537,35843
44003,1996,27,Private,All Industries,4835,61493,1476047383,24003
44005,1996,26,Total Covered,All Industries,2872,32570,833616075,25594
44005,1996,27,Federal Government,All Industries,22,3762,127911075,34000
44005,1996,27,State Government,All Industries,0,0,0,0
44005,1996,27,Local Government,All Industries,0,0,0,0
44005,1996,27,Private,All Industries,2786,25905,607696168,23458
44007,1996,26,Total Covered,All Industries,17179,274573,7801674551,28413
44007,1996,27,Federal Government,All Industries,55,4960,190810967,38469
44007,1996,27,State Government,All Industries,50,13204,452794545,34292
44007,1996,27,Local Government,All Industries,191,17896,609283696,34045
44007,1996,27,Private,All Industries,16883,238513,6548785343,27456
44009,1996,26,Total Covered,All Industries,3531,38724,960688581,24808
44009,1996,27,Federal Government,All Industries,23,414,15785968,38130
44009,1996,27,State Government,All Industries,3,3214,91399051,28437
44009,1996,27,Local Government,All Industries,85,3838,117648805,30653
44009,1996,27,Private,All Industries,3419,31257,735854757,23542
45013,1996,26,Total Covered,All Industries,3532,43835,963931102,21989
45013,1996,27,Federal Government,All Industries,22,1753,44179392,25202
45013,1996,27,State Government,All Industries,21,1021,26065062,25528
45013,1996,27,Local Government,All Industries,21,4112,103908016,25269
45013,1996,27,Private,All Industries,3469,36949,789778632,21374
45015,1996,26,Total Covered,All Industries,1453,26662,657108277,24645
45015,1996,27,Federal Government,All Industries,9,840,26261340,31263
45015,1996,27,State Government,All Industries,18,1818,64811385,35649
45015,1996,27,Local Government,All Industries,48,4300,96641774,22474
45015,1996,27,Private,All Industries,1378,19705,469393778,23821
45019,1996,26,Total Covered,All Industries,9299,160690,3716357409,23127
45019,1996,27,Federal Government,All Industries,60,7726,298585894,38646
45019,1996,27,State Government,All Industries,27,14302,404188853,28261
45019,1996,27,Local Government,All Industries,54,13765,316291908,22977
45019,1996,27,Private,All Industries,9158,124896,2697290754,21596
45029,1996,26,Total Covered,All Industries,787,10476,203600966,19434
45029,1996,27,Federal Government,All Industries,7,101,3302535,32698
45029,1996,27,State Government,All Industries,15,372,8915561,23966
45029,1996,27,Local Government,All Industries,8,1482,28894705,19497
45029,1996,27,Private,All Industries,757,8521,162488165,19069
45035,1996,26,Total Covered,All Industries,1486,22615,490862791,21705
45035,1996,27,Federal Government,All Industries,9,156,5435249,34841
45035,1996,27,State Government,All Industries,16,1475,31327388,21238
45035,1996,27,Local Government,All Industries,43,2890,64833853,22433
45035,1996,27,Private,All Industries,1417,18095,389266301,21512
45043,1996,26,Total Covered,All Industries,1405,19442,411583894,21169
45043,1996,27,Federal Government,All Industries,8,92,3340549,36310
45043,1996,27,State Government,All Industries,14,548,18188611,33190
45043,1996,27,Local Government,All Industries,12,3161,68576628,21694
45043,1996,27,Private,All Industries,1370,15640,321478106,20554
45049,1996,26,Total Covered,All Industries,438,5988,127946734,21367
45049,1996,27,Federal Government,All Industries,6,374,13850992,37034
45049,1996,27,State Government,All Industries,12,183,4634878,25327
45049,1996,27,Local Government,All Industries,21,929,18366404,19770
45049,1996,27,Private,All Industries,398,4502,91094460,20234
45051,1996,26,Total Covered,All Industries,6212,84257,1563036654,18550
45051,1996,27,Federal Government,All Industries,19,391,15252436,39008
45051,1996,27,State Government,All Industries,21,2108,58331401,27671
45051,1996,27,Local Government,All Industries,18,6572,161239519,24534
45051,1996,27,Private,All Industries,6153,75185,1328213298,17665
45053,1996,26,Total Covered,All Industries,352,3980,67229390,16891
45053,1996,27,Federal Government,All Industries,7,46,1298980,28238
45053,1996,27,State Government,All Industries,10,183,4400628,24047
45053,1996,27,Local Government,All Industries,14,849,17691768,20838
45053,1996,27,Private,All Industries,321,2902,43838014,15106
48007,1996,26,Total Covered,All Industries,496,4847,91743081,18927
48007,1996,27,Federal Government,All Industries,3,27,1024031,37927
48007,1996,27,State Government,All Industries,8,122,3217331,26371
48007,1996,27,Local Government,All Industries,18,798,16421857,20578
48007,1996,27,Private,All Industries,466,3900,71079862,18225
48039,1996,26,Total Covered,All Industries,3433,69704,2145571673,30781
48039,1996,27,Federal Government,All Industries,18,421,15831906,37605
48039,1996,27,State Government,All Industries,23,2723,69888499,25665
48039,1996,27,Local Government,All Industries,107,9905,229570558,23177
48039,1996,27,Private,All Industries,3285,56655,1830280710,32305
48057,1996,26,Total Covered,All Industries,491,10763,382196108,35510
48057,1996,27,Federal Government,All Industries,7,41,1420572,34648
48057,1996,27,State Government,All Industries,11,77,2111140,27417
48057,1996,27,Local Government,All Industries,25,1201,26902838,22400
48057,1996,27,Private,All Industries,448,9444,351761558,37247
48061,1996,26,Total Covered,All Industries,5332,93797,1787426122,19056
48061,1996,27,Federal Government,All Industries,44,1437,64053665,44574
48061,1996,27,State Government,All Industries,30,3449,77158380,22371
48061,1996,27,Local Government,All Industries,100,16833,384501534,22842
48061,1996,27,Private,All Industries,5157,72077,1261712543,17505
48071,1996,26,Total Covered,All Industries,430,6497,202402123,31153
48071,1996,27,Federal Government,All Industries,7,42,1543744,36755
48071,1996,27,State Government,All Industries,14,68,1810083,26618
48071,1996,27,Local Government,All Industries,25,1227,29013019,23645
48071,1996,27,Private,All Industries,383,5160,170035277,32952
48167,1996,26,Total Covered,All Industries,4223,87055,2382669481,27369
48167,1996,27,Federal Government,All Industries,22,949,39384221,41500
48167,1996,27,State Government,All Industries,31,16914,571954165,33815
48167,1996,27,Local Government,All Industries,119,12002,281429538,23448
48167,1996,27,Private,All Industries,4051,57191,1489901557,26051
48201,1996,26,Total Covered,All Industries,77448,1609940,53877521127,33465
48201,1996,27,Federal Government,All Industries,79,23850,1097354359,46010
48201,1996,27,State Government,All Industries,68,35805,946608672,26437
48201,1996,27,Local Government,All Industries,233,148582,4101272457,27602
48201,1996,27,Private,All Industries,77067,1401702,47732285639,34053
48239,1996,26,Total Covered,All Industries,365,5500,117231579,21314
48239,1996,27,Federal Government,All Industries,9,37,1143348,30901
48239,1996,27,State Government,All Industries,9,47,1305549,27777
48239,1996,27,Local Government,All Industries,29,894,18136234,20286
48239,1996,27,Private,All Industries,318,4522,96646448,21372
48245,1996,26,Total Covered,All Industries,5756,113088,3138891180,27756
48245,1996,27,Federal Government,All Industries,38,1958,65150064,33273
48245,1996,27,State Government,All Industries,37,4646,116402083,25054
48245,1996,27,Local Government,All Industries,104,11353,290914302,25624
48245,1996,27,Private,All Industries,5576,95131,2666424731,28028
48261,1996,26,Total Covered,All Industries,24,295,6182583,20957
48261,1996,27,Federal Government,All Industries,2,3,49433,16477
48261,1996,27,State Government,All Industries,0,0,0,0
48261,1996,27,Local Government,All Industries,0,0,0,0
48261,1996,27,Private,All Industries,19,220,4892210,22237
48273,1996,26,Total Covered,All Industries,587,10303,197332126,19152
48273,1996,27,Federal Government,All Industries,16,503,17631928,35053
48273,1996,27,State Government,All Industries,19,1732,30670252,17707
48273,1996,27,Local Government,All Industries,31,1779,36015100,20244
48273,1996,27,Private,All Industries,521,6289,113014846,17970
48321,1996,26,Total Covered,All Industries,868,11469,336081206,29303
48321,1996,27,Federal Government,All Industries,7,77,2603298,33809
48321,1996,27,State Government,All Industries,15,132,3283961,24878
48321,1996,27,Local Government,All Industries,42,2337,52411566,22426
48321,1996,27,Private,All Industries,803,8923,277782381,31131
48355,1996,26,Total Covered,All Industries,7628,134439,3367422354,25047
48355,1996,27,Federal Government,All Industries,48,5685,223914447,39386
48355,1996,27,State Government,All Industries,48,3591,84892286,23640
48355,1996,27,Local Government,All Industries,73,17367,440887045,25386
48355,1996,27,Private,All Industries,7459,107796,2617728576,24284
48361,1996,26,Total Covered,All Industries,1355,23609,663818861,28117
48361,1996,27,Federal Government,All Industries,3,127,4721895,37180
48361,1996,27,State Government,All Industries,13,362,9536566,26344
48361,1996,27,Local Government,All Industries,44,3790,89848338,23706
48361,1996,27,Private,All Industries,1295,19330,559712062,28955
48391,1996,26,Total Covered,All Industries,234,2041,44022757,21569
48391,1996,27,Federal Government,All Industries,6,37,1158069,31299
48391,1996,27,State Government,All Industries,8,35,866372,24753
48391,1996,27,Local Government,All Industries,22,543,11356212,20913
48391,1996,27,Private,All Industries,197,1426,30642104,21488
48409,1996,26,Total Covered,All Industries,969,13418,325489011,24257
48409,1996,27,Federal Government,All Industries,8,105,3442509,32785
48409,1996,27,State Government,All Industries,14,203,5129235,25267
48409,1996,27,Local Government,All Industries,59,3214,67975141,21149
48409,1996,27,Private,All Industries,888,9896,248942126,25155
48469,1996,26,Total Covered,All Industries,2134,33255,779758748,23447
48469,1996,27,Federal Government,All Industries,16,236,9169379,38853
48469,1996,27,State Government,All Industries,25,328,9685121,29527
48469,1996,27,Local Government,All Industries,40,5354,125117003,23368
48469,1996,27,Private,All Industries,2053,27337,635787245,23257
48489,1996,26,Total Covered,All Industries,328,3820,63845263,16713
48489,1996,27,Federal Government,All Industries,8,39,1249178,32030
48489,1996,27,State Government,All Industries,8,92,2280805,24791
48489,1996,27,Local Government,All Industries,23,1159,24183116,20865
48489,1996,27,Private,All Industries,289,2530,36132164,14281
51001,1996,26,Total Covered,All Industries,848,12992,238833018,18383
51001,1996,27,Federal Government,All Industries,17,615,27641429,44945
51001,1996,27,State Government,All Industries,16,364,9186564,25237
51001,1996,27,Local Government,All Industries,33,1359,29747800,21889
51001,1996,27,Private,All Industries,782,10654,172257225,16168
51013,1996,26,Total Covered,All Industries,6216,157213,6429886793,40899
51013,1996,27,Federal Government,All Industries,84,37389,1653602322,44226
51013,1996,27,State Government,All Industries,13,291,10800443,37114
51013,1996,27,Local Government,All Industries,39,8227,302549885,36775
51013,1996,27,Private,All Industries,6080,111306,4462934143,40096
51033,1996,26,Total Covered,All Industries,376,4059,79462517,19576
51033,1996,27,Federal Government,All Industries,13,348,6928111,19908
51033,1996,27,State Government,All Industries,13,194,5024826,25901
51033,1996,27,Local Government,All Industries,4,782,16368471,20931
51033,1996,27,Private,All Industries,346,2735,51141109,18698
51036,1996,26,Total Covered,All Industries,117,1236,26256775,21243
51036,1996,27,Federal Government,All Industries,6,18,588970,32720
51036,1996,27,State Government,All Industries,5,18,393545,21863
51036,1996,27,Local Government,All Industries,3,318,6313949,19855
51036,1996,27,Private,All Industries,103,882,18960311,21496
51041,1996,26,Total Covered,All Industries,5639,95767,2572640014,26863
51041,1996,27,Federal Government,All Industries,11,3735,160066916,42855
51041,1996,27,State Government,All Industries,24,3440,91250152,26526
51041,1996,27,Local Government,All Industries,32,9801,247154994,25217
51041,1996,27,Private,All Industries,5571,78790,2074167952,26325
51057,1996,26,Total Covered,All Industries,314,3872,71147459,18374
51057,1996,27,Federal Government,All Industries,6,30,897836,29927
51057,1996,27,State Government,All Industries,13,42,1254134,29860
51057,1996,27,Local Government,All Industries,4,349,7591892,21753
51057,1996,27,Private,All Industries,291,3450,61403597,17798
51059,1996,26,Total Covered,All Industries,24718,433982,16459985909,37927
51059,1996,27,Federal Government,All Industries,77,19159,914786182,47747
51059,1996,27,State Government,All Industries,29,6642,199718871,30069
51059,1996,27,Local Government,All Industries,69,36009,1219998354,33880
51059,1996,27,Private,All Industries,24543,372172,14125482502,37954
51073,1996,26,Total Covered,All Industries,738,8159,146036146,17898
51073,1996,27,Federal Government,All Industries,10,88,2585829,29384
51073,1996,27,State Government,All Industries,14,775,16783887,21656
51073,1996,27,Local Government,All Industries,19,1439,26095832,18134
51073,1996,27,Private,All Industries,695,5856,100570598,17173
51085,1996,26,Total Covered,All Industries,2374,33423,828468552,24787
51085,1996,27,Federal Government,All Industries,6,148,4932093,33324
51085,1996,27,State Government,All Industries,13,534,13523899,25325
51085,1996,27,Local Government,All Industries,29,2686,64994540,24197
51085,1996,27,Private,All Industries,2326,30055,745018020,24788
51087,1996,26,Total Covered,All Industries,6869,140464,4051230799,28841
51087,1996,27,Federal Government,All Industries,7,319,15047939,47172
51087,1996,27,State Government,All Industries,25,1628,39603431,24326
51087,1996,27,Local Government,All Industries,32,9116,263222459,28874
51087,1996,27,Private,All Industries,6804,129402,3733356970,28850
51093,1996,26,Total Covered,All Industries,518,11560,320819884,27752
51093,1996,27,Federal Government,All Industries,7,102,3489528,34211
51093,1996,27,State Government,All Industries,10,87,2347561,26983
51093,1996,27,Local Government,All Industries,8,962,21367888,22211
51093,1996,27,Private,All Industries,493,10409,293614907,28207
51095,1996,26,Total Covered,All Industries,953,18484,422395553,22851
51095,1996,27,Federal Government,All Industries,4,25,796354,31854
51095,1996,27,State Government,All Industries,9,1624,38241319,23547
51095,1996,27,Local Government,All Industries,28,1730,41587147,24038
51095,1996,27,Private,All Industries,912,15104,341770733,22627
51097,1996,26,Total Covered,All Industries,105,797,14862672,18648
51097,1996,27,Federal Government,All Industries,5,19,529568,27872
51097,1996,27,State Government,All Industries,4,6,197250,32875
51097,1996,27,Local Government,All Industries,7,242,4701317,19426
51097,1996,27,Private,All Industries,89,530,9434537,17801
51099,1996,26,Total Covered,All Industries,355,7647,233241496,30501
51099,1996,27,Federal Government,All Industries,8,3189,104153492,32660
51099,1996,27,State Government,All Industries,10,36,918235,25506
51099,1996,27,Local Government,All Industries,5,563,12566272,22320
51099,1996,27,Private,All Industries,332,3859,115603497,29956
51101,1996,26,Total Covered,All Industries,286,3723,106627397,28640
51101,1996,27,Federal Government,All Industries,2,21,630124,30005
51101,1996,27,State Government,All Industries,10,37,935890,25294
51101,1996,27,Local Government,All Industries,4,528,10950603,20739
51101,1996,27,Private,All Industries,270,3137,94110780,30000
51103,1996,26,Total Covered,All Industries,463,4104,79892769,19467
51103,1996,27,Federal Government,All Industries,6,43,1168016,27163
51103,1996,27,State Government,All Industries,11,44,1239173,28163
51103,1996,27,Local Government,All Industries,6,365,7515506,20590
51103,1996,27,Private,All Industries,440,3652,69970074,19159
51115,1996,26,Total Covered,All Industries,207,1457,24376661,16730
51115,1996,27,Federal Government,All Industries,3,32,724051,22626
51115,1996,27,State Government,All Industries,0,0,0,0
51115,1996,27,Local Government,All Industries,0,0,0,0
51115,1996,27,Private,All Industries,195,1123,17054869,15186
51119,1996,26,Total Covered,All Industries,330,2636,45441053,17238
51119,1996,27,Federal Government,All Industries,5,25,638848,25553
51119,1996,27,State Government,All Industries,8,142,3638966,25626
51119,1996,27,Local Government,All Industries,6,583,11130670,19092
51119,1996,27,Private,All Industries,311,1886,30032569,15923
51127,1996,26,Total Covered,All Industries,250,2120,41407735,19531
51127,1996,27,Federal Government,All Industries,4,34,1037000,30500
51127,1996,27,State Government,All Industries,9,38,1105026,29079
51127,1996,27,Local Government,All Industries,3,422,9292914,22021
51127,1996,27,Private,All Industries,234,1626,29972795,18433
51131,1996,26,Total Covered,All Industries,353,4774,79178511,16585
51131,1996,27,Federal Government,All Industries,5,46,1324594,28795
51131,1996,27,State Government,All Industries,10,76,1567402,20623
51131,1996,27,Local Government,All Industries,10,1008,18673170,18524
51131,1996,27,Private,All Industries,329,3644,57613345,15810
51133,1996,26,Total Covered,All Industries,341,2536,47915660,18894
51133,1996,27,Federal Government,All Industries,5,33,907370,27496
51133,1996,27,State Government,All Industries,6,16,425237,26577
51133,1996,27,Local Government,All Industries,15,355,7363578,20742
51133,1996,27,Private,All Industries,314,2132,39219475,18395
51149,1996,26,Total Covered,All Industries,357,8828,229721547,26021
51149,1996,27,Federal Government,All Industries,14,3285,110986036,33785
51149,1996,27,State Government,All Industries,6,34,967029,28442
51149,1996,27,Local Government,All Industries,20,1101,24117545,21905
51149,1996,27,Private,All Industries,317,4408,93650937,21245
51153,1996,26,Total Covered,All Industries,4268,68238,1607774518,23561
51153,1996,27,Federal Government,All Industries,17,2783,89088964,32011
51153,1996,27,State Government,All Industries,23,1188,30762975,25894
51153,1996,27,Local Government,All Industries,32,10592,308284049,29105
51153,1996,27,Private,All Industries,4195,53675,1179638530,21977
51159,1996,26,Total Covered,All Industries,231,2890,61449072,21262
51159,1996,27,Federal Government,All Industries,6,22,662521,30114
51159,1996,27,State Government,All Industries,15,521,12990927,24934
51159,1996,27,Local Government,All Industries,5,274,6848318,24993
51159,1996,27,Private,All Industries,205,2072,40947306,19762
51177,1996,26,Total Covered,All Industries,1344,18504,393921539,21288
51177,1996,27,Federal Government,All Industries,5,49,1426805,29118
51177,1996,27,State Government,All Industries,11,87,2324527,26718
51177,1996,27,Local Government,All Industries,20,2629,67419229,25644
51177,1996,27,Private,All Industries,1308,15739,322750978,20506
51179,1996,26,Total Covered,All Industries,1256,17044,368508093,21620
51179,1996,27,Federal Government,All Industries,5,137,4209864,30728
51179,1996,27,State Government,All Industries,12,111,2719863,24503
51179,1996,27,Local Government,All Industries,23,3058,74370805,24320
51179,1996,27,Private,All Industries,1215,13737,287207561,20907
51181,1996,26,Total Covered,All Industries,109,2144,86772225,40472
51181,1996,27,Federal Government,All Industries,5,19,536257,28224
51181,1996,27,State Government,All Industries,8,36,622462,17290
51181,1996,27,Local Government,All Industries,6,438,8672524,19800
51181,1996,27,Private,All Industries,90,1651,76940982,46602
51193,1996,26,Total Covered,All Industries,369,3174,51543221,16239
51193,1996,27,Federal Government,All Industries,6,71,1949348,27455
51193,1996,27,State Government,All Industries,9,51,1001474,19636
51193,1996,27,Local Government,All Industries,17,622,11941506,19198
51193,1996,27,Private,All Industries,337,2430,36650893,15082
51199,1996,26,Total Covered,All Industries,995,13557,293186363,21626
51199,1996,27,Federal Government,All Industries,7,1161,47185930,40642
51199,1996,27,State Government,All Industries,8,198,4464590,22548
51199,1996,27,Local Government,All Industries,32,2104,54463743,25885
51199,1996,27,Private,All Industries,948,10094,187072100,18533
51510,1996,26,Total Covered,All Industries,4917,82993,2930019550,35304
51510,1996,27,Federal Government,All Industries,37,6151,313082526,50899
51510,1996,27,State Government,All Industries,17,1012,27034925,26714
51510,1996,27,Local Government,All Industries,31,6686,243098760,36359
51510,1996,27,Private,All Industries,4832,69143,2346803339,33941
51550,1996,26,Total Covered,All Industries,3723,67739,1521113520,22455
51550,1996,27,Federal Government,All Industries,11,1083,42667017,39397
51550,1996,27,State Government,All Industries,23,1526,36625937,24001
51550,1996,27,Local Government,All Industries,32,9968,252781169,25359
51550,1996,27,Private,All Industries,3656,55162,1189039397,21555
51650,1996,26,Total Covered,All Industries,2421,58734,1453573056,24748
51650,1996,27,Federal Government,All Industries,27,10821,394340827,36442
51650,1996,27,State Government,All Industries,20,1118,23488292,21009
51650,1996,27,Local Government,All Industries,31,6805,157356572,23123
51650,1996,27,Private,All Industries,2343,39991,878387365,21964
51670,1996,26,Total Covered,All Industries,525,9671,297738904,30786
51670,1996,27,Federal Government,All Industries,3,43,1747933,40649
51670,1996,27,State Government,All Industries,13,52,1559033,29981
51670,1996,27,Local Government,All Industries,21,1235,28640865,23190
51670,1996,27,Private,All Industries,488,8341,265791073,31865
51700,1996,26,Total Covered,All Industries,3555,87899,2303673635,26208
51700,1996,27,Federal Government,All Industries,22,2984,80098879,26842
51700,1996,27,State Government,All Industries,22,1289,35029492,27175
51700,1996,27,Local Government,All Industries,34,8716,212848234,24420
51700,1996,27,Private,All Industries,3476,74910,1975697030,26374
51710,1996,26,Total Covered,All Industries,5588,144673,3933775396,27190
51710,1996,27,Federal Government,All Industries,51,13572,576809594,42499
51710,1996,27,State Government,All Industries,29,5500,142313402,25875
51710,1996,27,Local Government,All Industries,29,12708,336629429,26489
51710,1996,27,Private,All Industries,5479,112894,2878022971,25493
51735,1996,26,Total Covered,All Industries,0,0,0,0
51735,1996,27,Local Government,All Industries,0,0,0,0
51735,1996,27,Private,All Industries,149,1032,16027645,15530
51740,1996,26,Total Covered,All Industries,1695,39902,1023083832,25639
51740,1996,27,Federal Government,All Industries,12,9811,340052555,34660
51740,1996,27,State Government,All Industries,21,860,22536177,26204
51740,1996,27,Local Government,All Industries,28,4811,117810565,24487
51740,1996,27,Private,All Industries,1634,24420,542684535,22222
51800,1996,26,Total Covered,All Industries,1108,18210,409944212,22512
51800,1996,27,Federal Government,All Industries,11,140,5135690,36683
51800,1996,27,State Government,All Industries,18,905,23436075,25896
51800,1996,27,Local Government,All Industries,30,2722,60238630,22130
51800,1996,27,Private,All Industries,1049,14443,321133817,22234
51810,1996,26,Total Covered,All Industries,9061,142387,3070839169,21566
51810,1996,27,Federal Government,All Industries,24,3423,124051422,36240
51810,1996,27,State Government,All Industries,24,1483,35054472,23637
51810,1996,27,Local Government,All Industries,35,16655,453504141,27229
51810,1996,27,Private,All Industries,8978,120826,2458229134,20345
51830,1996,26,Total Covered,All Industries,761,17333,346380300,19983
51830,1996,27,Federal Government,All Industries,4,135,4845384,35891
51830,1996,27,State Government,All Industries,19,2563,67353830,26279
51830,1996,27,Local Government,All Industries,19,545,13005052,23862
51830,1996,27,Private,All Industries,718,14090,261176034,18536
53009,1996,26,Total Covered,All Industries,2200,19017,425752857,22388
53009,1996,27,Federal Government,All Industries,32,477,14913949,31266
53009,1996,27,State Government,All Industries,32,1269,38392146,30253
53009,1996,27,Local Government,All Industries,29,3249,94048153,28946
53009,1996,27,Private,All Industries,2107,14022,278398609,19854
53027,1996,26,Total Covered,All Industries,2533,22694,535357153,23590
53027,1996,27,Federal Government,All Industries,38,249,8618242,34611
53027,1996,27,State Government,All Industries,28,664,19412921,29236
53027,1996,27,Local Government,All Industries,56,3852,98648204,25609
53027,1996,27,Private,All Industries,2411,17930,408677786,22792
53029,1996,26,Total Covered,All Industries,1554,13501,281220264,20829
53029,1996,27,Federal Government,All Industries,23,1554,47675888,30679
53029,1996,27,State Government,All Industries,15,355,9175478,25846
53029,1996,27,Local Government,All Industries,29,2394,63142990,26375
53029,1996,27,Private,All Industries,1486,9198,161225908,17528
53031,1996,26,Total Covered,All Industries,974,6832,135738775,19868
53031,1996,27,Federal Government,All Industries,16,173,6360883,36768
53031,1996,27,State Government,All Industries,17,195,6319600,32408
53031,1996,27,Local Government,All Industries,19,1430,32534746,22751
53031,1996,27,Private,All Industries,922,5034,90523546,17982
53033,1996,26,Total Covered,All Industries,62956,990665,34035021611,34355
53033,1996,27,Federal Government,All Industries,185,20245,936877771,46276
53033,1996,27,State Government,All Industries,95,37862,1249297291,32996
53033,1996,27,Local Government,All Industries,245,75218,2467832184,32809
53033,1996,27,Private,All Industries,62430,857340,29381014365,34269
53035,1996,26,Total Covered,All Industries,5092,69496,1803674756,25953
53035,1996,27,Federal Government,All Industries,63,16177,658519119,40707
53035,1996,27,State Government,All Industries,34,1870,56169374,30037
53035,1996,27,Local Government,All Industries,41,8719,232782611,26698
53035,1996,27,Private,All Industries,4954,42729,856203652,20037
53045,1996,26,Total Covered,All Industries,1220,11597,266439369,22974
53045,1996,27,Federal Government,All Industries,16,117,3787581,32372
53045,1996,27,State Government,All Industries,29,925,29602061,32002
53045,1996,27,Local Government,All Industries,37,2275,59164257,26006
53045,1996,27,Private,All Industries,1137,8280,173885470,21000
53049,1996,26,Total Covered,All Industries,860,5926,114865213,19383
53049,1996,27,Federal Government,All Industries,13,58,1719571,29647
53049,1996,27,State Government,All Industries,18,287,8326067,29010
53049,1996,27,Local Government,All Industries,29,1201,30065882,25034
53049,1996,27,Private,All Industries,800,4379,74753693,17070
53053,1996,26,Total Covered,All Industries,16344,214045,5468399469,25547
53053,1996,27,Federal Government,All Industries,106,9948,288813411,29032
53053,1996,27,State Government,All Industries,68,9299,282732058,30404
53053,1996,27,Local Government,All Industries,76,25924,812539801,31343
53053,1996,27,Private,All Industries,16094,168874,4084314199,24185
53055,1996,26,Total Covered,All Industries,731,4044,77374878,19133
53055,1996,27,Federal Government,All Industries,10,66,1778867,26952
53055,1996,27,State Government,All Industries,9,79,1667352,21105
53055,1996,27,Local Government,All Industries,21,646,15854566,24542
53055,1996,27,Private,All Industries,691,3252,58074093,17857
53057,1996,26,Total Covered,All Industries,3501,37620,839509756,22315
53057,1996,27,Federal Government,All Industries,32,475,16475118,34684
53057,1996,27,State Government,All Industries,29,1249,38093413,30499
53057,1996,27,Local Government,All Industries,59,5731,153491531,26782
53057,1996,27,Private,All Industries,3380,30165,631449694,20933
53061,1996,26,Total Covered,All Industries,14111,188697,5750313656,30473
53061,1996,27,Federal Government,All Industries,75,2130,78180059,36704
53061,1996,27,State Government,All Industries,57,4212,129992502,30862
53061,1996,27,Local Government,All Industries,116,22035,691275848,31371
53061,1996,27,Private,All Industries,13863,160319,4850865247,30257
53067,1996,26,Total Covered,All Industries,5363,76613,2036015299,26575
53067,1996,27,Federal Government,All Industries,47,940,37223132,39599
53067,1996,27,State Government,All Industries,117,20618,749792008,36365
53067,1996,27,Local Government,All Industries,50,8831,233713969,26465
53067,1996,27,Private,All Industries,5150,46223,1015286190,21964
53069,1996,26,Total Covered,All Industries,134,729,15196833,20846
53069,1996,27,Federal Government,All Industries,4,14,394972,28212
53069,1996,27,State Government,All Industries,0,0,0,0
53069,1996,27,Local Government,All Industries,0,0,0,0
53069,1996,27,Private,All Industries,116,496,9647384,19450
53073,1996,26,Total Covered,All Industries,5577,62403,1454423555,23306
53073,1996,27,Federal Government,All Industries,55,820,35105902,42812
53073,1996,27,State Government,All Industries,32,2563,54350730,21205
53073,1996,27,Local Government,All Industries,47,5860,155975395,26616
53073,1996,27,Private,All Industries,5443,53160,1208991528,22742
55003,1996,26,Total Covered,All Industries,597,8155,173572393,21284
55003,1996,27,Federal Government,All Industries,18,173,5570761,32200
55003,1996,27,State Government,All Industries,11,40,1001114,25027
55003,1996,27,Local Government,All Industries,43,1096,25490066,23257
55003,1996,27,Private,All Industries,525,6846,141510452,20670
55007,1996,26,Total Covered,All Industries,457,3678,59712601,16235
55007,1996,27,Federal Government,All Industries,12,158,3532634,22358
55007,1996,27,State Government,All Industries,4,44,957599,21763
55007,1996,27,Local Government,All Industries,55,793,15849939,19987
55007,1996,27,Private,All Industries,386,2682,39372429,14680
55009,1996,26,Total Covered,All Industries,5488,127204,3449502374,27117
55009,1996,27,Federal Government,All Industries,28,954,39156118,41044
55009,1996,27,State Government,All Industries,18,1485,47864410,32231
55009,1996,27,Local Government,All Industries,123,9507,275713362,29001
55009,1996,27,Private,All Industries,5319,115257,3086768484,26781
