area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36119,2015,71,Local Government,"Total, all industries",299,47112,3783968402,80318
36119,2015,71,Private,"Total, all industries",35626,360394,24643223809,68379
37013,2015,70,Total Covered,"Total, all industries",1181,15672,563007168,35925
37013,2015,71,Federal Government,"Total, all industries",16,117,6038575,51796
37013,2015,71,State Government,"Total, all industries",14,657,24239073,36898
37013,2015,71,Local Government,"Total, all industries",37,2402,91824858,38230
37013,2015,71,Private,"Total, all industries",1114,12496,440904662,35282
37015,2015,70,Total Covered,"Total, all industries",336,6429,193025566,30025
37015,2015,71,Federal Government,"Total, all industries",14,90,4643292,51497
37015,2015,71,State Government,"Total, all industries",11,452,17300666,38276
37015,2015,71,Local Government,"Total, all industries",29,965,32168295,33352
37015,2015,71,Private,"Total, all industries",282,4922,138913313,28222
37019,2015,70,Total Covered,"Total, all industries",2606,29895,1097762465,36721
37019,2015,71,Federal Government,"Total, all industries",16,422,26395775,62525
37019,2015,71,State Government,"Total, all industries",16,703,21195830,30158
37019,2015,71,Local Government,"Total, all industries",56,3873,156845268,40496
37019,2015,71,Private,"Total, all industries",2518,24897,893325592,35881
37029,2015,70,Total Covered,"Total, all industries",199,1407,54004344,38378
37029,2015,71,Federal Government,"Total, all industries",4,10,506683,53335
37029,2015,71,State Government,"Total, all industries",7,28,1040071,36708
37029,2015,71,Local Government,"Total, all industries",9,441,15125203,34317
37029,2015,71,Private,"Total, all industries",179,929,37332387,40204
37031,2015,70,Total Covered,"Total, all industries",2147,22752,708531331,31141
37031,2015,71,Federal Government,"Total, all industries",25,256,17694746,69120
37031,2015,71,State Government,"Total, all industries",18,937,33905712,36176
37031,2015,71,Local Government,"Total, all industries",50,3434,139170001,40528
37031,2015,71,Private,"Total, all industries",2055,18125,517760872,28566
37041,2015,70,Total Covered,"Total, all industries",392,4563,157165665,34444
37041,2015,71,Federal Government,"Total, all industries",4,27,1354294,49547
37041,2015,71,State Government,"Total, all industries",14,129,5506173,42546
37041,2015,71,Local Government,"Total, all industries",12,990,40423475,40846
37041,2015,71,Private,"Total, all industries",362,3417,109881723,32162
37049,2015,70,Total Covered,"Total, all industries",2314,38735,1586848985,40967
37049,2015,71,Federal Government,"Total, all industries",24,5521,353941958,64108
37049,2015,71,State Government,"Total, all industries",20,1310,45423731,34675
37049,2015,71,Local Government,"Total, all industries",68,5422,229343520,42297
37049,2015,71,Private,"Total, all industries",2202,26482,958139776,36181
37053,2015,70,Total Covered,"Total, all industries",696,6662,227205755,34105
37053,2015,71,Federal Government,"Total, all industries",15,32,1477988,46308
37053,2015,71,State Government,"Total, all industries",10,99,3668212,36990
37053,2015,71,Local Government,"Total, all industries",16,1064,40966075,38505
37053,2015,71,Private,"Total, all industries",655,5467,181093480,33125
37055,2015,70,Total Covered,"Total, all industries",1905,19375,595750617,30748
37055,2015,71,Federal Government,"Total, all industries",18,224,12726704,56900
37055,2015,71,State Government,"Total, all industries",16,606,21436474,35374
37055,2015,71,Local Government,"Total, all industries",29,2450,105116427,42902
37055,2015,71,Private,"Total, all industries",1842,16096,456471012,28360
37073,2015,70,Total Covered,"Total, all industries",156,1424,45410930,31901
37073,2015,71,Federal Government,"Total, all industries",9,20,886918,43798
37073,2015,71,State Government,"Total, all industries",7,39,1368877,35402
37073,2015,71,Local Government,"Total, all industries",11,479,15035232,31422
37073,2015,71,Private,"Total, all industries",129,886,28119903,31735
37091,2015,70,Total Covered,"Total, all industries",502,8907,316437900,35528
37091,2015,71,Federal Government,"Total, all industries",10,62,3137440,50946
37091,2015,71,State Government,"Total, all industries",11,368,13129669,35678
37091,2015,71,Local Government,"Total, all industries",24,1653,61941885,37472
37091,2015,71,Private,"Total, all industries",457,6824,238228906,34910
37095,2015,70,Total Covered,"Total, all industries",212,2160,65609376,30378
37095,2015,71,Federal Government,"Total, all industries",8,37,1790699,48837
37095,2015,71,State Government,"Total, all industries",7,287,10464873,36410
37095,2015,71,Local Government,"Total, all industries",11,342,11304982,33039
37095,2015,71,Private,"Total, all industries",186,1494,42048822,28155
37103,2015,70,Total Covered,"Total, all industries",211,1539,51812536,33657
37103,2015,71,Federal Government,"Total, all industries",5,23,1036694,44430
37103,2015,71,State Government,"Total, all industries",9,60,2233857,37128
37103,2015,71,Local Government,"Total, all industries",13,497,17634694,35518
37103,2015,71,Private,"Total, all industries",184,959,30907291,32215
37129,2015,70,Total Covered,"Total, all industries",7640,106034,4397359899,41471
37129,2015,71,Federal Government,"Total, all industries",33,909,67248109,73974
37129,2015,71,State Government,"Total, all industries",28,4673,216793414,46389
37129,2015,71,Local Government,"Total, all industries",91,12994,615301481,47351
37129,2015,71,Private,"Total, all industries",7489,87457,3498016895,39997
37133,2015,70,Total Covered,"Total, all industries",3034,48281,1570169026,32521
37133,2015,71,Federal Government,"Total, all industries",27,6630,326952194,49316
37133,2015,71,State Government,"Total, all industries",17,1056,32460073,30736
37133,2015,71,Local Government,"Total, all industries",113,6554,270240606,41230
37133,2015,71,Private,"Total, all industries",2878,34041,940516153,27629
37137,2015,70,Total Covered,"Total, all industries",297,3418,95800134,28029
37137,2015,71,Federal Government,"Total, all industries",9,27,1271238,47671
37137,2015,71,State Government,"Total, all industries",9,358,12190964,34085
37137,2015,71,Local Government,"Total, all industries",16,469,16077528,34305
37137,2015,71,Private,"Total, all industries",263,2565,66260404,25833
37139,2015,70,Total Covered,"Total, all industries",975,15720,563885540,35872
37139,2015,71,Federal Government,"Total, all industries",12,694,43576973,62768
37139,2015,71,State Government,"Total, all industries",20,1445,57112559,39515
37139,2015,71,Local Government,"Total, all industries",25,2051,72215793,35213
37139,2015,71,Private,"Total, all industries",919,11529,390980215,33913
37141,2015,70,Total Covered,"Total, all industries",1122,10944,353563297,32305
37141,2015,71,Federal Government,"Total, all industries",12,97,5018572,52006
37141,2015,71,State Government,"Total, all industries",13,454,17902432,39462
37141,2015,71,Local Government,"Total, all industries",31,1995,78717939,39468
37141,2015,71,Private,"Total, all industries",1066,8400,251924354,29992
37143,2015,70,Total Covered,"Total, all industries",240,1976,63521276,32142
37143,2015,71,Federal Government,"Total, all industries",6,36,1708421,47129
37143,2015,71,State Government,"Total, all industries",9,66,2626686,39950
37143,2015,71,Local Government,"Total, all industries",12,568,17279788,30444
37143,2015,71,Private,"Total, all industries",214,1307,41906381,32071
37147,2015,70,Total Covered,"Total, all industries",3781,74400,3118884229,41921
37147,2015,71,Federal Government,"Total, all industries",25,670,44777855,66841
37147,2015,71,State Government,"Total, all industries",23,8023,479026849,59705
37147,2015,71,Local Government,"Total, all industries",79,14897,738364040,49564
37147,2015,71,Private,"Total, all industries",3655,50809,1856715485,36543
37177,2015,70,Total Covered,"Total, all industries",97,1146,33683501,29405
37177,2015,71,Federal Government,"Total, all industries",3,20,1144204,58677
37177,2015,71,State Government,"Total, all industries",7,185,6514333,35244
37177,2015,71,Local Government,"Total, all industries",8,249,7258307,29130
37177,2015,71,Private,"Total, all industries",79,692,18766657,27119
37187,2015,70,Total Covered,"Total, all industries",256,3497,136675560,39082
37187,2015,71,Federal Government,"Total, all industries",5,26,1349907,52086
37187,2015,71,State Government,"Total, all industries",12,105,4007798,38230
37187,2015,71,Local Government,"Total, all industries",14,680,20966517,30844
37187,2015,71,Private,"Total, all industries",225,2687,110351338,41074
39007,2015,70,Total Covered,"Total, all industries",2047,30161,1069530648,35461
39007,2015,71,Federal Government,"Total, all industries",22,186,10731902,57595
39007,2015,71,State Government,"Total, all industries",12,290,13856157,47849
39007,2015,71,Local Government,"Total, all industries",150,3886,146678773,37748
39007,2015,71,Private,"Total, all industries",1864,25799,898263816,34818
39035,2015,70,Total Covered,"Total, all industries",35504,714116,38238900436,53547
39035,2015,71,Federal Government,"Total, all industries",119,15825,1219116702,77037
39035,2015,71,State Government,"Total, all industries",35,4111,270951156,65909
39035,2015,71,Local Government,"Total, all industries",1043,71456,3730518856,52207
39035,2015,71,Private,"Total, all industries",34307,622724,33018313722,53022
39043,2015,70,Total Covered,"Total, all industries",1966,36848,1325681896,35977
39043,2015,71,Federal Government,"Total, all industries",15,282,20860616,73886
39043,2015,71,State Government,"Total, all industries",14,1039,47321553,45560
39043,2015,71,Local Government,"Total, all industries",104,3802,159630779,41991
39043,2015,71,Private,"Total, all industries",1832,31726,1097868948,34605
39085,2015,70,Total Covered,"Total, all industries",6243,94774,4085587947,43109
39085,2015,71,Federal Government,"Total, all industries",15,453,29663218,65458
39085,2015,71,State Government,"Total, all industries",9,95,5023490,53018
39085,2015,71,Local Government,"Total, all industries",216,10861,479468235,44148
39085,2015,71,Private,"Total, all industries",6002,83366,3571433004,42840
39093,2015,70,Total Covered,"Total, all industries",6088,96774,4006228393,41398
39093,2015,71,Federal Government,"Total, all industries",24,1086,116278894,107120
39093,2015,71,State Government,"Total, all industries",16,1104,60959319,55229
39093,2015,71,Local Government,"Total, all industries",292,12988,534455373,41150
39093,2015,71,Private,"Total, all industries",5756,81597,3294534807,40376
39095,2015,70,Total Covered,"Total, all industries",10039,207836,9441834562,45429
39095,2015,71,Federal Government,"Total, all industries",48,1817,123661566,68077
39095,2015,71,State Government,"Total, all industries",31,7446,465041114,62453
39095,2015,71,Local Government,"Total, all industries",240,17566,871888783,49635
39095,2015,71,Private,"Total, all industries",9720,181007,7981243099,44094
39123,2015,70,Total Covered,"Total, all industries",1105,13531,537365802,39715
39123,2015,71,Federal Government,"Total, all industries",21,180,9704761,53816
39123,2015,71,State Government,"Total, all industries",9,158,8074277,51130
39123,2015,71,Local Government,"Total, all industries",72,1921,72629055,37813
39123,2015,71,Private,"Total, all industries",1002,11272,446957709,39654
39143,2015,70,Total Covered,"Total, all industries",1417,26086,998505905,38277
39143,2015,71,Federal Government,"Total, all industries",11,106,5801309,54558
39143,2015,71,State Government,"Total, all industries",10,104,5287650,50721
39143,2015,71,Local Government,"Total, all industries",95,3019,113691019,37660
39143,2015,71,Private,"Total, all industries",1301,22857,873725927,38227
41007,2015,70,Total Covered,"Total, all industries",1611,17575,617133995,35114
41007,2015,71,Federal Government,"Total, all industries",15,186,11282146,60630
41007,2015,71,State Government,"Total, all industries",24,465,19845777,42679
41007,2015,71,Local Government,"Total, all industries",47,2046,77535303,37891
41007,2015,71,Private,"Total, all industries",1525,14878,508470769,34177
41011,2015,70,Total Covered,"Total, all industries",1871,22147,796135824,35948
41011,2015,71,Federal Government,"Total, all industries",28,320,20161901,63072
41011,2015,71,State Government,"Total, all industries",28,1052,32951286,31335
41011,2015,71,Local Government,"Total, all industries",88,4368,202378135,46331
41011,2015,71,Private,"Total, all industries",1727,16408,540644502,32951
41015,2015,70,Total Covered,"Total, all industries",818,6312,215873502,34200
41015,2015,71,Federal Government,"Total, all industries",10,84,4987786,59734
41015,2015,71,State Government,"Total, all industries",13,215,6443535,29947
41015,2015,71,Local Government,"Total, all industries",42,971,43750033,45041
41015,2015,71,Private,"Total, all industries",753,5042,160692148,31870
41019,2015,70,Total Covered,"Total, all industries",3042,36234,1375118334,37951
41019,2015,71,Federal Government,"Total, all industries",39,1449,97879754,67558
41019,2015,71,State Government,"Total, all industries",28,1156,42713074,36960
41019,2015,71,Local Government,"Total, all industries",121,5041,193977501,38481
41019,2015,71,Private,"Total, all industries",2854,28589,1040548005,36397
41039,2015,70,Total Covered,"Total, all industries",11484,146776,5992612807,40828
41039,2015,71,Federal Government,"Total, all industries",65,1605,105950641,66009
41039,2015,71,State Government,"Total, all industries",64,8612,435506723,50572
41039,2015,71,Local Government,"Total, all industries",279,14422,652434768,45238
41039,2015,71,Private,"Total, all industries",11077,122136,4798720675,39290
41041,2015,70,Total Covered,"Total, all industries",1822,17680,611771771,34603
41041,2015,71,Federal Government,"Total, all industries",22,320,22660651,70888
41041,2015,71,State Government,"Total, all industries",23,797,28368035,35590
41041,2015,71,Local Government,"Total, all industries",80,2762,121262393,43910
41041,2015,71,Private,"Total, all industries",1697,13801,439480692,31844
41057,2015,70,Total Covered,"Total, all industries",970,9119,322279646,35342
41057,2015,71,Federal Government,"Total, all industries",15,102,5689378,55824
41057,2015,71,State Government,"Total, all industries",22,402,17470191,43431
41057,2015,71,Local Government,"Total, all industries",72,1343,55776480,41524
41057,2015,71,Private,"Total, all industries",861,7271,243343597,33466
42045,2015,70,Total Covered,"Total, all industries",13805,217071,12206318054,56232
42045,2015,71,Federal Government,"Total, all industries",63,2072,172824918,83400
42045,2015,71,State Government,"Total, all industries",28,2397,142961794,59632
42045,2015,71,Local Government,"Total, all industries",246,20214,1020442919,50481
42045,2015,71,Private,"Total, all industries",13469,192387,10870088423,56501
42049,2015,70,Total Covered,"Total, all industries",7078,124658,5096955768,40887
42049,2015,71,Federal Government,"Total, all industries",50,1502,101533732,67618
42049,2015,71,State Government,"Total, all industries",32,3424,200497912,58565
42049,2015,71,Local Government,"Total, all industries",271,9865,437672765,44367
42049,2015,71,Private,"Total, all industries",6726,109868,4357251359,39659
42101,2015,70,Total Covered,"Total, all industries",34466,650416,40690520992,62561
42101,2015,71,Federal Government,"Total, all industries",151,29539,2382690369,80664
42101,2015,71,State Government,"Total, all industries",35,11075,687563242,62083
42101,2015,71,Local Government,"Total, all industries",636,60165,3636414915,60441
42101,2015,71,Private,"Total, all industries",33644,549637,33983852466,61830
44001,2015,70,Total Covered,"Total, all industries",1433,13647,562741577,41235
44001,2015,71,Federal Government,"Total, all industries",4,92,5581660,60836
44001,2015,71,State Government,"Total, all industries",3,310,19984664,64536
44001,2015,71,Local Government,"Total, all industries",27,1583,86988521,54955
44001,2015,71,Private,"Total, all industries",1399,11663,450186732,38600
44003,2015,70,Total Covered,"Total, all industries",5335,73745,3337864134,45262
44003,2015,71,Federal Government,"Total, all industries",19,709,48991161,69123
44003,2015,71,State Government,"Total, all industries",12,1098,70144232,63908
44003,2015,71,Local Government,"Total, all industries",58,5389,310379658,57591
44003,2015,71,Private,"Total, all industries",5246,66550,2908349083,43702
44005,2015,70,Total Covered,"Total, all industries",3266,38596,1863175578,48273
44005,2015,71,Federal Government,"Total, all industries",30,4561,406035581,89023
44005,2015,71,State Government,"Total, all industries",7,196,13441105,68490
44005,2015,71,Local Government,"Total, all industries",63,2767,147261292,53219
44005,2015,71,Private,"Total, all industries",3166,31072,1296437600,41724
44007,2015,70,Total Covered,"Total, all industries",17576,281440,14989928368,53261
44007,2015,71,Federal Government,"Total, all industries",85,4397,322919845,73437
44007,2015,71,State Government,"Total, all industries",74,11081,778639293,70265
44007,2015,71,Local Government,"Total, all industries",178,18205,1081975709,59433
44007,2015,71,Private,"Total, all industries",17239,247757,12806393521,51689
44009,2015,70,Total Covered,"Total, all industries",4298,52005,2284980496,43938
44009,2015,71,Federal Government,"Total, all industries",30,592,40859680,69078
44009,2015,71,State Government,"Total, all industries",16,3255,196796570,60468
44009,2015,71,Local Government,"Total, all industries",87,4581,230542325,50326
44009,2015,71,Private,"Total, all industries",4165,43578,1816781921,41691
45013,2015,70,Total Covered,"Total, all industries",5120,62352,2273994700,36471
45013,2015,71,Federal Government,"Total, all industries",36,2187,110355298,50464
45013,2015,71,State Government,"Total, all industries",26,989,35960274,36366
45013,2015,71,Local Government,"Total, all industries",19,6617,322623868,48755
45013,2015,71,Private,"Total, all industries",5039,52559,1805055260,34344
45015,2015,70,Total Covered,"Total, all industries",2583,45871,2167224938,47246
45015,2015,71,Federal Government,"Total, all industries",41,879,42556955,48397
45015,2015,71,State Government,"Total, all industries",42,1843,130551421,70856
45015,2015,71,Local Government,"Total, all industries",62,6260,230490402,36822
45015,2015,71,Private,"Total, all industries",2438,36890,1763626160,47808
45019,2015,70,Total Covered,"Total, all industries",13681,235308,10752165780,45694
45019,2015,71,Federal Government,"Total, all industries",98,9282,726019237,78215
45019,2015,71,State Government,"Total, all industries",41,19095,1009083382,52846
45019,2015,71,Local Government,"Total, all industries",151,16333,697368122,42698
45019,2015,71,Private,"Total, all industries",13391,190598,8319695039,43650
45029,2015,70,Total Covered,"Total, all industries",729,10626,326604484,30737
45029,2015,71,Federal Government,"Total, all industries",18,94,4607900,48977
45029,2015,71,State Government,"Total, all industries",20,273,9527116,34898
45029,2015,71,Local Government,"Total, all industries",6,1635,53080434,32462
45029,2015,71,Private,"Total, all industries",685,8623,259389034,30080
45035,2015,70,Total Covered,"Total, all industries",2232,31969,1119692424,35025
45035,2015,71,Federal Government,"Total, all industries",16,203,11462765,56421
45035,2015,71,State Government,"Total, all industries",19,969,33535601,34597
45035,2015,71,Local Government,"Total, all industries",49,5184,178676548,34469
45035,2015,71,Private,"Total, all industries",2148,25612,896017510,34984
45043,2015,70,Total Covered,"Total, all industries",1966,22994,858909374,37354
45043,2015,71,Federal Government,"Total, all industries",15,120,7093276,59193
45043,2015,71,State Government,"Total, all industries",22,448,25890435,57845
45043,2015,71,Local Government,"Total, all industries",13,4250,180712203,42517
45043,2015,71,Private,"Total, all industries",1916,18176,645213460,35498
45049,2015,70,Total Covered,"Total, all industries",383,4548,176411945,38785
45049,2015,71,Federal Government,"Total, all industries",15,339,21180876,62419
45049,2015,71,State Government,"Total, all industries",15,116,3979765,34186
45049,2015,71,Local Government,"Total, all industries",28,1015,32224696,31748
45049,2015,71,Private,"Total, all industries",325,3078,119026608,38674
45051,2015,70,Total Covered,"Total, all industries",8516,118291,3692034078,31211
45051,2015,71,Federal Government,"Total, all industries",31,603,39336643,65199
45051,2015,71,State Government,"Total, all industries",32,3265,151963788,46540
45051,2015,71,Local Government,"Total, all industries",20,11654,485556950,41665
45051,2015,71,Private,"Total, all industries",8433,102769,3015176697,29340
45053,2015,70,Total Covered,"Total, all industries",633,8099,299365743,36963
45053,2015,71,Federal Government,"Total, all industries",8,53,3041288,57746
45053,2015,71,State Government,"Total, all industries",14,299,10265846,34372
45053,2015,71,Local Government,"Total, all industries",11,957,36171917,37807
45053,2015,71,Private,"Total, all industries",600,6791,249886692,36796
48007,2015,70,Total Covered,"Total, all industries",632,6352,229911591,36196
48007,2015,71,Federal Government,"Total, all industries",2,19,1197872,64750
48007,2015,71,State Government,"Total, all industries",6,86,4589010,53516
48007,2015,71,Local Government,"Total, all industries",21,967,35023954,36229
48007,2015,71,Private,"Total, all industries",604,5281,189100755,35808
48039,2015,70,Total Covered,"Total, all industries",5383,103631,5612743879,54161
48039,2015,71,Federal Government,"Total, all industries",31,449,29684726,66174
48039,2015,71,State Government,"Total, all industries",42,3049,133344397,43735
48039,2015,71,Local Government,"Total, all industries",123,14587,632733874,43378
48039,2015,71,Private,"Total, all industries",5188,85547,4816980882,56308
48057,2015,70,Total Covered,"Total, all industries",573,12495,765602698,61273
48057,2015,71,Federal Government,"Total, all industries",9,36,1768004,49340
48057,2015,71,State Government,"Total, all industries",9,64,3428107,53218
48057,2015,71,Local Government,"Total, all industries",35,1278,50110445,39223
48057,2015,71,Private,"Total, all industries",520,11117,710296142,63892
48061,2015,70,Total Covered,"Total, all industries",6432,136387,4319639928,31672
48061,2015,71,Federal Government,"Total, all industries",57,3234,280079876,86596
48061,2015,71,State Government,"Total, all industries",31,3397,144931602,42662
48061,2015,71,Local Government,"Total, all industries",114,23704,903354749,38110
48061,2015,71,Private,"Total, all industries",6231,106052,2991273701,28206
48071,2015,70,Total Covered,"Total, all industries",636,12748,723369582,56745
48071,2015,71,Federal Government,"Total, all industries",10,54,3629746,66908
48071,2015,71,State Government,"Total, all industries",6,49,2903521,58955
48071,2015,71,Local Government,"Total, all industries",32,1922,84568809,43999
48071,2015,71,Private,"Total, all industries",589,10722,632267506,58969
48167,2015,70,Total Covered,"Total, all industries",5823,102855,4737436064,46059
48167,2015,71,Federal Government,"Total, all industries",31,879,72470035,82469
48167,2015,71,State Government,"Total, all industries",45,11306,758792191,67115
48167,2015,71,Local Government,"Total, all industries",139,13670,601820129,44024
48167,2015,71,Private,"Total, all industries",5608,77000,3304353709,42913
48201,2015,70,Total Covered,"Total, all industries",111259,2290932,158136779570,69027
48201,2015,71,Federal Government,"Total, all industries",183,24364,2202790187,90411
48201,2015,71,State Government,"Total, all industries",68,48810,3686838588,75534
48201,2015,71,Local Government,"Total, all industries",309,192784,9422548869,48876
48201,2015,71,Private,"Total, all industries",110700,2024974,142824601926,70532
48239,2015,70,Total Covered,"Total, all industries",422,5655,234645819,41490
48239,2015,71,Federal Government,"Total, all industries",10,29,1327238,46570
48239,2015,71,State Government,"Total, all industries",6,24,1163528,48649
48239,2015,71,Local Government,"Total, all industries",37,1042,38426940,36869
48239,2015,71,Private,"Total, all industries",369,4561,193728113,42477
48245,2015,70,Total Covered,"Total, all industries",5868,123809,6772390310,54700
48245,2015,71,Federal Government,"Total, all industries",44,1819,130817868,71901
48245,2015,71,State Government,"Total, all industries",43,4169,202958136,48686
48245,2015,71,Local Government,"Total, all industries",110,10819,482287822,44579
48245,2015,71,Private,"Total, all industries",5671,107002,5956326484,55665
48261,2015,70,Total Covered,"Total, all industries",36,656,34901141,53223
48261,2015,71,Federal Government,"Total, all industries",1,1,21088,36151
48261,2015,71,State Government,"Total, all industries",3,3,291452,87436
48261,2015,71,Local Government,"Total, all industries",5,82,2891093,35114
48261,2015,71,Private,"Total, all industries",27,570,31697508,55658
48273,2015,70,Total Covered,"Total, all industries",651,12544,455658606,36324
48273,2015,71,Federal Government,"Total, all industries",18,866,64938825,75009
48273,2015,71,State Government,"Total, all industries",27,2119,71698762,33831
48273,2015,71,Local Government,"Total, all industries",45,1609,54099043,33628
48273,2015,71,Private,"Total, all industries",562,7951,264921976,33321
48321,2015,70,Total Covered,"Total, all industries",834,11129,580166687,52131
48321,2015,71,Federal Government,"Total, all industries",17,81,4666687,57971
48321,2015,71,State Government,"Total, all industries",14,94,4172096,44305
48321,2015,71,Local Government,"Total, all industries",52,2229,85213200,38224
48321,2015,71,Private,"Total, all industries",752,8725,486114704,55715
48355,2015,70,Total Covered,"Total, all industries",8218,163116,7473577607,45818
48355,2015,71,Federal Government,"Total, all industries",61,5920,403259488,68115
48355,2015,71,State Government,"Total, all industries",45,4967,189649698,38185
48355,2015,71,Local Government,"Total, all industries",93,16317,684786362,41967
48355,2015,71,Private,"Total, all industries",8020,135912,6195882059,45588
48361,2015,70,Total Covered,"Total, all industries",1401,23006,1122263903,48782
48361,2015,71,Federal Government,"Total, all industries",6,99,6002887,60891
48361,2015,71,State Government,"Total, all industries",17,335,14222296,42518
48361,2015,71,Local Government,"Total, all industries",68,3713,142017084,38253
48361,2015,71,Private,"Total, all industries",1310,18860,960021636,50903
48391,2015,70,Total Covered,"Total, all industries",221,2412,98362920,40779
48391,2015,71,Federal Government,"Total, all industries",8,32,1668018,52398
48391,2015,71,State Government,"Total, all industries",6,25,1591253,63229
48391,2015,71,Local Government,"Total, all industries",31,656,24241078,36948
48391,2015,71,Private,"Total, all industries",176,1699,70862571,41708
48409,2015,70,Total Covered,"Total, all industries",1130,18791,839661164,44684
48409,2015,71,Federal Government,"Total, all industries",14,88,5409859,61359
48409,2015,71,State Government,"Total, all industries",10,150,7545320,50386
48409,2015,71,Local Government,"Total, all industries",87,3735,133497925,35739
48409,2015,71,Private,"Total, all industries",1019,14818,693208060,46782
48469,2015,70,Total Covered,"Total, all industries",2523,41716,1869402777,44813
48469,2015,71,Federal Government,"Total, all industries",21,191,12283536,64312
48469,2015,71,State Government,"Total, all industries",23,269,13616241,50634
48469,2015,71,Local Government,"Total, all industries",48,6051,247658847,40927
48469,2015,71,Private,"Total, all industries",2430,35205,1595844153,45330
48489,2015,70,Total Covered,"Total, all industries",308,3648,122061015,33456
48489,2015,71,Federal Government,"Total, all industries",7,29,1450376,49445
48489,2015,71,State Government,"Total, all industries",9,66,3955742,59709
48489,2015,71,Local Government,"Total, all industries",35,1135,40265418,35466
48489,2015,71,Private,"Total, all industries",256,2418,76389479,31599
51001,2015,70,Total Covered,"Total, all industries",1079,12894,456005395,35365
51001,2015,71,Federal Government,"Total, all industries",48,635,52116640,82106
51001,2015,71,State Government,"Total, all industries",23,381,14963589,39249
51001,2015,71,Local Government,"Total, all industries",34,1796,57824049,32203
51001,2015,71,Private,"Total, all industries",974,10083,331101117,32839
51013,2015,70,Total Covered,"Total, all industries",9221,170256,14489824018,85106
51013,2015,71,Federal Government,"Total, all industries",102,27531,3066684913,111389
51013,2015,71,State Government,"Total, all industries",14,747,44231689,59199
51013,2015,71,Local Government,"Total, all industries",82,11320,685426267,60551
51013,2015,71,Private,"Total, all industries",9023,130658,10693481149,81844
51033,2015,70,Total Covered,"Total, all industries",523,5614,207687476,36996
51033,2015,71,Federal Government,"Total, all industries",18,440,27618195,62709
51033,2015,71,State Government,"Total, all industries",17,153,6226547,40763
51033,2015,71,Local Government,"Total, all industries",7,1071,37235448,34778
51033,2015,71,Private,"Total, all industries",481,3950,136607286,34585
51036,2015,70,Total Covered,"Total, all industries",215,1557,62791085,40328
51036,2015,71,Federal Government,"Total, all industries",4,17,1210431,71553
51036,2015,71,State Government,"Total, all industries",7,46,1931109,41905
51036,2015,71,Local Government,"Total, all industries",4,270,8708698,32205
51036,2015,71,Private,"Total, all industries",200,1224,50940847,41633
51041,2015,70,Total Covered,"Total, all industries",8473,131126,5832100713,44477
51041,2015,71,Federal Government,"Total, all industries",15,2983,227709556,76338
51041,2015,71,State Government,"Total, all industries",29,4104,189189034,46102
51041,2015,71,Local Government,"Total, all industries",32,12911,506044271,39195
51041,2015,71,Private,"Total, all industries",8397,111128,4909157852,44176
51057,2015,70,Total Covered,"Total, all industries",361,3908,124070856,31752
51057,2015,71,Federal Government,"Total, all industries",10,15,831918,54256
51057,2015,71,State Government,"Total, all industries",16,75,3216229,42693
51057,2015,71,Local Government,"Total, all industries",4,444,14820844,33368
51057,2015,71,Private,"Total, all industries",332,3373,105201865,31192
51059,2015,70,Total Covered,"Total, all industries",36590,586870,47502620982,80942
51059,2015,71,Federal Government,"Total, all industries",145,24259,2401079205,98975
51059,2015,71,State Government,"Total, all industries",33,9555,508142031,53181
51059,2015,71,Local Government,"Total, all industries",88,47691,2740429258,57462
51059,2015,71,Private,"Total, all industries",36323,505364,41852970488,82817
51073,2015,70,Total Covered,"Total, all industries",959,9303,294465001,31653
51073,2015,71,Federal Government,"Total, all industries",20,77,5001625,64746
51073,2015,71,State Government,"Total, all industries",16,666,30488079,45801
51073,2015,71,Local Government,"Total, all industries",24,1362,48853910,35878
51073,2015,71,Private,"Total, all industries",899,7198,210121387,29190
51085,2015,70,Total Covered,"Total, all industries",3650,49596,2007142808,40470
51085,2015,71,Federal Government,"Total, all industries",14,155,9451032,61106
51085,2015,71,State Government,"Total, all industries",18,296,13360523,45188
51085,2015,71,Local Government,"Total, all industries",26,4451,170595157,38326
51085,2015,71,Private,"Total, all industries",3592,44695,1813736096,40580
51087,2015,70,Total Covered,"Total, all industries",10996,187015,9639006294,51541
51087,2015,71,Federal Government,"Total, all industries",24,2181,149244650,68427
51087,2015,71,State Government,"Total, all industries",33,3552,167059136,47035
51087,2015,71,Local Government,"Total, all industries",101,13203,550596567,41704
51087,2015,71,Private,"Total, all industries",10839,168079,8772105941,52190
51093,2015,70,Total Covered,"Total, all industries",742,10703,450219285,42066
51093,2015,71,Federal Government,"Total, all industries",13,84,4751778,56738
51093,2015,71,State Government,"Total, all industries",12,107,2737613,25705
51093,2015,71,Local Government,"Total, all industries",10,1294,49548794,38279
51093,2015,71,Private,"Total, all industries",707,9218,393181100,42654
51095,2015,70,Total Covered,"Total, all industries",1849,27822,990737140,35609
51095,2015,71,Federal Government,"Total, all industries",4,74,3933188,53331
51095,2015,71,State Government,"Total, all industries",13,1210,47552949,39295
51095,2015,71,Local Government,"Total, all industries",24,3139,121895255,38829
51095,2015,71,Private,"Total, all industries",1808,23399,817355748,34931
51097,2015,70,Total Covered,"Total, all industries",164,919,33761323,36744
