area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
44003,1988,26,Total Covered,All Industries,4260,64399,1212791077,18832
44003,1988,27,Federal Government,All Industries,11,987,26723824,27075
44003,1988,27,State Government,All Industries,0,0,0,0
44003,1988,27,Local Government,All Industries,55,4544,114410819,25178
44003,1988,27,Private,All Industries,4192,57581,1047047266,18183
44005,1988,26,Total Covered,All Industries,2579,36767,747453115,20329
44005,1988,27,Federal Government,All Industries,15,3945,111047536,28148
44005,1988,27,Local Government,All Industries,61,2497,65446705,26210
44005,1988,27,Private,All Industries,2503,30325,570958874,18827
44007,1988,26,Total Covered,All Industries,16866,292013,6007357554,20572
44007,1988,27,Federal Government,All Industries,48,5061,138819926,27429
44007,1988,27,State Government,All Industries,49,14256,372575493,26134
44007,1988,27,Local Government,All Industries,189,16062,394939594,24588
44007,1988,27,Private,All Industries,16579,256633,5101022541,19876
44009,1988,26,Total Covered,All Industries,3044,38343,737903206,19244
44009,1988,27,Federal Government,All Industries,17,501,14269121,28481
44009,1988,27,State Government,All Industries,0,0,0,0
44009,1988,27,Local Government,All Industries,81,3178,70597612,22214
44009,1988,27,Private,All Industries,2944,31976,577996475,18075
45013,1988,26,Total Covered,All Industries,2573,31582,501403240,15876
45013,1988,27,Federal Government,All Industries,17,1748,34153126,19538
45013,1988,27,State Government,All Industries,21,921,13327978,14471
45013,1988,27,Local Government,All Industries,19,2698,50731958,18803
45013,1988,27,Private,All Industries,2516,26215,403190178,15380
45015,1988,26,Total Covered,All Industries,1060,24048,458644963,19072
45015,1988,27,Federal Government,All Industries,9,1586,42059681,26519
45015,1988,27,State Government,All Industries,14,1599,40743266,25480
45015,1988,27,Local Government,All Industries,12,3675,64351367,17510
45015,1988,27,Private,All Industries,1025,17187,311490649,18123
45019,1988,26,Total Covered,All Industries,7492,144111,2587390779,17954
45019,1988,27,Federal Government,All Industries,41,17565,505607314,28784
45019,1988,27,State Government,All Industries,30,10680,228387676,21384
45019,1988,27,Local Government,All Industries,33,10421,185383192,17789
45019,1988,27,Private,All Industries,7387,105444,1668012597,15818
45029,1988,26,Total Covered,All Industries,682,9628,144635149,15022
45029,1988,27,Federal Government,All Industries,7,98,2246825,22926
45029,1988,27,State Government,All Industries,13,365,6654340,18231
45029,1988,27,Local Government,All Industries,8,1170,19420720,16598
45029,1988,27,Private,All Industries,654,7995,116313264,14548
45035,1988,26,Total Covered,All Industries,1153,17889,289152911,16163
45035,1988,27,Federal Government,All Industries,7,150,3907911,26052
45035,1988,27,State Government,All Industries,14,1100,18183022,16530
45035,1988,27,Local Government,All Industries,16,2066,37659975,18228
45035,1988,27,Private,All Industries,1116,14572,229402003,15742
45043,1988,26,Total Covered,All Industries,1032,15254,263709019,17287
45043,1988,27,Federal Government,All Industries,7,85,2270373,26710
45043,1988,27,State Government,All Industries,14,632,13813754,21857
45043,1988,27,Local Government,All Industries,11,2286,41067806,17964
45043,1988,27,Private,All Industries,1000,12251,206557086,16860
45049,1988,26,Total Covered,All Industries,392,5190,87209724,16803
45049,1988,27,Federal Government,All Industries,5,56,1176067,21001
45049,1988,27,State Government,All Industries,11,155,2879459,18577
45049,1988,27,Local Government,All Industries,11,919,13970941,15202
45049,1988,27,Private,All Industries,365,4060,69183257,17040
45051,1988,26,Total Covered,All Industries,4470,59534,825366092,13863
45051,1988,27,Federal Government,All Industries,20,1206,23329029,19344
45051,1988,27,State Government,All Industries,17,1305,27746289,21261
45051,1988,27,Local Government,All Industries,17,4463,91233716,20442
45051,1988,27,Private,All Industries,4416,52561,683057058,12995
45053,1988,26,Total Covered,All Industries,320,3677,44168427,12012
45053,1988,27,Federal Government,All Industries,6,39,909134,23311
45053,1988,27,State Government,All Industries,10,176,3106277,17649
45053,1988,27,Local Government,All Industries,7,555,8996690,16210
45053,1988,27,Private,All Industries,297,2906,31156326,10721
48007,1988,26,Total Covered,All Industries,452,3784,56344228,14890
48007,1988,27,Federal Government,All Industries,1,20,588300,29415
48007,1988,27,State Government,All Industries,5,107,2087526,19509
48007,1988,27,Local Government,All Industries,19,586,10087372,17213
48007,1988,27,Private,All Industries,426,3069,43581030,14200
48039,1988,26,Total Covered,All Industries,2753,58017,1484351802,25584
48039,1988,27,Federal Government,All Industries,11,382,10362101,27125
48039,1988,27,State Government,All Industries,16,2886,61675900,21370
48039,1988,27,Local Government,All Industries,105,7563,148321280,19611
48039,1988,27,Private,All Industries,2620,47186,1263992521,26787
48057,1988,26,Total Covered,All Industries,439,8125,197730133,24336
48057,1988,27,Federal Government,All Industries,5,41,1010288,24641
48057,1988,27,State Government,All Industries,7,62,1295530,20895
48057,1988,27,Local Government,All Industries,23,1076,19369571,18001
48057,1988,27,Private,All Industries,404,6946,176054744,25346
48061,1988,26,Total Covered,All Industries,3987,68395,997793874,14588
48061,1988,27,Federal Government,All Industries,24,1208,34721717,28743
48061,1988,27,State Government,All Industries,25,2001,34760110,17371
48061,1988,27,Local Government,All Industries,103,13159,230130317,17488
48061,1988,27,Private,All Industries,3834,52027,698181730,13419
48071,1988,26,Total Covered,All Industries,365,5237,130214346,24864
48071,1988,27,Federal Government,All Industries,6,38,1016252,26743
48071,1988,27,State Government,All Industries,7,51,1099911,21566
48071,1988,27,Local Government,All Industries,23,1049,21205109,20214
48071,1988,27,Private,All Industries,329,4099,106893074,26077
48167,1988,26,Total Covered,All Industries,3290,69356,1416042992,20417
48167,1988,27,Federal Government,All Industries,14,999,27859460,27887
48167,1988,27,State Government,All Industries,23,9566,162960288,17035
48167,1988,27,Local Government,All Industries,115,10914,217316041,19911
48167,1988,27,Private,All Industries,3137,47876,1007907203,21052
48201,1988,26,Total Covered,All Industries,55441,1317262,32598397919,24747
48201,1988,27,Federal Government,All Industries,56,23754,747345942,31461
48201,1988,27,State Government,All Industries,50,30222,584379622,19336
48201,1988,27,Local Government,All Industries,217,112283,2444938732,21774
48201,1988,27,Private,All Industries,55117,1151003,28821733623,25040
48239,1988,26,Total Covered,All Industries,358,3137,52595506,16766
48239,1988,27,Federal Government,All Industries,7,44,976694,22197
48239,1988,27,State Government,All Industries,9,50,934016,18680
48239,1988,27,Local Government,All Industries,26,739,13021761,17620
48239,1988,27,Private,All Industries,315,2303,37663035,16353
48245,1988,26,Total Covered,All Industries,4977,100519,2192797620,21814
48245,1988,27,Federal Government,All Industries,19,1150,33257911,28919
48245,1988,27,State Government,All Industries,29,3354,60312814,17982
48245,1988,27,Local Government,All Industries,106,10098,210297148,20825
48245,1988,27,Private,All Industries,4823,85917,1888929747,21985
48261,1988,26,Total Covered,All Industries,21,290,4953165,17079
48261,1988,27,Federal Government,All Industries,1,3,22943,7647
48261,1988,27,State Government,All Industries,0,0,0,0
48261,1988,27,Local Government,All Industries,0,0,0,0
48261,1988,27,Private,All Industries,17,225,4145596,18424
48273,1988,26,Total Covered,All Industries,582,9329,135144338,14486
48273,1988,27,Federal Government,All Industries,9,282,6607960,23432
48273,1988,27,State Government,All Industries,17,1276,18027102,14127
48273,1988,27,Local Government,All Industries,29,1424,24037546,16880
48273,1988,27,Private,All Industries,526,6347,86471730,13624
48321,1988,26,Total Covered,All Industries,875,14940,387871264,25961
48321,1988,27,Federal Government,All Industries,5,95,2392277,25181
48321,1988,27,State Government,All Industries,14,135,2706096,20045
48321,1988,27,Local Government,All Industries,41,2052,38474165,18749
48321,1988,27,Private,All Industries,815,12659,344298726,27197
48355,1988,26,Total Covered,All Industries,6295,110310,2154518626,19531
48355,1988,27,Federal Government,All Industries,32,5735,160625291,28007
48355,1988,27,State Government,All Industries,34,2817,51879116,18416
48355,1988,27,Local Government,All Industries,70,15089,302204561,20028
48355,1988,27,Private,All Industries,6159,86669,1639809658,18920
48361,1988,26,Total Covered,All Industries,1139,22425,504394694,22492
48361,1988,27,Federal Government,All Industries,2,127,3394132,26725
48361,1988,27,State Government,All Industries,14,355,6544528,18435
48361,1988,27,Local Government,All Industries,42,3335,65577738,19663
48361,1988,27,Private,All Industries,1081,18608,428878296,23048
48391,1988,26,Total Covered,All Industries,281,2396,40332687,16833
48391,1988,27,Federal Government,All Industries,5,29,591567,20398
48391,1988,27,State Government,All Industries,6,37,693020,18730
48391,1988,27,Local Government,All Industries,23,544,9660978,17759
48391,1988,27,Private,All Industries,247,1786,29387122,16454
48409,1988,26,Total Covered,All Industries,910,11782,211055600,17913
48409,1988,27,Federal Government,All Industries,6,95,2545893,26798
48409,1988,27,State Government,All Industries,11,172,3357104,19518
48409,1988,27,Local Government,All Industries,63,2782,48032309,17265
48409,1988,27,Private,All Industries,831,8734,157120294,17989
48469,1988,26,Total Covered,All Industries,1919,26947,495764592,18397
48469,1988,27,Federal Government,All Industries,11,269,7161129,26621
48469,1988,27,State Government,All Industries,18,312,6702554,21482
48469,1988,27,Local Government,All Industries,44,4192,75430197,17993
48469,1988,27,Private,All Industries,1845,22173,406470712,18331
48489,1988,26,Total Covered,All Industries,327,3874,46577630,12023
48489,1988,27,Federal Government,All Industries,5,39,885032,22693
48489,1988,27,State Government,All Industries,8,70,1429446,20420
48489,1988,27,Local Government,All Industries,25,1082,15621637,14437
48489,1988,27,Private,All Industries,289,2683,28641515,10675
51001,1988,26,Total Covered,All Industries,720,12698,179863056,14164
51001,1988,27,Federal Government,All Industries,14,745,22724314,30502
51001,1988,27,State Government,All Industries,14,285,6094887,21385
51001,1988,27,Local Government,All Industries,33,1137,18520675,16289
51001,1988,27,Private,All Industries,659,10531,132523180,12584
51013,1988,26,Total Covered,All Industries,4572,155746,4783074505,30710
51013,1988,27,Federal Government,All Industries,48,38247,1307490947,34185
51013,1988,27,State Government,All Industries,12,364,9170845,25194
51013,1988,27,Local Government,All Industries,37,7075,197181855,27870
51013,1988,27,Private,All Industries,4475,110060,3269230858,29704
51033,1988,26,Total Covered,All Industries,288,3873,66963229,17289
51033,1988,27,Federal Government,All Industries,11,320,8653443,27042
51033,1988,27,State Government,All Industries,10,209,4140706,19811
51033,1988,27,Local Government,All Industries,4,573,10534092,18384
51033,1988,27,Private,All Industries,263,2771,43634988,15747
51036,1988,26,Total Covered,All Industries,78,660,9514441,14415
51036,1988,27,Federal Government,All Industries,6,19,536581,28241
51036,1988,27,State Government,All Industries,0,0,0,0
51036,1988,27,Local Government,All Industries,0,0,0,0
51036,1988,27,Private,All Industries,65,366,4751908,12983
51041,1988,26,Total Covered,All Industries,3151,65302,1406465926,21537
51041,1988,27,Federal Government,All Industries,8,3914,94344691,24104
51041,1988,27,State Government,All Industries,26,3448,72892407,21140
51041,1988,27,Local Government,All Industries,32,6975,149131004,21380
51041,1988,27,Private,All Industries,3085,50964,1090097824,21389
51057,1988,26,Total Covered,All Industries,272,3245,43534605,13415
51057,1988,27,Federal Government,All Industries,6,35,707217,20206
51057,1988,27,State Government,All Industries,9,35,767112,21917
51057,1988,27,Local Government,All Industries,4,361,5230727,14489
51057,1988,27,Private,All Industries,253,2814,36829549,13087
51059,1988,26,Total Covered,All Industries,14441,346858,9018535826,26000
51059,1988,27,Federal Government,All Industries,27,18048,536374839,29719
51059,1988,27,State Government,All Industries,29,5483,133395095,24328
51059,1988,27,Local Government,All Industries,65,31125,777781584,24988
51059,1988,27,Private,All Industries,14319,292202,7570984308,25910
51073,1988,26,Total Covered,All Industries,567,6039,86742865,14363
51073,1988,27,Federal Government,All Industries,8,78,1632879,20934
51073,1988,27,State Government,All Industries,11,600,11296855,18828
51073,1988,27,Local Government,All Industries,19,982,15730534,16018
51073,1988,27,Private,All Industries,529,4379,58082597,13263
51085,1988,26,Total Covered,All Industries,1484,24761,468233731,18910
51085,1988,27,Federal Government,All Industries,7,117,2857055,24419
51085,1988,27,State Government,All Industries,14,517,10904224,21091
51085,1988,27,Local Government,All Industries,27,1934,35247851,18225
51085,1988,27,Private,All Industries,1436,22193,419224601,18889
51087,1988,26,Total Covered,All Industries,4238,105353,2192223894,20808
51087,1988,27,Federal Government,All Industries,7,480,15285423,31844
51087,1988,27,State Government,All Industries,21,1798,39502906,21970
51087,1988,27,Local Government,All Industries,32,7115,154070954,21654
51087,1988,27,Private,All Industries,4178,95960,1983364611,20668
51093,1988,26,Total Covered,All Industries,363,9574,216468663,22610
51093,1988,27,Federal Government,All Industries,8,95,2438009,25663
51093,1988,27,State Government,All Industries,9,70,1550768,22153
51093,1988,27,Local Government,All Industries,8,724,13305408,18377
51093,1988,27,Private,All Industries,338,8686,199174478,22930
51095,1988,26,Total Covered,All Industries,567,13170,233941929,17763
51095,1988,27,Federal Government,All Industries,4,35,476229,13606
51095,1988,27,State Government,All Industries,4,114,1861125,16325
51095,1988,27,Local Government,All Industries,25,1166,21863925,18751
51095,1988,27,Private,All Industries,534,11855,209740650,17692
51097,1988,26,Total Covered,All Industries,83,669,9228127,13793
51097,1988,27,Federal Government,All Industries,4,25,393668,15746
51097,1988,27,State Government,All Industries,0,0,0,0
51097,1988,27,Local Government,All Industries,8,218,3014126,13826
51097,1988,27,Private,All Industries,69,422,5750682,13627
51099,1988,26,Total Covered,All Industries,228,6228,161373196,25910
51099,1988,27,Federal Government,All Industries,7,3206,104669082,32647
51099,1988,27,State Government,All Industries,8,37,576313,15576
51099,1988,27,Local Government,All Industries,4,486,7560868,15557
51099,1988,27,Private,All Industries,209,2500,48566933,19426
51101,1988,26,Total Covered,All Industries,207,3505,79043793,22551
51101,1988,27,Federal Government,All Industries,3,21,453868,21612
51101,1988,27,State Government,All Industries,7,27,502168,18598
51101,1988,27,Local Government,All Industries,4,466,6708814,14396
51101,1988,27,Private,All Industries,193,2991,71378943,23864
51103,1988,26,Total Covered,All Industries,424,4059,61155581,15066
51103,1988,27,Federal Government,All Industries,6,43,884327,20565
51103,1988,27,State Government,All Industries,7,27,638409,23644
51103,1988,27,Local Government,All Industries,6,315,4799046,15235
51103,1988,27,Private,All Industries,405,3673,54833799,14928
51115,1988,26,Total Covered,All Industries,165,1195,14856116,12431
51115,1988,27,Federal Government,All Industries,3,39,545015,13974
51115,1988,27,State Government,All Industries,0,0,0,0
51115,1988,27,Local Government,All Industries,0,0,0,0
51115,1988,27,Private,All Industries,155,927,10328023,11141
51119,1988,26,Total Covered,All Industries,252,2159,28745598,13314
51119,1988,27,Federal Government,All Industries,5,29,523645,18056
51119,1988,27,State Government,All Industries,7,193,3617726,18744
51119,1988,27,Local Government,All Industries,6,379,5718502,15088
51119,1988,27,Private,All Industries,234,1557,18885725,12129
51127,1988,26,Total Covered,All Industries,164,1595,26408426,16557
51127,1988,27,Federal Government,All Industries,4,27,581645,21542
51127,1988,27,State Government,All Industries,10,98,2141231,21849
51127,1988,27,Local Government,All Industries,0,0,0,0
51127,1988,27,Private,All Industries,148,1170,18143229,15507
51131,1988,26,Total Covered,All Industries,307,4630,61057620,13187
51131,1988,27,Federal Government,All Industries,5,52,1186186,22811
51131,1988,27,State Government,All Industries,9,104,1932240,18579
51131,1988,27,Local Government,All Industries,9,780,12376711,15867
51131,1988,27,Private,All Industries,284,3694,45562483,12334
51133,1988,26,Total Covered,All Industries,267,2188,34801495,15905
51133,1988,27,Federal Government,All Industries,7,39,813221,20851
51133,1988,27,State Government,All Industries,7,12,201895,16824
51133,1988,27,Local Government,All Industries,14,284,4769317,16793
51133,1988,27,Private,All Industries,238,1854,29017062,15651
51149,1988,26,Total Covered,All Industries,268,8905,141619111,15903
51149,1988,27,Federal Government,All Industries,10,5012,87332624,17424
51149,1988,27,State Government,All Industries,5,14,262288,18734
51149,1988,27,Local Government,All Industries,19,818,16307762,19936
51149,1988,27,Private,All Industries,234,3061,37716437,12321
51153,1988,26,Total Covered,All Industries,2576,46966,904028543,19248
51153,1988,27,Federal Government,All Industries,15,2691,70894890,26345
51153,1988,27,State Government,All Industries,21,882,19883166,22543
51153,1988,27,Local Government,All Industries,31,7723,178299341,23086
51153,1988,27,Private,All Industries,2508,35669,634951146,17801
51159,1988,26,Total Covered,All Industries,235,2815,45028396,15995
51159,1988,27,Federal Government,All Industries,7,32,650454,20326
51159,1988,27,State Government,All Industries,13,262,5098965,19461
51159,1988,27,Local Government,All Industries,4,207,3800449,18359
51159,1988,27,Private,All Industries,211,2314,35478528,15332
51177,1988,26,Total Covered,All Industries,727,10211,188519525,18462
51177,1988,27,Federal Government,All Industries,4,29,639441,22049
51177,1988,27,State Government,All Industries,9,38,913255,24033
51177,1988,27,Local Government,All Industries,19,1377,29657722,21537
51177,1988,27,Private,All Industries,695,8768,157309107,17941
51179,1988,26,Total Covered,All Industries,672,9361,168451717,17995
51179,1988,27,Federal Government,All Industries,4,62,1200960,19370
51179,1988,27,State Government,All Industries,9,61,1241900,20359
51179,1988,27,Local Government,All Industries,19,1949,35427796,18177
51179,1988,27,Private,All Industries,640,7289,130581061,17914
51181,1988,26,Total Covered,All Industries,97,2349,74014469,31508
51181,1988,27,Federal Government,All Industries,4,19,404527,21290
51181,1988,27,State Government,All Industries,6,25,411792,16471
51181,1988,27,Local Government,All Industries,5,333,5152196,15472
51181,1988,27,Private,All Industries,82,1972,68045954,34506
51193,1988,26,Total Covered,All Industries,289,2811,36247988,12895
51193,1988,27,Federal Government,All Industries,6,61,991614,16255
51193,1988,27,State Government,All Industries,7,32,442313,13822
51193,1988,27,Local Government,All Industries,15,532,8437139,15859
51193,1988,27,Private,All Industries,261,2185,26376922,12071
51199,1988,26,Total Covered,All Industries,682,11010,210435702,19113
51199,1988,27,Federal Government,All Industries,6,2079,56604471,27226
51199,1988,27,State Government,All Industries,6,39,734328,18828
51199,1988,27,Local Government,All Industries,32,1660,33925090,20436
51199,1988,27,Private,All Industries,637,7232,119171813,16478
51510,1988,26,Total Covered,All Industries,3889,81386,2070647883,25442
51510,1988,27,Federal Government,All Industries,21,5827,199847371,34296
51510,1988,27,State Government,All Industries,18,907,21085274,23247
51510,1988,27,Local Government,All Industries,29,5541,151120617,27273
51510,1988,27,Private,All Industries,3820,69111,1698594621,24577
51550,1988,26,Total Covered,All Industries,2182,38681,698389101,18055
51550,1988,27,Federal Government,All Industries,8,238,6346330,26665
51550,1988,27,State Government,All Industries,21,1136,21332045,18778
51550,1988,27,Local Government,All Industries,30,7124,144440054,20275
51550,1988,27,Private,All Industries,2122,30183,526270672,17435
51650,1988,26,Total Covered,All Industries,2007,57611,1071931216,18606
51650,1988,27,Federal Government,All Industries,19,12866,357768079,27807
51650,1988,27,State Government,All Industries,20,999,19146700,19165
51650,1988,27,Local Government,All Industries,32,5017,102953008,20520
51650,1988,27,Private,All Industries,1936,38729,592063429,15287
51670,1988,26,Total Covered,All Industries,460,8396,188205315,22416
51670,1988,27,Federal Government,All Industries,3,46,1292879,28106
51670,1988,27,State Government,All Industries,10,53,1401076,26435
51670,1988,27,Local Government,All Industries,21,1427,26819693,18794
51670,1988,27,Private,All Industries,426,6870,158691667,23099
51700,1988,26,Total Covered,All Industries,2756,80836,1667821092,20632
51700,1988,27,Federal Government,All Industries,13,2866,57945689,20218
51700,1988,27,State Government,All Industries,21,1195,26154616,21886
51700,1988,27,Local Government,All Industries,33,6689,137561275,20565
51700,1988,27,Private,All Industries,2690,70087,1446159512,20633
51710,1988,26,Total Covered,All Industries,5210,156503,3202948595,20465
51710,1988,27,Federal Government,All Industries,36,18095,437296208,24166
51710,1988,27,State Government,All Industries,25,4245,107900419,25418
51710,1988,27,Local Government,All Industries,33,11221,237389309,21155
51710,1988,27,Private,All Industries,5116,122942,2420362659,19687
51735,1988,26,Total Covered,All Industries,0,0,0,0
51735,1988,27,Local Government,All Industries,0,0,0,0
51735,1988,27,Private,All Industries,123,821,10168474,12385
51740,1988,26,Total Covered,All Industries,1526,46798,1016719378,21725
51740,1988,27,Federal Government,All Industries,12,15982,490109061,30666
51740,1988,27,State Government,All Industries,18,886,18278392,20630
51740,1988,27,Local Government,All Industries,27,4703,95372158,20279
51740,1988,27,Private,All Industries,1468,25228,412959767,16369
51800,1988,26,Total Covered,All Industries,993,15070,258680664,17165
51800,1988,27,Federal Government,All Industries,10,134,3565867,26610
51800,1988,27,State Government,All Industries,19,887,18455981,20807
51800,1988,27,Local Government,All Industries,32,2096,38714148,18470
51800,1988,27,Private,All Industries,933,11953,197944668,16560
51810,1988,26,Total Covered,All Industries,6278,113498,1851678693,16314
51810,1988,27,Federal Government,All Industries,16,2615,59229513,22649
51810,1988,27,State Government,All Industries,24,1099,21694708,19740
51810,1988,27,Local Government,All Industries,32,12943,279741456,21613
51810,1988,27,Private,All Industries,6206,96841,1491013016,15396
51830,1988,26,Total Covered,All Industries,558,16669,258107791,15484
51830,1988,27,Federal Government,All Industries,3,115,3076094,26748
51830,1988,27,State Government,All Industries,15,3118,75814734,24315
51830,1988,27,Local Government,All Industries,22,455,8035998,17661
51830,1988,27,Private,All Industries,518,12981,171180965,13187
53009,1988,26,Total Covered,All Industries,1725,16397,288700317,17606
53009,1988,27,Federal Government,All Industries,26,511,12263576,23999
53009,1988,27,State Government,All Industries,22,890,20158662,22650
53009,1988,27,Local Government,All Industries,25,2718,54830447,20173
53009,1988,27,Private,All Industries,1651,12278,201447632,16407
53027,1988,26,Total Covered,All Industries,1963,22028,413755400,18783
53027,1988,27,Federal Government,All Industries,28,270,6400487,23705
53027,1988,27,State Government,All Industries,25,534,12076509,22615
53027,1988,27,Local Government,All Industries,52,3133,62240393,19866
53027,1988,27,Private,All Industries,1858,18091,333038011,18409
53029,1988,26,Total Covered,All Industries,1005,9754,146716992,15041
53029,1988,27,Federal Government,All Industries,19,1296,27765368,21423
53029,1988,27,State Government,All Industries,12,273,6161130,22568
53029,1988,27,Local Government,All Industries,21,1701,33031514,19418
53029,1988,27,Private,All Industries,952,6483,79758980,12302
53031,1988,26,Total Covered,All Industries,611,4882,76229852,15614
53031,1988,27,Federal Government,All Industries,11,124,2995378,24156
53031,1988,27,State Government,All Industries,19,239,5693439,23821
53031,1988,27,Local Government,All Industries,17,1014,16602776,16373
53031,1988,27,Private,All Industries,565,3505,50938259,14533
53033,1988,26,Total Covered,All Industries,46019,822739,19553017780,23765
53033,1988,27,Federal Government,All Industries,126,19270,566752451,29411
53033,1988,27,State Government,All Industries,73,29659,726206169,24485
53033,1988,27,Local Government,All Industries,224,59063,1419867235,24039
53033,1988,27,International Government,All Industries,0,0,0,0
53033,1988,27,Private,All Industries,45595,714744,16840134234,23561
53035,1988,26,Total Covered,All Industries,3289,57825,1145939309,19817
53035,1988,27,Federal Government,All Industries,37,19263,534090788,27726
53035,1988,27,State Government,All Industries,28,1626,37041307,22780
53035,1988,27,Local Government,All Industries,42,5744,113032682,19678
53035,1988,27,Private,All Industries,3182,31192,461774532,14804
53045,1988,26,Total Covered,All Industries,801,8718,156187617,17915
53045,1988,27,Federal Government,All Industries,10,135,3088092,22874
53045,1988,27,State Government,All Industries,23,799,19213917,24047
53045,1988,27,Local Government,All Industries,24,1565,28494976,18207
53045,1988,27,Private,All Industries,744,6220,105390632,16943
53049,1988,26,Total Covered,All Industries,630,5124,74770730,14592
53049,1988,27,Federal Government,All Industries,12,52,1146807,22053
53049,1988,27,State Government,All Industries,17,222,4978920,22427
53049,1988,27,Local Government,All Industries,27,938,17948702,19135
53049,1988,27,Private,All Industries,574,3913,50696301,12955
53053,1988,26,Total Covered,All Industries,10927,171572,3198706090,18643
53053,1988,27,Federal Government,All Industries,66,10074,229506756,22782
53053,1988,27,State Government,All Industries,50,6708,149505434,22287
53053,1988,27,Local Government,All Industries,71,20988,476698397,22712
53053,1988,27,Private,All Industries,10739,133802,2342995503,17510
53055,1988,26,Total Covered,All Industries,504,2973,38006479,12783
53055,1988,27,Federal Government,All Industries,8,51,1114403,21851
53055,1988,27,State Government,All Industries,10,75,979551,13060
53055,1988,27,Local Government,All Industries,16,454,6974940,15363
53055,1988,27,Private,All Industries,470,2394,28937585,12087
53057,1988,26,Total Covered,All Industries,2306,26031,430241148,16528
53057,1988,27,Federal Government,All Industries,22,400,9248864,23122
53057,1988,27,State Government,All Industries,26,1047,24723188,23613
53057,1988,27,Local Government,All Industries,41,3713,73585463,19818
53057,1988,27,Private,All Industries,2217,20871,322683633,15460
53061,1988,26,Total Covered,All Industries,9100,136779,2934649591,21455
53061,1988,27,Federal Government,All Industries,46,1315,35280532,26829
53061,1988,27,State Government,All Industries,43,3170,73691188,23246
53061,1988,27,Local Government,All Industries,85,15366,339769596,22111
53061,1988,27,Private,All Industries,8925,116928,2485908275,21260
53067,1988,26,Total Covered,All Industries,3626,56616,1095639464,19352
53067,1988,27,Federal Government,All Industries,30,785,22566777,28747
53067,1988,27,State Government,All Industries,105,17169,441280208,25702
53067,1988,27,Local Government,All Industries,45,6183,114439430,18508
53067,1988,27,Private,All Industries,3446,32479,517353049,15928
53069,1988,26,Total Covered,All Industries,103,693,11483459,16570
53069,1988,27,Federal Government,All Industries,5,83,1711419,20619
53069,1988,27,State Government,All Industries,0,0,0,0
53069,1988,27,Local Government,All Industries,0,0,0,0
53069,1988,27,Private,All Industries,80,436,6861818,15738
53073,1988,26,Total Covered,All Industries,3468,44252,749058293,16927
53073,1988,27,Federal Government,All Industries,45,697,20562173,29500
53073,1988,27,State Government,All Industries,27,1911,47917192,25074
53073,1988,27,Local Government,All Industries,48,4214,83685960,19859
53073,1988,27,Private,All Industries,3349,37430,596892968,15946
55003,1988,26,Total Covered,All Industries,518,6746,106021584,15716
55003,1988,27,Federal Government,All Industries,12,73,1689614,23145
55003,1988,27,State Government,All Industries,5,17,356953,20997
55003,1988,27,Local Government,All Industries,34,786,14496630,18443
55003,1988,27,Private,All Industries,466,5869,89478387,15245
55007,1988,26,Total Covered,All Industries,380,2905,35764860,12311
55007,1988,27,Federal Government,All Industries,8,99,1836457,18550
55007,1988,27,State Government,All Industries,0,0,0,0
55007,1988,27,Local Government,All Industries,50,708,10377159,14657
55007,1988,27,Private,All Industries,321,2097,23519237,11215
55009,1988,26,Total Covered,All Industries,3965,92369,1909434425,20671
55009,1988,27,Federal Government,All Industries,20,854,24918691,29178
55009,1988,27,State Government,All Industries,11,1009,24942255,24719
55009,1988,27,Local Government,All Industries,56,7826,170559773,21793
55009,1988,27,Private,All Industries,3878,82680,1689013706,20428
55029,1988,26,Total Covered,All Industries,968,10376,157643512,15193
55029,1988,27,Federal Government,All Industries,12,79,1746823,22111
55029,1988,27,State Government,All Industries,0,0,0,0
55029,1988,27,Local Government,All Industries,36,1126,20405851,18122
55029,1988,27,Private,All Industries,919,9170,135454637,14771
55031,1988,26,Total Covered,All Industries,897,13121,216142484,16473
55031,1988,27,Federal Government,All Industries,8,120,2871870,23932
55031,1988,27,State Government,All Industries,9,508,12239008,24092
55031,1988,27,Local Government,All Industries,28,2389,48134823,20148
55031,1988,27,Private,All Industries,851,10104,152896783,15132
55051,1988,26,Total Covered,All Industries,186,1514,16489908,10891
55051,1988,27,Federal Government,All Industries,5,20,424289,21214
55051,1988,27,State Government,All Industries,0,0,0,0
55051,1988,27,Local Government,All Industries,17,257,4249087,16533
55051,1988,27,Private,All Industries,163,1237,11801356,9540
55059,1988,26,Total Covered,All Industries,2097,39982,894078977,22362
55059,1988,27,Federal Government,All Industries,15,249,6703666,26922
55059,1988,27,State Government,All Industries,7,679,15568395,22928
55059,1988,27,Local Government,All Industries,30,4738,112564500,23757
55059,1988,27,Private,All Industries,2044,34316,759242416,22125
55061,1988,26,Total Covered,All Industries,411,5088,78850034,15497
55061,1988,27,Federal Government,All Industries,6,48,1062687,22139
55061,1988,27,State Government,All Industries,0,0,0,0
55061,1988,27,Local Government,All Industries,39,761,13304295,17482
55061,1988,27,Private,All Industries,365,4277,64447462,15068
55071,1988,26,Total Covered,All Industries,1504,29811,513619751,17229
55071,1988,27,Federal Government,All Industries,16,175,4163895,23793
55071,1988,27,State Government,All Industries,5,33,825747,25022
55071,1988,27,Local Government,All Industries,50,3213,63714875,19830
