area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
39043,1994,71,Private,"Total, all industries",1982,33115,809811664,24454
39085,1994,70,Total Covered,"Total, all industries",5957,91262,2328687928,25516
39085,1994,71,Federal Government,"Total, all industries",12,507,19325145,38092
39085,1994,71,State Government,"Total, all industries",19,167,4689531,28067
39085,1994,71,Local Government,"Total, all industries",182,10599,276629154,26099
39085,1994,71,Private,"Total, all industries",5744,79989,2028044098,25354
39093,1994,70,Total Covered,"Total, all industries",5379,98081,2647208800,26990
39093,1994,71,Federal Government,"Total, all industries",21,1206,66820261,55407
39093,1994,71,State Government,"Total, all industries",28,1063,32474709,30555
39093,1994,71,Local Government,"Total, all industries",228,11147,297650973,26702
39093,1994,71,Private,"Total, all industries",5102,84665,2250262857,26578
39095,1994,70,Total Covered,"Total, all industries",11000,227382,6025549358,26500
39095,1994,71,Federal Government,"Total, all industries",36,2110,85715464,40615
39095,1994,71,State Government,"Total, all industries",53,7881,233426542,29619
39095,1994,71,Local Government,"Total, all industries",125,17920,525712253,29337
39095,1994,71,Private,"Total, all industries",10787,199471,5180695099,25972
39123,1994,70,Total Covered,"Total, all industries",1138,13639,323279208,23703
39123,1994,71,Federal Government,"Total, all industries",12,157,5132308,32742
39123,1994,71,State Government,"Total, all industries",15,225,6747675,30001
39123,1994,71,Local Government,"Total, all industries",61,1716,40845685,23801
39123,1994,71,Private,"Total, all industries",1050,11541,270553540,23442
39143,1994,70,Total Covered,"Total, all industries",1412,26504,596701122,22514
39143,1994,71,Federal Government,"Total, all industries",11,135,4495140,33400
39143,1994,71,State Government,"Total, all industries",22,162,4805066,29661
39143,1994,71,Local Government,"Total, all industries",78,2822,65989812,23384
39143,1994,71,Private,"Total, all industries",1301,23385,521411104,22297
41007,1994,70,Total Covered,"Total, all industries",1344,14291,298383859,20879
41007,1994,71,Federal Government,"Total, all industries",17,139,4733825,33975
41007,1994,71,State Government,"Total, all industries",22,310,8680160,27970
41007,1994,71,Local Government,"Total, all industries",35,1841,42811320,23253
41007,1994,71,Private,"Total, all industries",1271,12000,242158554,20179
41011,1994,70,Total Covered,"Total, all industries",1796,20307,434227776,21383
41011,1994,71,Federal Government,"Total, all industries",23,409,15549213,38056
41011,1994,71,State Government,"Total, all industries",26,504,14668940,29091
41011,1994,71,Local Government,"Total, all industries",35,3869,90606260,23418
41011,1994,71,Private,"Total, all industries",1713,15525,313403363,20186
41015,1994,70,Total Covered,"Total, all industries",745,5759,105744619,18361
41015,1994,71,Federal Government,"Total, all industries",14,156,5041138,32315
41015,1994,71,State Government,"Total, all industries",12,124,3266262,26412
41015,1994,71,Local Government,"Total, all industries",31,902,19747638,21905
41015,1994,71,Private,"Total, all industries",689,4578,77689581,16970
41019,1994,70,Total Covered,"Total, all industries",2670,32900,730718618,22210
41019,1994,71,Federal Government,"Total, all industries",33,1600,62628228,39153
41019,1994,71,State Government,"Total, all industries",23,619,17452922,28211
41019,1994,71,Local Government,"Total, all industries",53,4545,103910509,22865
41019,1994,71,Private,"Total, all industries",2561,26138,546726959,20917
41039,1994,70,Total Covered,"Total, all industries",8863,121967,2746998432,22523
41039,1994,71,Federal Government,"Total, all industries",60,2021,75986647,37608
41039,1994,71,State Government,"Total, all industries",39,5258,148989016,28337
41039,1994,71,Local Government,"Total, all industries",73,13225,355743952,26900
41039,1994,71,Private,"Total, all industries",8691,101464,2166278817,21350
41041,1994,70,Total Covered,"Total, all industries",1656,15730,302490518,19230
41041,1994,71,Federal Government,"Total, all industries",21,211,7085195,33592
41041,1994,71,State Government,"Total, all industries",19,420,12258971,29171
41041,1994,71,Local Government,"Total, all industries",35,2577,66884402,25954
41041,1994,71,Private,"Total, all industries",1582,12522,216261950,17271
41057,1994,70,Total Covered,"Total, all industries",758,7065,133644139,18917
41057,1994,71,Federal Government,"Total, all industries",17,124,4298526,34573
41057,1994,71,State Government,"Total, all industries",18,227,6896470,30336
41057,1994,71,Local Government,"Total, all industries",42,1191,26152087,21963
41057,1994,71,Private,"Total, all industries",682,5522,96297056,17437
42045,1994,70,Total Covered,"Total, all industries",11855,203281,5913630188,29091
42045,1994,71,Federal Government,"Total, all industries",52,2271,93148789,41014
42045,1994,71,State Government,"Total, all industries",26,2815,94670884,33631
42045,1994,71,Local Government,"Total, all industries",199,16841,493580080,29308
42045,1994,71,Private,"Total, all industries",11579,181354,5232230435,28851
42049,1994,70,Total Covered,"Total, all industries",6155,120168,2947197314,24526
42049,1994,71,Federal Government,"Total, all industries",43,1472,58137771,39489
42049,1994,71,State Government,"Total, all industries",26,2710,90366525,33352
42049,1994,71,Local Government,"Total, all industries",149,9361,242459512,25900
42049,1994,71,Private,"Total, all industries",5938,106625,2556233506,23974
42101,1994,70,Total Covered,"Total, all industries",25938,659162,20978446290,31826
42101,1994,71,Federal Government,"Total, all industries",107,49219,1800782314,36587
42101,1994,71,State Government,"Total, all industries",31,11959,414106318,34628
42101,1994,71,Local Government,"Total, all industries",94,66156,2241802834,33887
42101,1994,71,Private,"Total, all industries",25707,531828,16521754824,31066
44001,1994,70,Total Covered,"Total, all industries",1156,11628,255503082,21973
44001,1994,71,Federal Government,"Total, all industries",3,99,3997142,40307
44001,1994,71,Private,"Total, all industries",1124,10201,212356922,20817
44003,1994,70,Total Covered,"Total, all industries",4839,65466,1547815333,23643
44003,1994,71,Federal Government,"Total, all industries",11,935,35635608,38103
44003,1994,71,Private,"Total, all industries",4766,58207,1314408466,22581
44005,1994,70,Total Covered,"Total, all industries",2760,30708,753245705,24529
44005,1994,71,Federal Government,"Total, all industries",15,3479,116598169,33515
44005,1994,71,Private,"Total, all industries",2682,24412,547076004,22410
44007,1994,70,Total Covered,"Total, all industries",17254,273354,7227099950,26439
44007,1994,71,Federal Government,"Total, all industries",51,4992,182000903,36462
44007,1994,71,State Government,"Total, all industries",51,14383,441968202,30730
44007,1994,71,Local Government,"Total, all industries",191,17747,557151586,31394
44007,1994,71,Private,"Total, all industries",16961,236233,6045979259,25593
44009,1994,70,Total Covered,"Total, all industries",3355,39160,920223073,23499
44009,1994,71,Federal Government,"Total, all industries",18,417,15423890,37032
44009,1994,71,Private,"Total, all industries",3251,32022,711289203,22213
45013,1994,70,Total Covered,"Total, all industries",3222,38366,774017616,20175
45013,1994,71,Federal Government,"Total, all industries",20,1705,37356370,21908
45013,1994,71,State Government,"Total, all industries",21,944,21657528,22944
45013,1994,71,Local Government,"Total, all industries",21,3670,82724286,22542
45013,1994,71,Private,"Total, all industries",3161,32047,632279432,19730
45015,1994,70,Total Covered,"Total, all industries",1334,25405,602819385,23728
45015,1994,71,Federal Government,"Total, all industries",12,1170,47456161,40561
45015,1994,71,State Government,"Total, all industries",17,1791,59405532,33169
45015,1994,71,Local Government,"Total, all industries",43,3874,82194059,21215
45015,1994,71,Private,"Total, all industries",1262,18570,413763633,22281
45019,1994,70,Total Covered,"Total, all industries",8978,156502,3476862016,22216
45019,1994,71,Federal Government,"Total, all industries",60,11987,449738460,37518
45019,1994,71,State Government,"Total, all industries",26,13937,365472418,26224
45019,1994,71,Local Government,"Total, all industries",57,13482,292161064,21671
45019,1994,71,Private,"Total, all industries",8835,117096,2369490074,20235
45029,1994,70,Total Covered,"Total, all industries",725,9976,186194703,18665
45029,1994,71,Federal Government,"Total, all industries",7,94,2874791,30719
45029,1994,71,State Government,"Total, all industries",14,363,8056711,22169
45029,1994,71,Local Government,"Total, all industries",8,1520,27892140,18345
45029,1994,71,Private,"Total, all industries",696,7998,147371061,18426
45035,1994,70,Total Covered,"Total, all industries",1434,20886,420239757,20121
45035,1994,71,Federal Government,"Total, all industries",10,163,5619950,34496
45035,1994,71,State Government,"Total, all industries",15,1492,29418488,19720
45035,1994,71,Local Government,"Total, all industries",45,2919,60986772,20893
45035,1994,71,Private,"Total, all industries",1365,16312,324214547,19876
45043,1994,70,Total Covered,"Total, all industries",1306,18241,372250215,20407
45043,1994,71,Federal Government,"Total, all industries",10,88,3017608,34226
45043,1994,71,State Government,"Total, all industries",14,573,16928995,29570
45043,1994,71,Local Government,"Total, all industries",12,3071,61061867,19882
45043,1994,71,Private,"Total, all industries",1271,14509,291241745,20073
45049,1994,70,Total Covered,"Total, all industries",429,5588,118526665,21211
45049,1994,71,Federal Government,"Total, all industries",6,360,12227497,33989
45049,1994,71,State Government,"Total, all industries",11,183,3977662,21736
45049,1994,71,Local Government,"Total, all industries",22,984,17498081,17781
45049,1994,71,Private,"Total, all industries",390,4061,84823425,20886
45051,1994,70,Total Covered,"Total, all industries",5599,73299,1284334634,17522
45051,1994,71,Federal Government,"Total, all industries",19,368,13178604,35820
45051,1994,71,State Government,"Total, all industries",21,1905,51041104,26792
45051,1994,71,Local Government,"Total, all industries",18,6021,142011666,23584
45051,1994,71,Private,"Total, all industries",5542,65005,1078103260,16585
45053,1994,70,Total Covered,"Total, all industries",317,3775,58607118,15526
45053,1994,71,Federal Government,"Total, all industries",7,49,1270473,25796
45053,1994,71,State Government,"Total, all industries",9,182,4078595,22359
45053,1994,71,Local Government,"Total, all industries",13,822,15179621,18461
45053,1994,71,Private,"Total, all industries",288,2721,38078429,13996
48007,1994,70,Total Covered,"Total, all industries",469,4515,79662630,17643
48007,1994,71,Federal Government,"Total, all industries",2,25,905733,36969
48007,1994,71,State Government,"Total, all industries",10,131,3199330,24500
48007,1994,71,Local Government,"Total, all industries",18,664,13323378,20078
48007,1994,71,Private,"Total, all industries",439,3697,62234189,16836
48039,1994,70,Total Covered,"Total, all industries",3290,69866,2022823597,28953
48039,1994,71,Federal Government,"Total, all industries",14,381,13840636,36327
48039,1994,71,State Government,"Total, all industries",23,3209,78835152,24566
48039,1994,71,Local Government,"Total, all industries",110,9488,211730491,22316
48039,1994,71,Private,"Total, all industries",3143,56788,1718417318,30260
48057,1994,70,Total Covered,"Total, all industries",527,9946,313836570,31555
48057,1994,71,Federal Government,"Total, all industries",7,42,1404881,33583
48057,1994,71,State Government,"Total, all industries",13,78,2019087,25913
48057,1994,71,Local Government,"Total, all industries",25,1177,26117773,22193
48057,1994,71,Private,"Total, all industries",483,8649,284294829,32869
48061,1994,70,Total Covered,"Total, all industries",5096,91432,1640746023,17945
48061,1994,71,Federal Government,"Total, all industries",42,1347,54460869,40424
48061,1994,71,State Government,"Total, all industries",30,3672,73392097,19987
48061,1994,71,Local Government,"Total, all industries",101,15828,342547780,21642
48061,1994,71,Private,"Total, all industries",4923,70585,1170345277,16581
48071,1994,70,Total Covered,"Total, all industries",434,6359,183350265,28833
48071,1994,71,Federal Government,"Total, all industries",7,39,1407179,35776
48071,1994,71,State Government,"Total, all industries",14,74,1769305,23991
48071,1994,71,Local Government,"Total, all industries",25,1162,25817870,22226
48071,1994,71,Private,"Total, all industries",389,5084,154355911,30359
48167,1994,70,Total Covered,"Total, all industries",4041,82892,2087874498,25188
48167,1994,71,Federal Government,"Total, all industries",20,1005,39024791,38821
48167,1994,71,State Government,"Total, all industries",32,13527,395887148,29266
48167,1994,71,Local Government,"Total, all industries",117,11486,264341736,23015
48167,1994,71,Private,"Total, all industries",3872,56874,1388620823,24416
48201,1994,70,Total Covered,"Total, all industries",73211,1523720,47157257538,30949
48201,1994,71,Federal Government,"Total, all industries",74,24213,1050478709,43385
48201,1994,71,State Government,"Total, all industries",66,35044,901872564,25736
48201,1994,71,Local Government,"Total, all industries",224,140189,3712395119,26481
48201,1994,71,Private,"Total, all industries",72847,1324274,41492511146,31332
48239,1994,70,Total Covered,"Total, all industries",356,4414,86839004,19675
48239,1994,71,Federal Government,"Total, all industries",8,37,1012244,27053
48239,1994,71,State Government,"Total, all industries",9,50,1308515,26214
48239,1994,71,Local Government,"Total, all industries",29,845,16559338,19597
48239,1994,71,Private,"Total, all industries",310,3481,67958907,19521
48245,1994,70,Total Covered,"Total, all industries",5618,111129,3005803916,27048
48245,1994,71,Federal Government,"Total, all industries",37,1355,48551610,35834
48245,1994,71,State Government,"Total, all industries",35,4011,96584931,24080
48245,1994,71,Local Government,"Total, all industries",105,11514,273369381,23743
48245,1994,71,Private,"Total, all industries",5442,94249,2587297994,27452
48261,1994,70,Total Covered,"Total, all industries",21,256,5310380,20757
48261,1994,71,Federal Government,"Total, all industries",2,3,49852,16617
48261,1994,71,Private,"Total, all industries",16,191,4292741,22475
48273,1994,70,Total Covered,"Total, all industries",571,10401,194044593,18657
48273,1994,71,Federal Government,"Total, all industries",15,556,16933003,30450
48273,1994,71,State Government,"Total, all industries",17,1629,27486988,16874
48273,1994,71,Local Government,"Total, all industries",28,1667,32248495,19340
48273,1994,71,Private,"Total, all industries",512,6548,117376107,17925
48321,1994,70,Total Covered,"Total, all industries",876,12163,344977269,28363
48321,1994,71,Federal Government,"Total, all industries",6,81,2602206,32126
48321,1994,71,State Government,"Total, all industries",16,135,3180494,23647
48321,1994,71,Local Government,"Total, all industries",40,2253,47286593,20985
48321,1994,71,Private,"Total, all industries",814,9694,291907976,30112
48355,1994,70,Total Covered,"Total, all industries",7193,128520,3060980896,23817
48355,1994,71,Federal Government,"Total, all industries",45,5654,225015770,39801
48355,1994,71,State Government,"Total, all industries",44,3381,78004047,23069
48355,1994,71,Local Government,"Total, all industries",68,17545,422490549,24081
48355,1994,71,Private,"Total, all industries",7037,101940,2335470530,22910
48361,1994,70,Total Covered,"Total, all industries",1293,23692,623998752,26338
48361,1994,71,Federal Government,"Total, all industries",3,122,4283848,35234
48361,1994,71,State Government,"Total, all industries",15,404,9632382,23833
48361,1994,71,Local Government,"Total, all industries",43,3654,81635407,22340
48361,1994,71,Private,"Total, all industries",1232,19512,528447115,27083
48391,1994,70,Total Covered,"Total, all industries",247,2141,44901924,20970
48391,1994,71,Federal Government,"Total, all industries",6,39,1184512,30767
48391,1994,71,State Government,"Total, all industries",8,41,917579,22610
48391,1994,71,Local Government,"Total, all industries",23,544,10514670,19331
48391,1994,71,Private,"Total, all industries",210,1518,32285163,21265
48409,1994,70,Total Covered,"Total, all industries",952,12222,269652083,22063
48409,1994,71,Federal Government,"Total, all industries",8,104,3203710,30706
48409,1994,71,State Government,"Total, all industries",14,186,4401337,23663
48409,1994,71,Local Government,"Total, all industries",61,2973,62741707,21104
48409,1994,71,Private,"Total, all industries",870,8958,199305329,22248
48469,1994,70,Total Covered,"Total, all industries",2061,32252,695142909,21553
48469,1994,71,Federal Government,"Total, all industries",16,238,8769183,36807
48469,1994,71,State Government,"Total, all industries",24,347,9225871,26581
48469,1994,71,Local Government,"Total, all industries",44,5239,113132828,21595
48469,1994,71,Private,"Total, all industries",1977,26428,564015027,21342
48489,1994,70,Total Covered,"Total, all industries",330,3734,57778712,15474
48489,1994,71,Federal Government,"Total, all industries",7,39,1172046,30052
48489,1994,71,State Government,"Total, all industries",8,93,2155304,23175
48489,1994,71,Local Government,"Total, all industries",23,1130,21463854,18999
48489,1994,71,Private,"Total, all industries",292,2472,32987508,13344
51001,1994,70,Total Covered,"Total, all industries",819,12931,236289360,18273
51001,1994,71,Federal Government,"Total, all industries",19,673,30402634,45164
51001,1994,71,State Government,"Total, all industries",17,434,9398697,21639
51001,1994,71,Local Government,"Total, all industries",32,1301,27576353,21194
51001,1994,71,Private,"Total, all industries",751,10523,168911676,16052
51013,1994,70,Total Covered,"Total, all industries",6023,151141,5747103012,38025
51013,1994,71,Federal Government,"Total, all industries",74,38518,1612372799,41860
51013,1994,71,State Government,"Total, all industries",14,292,10126538,34690
51013,1994,71,Local Government,"Total, all industries",38,8121,280825989,34582
51013,1994,71,Private,"Total, all industries",5897,104210,3843777686,36885
51033,1994,70,Total Covered,"Total, all industries",348,4099,76381829,18637
51033,1994,71,Federal Government,"Total, all industries",13,356,7155563,20105
51033,1994,71,State Government,"Total, all industries",13,218,5181001,23802
51033,1994,71,Private,"Total, all industries",318,2746,49485126,18023
51036,1994,70,Total Covered,"Total, all industries",103,987,18577569,18822
51036,1994,71,Federal Government,"Total, all industries",5,24,572939,23626
51036,1994,71,Private,"Total, all industries",90,640,11772350,18382
51041,1994,70,Total Covered,"Total, all industries",5274,87287,2162820933,24778
51041,1994,71,Federal Government,"Total, all industries",12,3794,143209561,37743
51041,1994,71,State Government,"Total, all industries",24,3583,85420801,23839
51041,1994,71,Local Government,"Total, all industries",33,9230,222367405,24091
51041,1994,71,Private,"Total, all industries",5205,70680,1711823166,24219
51057,1994,70,Total Covered,"Total, all industries",337,4012,68154464,16987
51057,1994,71,Federal Government,"Total, all industries",6,30,843480,28352
51057,1994,71,Private,"Total, all industries",315,3566,58971235,16539
51059,1994,70,Total Covered,"Total, all industries",22937,404235,14855381133,36749
51059,1994,71,Federal Government,"Total, all industries",69,21794,1995120440,91545
51059,1994,71,State Government,"Total, all industries",29,6964,203614243,29240
51059,1994,71,Local Government,"Total, all industries",68,35015,1108605686,31661
51059,1994,71,Private,"Total, all industries",22772,340462,11548040764,33919
51073,1994,70,Total Covered,"Total, all industries",700,7766,128183038,16506
51073,1994,71,Federal Government,"Total, all industries",9,90,2507783,27916
51073,1994,71,State Government,"Total, all industries",15,828,16323959,19723
51073,1994,71,Local Government,"Total, all industries",20,1353,23451908,17333
51073,1994,71,Private,"Total, all industries",656,5496,85899388,15631
51085,1994,70,Total Covered,"Total, all industries",2177,30758,697230677,22668
51085,1994,71,Federal Government,"Total, all industries",7,130,4328070,33357
51085,1994,71,State Government,"Total, all industries",13,519,12236327,23573
51085,1994,71,Local Government,"Total, all industries",28,2491,55777113,22396
51085,1994,71,Private,"Total, all industries",2128,27618,624889167,22626
51087,1994,70,Total Covered,"Total, all industries",6595,129112,3423463405,26516
51087,1994,71,Federal Government,"Total, all industries",6,392,15824565,40360
51087,1994,71,State Government,"Total, all industries",24,2094,48600604,23211
51087,1994,71,Local Government,"Total, all industries",31,8525,234763858,27538
51087,1994,71,Private,"Total, all industries",6535,118101,3124274378,26454
51093,1994,70,Total Covered,"Total, all industries",486,10810,284180425,26290
51093,1994,71,Federal Government,"Total, all industries",8,98,3224366,32818
51093,1994,71,State Government,"Total, all industries",12,143,3562500,24855
51093,1994,71,Local Government,"Total, all industries",7,855,17898565,20926
51093,1994,71,Private,"Total, all industries",460,9713,259494994,26717
51095,1994,70,Total Covered,"Total, all industries",859,16999,355535584,20915
51095,1994,71,Federal Government,"Total, all industries",4,28,729485,26527
51095,1994,71,Private,"Total, all industries",819,13544,279084944,20606
51097,1994,70,Total Covered,"Total, all industries",97,807,12923237,16012
51097,1994,71,Federal Government,"Total, all industries",5,21,496821,23752
51097,1994,71,Private,"Total, all industries",81,543,8044019,14816
51099,1994,70,Total Covered,"Total, all industries",322,7050,219007849,31064
51099,1994,71,Federal Government,"Total, all industries",8,3056,111794251,36577
51099,1994,71,Private,"Total, all industries",300,3434,95009402,27671
51101,1994,70,Total Covered,"Total, all industries",269,3734,100049027,26793
51101,1994,71,Federal Government,"Total, all industries",3,20,575211,29125
51101,1994,71,State Government,"Total, all industries",10,41,972285,23523
51101,1994,71,Local Government,"Total, all industries",4,514,9881853,19225
51101,1994,71,Private,"Total, all industries",253,3159,88619678,28052
51103,1994,70,Total Covered,"Total, all industries",489,4193,74757303,17827
51103,1994,71,Federal Government,"Total, all industries",5,42,1071942,25624
51103,1994,71,State Government,"Total, all industries",10,50,1303352,25980
51103,1994,71,Local Government,"Total, all industries",6,371,6840248,18450
51103,1994,71,Private,"Total, all industries",468,3731,65541761,17568
51115,1994,70,Total Covered,"Total, all industries",202,1418,20891422,14738
51115,1994,71,Federal Government,"Total, all industries",3,30,680863,22446
51115,1994,71,Private,"Total, all industries",190,1084,14633317,13499
51119,1994,70,Total Covered,"Total, all industries",307,2421,40272047,16636
51119,1994,71,Federal Government,"Total, all industries",5,27,615138,22996
51119,1994,71,State Government,"Total, all industries",8,175,4032861,23001
51119,1994,71,Local Government,"Total, all industries",6,501,9020186,17995
51119,1994,71,Private,"Total, all industries",288,1717,26603862,15491
51127,1994,70,Total Covered,"Total, all industries",229,1859,35707844,19207
51127,1994,71,Federal Government,"Total, all industries",4,35,914952,25895
51127,1994,71,Private,"Total, all industries",215,1384,24895675,17994
51131,1994,70,Total Covered,"Total, all industries",337,4515,72776431,16120
51131,1994,71,Federal Government,"Total, all industries",5,48,1285158,27009
51131,1994,71,State Government,"Total, all industries",10,80,1649718,20751
51131,1994,71,Local Government,"Total, all industries",9,924,16932735,18329
51131,1994,71,Private,"Total, all industries",313,3464,52908820,15275
51133,1994,70,Total Covered,"Total, all industries",336,2405,42974181,17867
51133,1994,71,Federal Government,"Total, all industries",7,32,847456,26278
51133,1994,71,State Government,"Total, all industries",7,22,446690,20459
51133,1994,71,Local Government,"Total, all industries",14,353,6746450,19121
51133,1994,71,Private,"Total, all industries",308,1998,34933585,17482
51149,1994,70,Total Covered,"Total, all industries",316,9537,234019269,24539
51149,1994,71,Federal Government,"Total, all industries",14,4207,122955625,29229
51149,1994,71,State Government,"Total, all industries",7,29,681661,23438
51149,1994,71,Local Government,"Total, all industries",19,1019,21909576,21503
51149,1994,71,Private,"Total, all industries",276,4282,88472407,20661
51153,1994,70,Total Covered,"Total, all industries",4053,63652,1429085155,22452
51153,1994,71,Federal Government,"Total, all industries",16,2779,85037002,30604
51153,1994,71,State Government,"Total, all industries",24,1257,30430499,24210
51153,1994,71,Local Government,"Total, all industries",32,9838,278362731,28295
51153,1994,71,Private,"Total, all industries",3982,49778,1035254923,20797
51159,1994,70,Total Covered,"Total, all industries",224,2817,55454923,19688
51159,1994,71,Federal Government,"Total, all industries",7,27,779168,28858
51159,1994,71,State Government,"Total, all industries",15,553,12218834,22096
51159,1994,71,Local Government,"Total, all industries",4,227,5245247,23115
51159,1994,71,Private,"Total, all industries",199,2010,37211674,18515
51177,1994,70,Total Covered,"Total, all industries",1191,16026,320556667,20002
51177,1994,71,Federal Government,"Total, all industries",4,39,1253850,32219
51177,1994,71,State Government,"Total, all industries",11,89,2120028,23754
51177,1994,71,Local Government,"Total, all industries",19,2415,55529780,22995
51177,1994,71,Private,"Total, all industries",1157,13483,261653009,19406
51179,1994,70,Total Covered,"Total, all industries",1127,14233,299935225,21073
51179,1994,71,Federal Government,"Total, all industries",4,124,3693576,29847
51179,1994,71,State Government,"Total, all industries",12,103,2331894,22567
51179,1994,71,Local Government,"Total, all industries",22,2683,63163399,23546
51179,1994,71,Private,"Total, all industries",1089,11323,230746356,20378
51181,1994,70,Total Covered,"Total, all industries",115,2181,83628065,38353
51181,1994,71,Federal Government,"Total, all industries",4,18,487084,27060
51181,1994,71,State Government,"Total, all industries",8,39,567319,14609
51181,1994,71,Local Government,"Total, all industries",6,388,7411882,19099
51181,1994,71,Private,"Total, all industries",97,1736,75161780,43306
51193,1994,70,Total Covered,"Total, all industries",354,3141,48870215,15558
51193,1994,71,Federal Government,"Total, all industries",6,72,1817849,25306
51193,1994,71,State Government,"Total, all industries",9,41,793005,19147
51193,1994,71,Local Government,"Total, all industries",17,587,11022486,18764
51193,1994,71,Private,"Total, all industries",322,2440,35236875,14439
51199,1994,70,Total Covered,"Total, all industries",904,12773,277040102,21690
51199,1994,71,Federal Government,"Total, all industries",7,1430,52869804,36970
51199,1994,71,State Government,"Total, all industries",9,228,4500365,19702
51199,1994,71,Local Government,"Total, all industries",32,2002,50194391,25076
51199,1994,71,Private,"Total, all industries",856,9112,169475542,18598
51510,1994,70,Total Covered,"Total, all industries",4838,80770,2693288131,33345
51510,1994,71,Federal Government,"Total, all industries",38,6556,322130660,49133
51510,1994,71,State Government,"Total, all industries",19,1079,27135741,25143
51510,1994,71,Local Government,"Total, all industries",30,6245,226491850,36266
51510,1994,71,Private,"Total, all industries",4751,66889,2117529880,31657
51550,1994,70,Total Covered,"Total, all industries",3466,60187,1264682990,21012
51550,1994,71,Federal Government,"Total, all industries",10,676,21567660,31905
51550,1994,71,State Government,"Total, all industries",22,1540,34068517,22125
51550,1994,71,Local Government,"Total, all industries",31,9359,224944001,24034
51550,1994,71,Private,"Total, all industries",3404,48612,984102812,20244
51650,1994,70,Total Covered,"Total, all industries",2423,57852,1366630877,23623
51650,1994,71,Federal Government,"Total, all industries",28,11813,418769681,35449
51650,1994,71,State Government,"Total, all industries",21,1240,25227595,20338
51650,1994,71,Local Government,"Total, all industries",30,6332,139175188,21981
51650,1994,71,Private,"Total, all industries",2345,38466,783458413,20367
51670,1994,70,Total Covered,"Total, all industries",495,10184,304043978,29856
51670,1994,71,Federal Government,"Total, all industries",3,42,1598917,38451
51670,1994,71,State Government,"Total, all industries",11,62,1635930,26280
51670,1994,71,Local Government,"Total, all industries",21,1901,44037126,23163
51670,1994,71,Private,"Total, all industries",460,8179,256772005,31396
51700,1994,70,Total Covered,"Total, all industries",3516,84051,2125833257,25292
51700,1994,71,Federal Government,"Total, all industries",21,3145,81013504,25761
51700,1994,71,State Government,"Total, all industries",20,1361,34525815,25362
51700,1994,71,Local Government,"Total, all industries",33,8079,192162515,23786
51700,1994,71,Private,"Total, all industries",3443,71466,1818131423,25441
51710,1994,70,Total Covered,"Total, all industries",5679,141638,3618319478,25546
51710,1994,71,Federal Government,"Total, all industries",54,15492,565673684,36514
51710,1994,71,State Government,"Total, all industries",31,5540,138210526,24948
51710,1994,71,Local Government,"Total, all industries",28,12250,314041141,25637
51710,1994,71,Private,"Total, all industries",5567,108357,2600394127,23999
51735,1994,70,Total Covered,"Total, all industries",146,1362,22981994,16869
51735,1994,71,Private,"Total, all industries",144,893,13346301,14943
51740,1994,70,Total Covered,"Total, all industries",1681,40441,1043901212,25813
51740,1994,71,Federal Government,"Total, all industries",13,11481,421367525,36700
51740,1994,71,State Government,"Total, all industries",19,992,23638737,23831
51740,1994,71,Local Government,"Total, all industries",27,4972,118359277,23804
51740,1994,71,Private,"Total, all industries",1621,22996,480535673,20897
51800,1994,70,Total Covered,"Total, all industries",1077,17522,378058097,21576
51800,1994,71,Federal Government,"Total, all industries",11,141,5096947,36042
51800,1994,71,State Government,"Total, all industries",19,993,23181414,23335
51800,1994,71,Local Government,"Total, all industries",30,2508,53220768,21223
51800,1994,71,Private,"Total, all industries",1017,13880,296558968,21367
51810,1994,70,Total Covered,"Total, all industries",8729,134570,2689789377,19988
51810,1994,71,Federal Government,"Total, all industries",23,3460,107844832,31168
51810,1994,71,State Government,"Total, all industries",24,1498,33856424,22606
51810,1994,71,Local Government,"Total, all industries",35,16830,418470096,24864
51810,1994,71,Private,"Total, all industries",8648,112782,2129618025,18883
51830,1994,70,Total Covered,"Total, all industries",736,15513,305227011,19676
51830,1994,71,Federal Government,"Total, all industries",3,130,4544589,34891
51830,1994,71,Private,"Total, all industries",694,12591,226700971,18005
53009,1994,70,Total Covered,"Total, all industries",2100,18251,383279281,21000
53009,1994,71,Federal Government,"Total, all industries",34,502,14892596,29671
53009,1994,71,State Government,"Total, all industries",31,1245,35987076,28903
53009,1994,71,Local Government,"Total, all industries",26,3129,83807392,26786
53009,1994,71,Private,"Total, all industries",2009,13375,248592217,18586
53027,1994,70,Total Covered,"Total, all industries",2463,22360,491505791,21982
53027,1994,71,Federal Government,"Total, all industries",40,307,9497041,30918
53027,1994,71,State Government,"Total, all industries",29,648,18208742,28085
53027,1994,71,Local Government,"Total, all industries",55,3605,92547286,25671
53027,1994,71,Private,"Total, all industries",2340,17799,371252722,20858
53029,1994,70,Total Covered,"Total, all industries",1449,12733,250030965,19636
53029,1994,71,Federal Government,"Total, all industries",24,1529,42114891,27544
53029,1994,71,State Government,"Total, all industries",18,319,8385511,26259
53029,1994,71,Local Government,"Total, all industries",29,2196,55707276,25373
53029,1994,71,Private,"Total, all industries",1379,8689,143823287,16552
53031,1994,70,Total Covered,"Total, all industries",894,6526,120163483,18414
53031,1994,71,Federal Government,"Total, all industries",21,198,6320444,31868
53031,1994,71,State Government,"Total, all industries",16,187,5797722,31073
