area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
41057,1997,27,Federal Government,All Industries,18,135,4720021,34963
41057,1997,27,State Government,All Industries,17,276,8229472,29816
41057,1997,27,Local Government,All Industries,42,1218,31257747,25663
41057,1997,27,Private,All Industries,732,6044,117011584,19359
42045,1997,26,Total Covered,All Industries,12767,212606,6792585218,31949
42045,1997,27,Federal Government,All Industries,63,2337,110193298,47151
42045,1997,27,State Government,All Industries,26,2641,101382311,38387
42045,1997,27,Local Government,All Industries,206,17555,564163562,32136
42045,1997,27,Private,All Industries,12473,190074,6016846047,31655
42049,1997,26,Total Covered,All Industries,6483,124701,3341870463,26799
42049,1997,27,Federal Government,All Industries,45,1597,68642665,42982
42049,1997,27,State Government,All Industries,27,2990,110216599,36861
42049,1997,27,Local Government,All Industries,157,9572,278546570,29100
42049,1997,27,Private,All Industries,6254,110542,2884464629,26093
42101,1997,26,Total Covered,All Industries,26123,642976,22912435132,35634
42101,1997,27,Federal Government,All Industries,87,36463,1559777607,42776
42101,1997,27,State Government,All Industries,31,11511,435942395,37871
42101,1997,27,Local Government,All Industries,89,68072,2460058511,36139
42101,1997,27,Private,All Industries,25917,526929,18456656619,35026
44001,1997,26,Total Covered,All Industries,1202,12116,302886218,24998
44001,1997,27,Federal Government,All Industries,4,108,4145724,38386
44001,1997,27,State Government,All Industries,0,0,0,0
44001,1997,27,Local Government,All Industries,0,0,0,0
44001,1997,27,Private,All Industries,1168,10605,253095754,23865
44003,1997,26,Total Covered,All Industries,4982,70383,1866890109,26524
44003,1997,27,Federal Government,All Industries,22,770,32533340,42251
44003,1997,27,State Government,All Industries,0,0,0,0
44003,1997,27,Local Government,All Industries,0,0,0,0
44003,1997,27,Private,All Industries,4897,63433,1633421614,25750
44005,1997,26,Total Covered,All Industries,2938,34011,996311951,29293
44005,1997,27,Federal Government,All Industries,22,4339,221181533,50975
44005,1997,27,State Government,All Industries,0,0,0,0
44005,1997,27,Local Government,All Industries,0,0,0,0
44005,1997,27,Private,All Industries,2852,26813,675902929,25208
44007,1997,26,Total Covered,All Industries,17079,277831,8236578690,29646
44007,1997,27,Federal Government,All Industries,65,4939,199421461,40376
44007,1997,27,State Government,All Industries,53,13261,477897033,36037
44007,1997,27,Local Government,All Industries,191,19135,664842952,34744
44007,1997,27,Private,All Industries,16770,240496,6894417244,28667
44009,1997,26,Total Covered,All Industries,3588,39323,1028392159,26152
44009,1997,27,Federal Government,All Industries,27,500,20195472,40390
44009,1997,27,State Government,All Industries,0,0,0,0
44009,1997,27,Local Government,All Industries,0,0,0,0
44009,1997,27,Private,All Industries,3473,31932,793824811,24859
45013,1997,26,Total Covered,All Industries,3790,46441,1062665403,22882
45013,1997,27,Federal Government,All Industries,26,2042,57902424,28355
45013,1997,27,State Government,All Industries,21,1049,27877366,26575
45013,1997,27,Local Government,All Industries,22,4387,118300954,26966
45013,1997,27,Private,All Industries,3721,38962,858584659,22036
45015,1997,26,Total Covered,All Industries,1541,28078,725949094,25854
45015,1997,27,Federal Government,All Industries,11,263,8739682,33230
45015,1997,27,State Government,All Industries,18,1809,69420914,38375
45015,1997,27,Local Government,All Industries,46,4382,101745267,23218
45015,1997,27,Private,All Industries,1467,21624,546043231,25251
45019,1997,26,Total Covered,All Industries,9789,168508,4048859827,24027
45019,1997,27,Federal Government,All Industries,64,8864,355142274,40065
45019,1997,27,State Government,All Industries,28,14846,427708331,28809
45019,1997,27,Local Government,All Industries,52,13761,326955727,23759
45019,1997,27,Private,All Industries,9645,131037,2939053495,22429
45029,1997,26,Total Covered,All Industries,807,10762,217676788,20226
45029,1997,27,Federal Government,All Industries,7,103,3549277,34459
45029,1997,27,State Government,All Industries,15,380,9340067,24579
45029,1997,27,Local Government,All Industries,8,1657,33148594,20005
45029,1997,27,Private,All Industries,777,8622,171638850,19907
45035,1997,26,Total Covered,All Industries,1612,23668,533017267,22520
45035,1997,27,Federal Government,All Industries,8,167,5824416,34876
45035,1997,27,State Government,All Industries,16,1448,32642683,22543
45035,1997,27,Local Government,All Industries,43,3119,70121747,22482
45035,1997,27,Private,All Industries,1546,18934,424428421,22416
45043,1997,26,Total Covered,All Industries,1503,20256,433958883,21423
45043,1997,27,Federal Government,All Industries,11,97,3536547,36459
45043,1997,27,State Government,All Industries,14,541,18815301,34778
45043,1997,27,Local Government,All Industries,12,3262,73090218,22406
45043,1997,27,Private,All Industries,1466,16355,338516817,20698
45049,1997,26,Total Covered,All Industries,455,6070,136953999,22562
45049,1997,27,Federal Government,All Industries,6,375,14964739,39905
45049,1997,27,State Government,All Industries,12,189,4993351,26419
45049,1997,27,Local Government,All Industries,21,961,19340143,20125
45049,1997,27,Private,All Industries,415,4545,97655766,21486
45051,1997,26,Total Covered,All Industries,6674,89178,1740806939,19520
45051,1997,27,Federal Government,All Industries,19,407,15861739,38972
45051,1997,27,State Government,All Industries,21,2136,61869679,28965
45051,1997,27,Local Government,All Industries,18,6506,173340472,26643
45051,1997,27,Private,All Industries,6617,80128,1489735049,18591
45053,1997,26,Total Covered,All Industries,370,4165,73484764,17643
45053,1997,27,Federal Government,All Industries,5,41,1163207,28370
45053,1997,27,State Government,All Industries,10,182,4466758,24542
45053,1997,27,Local Government,All Industries,14,914,18804832,20574
45053,1997,27,Private,All Industries,341,3027,49049967,16204
48007,1997,26,Total Covered,All Industries,529,5222,102680699,19663
48007,1997,27,Federal Government,All Industries,3,27,1038093,38447
48007,1997,27,State Government,All Industries,9,123,3297171,26806
48007,1997,27,Local Government,All Industries,18,821,17630607,21474
48007,1997,27,Private,All Industries,499,4251,80714828,18987
48039,1997,26,Total Covered,All Industries,3604,71754,2310899230,32205
48039,1997,27,Federal Government,All Industries,20,440,17070045,38795
48039,1997,27,State Government,All Industries,31,2933,79416979,27077
48039,1997,27,Local Government,All Industries,109,10178,245516609,24122
48039,1997,27,Private,All Industries,3445,58203,1968895597,33828
48057,1997,26,Total Covered,All Industries,504,9985,360357449,36089
48057,1997,27,Federal Government,All Industries,8,44,1479544,33626
48057,1997,27,State Government,All Industries,14,76,2131290,28043
48057,1997,27,Local Government,All Industries,26,1198,28241772,23574
48057,1997,27,Private,All Industries,457,8667,328504843,37902
48061,1997,26,Total Covered,All Industries,5618,96416,1929188298,20009
48061,1997,27,Federal Government,All Industries,47,1627,76327894,46913
48061,1997,27,State Government,All Industries,33,3591,81428458,22675
48061,1997,27,Local Government,All Industries,102,17171,408751798,23804
48061,1997,27,Private,All Industries,5436,74027,1362680148,18407
48071,1997,26,Total Covered,All Industries,446,6186,192749526,31158
48071,1997,27,Federal Government,All Industries,9,51,1938862,38016
48071,1997,27,State Government,All Industries,14,64,1833238,28644
48071,1997,27,Local Government,All Industries,25,1298,31304714,24117
48071,1997,27,Private,All Industries,398,4774,157672712,33027
48167,1997,26,Total Covered,All Industries,4399,86314,2324119804,26926
48167,1997,27,Federal Government,All Industries,24,941,42065519,44702
48167,1997,27,State Government,All Industries,35,15125,453293104,29969
48167,1997,27,Local Government,All Industries,121,12246,297073041,24258
48167,1997,27,Private,All Industries,4220,58002,1531688140,26407
48201,1997,26,Total Covered,All Industries,82280,1685630,59962665599,35572
48201,1997,27,Federal Government,All Industries,87,24351,1147490070,47122
48201,1997,27,State Government,All Industries,72,36975,1078361508,29164
48201,1997,27,Local Government,All Industries,235,152841,4276436295,27979
48201,1997,27,Private,All Industries,81885,1471464,53460377726,36331
48239,1997,26,Total Covered,All Industries,367,5437,122079930,22453
48239,1997,27,Federal Government,All Industries,8,36,1133883,31496
48239,1997,27,State Government,All Industries,11,46,1290104,28045
48239,1997,27,Local Government,All Industries,28,943,18957246,20103
48239,1997,27,Private,All Industries,320,4413,100698697,22818
48245,1997,26,Total Covered,All Industries,5960,118423,3459272243,29211
48245,1997,27,Federal Government,All Industries,38,2464,87262324,35414
48245,1997,27,State Government,All Industries,45,4833,127904727,26464
48245,1997,27,Local Government,All Industries,108,11222,302397774,26946
48245,1997,27,Private,All Industries,5770,99904,2941707418,29445
48261,1997,26,Total Covered,All Industries,25,312,6855622,21973
48261,1997,27,Federal Government,All Industries,2,3,48979,16326
48261,1997,27,State Government,All Industries,0,0,0,0
48261,1997,27,Local Government,All Industries,0,0,0,0
48261,1997,27,Private,All Industries,19,237,5623045,23725
48273,1997,26,Total Covered,All Industries,613,10648,213386159,20040
48273,1997,27,Federal Government,All Industries,20,718,23851131,33218
48273,1997,27,State Government,All Industries,0,0,0,0
48273,1997,27,Local Government,All Industries,0,0,0,0
48273,1997,27,Private,All Industries,540,6397,120167937,18785
48321,1997,26,Total Covered,All Industries,892,12009,350698214,29202
48321,1997,27,Federal Government,All Industries,10,96,3243322,33784
48321,1997,27,State Government,All Industries,17,130,3370802,25929
48321,1997,27,Local Government,All Industries,44,2496,56252602,22537
48321,1997,27,Private,All Industries,821,9287,287831488,30992
48355,1997,26,Total Covered,All Industries,7942,137296,3528101336,25697
48355,1997,27,Federal Government,All Industries,51,5746,243038058,42296
48355,1997,27,State Government,All Industries,52,3885,90864497,23388
48355,1997,27,Local Government,All Industries,72,16507,429780827,26036
48355,1997,27,Private,All Industries,7768,111157,2764417954,24869
48361,1997,26,Total Covered,All Industries,1410,24565,723571060,29455
48361,1997,27,Federal Government,All Industries,3,131,4739828,36181
48361,1997,27,State Government,All Industries,16,338,9245793,27354
48361,1997,27,Local Government,All Industries,44,3801,94754491,24928
48361,1997,27,Private,All Industries,1347,20295,614830948,30294
48391,1997,26,Total Covered,All Industries,236,2079,46025291,22138
48391,1997,27,Federal Government,All Industries,6,39,1346509,34525
48391,1997,27,State Government,All Industries,8,33,875174,26520
48391,1997,27,Local Government,All Industries,23,550,11778892,21416
48391,1997,27,Private,All Industries,199,1457,32024716,21979
48409,1997,26,Total Covered,All Industries,1025,14582,365230302,25046
48409,1997,27,Federal Government,All Industries,12,343,12517821,36495
48409,1997,27,State Government,All Industries,16,195,5287298,27114
48409,1997,27,Local Government,All Industries,60,3260,73109139,22426
48409,1997,27,Private,All Industries,938,10784,274316044,25437
48469,1997,26,Total Covered,All Industries,2222,34678,835865664,24103
48469,1997,27,Federal Government,All Industries,19,238,9449669,39704
48469,1997,27,State Government,All Industries,25,316,9715377,30744
48469,1997,27,Local Government,All Industries,40,5437,130994456,24093
48469,1997,27,Private,All Industries,2138,28686,685706162,23903
48489,1997,26,Total Covered,All Industries,345,3820,68060724,17816
48489,1997,27,Federal Government,All Industries,8,37,1255112,33921
48489,1997,27,State Government,All Industries,9,83,2188944,26372
48489,1997,27,Local Government,All Industries,24,1207,25081339,20779
48489,1997,27,Private,All Industries,305,2493,39535329,15858
51001,1997,26,Total Covered,All Industries,872,12406,239900769,19337
51001,1997,27,Federal Government,All Industries,19,634,28137633,44381
51001,1997,27,State Government,All Industries,16,352,9456693,26865
51001,1997,27,Local Government,All Industries,33,1375,30707682,22332
51001,1997,27,Private,All Industries,805,10045,171598761,17083
51013,1997,26,Total Covered,All Industries,6346,159104,7342079229,46146
51013,1997,27,Federal Government,All Industries,64,35011,2061443568,58879
51013,1997,27,State Government,All Industries,13,303,11440704,37758
51013,1997,27,Local Government,All Industries,39,8398,311635486,37108
51013,1997,27,Private,All Industries,6230,115392,4957559471,42962
51033,1997,26,Total Covered,All Industries,392,4214,90677702,21518
51033,1997,27,Federal Government,All Industries,15,335,11319909,33790
51033,1997,27,State Government,All Industries,13,203,5121819,25230
51033,1997,27,Local Government,All Industries,5,779,16910357,21707
51033,1997,27,Private,All Industries,359,2897,57325617,19787
51036,1997,26,Total Covered,All Industries,117,1117,24668942,22084
51036,1997,27,Federal Government,All Industries,6,19,634066,33371
51036,1997,27,State Government,All Industries,5,18,386807,21489
51036,1997,27,Local Government,All Industries,3,325,6602594,20315
51036,1997,27,Private,All Industries,103,756,17045475,22546
51041,1997,26,Total Covered,All Industries,5803,97927,2721732175,27793
51041,1997,27,Federal Government,All Industries,12,3384,129073494,38142
51041,1997,27,State Government,All Industries,24,3463,95111568,27465
51041,1997,27,Local Government,All Industries,32,10211,265421920,25993
51041,1997,27,Private,All Industries,5735,80869,2232125193,27601
51057,1997,26,Total Covered,All Industries,319,3957,74077264,18720
51057,1997,27,Federal Government,All Industries,6,28,855548,30555
51057,1997,27,State Government,All Industries,12,41,1263345,30813
51057,1997,27,Local Government,All Industries,4,337,8239526,24449
51057,1997,27,Private,All Industries,297,3551,63718845,17943
51059,1997,26,Total Covered,All Industries,26110,457490,18543312471,40532
51059,1997,27,Federal Government,All Industries,87,17167,855265411,49820
51059,1997,27,State Government,All Industries,30,6859,216569952,31574
51059,1997,27,Local Government,All Industries,70,36618,1270723787,34702
51059,1997,27,Private,All Industries,25924,396846,16200753321,40823
51073,1997,26,Total Covered,All Industries,770,8285,154423744,18638
51073,1997,27,Federal Government,All Industries,11,92,2747301,29861
51073,1997,27,State Government,All Industries,14,690,17626598,25545
51073,1997,27,Local Government,All Industries,19,1519,28102051,18500
51073,1997,27,Private,All Industries,726,5985,105947794,17702
51085,1997,26,Total Covered,All Industries,2496,34791,895918446,25751
51085,1997,27,Federal Government,All Industries,7,150,4906380,32709
51085,1997,27,State Government,All Industries,14,558,14809948,26541
51085,1997,27,Local Government,All Industries,31,2961,72436441,24463
51085,1997,27,Private,All Industries,2444,31123,803765677,25825
51087,1997,26,Total Covered,All Industries,7088,149353,4512985902,30216
51087,1997,27,Federal Government,All Industries,8,586,25046674,42741
51087,1997,27,State Government,All Industries,25,1697,43008248,25343
51087,1997,27,Local Government,All Industries,33,9432,278094384,29484
51087,1997,27,Private,All Industries,7022,137638,4166836596,30273
51093,1997,26,Total Covered,All Industries,523,12044,354389302,29424
51093,1997,27,Federal Government,All Industries,7,102,3470742,34026
51093,1997,27,State Government,All Industries,10,92,2591064,28163
51093,1997,27,Local Government,All Industries,8,1010,23079970,22851
51093,1997,27,Private,All Industries,498,10841,325247526,30001
51095,1997,26,Total Covered,All Industries,984,18867,424740162,22512
51095,1997,27,Federal Government,All Industries,4,26,839231,32278
51095,1997,27,State Government,All Industries,9,1645,40204528,24440
51095,1997,27,Local Government,All Industries,28,1895,46776042,24683
51095,1997,27,Private,All Industries,943,15301,336920361,22019
51097,1997,26,Total Covered,All Industries,109,804,16550429,20585
51097,1997,27,Federal Government,All Industries,5,19,526462,27708
51097,1997,27,State Government,All Industries,0,0,0,0
51097,1997,27,Local Government,All Industries,0,0,0,0
51097,1997,27,Private,All Industries,93,534,10782091,20191
51099,1997,26,Total Covered,All Industries,359,8356,338043865,40455
51099,1997,27,Federal Government,All Industries,9,3708,200757026,54141
51099,1997,27,State Government,All Industries,9,37,872525,23581
51099,1997,27,Local Government,All Industries,5,595,13561082,22791
51099,1997,27,Private,All Industries,336,4016,122853232,30590
51101,1997,26,Total Covered,All Industries,299,3965,116806390,29459
51101,1997,27,Federal Government,All Industries,2,21,632956,30140
51101,1997,27,State Government,All Industries,10,39,1071057,27463
51101,1997,27,Local Government,All Industries,5,550,11736654,21339
51101,1997,27,Private,All Industries,283,3355,103365723,30809
51103,1997,26,Total Covered,All Industries,457,4185,85494965,20428
51103,1997,27,Federal Government,All Industries,6,41,1178071,28733
51103,1997,27,State Government,All Industries,10,44,1318047,29955
51103,1997,27,Local Government,All Industries,6,381,7800701,20474
51103,1997,27,Private,All Industries,435,3720,75198146,20214
51115,1997,26,Total Covered,All Industries,212,1505,24900923,16545
51115,1997,27,Federal Government,All Industries,3,32,740076,23127
51115,1997,27,State Government,All Industries,0,0,0,0
51115,1997,27,Local Government,All Industries,0,0,0,0
51115,1997,27,Private,All Industries,199,1160,18066385,15574
51119,1997,26,Total Covered,All Industries,335,2788,49505713,17756
51119,1997,27,Federal Government,All Industries,4,24,625663,26069
51119,1997,27,State Government,All Industries,8,138,3669047,26587
51119,1997,27,Local Government,All Industries,6,600,11430945,19051
51119,1997,27,Private,All Industries,317,2026,33780058,16673
51127,1997,26,Total Covered,All Industries,272,2503,46235151,18471
51127,1997,27,Federal Government,All Industries,5,33,1014937,30755
51127,1997,27,State Government,All Industries,9,40,1211875,30296
51127,1997,27,Local Government,All Industries,3,451,10171694,22553
51127,1997,27,Private,All Industries,255,1979,33836645,17097
51131,1997,26,Total Covered,All Industries,352,4835,85431561,17669
51131,1997,27,Federal Government,All Industries,5,45,1339521,29767
51131,1997,27,State Government,All Industries,11,83,1709461,20595
51131,1997,27,Local Government,All Industries,10,1029,19808337,19250
51131,1997,27,Private,All Industries,326,3678,62574242,17013
51133,1997,26,Total Covered,All Industries,341,2683,49717162,18530
51133,1997,27,Federal Government,All Industries,4,30,843660,28122
51133,1997,27,State Government,All Industries,6,18,455441,25302
51133,1997,27,Local Government,All Industries,16,359,7816676,21773
51133,1997,27,Private,All Industries,315,2277,40601385,17831
51149,1997,26,Total Covered,All Industries,385,9544,283723745,29727
51149,1997,27,Federal Government,All Industries,18,4086,161703497,39575
51149,1997,27,State Government,All Industries,0,0,0,0
51149,1997,27,Local Government,All Industries,0,0,0,0
51149,1997,27,Private,All Industries,342,4290,95390834,22235
51153,1997,26,Total Covered,All Industries,4422,69753,1761762029,25257
51153,1997,27,Federal Government,All Industries,25,3732,135509811,36310
51153,1997,27,State Government,All Industries,23,1211,33051419,27292
51153,1997,27,Local Government,All Industries,32,11046,322282597,29176
51153,1997,27,Private,All Industries,4342,53764,1270918202,23638
51159,1997,26,Total Covered,All Industries,240,2915,62955469,21597
51159,1997,27,Federal Government,All Industries,6,27,792574,29354
51159,1997,27,State Government,All Industries,15,513,13066629,25471
51159,1997,27,Local Government,All Industries,5,291,7479747,25703
51159,1997,27,Private,All Industries,215,2083,41616519,19979
51177,1997,26,Total Covered,All Industries,1404,19237,429750949,22339
51177,1997,27,Federal Government,All Industries,6,49,1440847,29405
51177,1997,27,State Government,All Industries,11,88,2442443,27755
51177,1997,27,Local Government,All Industries,20,2798,73553211,26287
51177,1997,27,Private,All Industries,1367,16303,352314448,21610
51179,1997,26,Total Covered,All Industries,1334,18265,408544317,22367
51179,1997,27,Federal Government,All Industries,7,146,4599087,31500
51179,1997,27,State Government,All Industries,0,0,0,0
51179,1997,27,Local Government,All Industries,0,0,0,0
51179,1997,27,Private,All Industries,1292,14751,320793623,21747
51181,1997,26,Total Covered,All Industries,105,2177,92873991,42661
51181,1997,27,Federal Government,All Industries,6,21,566790,26990
51181,1997,27,State Government,All Industries,7,33,657504,19924
51181,1997,27,Local Government,All Industries,6,439,9329646,21252
51181,1997,27,Private,All Industries,86,1685,82320051,48854
51193,1997,26,Total Covered,All Industries,361,3267,56068229,17161
51193,1997,27,Federal Government,All Industries,5,68,1957295,28783
51193,1997,27,State Government,All Industries,9,54,1119011,20722
51193,1997,27,Local Government,All Industries,17,602,12432790,20652
51193,1997,27,Private,All Industries,330,2544,40559133,15943
51199,1997,26,Total Covered,All Industries,1055,14115,317331690,22481
51199,1997,27,Federal Government,All Industries,8,1209,50473657,41748
51199,1997,27,State Government,All Industries,0,0,0,0
51199,1997,27,Local Government,All Industries,0,0,0,0
51199,1997,27,Private,All Industries,1006,10410,200982441,19306
51510,1997,26,Total Covered,All Industries,5084,84257,3136588527,37226
51510,1997,27,Federal Government,All Industries,46,7765,410415949,52854
51510,1997,27,State Government,All Industries,19,1018,28454273,27951
51510,1997,27,Local Government,All Industries,31,6728,250328146,37206
51510,1997,27,Private,All Industries,4988,68746,2447390159,35600
51550,1997,26,Total Covered,All Industries,3944,73804,1670357485,22632
51550,1997,27,Federal Government,All Industries,13,1226,48652351,39683
51550,1997,27,State Government,All Industries,21,1548,38627036,24952
51550,1997,27,Local Government,All Industries,31,10310,271205711,26305
51550,1997,27,Private,All Industries,3879,60720,1311872387,21605
51650,1997,26,Total Covered,All Industries,2450,59152,1513571447,25587
51650,1997,27,Federal Government,All Industries,31,8503,380882337,44793
51650,1997,27,State Government,All Industries,20,1069,24707639,23112
51650,1997,27,Local Government,All Industries,31,7035,165543340,23531
51650,1997,27,Private,All Industries,2368,42546,942438131,22151
51670,1997,26,Total Covered,All Industries,531,9743,312295391,32053
51670,1997,27,Federal Government,All Industries,3,44,1693245,38482
51670,1997,27,State Government,All Industries,11,49,1556126,31757
51670,1997,27,Local Government,All Industries,21,1229,29732071,24192
51670,1997,27,Private,All Industries,497,8421,279313949,33168
51700,1997,26,Total Covered,All Industries,3612,92552,2455680273,26532
51700,1997,27,Federal Government,All Industries,23,4938,159154986,32230
51700,1997,27,State Government,All Industries,22,1291,36786620,28494
51700,1997,27,Local Government,All Industries,34,8992,227812428,25335
51700,1997,27,Private,All Industries,3533,77331,2031926239,26275
51710,1997,26,Total Covered,All Industries,5628,149230,4179115094,28004
51710,1997,27,Federal Government,All Industries,46,16920,655688387,38752
51710,1997,27,State Government,All Industries,29,5609,153195403,27312
51710,1997,27,Local Government,All Industries,29,12655,343117597,27113
51710,1997,27,Private,All Industries,5523,114047,3027113707,26542
51735,1997,26,Total Covered,All Industries,0,0,0,0
51735,1997,27,Local Government,All Industries,0,0,0,0
51735,1997,27,Private,All Industries,142,1024,15944695,15570
51740,1997,26,Total Covered,All Industries,1717,40443,1158721911,28650
51740,1997,27,Federal Government,All Industries,13,10430,449726279,43118
51740,1997,27,State Government,All Industries,19,803,21518687,26797
51740,1997,27,Local Government,All Industries,28,4862,125391539,25790
51740,1997,27,Private,All Industries,1657,24348,562085406,23085
51800,1997,26,Total Covered,All Industries,1133,19049,446939991,23462
51800,1997,27,Federal Government,All Industries,11,181,7526009,41580
51800,1997,27,State Government,All Industries,18,935,25170991,26920
51800,1997,27,Local Government,All Industries,29,2825,69111558,24464
51800,1997,27,Private,All Industries,1075,15108,345131433,22844
51810,1997,26,Total Covered,All Industries,9366,148228,3396768790,22915
51810,1997,27,Federal Government,All Industries,26,4628,157731312,34081
51810,1997,27,State Government,All Industries,25,1485,37616629,25331
51810,1997,27,Local Government,All Industries,35,17008,479426649,28188
51810,1997,27,Private,All Industries,9280,125107,2721994200,21757
51830,1997,26,Total Covered,All Industries,781,17183,371892967,21643
51830,1997,27,Federal Government,All Industries,5,279,9810305,35162
51830,1997,27,State Government,All Industries,0,0,0,0
51830,1997,27,Local Government,All Industries,0,0,0,0
51830,1997,27,Private,All Industries,738,14101,276427193,19603
53009,1997,26,Total Covered,All Industries,2284,19514,455150495,23324
53009,1997,27,Federal Government,All Industries,32,474,15809161,33352
53009,1997,27,State Government,All Industries,34,1317,40605859,30832
53009,1997,27,Local Government,All Industries,40,3344,99434529,29735
53009,1997,27,Private,All Industries,2178,14379,299300946,20815
53027,1997,26,Total Covered,All Industries,2628,23065,563073517,24412
53027,1997,27,Federal Government,All Industries,36,284,9743391,34307
53027,1997,27,State Government,All Industries,29,658,19641424,29850
53027,1997,27,Local Government,All Industries,63,3967,103486752,26086
53027,1997,27,Private,All Industries,2499,18156,430201950,23694
53029,1997,26,Total Covered,All Industries,1603,13746,291748307,21224
53029,1997,27,Federal Government,All Industries,20,1496,43554218,29113
53029,1997,27,State Government,All Industries,16,351,9350206,26638
53029,1997,27,Local Government,All Industries,33,2445,66534343,27212
53029,1997,27,Private,All Industries,1534,9454,172309540,18226
53031,1997,26,Total Covered,All Industries,995,6947,141763684,20406
53031,1997,27,Federal Government,All Industries,16,168,6637992,39511
53031,1997,27,State Government,All Industries,18,197,6668974,33852
53031,1997,27,Local Government,All Industries,20,1477,34283608,23211
53031,1997,27,Private,All Industries,941,5105,94173110,18447
53033,1997,26,Total Covered,All Industries,66495,1044479,38960094888,37300
53033,1997,27,Federal Government,All Industries,169,20363,928936274,45618
53033,1997,27,State Government,All Industries,95,38716,1305230955,33712
53033,1997,27,Local Government,All Industries,309,76994,2594490958,33697
53033,1997,27,Private,All Industries,65923,908407,34131436701,37572
53035,1997,26,Total Covered,All Industries,5353,69877,1925143813,27550
53035,1997,27,Federal Government,All Industries,54,15312,718552192,46927
53035,1997,27,State Government,All Industries,35,1891,58906794,31151
53035,1997,27,Local Government,All Industries,55,8816,243081431,27572
53035,1997,27,Private,All Industries,5209,43857,904603396,20626
53045,1997,26,Total Covered,All Industries,1278,11876,280618427,23629
53045,1997,27,Federal Government,All Industries,14,111,3652713,32907
53045,1997,27,State Government,All Industries,30,944,30791745,32618
53045,1997,27,Local Government,All Industries,41,2244,62197261,27717
53045,1997,27,Private,All Industries,1193,8577,183976708,21450
53049,1997,26,Total Covered,All Industries,874,5956,118000517,19812
53049,1997,27,Federal Government,All Industries,13,61,1809885,29670
53049,1997,27,State Government,All Industries,17,298,8754665,29378
53049,1997,27,Local Government,All Industries,32,1241,31165158,25112
53049,1997,27,Private,All Industries,812,4356,76270809,17509
53053,1997,26,Total Covered,All Industries,17477,222469,5886957032,26461
53053,1997,27,Federal Government,All Industries,90,9911,320480618,32335
53053,1997,27,State Government,All Industries,74,9403,290997978,30947
53053,1997,27,Local Government,All Industries,117,26407,845478730,32017
53053,1997,27,Private,All Industries,17196,176749,4429999706,25063
53055,1997,26,Total Covered,All Industries,799,4190,81956664,19560
53055,1997,27,Federal Government,All Industries,11,66,1846422,27976
53055,1997,27,State Government,All Industries,10,79,1632792,20668
53055,1997,27,Local Government,All Industries,22,660,16745233,25371
53055,1997,27,Private,All Industries,757,3385,61732217,18236
53057,1997,26,Total Covered,All Industries,3623,38866,907205104,23341
53057,1997,27,Federal Government,All Industries,32,469,16603261,35401
53057,1997,27,State Government,All Industries,29,1235,39310364,31830
53057,1997,27,Local Government,All Industries,66,6002,160388509,26722
53057,1997,27,Private,All Industries,3497,31160,690902970,22172
53061,1997,26,Total Covered,All Industries,14712,203024,6550521269,32264
53061,1997,27,Federal Government,All Industries,63,2184,81915620,37507
53061,1997,27,State Government,All Industries,54,4289,136707285,31873
53061,1997,27,Local Government,All Industries,142,22655,734083787,32402
53061,1997,27,Private,All Industries,14453,173896,5597814577,32190
53067,1997,26,Total Covered,All Industries,5642,78873,2159036918,27373
53067,1997,27,Federal Government,All Industries,44,950,39083325,41140
53067,1997,27,State Government,All Industries,114,21015,781422757,37184
53067,1997,27,Local Government,All Industries,62,9408,246773783,26230
53067,1997,27,Private,All Industries,5422,47500,1091757053,22984
53069,1997,26,Total Covered,All Industries,135,773,17718732,22922
53069,1997,27,Federal Government,All Industries,4,15,390138,26009
53069,1997,27,State Government,All Industries,0,0,0,0
53069,1997,27,Local Government,All Industries,0,0,0,0
53069,1997,27,Private,All Industries,118,540,11963640,22154
53073,1997,26,Total Covered,All Industries,5798,64334,1538112651,23908
53073,1997,27,Federal Government,All Industries,55,826,36371145,44032
53073,1997,27,State Government,All Industries,31,2881,60735582,21081
53073,1997,27,Local Government,All Industries,63,6011,162176384,26979
53073,1997,27,Private,All Industries,5650,54616,1278829540,23414
55003,1997,26,Total Covered,All Industries,596,8311,183894556,22126
55003,1997,27,Federal Government,All Industries,17,173,5771546,33361
55003,1997,27,State Government,All Industries,10,41,1125955,27462
55003,1997,27,Local Government,All Industries,44,1123,26642563,23724
55003,1997,27,Private,All Industries,525,6975,150354492,21556
55007,1997,26,Total Covered,All Industries,464,3723,61024468,16391
55007,1997,27,Federal Government,All Industries,13,157,3639337,23180
55007,1997,27,State Government,All Industries,0,0,0,0
55007,1997,27,Local Government,All Industries,0,0,0,0
55007,1997,27,Private,All Industries,392,2723,40147872,14743
55009,1997,26,Total Covered,All Industries,5713,130780,3782108439,28919
55009,1997,27,Federal Government,All Industries,30,985,40619420,41237
55009,1997,27,State Government,All Industries,17,1559,52918995,33944
55009,1997,27,Local Government,All Industries,124,9635,287758470,29865
55009,1997,27,Private,All Industries,5542,118601,3400811554,28674
55029,1997,26,Total Covered,All Industries,1209,11667,222145135,19040
55029,1997,27,Federal Government,All Industries,14,80,2507214,31340
55029,1997,27,State Government,All Industries,0,0,0,0
55029,1997,27,Local Government,All Industries,0,0,0,0
