area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
37019,2007,71,Private,"Total, all industries",2581,23845,706165969,29615
37029,2007,70,Total Covered,"Total, all industries",218,2163,75400958,34863
37029,2007,71,Federal Government,"Total, all industries",4,18,760416,42245
37029,2007,71,State Government,"Total, all industries",9,46,1683634,36667
37029,2007,71,Local Government,"Total, all industries",8,423,13500426,31897
37029,2007,71,Private,"Total, all industries",197,1676,59456482,35484
37031,2007,70,Total Covered,"Total, all industries",2275,23382,628435297,26877
37031,2007,71,Federal Government,"Total, all industries",27,282,15811284,56168
37031,2007,71,State Government,"Total, all industries",24,1025,35303261,34456
37031,2007,71,Local Government,"Total, all industries",45,3417,118160529,34584
37031,2007,71,Private,"Total, all industries",2179,18659,459160223,24608
37041,2007,70,Total Covered,"Total, all industries",438,5670,161335277,28453
37041,2007,71,Federal Government,"Total, all industries",7,42,2197992,52858
37041,2007,71,State Government,"Total, all industries",12,135,4963300,36720
37041,2007,71,Local Government,"Total, all industries",13,768,25803647,33591
37041,2007,71,Private,"Total, all industries",406,4725,128370338,27166
37049,2007,70,Total Covered,"Total, all industries",2489,41985,1520144979,36207
37049,2007,71,Federal Government,"Total, all industries",27,5545,331899583,59857
37049,2007,71,State Government,"Total, all industries",27,1469,45874312,31237
37049,2007,71,Local Government,"Total, all industries",60,5591,207685789,37144
37049,2007,71,Private,"Total, all industries",2375,29380,934685295,31813
37053,2007,70,Total Covered,"Total, all industries",677,5663,162222457,28646
37053,2007,71,Federal Government,"Total, all industries",17,43,1697241,39471
37053,2007,71,State Government,"Total, all industries",10,117,4456370,38116
37053,2007,71,Local Government,"Total, all industries",5,1069,36069285,33741
37053,2007,71,Private,"Total, all industries",645,4434,119999561,27062
37055,2007,70,Total Covered,"Total, all industries",2090,19817,553560439,27934
37055,2007,71,Federal Government,"Total, all industries",23,221,11263952,50968
37055,2007,71,State Government,"Total, all industries",18,530,17956767,33870
37055,2007,71,Local Government,"Total, all industries",31,2090,83572706,39985
37055,2007,71,Private,"Total, all industries",2018,16975,440767014,25965
37073,2007,70,Total Covered,"Total, all industries",163,1571,42143212,26831
37073,2007,71,Federal Government,"Total, all industries",10,34,1241147,36415
37073,2007,71,State Government,"Total, all industries",8,103,3742707,36485
37073,2007,71,Local Government,"Total, all industries",11,523,15665161,29953
37073,2007,71,Private,"Total, all industries",134,911,21494197,23594
37091,2007,70,Total Covered,"Total, all industries",595,9559,283706304,29678
37091,2007,71,Federal Government,"Total, all industries",15,69,3405230,49591
37091,2007,71,State Government,"Total, all industries",19,447,14251501,31894
37091,2007,71,Local Government,"Total, all industries",21,1130,35052336,31033
37091,2007,71,Private,"Total, all industries",540,7914,230997237,29187
37095,2007,70,Total Covered,"Total, all industries",206,1988,50383558,25341
37095,2007,71,Federal Government,"Total, all industries",8,38,1640130,42973
37095,2007,71,State Government,"Total, all industries",10,383,12522415,32703
37095,2007,71,Local Government,"Total, all industries",13,339,9889078,29171
37095,2007,71,Private,"Total, all industries",175,1228,26331935,21440
37103,2007,70,Total Covered,"Total, all industries",204,1631,48316409,29624
37103,2007,71,Federal Government,"Total, all industries",7,26,1016936,39880
37103,2007,71,State Government,"Total, all industries",10,96,3066335,32052
37103,2007,71,Local Government,"Total, all industries",13,428,13317944,31147
37103,2007,71,Private,"Total, all industries",174,1082,30915194,28566
37129,2007,70,Total Covered,"Total, all industries",7454,105279,3771392114,35823
37129,2007,71,Federal Government,"Total, all industries",36,878,57961271,65990
37129,2007,71,State Government,"Total, all industries",34,4414,178644707,40473
37129,2007,71,Local Government,"Total, all industries",73,12028,493808338,41057
37129,2007,71,Private,"Total, all industries",7312,87959,3040977798,34573
37133,2007,70,Total Covered,"Total, all industries",2858,44637,1205395085,27005
37133,2007,71,Federal Government,"Total, all industries",34,5113,206313827,40350
37133,2007,71,State Government,"Total, all industries",24,1029,29752532,28912
37133,2007,71,Local Government,"Total, all industries",19,6531,223954130,34291
37133,2007,71,Private,"Total, all industries",2781,31964,745374596,23320
37137,2007,70,Total Covered,"Total, all industries",307,3200,80911135,25282
37137,2007,71,Federal Government,"Total, all industries",13,34,1225614,36225
37137,2007,71,State Government,"Total, all industries",8,329,9868452,30026
37137,2007,71,Local Government,"Total, all industries",16,526,16724141,31800
37137,2007,71,Private,"Total, all industries",271,2312,53092928,22965
37139,2007,70,Total Covered,"Total, all industries",1067,17857,549286583,30760
37139,2007,71,Federal Government,"Total, all industries",11,717,38348935,53504
37139,2007,71,State Government,"Total, all industries",26,1904,65674320,34491
37139,2007,71,Local Government,"Total, all industries",37,3229,118755825,36777
37139,2007,71,Private,"Total, all industries",993,12007,326507503,27193
37141,2007,70,Total Covered,"Total, all industries",1062,10687,299232249,28000
37141,2007,71,Federal Government,"Total, all industries",14,97,4115611,42356
37141,2007,71,State Government,"Total, all industries",16,516,18359904,35558
37141,2007,71,Local Government,"Total, all industries",33,1844,62415854,33856
37141,2007,71,Private,"Total, all industries",999,8230,214340880,26044
37143,2007,70,Total Covered,"Total, all industries",250,2073,54723074,26393
37143,2007,71,Federal Government,"Total, all industries",6,31,1471406,48111
37143,2007,71,State Government,"Total, all industries",12,106,3848182,36361
37143,2007,71,Local Government,"Total, all industries",14,572,16895035,29537
37143,2007,71,Private,"Total, all industries",218,1365,32508451,23816
37147,2007,70,Total Covered,"Total, all industries",3779,72338,2464306818,34067
37147,2007,71,Federal Government,"Total, all industries",29,380,20632840,54297
37147,2007,71,State Government,"Total, all industries",36,7581,391538691,51651
37147,2007,71,Local Government,"Total, all industries",69,12223,507469580,41517
37147,2007,71,Private,"Total, all industries",3645,52154,1544665707,29617
37177,2007,70,Total Covered,"Total, all industries",100,1092,26905151,24648
37177,2007,71,Federal Government,"Total, all industries",4,23,1238251,52879
37177,2007,71,State Government,"Total, all industries",9,183,5957007,32537
37177,2007,71,Local Government,"Total, all industries",9,264,7342158,27811
37177,2007,71,Private,"Total, all industries",78,621,12367735,19913
37187,2007,70,Total Covered,"Total, all industries",286,3450,84203171,24408
37187,2007,71,Federal Government,"Total, all industries",6,29,1256200,43317
37187,2007,71,State Government,"Total, all industries",14,154,5408735,35217
37187,2007,71,Local Government,"Total, all industries",16,942,28985749,30779
37187,2007,71,Private,"Total, all industries",250,2325,48552487,20879
39007,2007,70,Total Covered,"Total, all industries",2312,32271,972980023,30150
39007,2007,71,Federal Government,"Total, all industries",25,230,11153742,48477
39007,2007,71,State Government,"Total, all industries",17,311,12512265,40211
39007,2007,71,Local Government,"Total, all industries",160,4673,156394777,33467
39007,2007,71,Private,"Total, all industries",2110,27057,792919239,29306
39035,2007,70,Total Covered,"Total, all industries",37892,747223,33954895741,45441
39035,2007,71,Federal Government,"Total, all industries",134,16418,1121723902,68325
39035,2007,71,State Government,"Total, all industries",60,5031,275511040,54764
39035,2007,71,Local Government,"Total, all industries",1073,79207,3507201322,44279
39035,2007,71,Private,"Total, all industries",36625,646568,29050459477,44930
39043,2007,70,Total Covered,"Total, all industries",2104,37559,1257127991,33471
39043,2007,71,Federal Government,"Total, all industries",23,213,12111946,56797
39043,2007,71,State Government,"Total, all industries",19,1151,47368355,41142
39043,2007,71,Local Government,"Total, all industries",109,4112,159661960,38825
39043,2007,71,Private,"Total, all industries",1953,32082,1037985730,32354
39085,2007,70,Total Covered,"Total, all industries",6793,101096,3718040259,36778
39085,2007,71,Federal Government,"Total, all industries",18,447,25989379,58142
39085,2007,71,State Government,"Total, all industries",18,151,7037164,46629
39085,2007,71,Local Government,"Total, all industries",220,11708,457905082,39111
39085,2007,71,Private,"Total, all industries",6537,88790,3227108634,36346
39093,2007,70,Total Covered,"Total, all industries",6302,99337,3637860224,36621
39093,2007,71,Federal Government,"Total, all industries",24,1146,114027848,99472
39093,2007,71,State Government,"Total, all industries",30,1246,56996870,45762
39093,2007,71,Local Government,"Total, all industries",297,13364,509660745,38137
39093,2007,71,Private,"Total, all industries",5951,83581,2957174761,35381
39095,2007,70,Total Covered,"Total, all industries",10753,220563,8547443886,38753
39095,2007,71,Federal Government,"Total, all industries",58,1955,112130531,57363
39095,2007,71,State Government,"Total, all industries",50,7755,360202453,46448
39095,2007,71,Local Government,"Total, all industries",233,18222,803501918,44095
39095,2007,71,Private,"Total, all industries",10413,192631,7271608984,37749
39123,2007,70,Total Covered,"Total, all industries",1177,14281,493132779,34530
39123,2007,71,Federal Government,"Total, all industries",22,182,8770807,48081
39123,2007,71,State Government,"Total, all industries",18,204,9271451,45485
39123,2007,71,Local Government,"Total, all industries",77,1932,68942123,35683
39123,2007,71,Private,"Total, all industries",1060,11963,406148398,33951
39143,2007,70,Total Covered,"Total, all industries",1450,26649,865422379,32475
39143,2007,71,Federal Government,"Total, all industries",13,118,5492884,46550
39143,2007,71,State Government,"Total, all industries",18,202,11463063,56748
39143,2007,71,Local Government,"Total, all industries",98,3045,103051653,33848
39143,2007,71,Private,"Total, all industries",1321,23284,745414779,32014
41007,2007,70,Total Covered,"Total, all industries",1638,17195,512854541,29826
41007,2007,71,Federal Government,"Total, all industries",17,193,9615538,49908
41007,2007,71,State Government,"Total, all industries",24,428,14476231,33843
41007,2007,71,Local Government,"Total, all industries",50,2029,65756490,32414
41007,2007,71,Private,"Total, all industries",1547,14546,423006282,29080
41011,2007,70,Total Covered,"Total, all industries",2011,23324,686839122,29448
41011,2007,71,Federal Government,"Total, all industries",30,341,18626042,54555
41011,2007,71,State Government,"Total, all industries",27,1005,25217878,25090
41011,2007,71,Local Government,"Total, all industries",80,4864,172782588,35523
41011,2007,71,Private,"Total, all industries",1874,17114,470212614,27476
41015,2007,70,Total Covered,"Total, all industries",881,6954,192885060,27739
41015,2007,71,Federal Government,"Total, all industries",13,94,3979055,42519
41015,2007,71,State Government,"Total, all industries",14,233,4852679,20842
41015,2007,71,Local Government,"Total, all industries",38,961,33187769,34553
41015,2007,71,Private,"Total, all industries",815,5667,150865557,26623
41019,2007,70,Total Covered,"Total, all industries",3157,38869,1253867928,32259
41019,2007,71,Federal Government,"Total, all industries",44,1481,95113727,64205
41019,2007,71,State Government,"Total, all industries",27,1143,31170496,27275
41019,2007,71,Local Government,"Total, all industries",123,5892,189446900,32156
41019,2007,71,Private,"Total, all industries",2963,30353,938136805,30907
41039,2007,70,Total Covered,"Total, all industries",10972,151024,5184530081,34329
41039,2007,71,Federal Government,"Total, all industries",72,1764,102271975,57972
41039,2007,71,State Government,"Total, all industries",61,6878,271665093,39496
41039,2007,71,Local Government,"Total, all industries",245,15491,574785894,37105
41039,2007,71,Private,"Total, all industries",10594,126891,4235807119,33381
41041,2007,70,Total Covered,"Total, all industries",1854,18433,523161795,28382
41041,2007,71,Federal Government,"Total, all industries",23,257,14524821,56535
41041,2007,71,State Government,"Total, all industries",24,723,21341320,29521
41041,2007,71,Local Government,"Total, all industries",62,3022,105986164,35072
41041,2007,71,Private,"Total, all industries",1746,14431,381309490,26422
41057,2007,70,Total Covered,"Total, all industries",905,8797,265011853,30126
41057,2007,71,Federal Government,"Total, all industries",17,126,5938323,47005
41057,2007,71,State Government,"Total, all industries",22,391,13648161,34943
41057,2007,71,Local Government,"Total, all industries",64,1357,47446998,34969
41057,2007,71,Private,"Total, all industries",803,6923,197978371,28597
42045,2007,70,Total Covered,"Total, all industries",13556,210432,9759767544,46380
42045,2007,71,Federal Government,"Total, all industries",61,1914,133537521,69769
42045,2007,71,State Government,"Total, all industries",28,2237,114373925,51124
42045,2007,71,Local Government,"Total, all industries",229,20298,860559818,42397
42045,2007,71,Private,"Total, all industries",13239,185983,8651296280,46516
42049,2007,70,Total Covered,"Total, all industries",7241,128291,4462960752,34788
42049,2007,71,Federal Government,"Total, all industries",48,1516,96852593,63908
42049,2007,71,State Government,"Total, all industries",29,3312,164422395,49647
42049,2007,71,Local Government,"Total, all industries",247,10448,381989480,36562
42049,2007,71,Private,"Total, all industries",6918,113016,3819696284,33798
42101,2007,70,Total Covered,"Total, all industries",29845,632177,33132185677,52410
42101,2007,71,Federal Government,"Total, all industries",113,32081,2195161909,68426
42101,2007,71,State Government,"Total, all industries",31,10678,557176825,52182
42101,2007,71,Local Government,"Total, all industries",341,61265,3057543234,49907
42101,2007,71,Private,"Total, all industries",29360,528154,27322303709,51732
44001,2007,70,Total Covered,"Total, all industries",1523,15104,508528643,33669
44001,2007,71,Federal Government,"Total, all industries",4,103,5764620,56240
44001,2007,71,State Government,"Total, all industries",4,297,16910317,57001
44001,2007,71,Local Government,"Total, all industries",27,1697,67561896,39824
44001,2007,71,Private,"Total, all industries",1488,13008,418291810,32157
44003,2007,70,Total Covered,"Total, all industries",5774,81410,3146044383,38644
44003,2007,71,Federal Government,"Total, all industries",23,875,50417805,57598
44003,2007,71,State Government,"Total, all industries",9,899,47098127,52394
44003,2007,71,Local Government,"Total, all industries",58,6202,310690031,50096
44003,2007,71,Private,"Total, all industries",5684,73434,2737838420,37283
44005,2007,70,Total Covered,"Total, all industries",3409,39791,1696355867,42632
44005,2007,71,Federal Government,"Total, all industries",28,3955,338525245,85587
44005,2007,71,State Government,"Total, all industries",7,194,11252028,58075
44005,2007,71,Local Government,"Total, all industries",61,2961,131659996,44463
44005,2007,71,Private,"Total, all industries",3314,32681,1214918598,37176
44007,2007,70,Total Covered,"Total, all industries",18367,287090,12355326347,43036
44007,2007,71,Federal Government,"Total, all industries",97,4300,259943217,60455
44007,2007,71,State Government,"Total, all industries",73,11986,669135945,55826
44007,2007,71,Local Government,"Total, all industries",188,20316,1047047296,51539
44007,2007,71,Private,"Total, all industries",18009,250489,10379199889,41436
44009,2007,70,Total Covered,"Total, all industries",4527,49985,1877603296,37563
44009,2007,71,Federal Government,"Total, all industries",30,621,36532275,58797
44009,2007,71,State Government,"Total, all industries",15,3407,169815952,49840
44009,2007,71,Local Government,"Total, all industries",90,4686,192110546,40994
44009,2007,71,Private,"Total, all industries",4392,41270,1479144523,35840
45013,2007,70,Total Covered,"Total, all industries",5132,63027,2040271882,32372
45013,2007,71,Federal Government,"Total, all industries",41,2041,86869312,42560
45013,2007,71,State Government,"Total, all industries",21,980,34515891,35214
45013,2007,71,Local Government,"Total, all industries",20,6040,250043564,41401
45013,2007,71,Private,"Total, all industries",5050,53966,1668843115,30924
45015,2007,70,Total Covered,"Total, all industries",2239,39114,1480559210,37852
45015,2007,71,Federal Government,"Total, all industries",31,733,38737045,52871
45015,2007,71,State Government,"Total, all industries",20,1812,101983301,56293
45015,2007,71,Local Government,"Total, all industries",54,5558,180492399,32477
45015,2007,71,Private,"Total, all industries",2134,31012,1159346465,37384
45019,2007,70,Total Covered,"Total, all industries",12167,210806,7945686724,37692
45019,2007,71,Federal Government,"Total, all industries",90,7309,504799569,69070
45019,2007,71,State Government,"Total, all industries",28,17434,736047588,42218
45019,2007,71,Local Government,"Total, all industries",61,15689,550951449,35116
45019,2007,71,Private,"Total, all industries",11988,170373,6153888118,36120
45029,2007,70,Total Covered,"Total, all industries",841,10675,301600716,28253
45029,2007,71,Federal Government,"Total, all industries",20,109,5266894,48283
45029,2007,71,State Government,"Total, all industries",16,323,11307733,35008
45029,2007,71,Local Government,"Total, all industries",7,1816,51783902,28521
45029,2007,71,Private,"Total, all industries",798,8427,233242187,27677
45035,2007,70,Total Covered,"Total, all industries",2176,30756,945954220,30757
45035,2007,71,Federal Government,"Total, all industries",18,195,9390655,48198
45035,2007,71,State Government,"Total, all industries",17,1023,30749427,30058
45035,2007,71,Local Government,"Total, all industries",43,4250,132966923,31283
45035,2007,71,Private,"Total, all industries",2098,25287,772847215,30563
45043,2007,70,Total Covered,"Total, all industries",2048,23971,752719462,31402
45043,2007,71,Federal Government,"Total, all industries",19,121,5972357,49189
45043,2007,71,State Government,"Total, all industries",16,504,25032496,49717
45043,2007,71,Local Government,"Total, all industries",14,4134,150978502,36518
45043,2007,71,Private,"Total, all industries",1999,19211,570736107,29708
45049,2007,70,Total Covered,"Total, all industries",452,5410,183616377,33940
45049,2007,71,Federal Government,"Total, all industries",15,324,18105404,55823
45049,2007,71,State Government,"Total, all industries",13,191,6190378,32368
45049,2007,71,Local Government,"Total, all industries",26,1111,32103400,28898
45049,2007,71,Private,"Total, all industries",398,3784,127217195,33624
45051,2007,70,Total Covered,"Total, all industries",8329,116686,3334420058,28576
45051,2007,71,Federal Government,"Total, all industries",34,556,27727773,49848
45051,2007,71,State Government,"Total, all industries",23,2772,113085501,40790
45051,2007,71,Local Government,"Total, all industries",20,9873,390087835,39511
45051,2007,71,Private,"Total, all industries",8252,103484,2803518949,27091
45053,2007,70,Total Covered,"Total, all industries",591,8018,267330776,33341
45053,2007,71,Federal Government,"Total, all industries",8,48,2086581,43928
45053,2007,71,State Government,"Total, all industries",12,391,12799503,32742
45053,2007,71,Local Government,"Total, all industries",12,1040,33524176,32250
45053,2007,71,Private,"Total, all industries",559,6540,218920516,33474
48007,2007,70,Total Covered,"Total, all industries",650,5833,166064260,28468
48007,2007,71,Federal Government,"Total, all industries",4,21,1272601,61827
48007,2007,71,State Government,"Total, all industries",10,110,4237834,38702
48007,2007,71,Local Government,"Total, all industries",19,907,28026855,30892
48007,2007,71,Private,"Total, all industries",617,4796,132526970,27632
48039,2007,70,Total Covered,"Total, all industries",4685,86015,3656705171,42513
48039,2007,71,Federal Government,"Total, all industries",33,497,26083452,52482
48039,2007,71,State Government,"Total, all industries",40,2763,98040660,35482
48039,2007,71,Local Government,"Total, all industries",119,13371,446814331,33416
48039,2007,71,Private,"Total, all industries",4493,69383,3085766728,44474
48057,2007,70,Total Covered,"Total, all industries",481,9648,489544803,50743
48057,2007,71,Federal Government,"Total, all industries",10,44,1879800,42723
48057,2007,71,State Government,"Total, all industries",11,67,2397994,35791
48057,2007,71,Local Government,"Total, all industries",32,1345,44056559,32768
48057,2007,71,Private,"Total, all industries",428,8192,441210450,53858
48061,2007,70,Total Covered,"Total, all industries",6659,123482,3349601137,27126
48061,2007,71,Federal Government,"Total, all industries",63,2418,172101012,71185
48061,2007,71,State Government,"Total, all industries",33,4071,132916858,32654
48061,2007,71,Local Government,"Total, all industries",111,21404,729361672,34075
48061,2007,71,Private,"Total, all industries",6451,95590,2315221595,24220
48071,2007,70,Total Covered,"Total, all industries",587,9341,423078994,45291
48071,2007,71,Federal Government,"Total, all industries",11,57,3019634,52745
48071,2007,71,State Government,"Total, all industries",10,43,1756739,40540
48071,2007,71,Local Government,"Total, all industries",32,1710,55260703,32316
48071,2007,71,Private,"Total, all industries",534,7531,363041918,48207
48167,2007,70,Total Covered,"Total, all industries",5377,96208,3961393808,41175
48167,2007,71,Federal Government,"Total, all industries",33,879,61526131,70002
48167,2007,71,State Government,"Total, all industries",88,14234,730590665,51327
48167,2007,71,Local Government,"Total, all industries",131,13547,485261631,35821
48167,2007,71,Private,"Total, all industries",5125,67548,2684015381,39735
48201,2007,70,Total Covered,"Total, all industries",98368,2013043,113056560794,56162
48201,2007,71,Federal Government,"Total, all industries",188,24997,1929734316,77199
48201,2007,71,State Government,"Total, all industries",64,42861,2301346691,53693
48201,2007,71,Local Government,"Total, all industries",278,177738,7369696923,41464
48201,2007,71,Private,"Total, all industries",97838,1767447,101455782864,57402
48239,2007,70,Total Covered,"Total, all industries",393,5058,150708989,29799
48239,2007,71,Federal Government,"Total, all industries",10,32,1245555,38722
48239,2007,71,State Government,"Total, all industries",8,41,1349580,32783
48239,2007,71,Local Government,"Total, all industries",39,1008,28240819,28010
48239,2007,71,Private,"Total, all industries",336,3976,119873035,30150
48245,2007,70,Total Covered,"Total, all industries",6027,123984,5207709002,42003
48245,2007,71,Federal Government,"Total, all industries",54,2601,131104515,50402
48245,2007,71,State Government,"Total, all industries",40,4444,176853672,39795
48245,2007,71,Local Government,"Total, all industries",110,11165,422811940,37870
48245,2007,71,Private,"Total, all industries",5823,105774,4476938875,42325
48261,2007,70,Total Covered,"Total, all industries",31,399,17621089,44154
48261,2007,71,Federal Government,"Total, all industries",2,3,60505,20745
48261,2007,71,State Government,"Total, all industries",3,0,0,0
48261,2007,71,Local Government,"Total, all industries",2,0,0,0
48261,2007,71,Private,"Total, all industries",24,319,15692060,49140
48273,2007,70,Total Covered,"Total, all industries",640,12379,371776125,30034
48273,2007,71,Federal Government,"Total, all industries",20,643,36295540,56469
48273,2007,71,State Government,"Total, all industries",28,2089,51341247,24572
48273,2007,71,Local Government,"Total, all industries",45,1721,47721078,27729
48273,2007,71,Private,"Total, all industries",547,7925,236418260,29830
48321,2007,70,Total Covered,"Total, all industries",875,10833,407980835,37659
48321,2007,71,Federal Government,"Total, all industries",18,92,4432947,48272
48321,2007,71,State Government,"Total, all industries",17,105,3820211,36354
48321,2007,71,Local Government,"Total, all industries",45,2292,71674082,31276
48321,2007,71,Private,"Total, all industries",796,8345,328053595,39312
48355,2007,70,Total Covered,"Total, all industries",8408,151815,5713449300,37634
48355,2007,71,Federal Government,"Total, all industries",64,6115,394400166,64497
48355,2007,71,State Government,"Total, all industries",42,4672,148208318,31720
48355,2007,71,Local Government,"Total, all industries",91,16469,599299682,36389
48355,2007,71,Private,"Total, all industries",8210,124558,4571541134,36702
48361,2007,70,Total Covered,"Total, all industries",1449,23094,883830837,38271
48361,2007,71,Federal Government,"Total, all industries",6,116,5605868,48292
48361,2007,71,State Government,"Total, all industries",21,372,13528773,36351
48361,2007,71,Local Government,"Total, all industries",61,3931,125639384,31961
48361,2007,71,Private,"Total, all industries",1361,18675,739056812,39575
48391,2007,70,Total Covered,"Total, all industries",216,2091,61023932,29186
48391,2007,71,Federal Government,"Total, all industries",8,49,2238713,45533
48391,2007,71,State Government,"Total, all industries",7,30,1090173,36955
48391,2007,71,Local Government,"Total, all industries",30,612,16986042,27747
48391,2007,71,Private,"Total, all industries",171,1400,40709004,29078
48409,2007,70,Total Covered,"Total, all industries",1186,17621,638058914,36210
48409,2007,71,Federal Government,"Total, all industries",22,341,17770902,52114
48409,2007,71,State Government,"Total, all industries",12,157,6065381,38715
48409,2007,71,Local Government,"Total, all industries",85,3898,114294041,29324
48409,2007,71,Private,"Total, all industries",1068,13226,499928590,37800
48469,2007,70,Total Covered,"Total, all industries",2396,39084,1390506427,35577
48469,2007,71,Federal Government,"Total, all industries",25,231,13226236,57339
48469,2007,71,State Government,"Total, all industries",23,254,10682135,42139
48469,2007,71,Local Government,"Total, all industries",48,5869,192942640,32874
48469,2007,71,Private,"Total, all industries",2300,32731,1173655416,35858
48489,2007,70,Total Covered,"Total, all industries",359,3661,105231637,28744
48489,2007,71,Federal Government,"Total, all industries",7,34,1281666,37882
48489,2007,71,State Government,"Total, all industries",11,76,3154725,41328
48489,2007,71,Local Government,"Total, all industries",34,1170,33996285,29065
48489,2007,71,Private,"Total, all industries",307,2381,66798961,28053
51001,2007,70,Total Covered,"Total, all industries",981,13529,382077004,28240
51001,2007,71,Federal Government,"Total, all industries",50,591,40423608,68418
51001,2007,71,State Government,"Total, all industries",22,393,14190786,36124
51001,2007,71,Local Government,"Total, all industries",34,1701,51418757,30224
51001,2007,71,Private,"Total, all industries",875,10845,276043853,25455
51013,2007,70,Total Covered,"Total, all industries",7507,153645,11224231417,73053
51013,2007,71,Federal Government,"Total, all industries",114,28509,2750425063,96477
51013,2007,71,State Government,"Total, all industries",18,618,29609816,47893
51013,2007,71,Local Government,"Total, all industries",41,10127,549270515,54237
51013,2007,71,Private,"Total, all industries",7334,114391,7894926023,69017
51033,2007,70,Total Covered,"Total, all industries",463,5444,176880303,32490
51033,2007,71,Federal Government,"Total, all industries",24,357,19858557,55704
51033,2007,71,State Government,"Total, all industries",16,0,0,0
51033,2007,71,Local Government,"Total, all industries",6,0,0,0
51033,2007,71,Private,"Total, all industries",417,3835,117155924,30550
51036,2007,70,Total Covered,"Total, all industries",168,1635,58613085,35844
51036,2007,71,Federal Government,"Total, all industries",5,23,1147692,50081
51036,2007,71,State Government,"Total, all industries",5,0,0,0
51036,2007,71,Local Government,"Total, all industries",3,0,0,0
51036,2007,71,Private,"Total, all industries",155,1257,47407664,37705
51041,2007,70,Total Covered,"Total, all industries",7399,121310,4804681101,39607
51041,2007,71,Federal Government,"Total, all industries",14,3027,199380425,65873
51041,2007,71,State Government,"Total, all industries",30,4254,169170007,39768
51041,2007,71,Local Government,"Total, all industries",32,13023,470455189,36125
51041,2007,71,Private,"Total, all industries",7323,101007,3965675480,39262
51057,2007,70,Total Covered,"Total, all industries",381,4230,116470928,27532
51057,2007,71,Federal Government,"Total, all industries",10,30,1271911,43116
51057,2007,71,State Government,"Total, all industries",13,54,2052870,38371
51057,2007,71,Local Government,"Total, all industries",4,436,14232292,32655
51057,2007,71,Private,"Total, all industries",354,3712,98913855,26650
51059,2007,70,Total Covered,"Total, all industries",32716,585433,39886639355,68132
51059,2007,71,Federal Government,"Total, all industries",140,20417,1682137436,82389
51059,2007,71,State Government,"Total, all industries",33,9857,410926965,41688
51059,2007,71,Local Government,"Total, all industries",97,46318,2385891689,51511
51059,2007,71,Private,"Total, all industries",32448,508841,35407683265,69585
51073,2007,70,Total Covered,"Total, all industries",1012,10150,286239902,28201
51073,2007,71,Federal Government,"Total, all industries",21,94,4560268,48729
51073,2007,71,State Government,"Total, all industries",17,889,30419779,34221
51073,2007,71,Local Government,"Total, all industries",27,1491,49044922,32887
51073,2007,71,Private,"Total, all industries",947,7676,202214933,26343
51085,2007,70,Total Covered,"Total, all industries",3283,45061,1624199849,36044
51085,2007,71,Federal Government,"Total, all industries",17,174,8268793,47499
51085,2007,71,State Government,"Total, all industries",23,444,18012626,40577
51085,2007,71,Local Government,"Total, all industries",28,4759,172634883,36274
51085,2007,71,Private,"Total, all industries",3215,39684,1425283547,35916
51087,2007,70,Total Covered,"Total, all industries",9122,180710,8512898266,47108
51087,2007,71,Federal Government,"Total, all industries",16,995,59367762,59641
51087,2007,71,State Government,"Total, all industries",31,2751,113940562,41423
51087,2007,71,Local Government,"Total, all industries",97,12708,473852239,37289
51087,2007,71,Private,"Total, all industries",8978,164256,7865737703,47887
51093,2007,70,Total Covered,"Total, all industries",734,11830,442764274,37428
51093,2007,71,Federal Government,"Total, all industries",14,99,4645752,47165
51093,2007,71,State Government,"Total, all industries",13,143,3802802,26671
51093,2007,71,Local Government,"Total, all industries",10,1304,47149833,36153
51093,2007,71,Private,"Total, all industries",697,10284,387165887,37646
51095,2007,70,Total Covered,"Total, all industries",1608,25693,804330212,31305
51095,2007,71,Federal Government,"Total, all industries",4,24,1036192,43937
51095,2007,71,State Government,"Total, all industries",15,1804,59936868,33227
51095,2007,71,Local Government,"Total, all industries",23,3034,108105760,35637
51095,2007,71,Private,"Total, all industries",1566,20832,635251392,30494
51097,2007,70,Total Covered,"Total, all industries",153,981,31549996,32161
51097,2007,71,Federal Government,"Total, all industries",9,17,693500,40203
51097,2007,71,State Government,"Total, all industries",8,17,620746,37059
51097,2007,71,Local Government,"Total, all industries",6,266,8154342,30675
51097,2007,71,Private,"Total, all industries",130,681,22081408,32417
51099,2007,70,Total Covered,"Total, all industries",505,9451,588040624,62222
51099,2007,71,Federal Government,"Total, all industries",14,3459,304380522,87999
51099,2007,71,State Government,"Total, all industries",10,0,0,0
51099,2007,71,Local Government,"Total, all industries",4,0,0,0
51099,2007,71,Private,"Total, all industries",477,5074,254162564,50095
51101,2007,70,Total Covered,"Total, all industries",364,3811,144126946,37820
51101,2007,71,Federal Government,"Total, all industries",4,23,944020,41495
51101,2007,71,State Government,"Total, all industries",10,37,1147556,31015
51101,2007,71,Local Government,"Total, all industries",5,714,21730330,30417
51101,2007,71,Private,"Total, all industries",345,3037,120305040,39617
51103,2007,70,Total Covered,"Total, all industries",589,4905,147166046,30003
51103,2007,71,Federal Government,"Total, all industries",11,45,1668990,37505
51103,2007,71,State Government,"Total, all industries",11,47,1576488,33782
