area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
45029,1979,27,Local Government,All Industries,12,1392,11431460,8212
45029,1979,27,Private,All Industries,555,6683,59834460,8953
45035,1979,26,Total Covered,All Industries,750,10860,108356607,9977
45035,1979,27,Federal Government,All Industries,5,104,1761718,16939
45035,1979,27,State Government,All Industries,14,1039,10485288,10091
45035,1979,27,Local Government,All Industries,17,1428,12722385,8909
45035,1979,27,Private,All Industries,714,8289,83387216,10059
45043,1979,26,Total Covered,All Industries,793,12662,148650147,11739
45043,1979,27,Federal Government,All Industries,6,80,1286347,16079
45043,1979,27,State Government,All Industries,14,416,5163278,12411
45043,1979,27,Local Government,All Industries,10,1649,14457121,8767
45043,1979,27,Private,All Industries,763,10517,127743401,12146
45049,1979,26,Total Covered,All Industries,378,5171,53943364,10431
45049,1979,27,Federal Government,All Industries,5,58,800866,13808
45049,1979,27,State Government,All Industries,10,172,1899974,11046
45049,1979,27,Local Government,All Industries,15,739,5934535,8030
45049,1979,27,Private,All Industries,348,4202,45307989,10782
45051,1979,26,Total Covered,All Industries,2892,37365,310488586,8309
45051,1979,27,Federal Government,All Industries,17,1061,12843454,12105
45051,1979,27,State Government,All Industries,17,988,11839577,11983
45051,1979,27,Local Government,All Industries,21,3710,32285299,8702
45051,1979,27,Private,All Industries,2837,31606,253520256,8021
45053,1979,26,Total Covered,All Industries,271,2892,20894886,7225
45053,1979,27,Federal Government,All Industries,5,38,562772,14809
45053,1979,27,State Government,All Industries,9,160,1738608,10866
45053,1979,27,Local Government,All Industries,13,622,4836829,7776
45053,1979,27,Private,All Industries,244,2072,13756677,6639
48007,1979,26,Total Covered,All Industries,546,4056,43892554,10821
48007,1979,27,Federal Government,All Industries,2,14,268127,19151
48007,1979,27,State Government,All Industries,4,75,902255,12030
48007,1979,27,Local Government,All Industries,21,384,3746765,9757
48007,1979,27,Private,All Industries,519,3583,38975407,10877
48039,1979,26,Total Covered,All Industries,2734,60491,987213477,16320
48039,1979,27,Federal Government,All Industries,9,300,5178314,17261
48039,1979,27,State Government,All Industries,17,947,12183293,12865
48039,1979,27,Local Government,All Industries,219,5925,69577833,11743
48039,1979,27,Private,All Industries,2489,53319,900274037,16884
48057,1979,26,Total Covered,All Industries,415,9212,150200343,16304
48057,1979,27,Federal Government,All Industries,5,39,629559,16142
48057,1979,27,State Government,All Industries,9,52,642776,12361
48057,1979,27,Local Government,All Industries,41,1090,10542205,9671
48057,1979,27,Private,All Industries,360,8031,138385803,17231
48061,1979,26,Total Covered,All Industries,3811,59634,577195212,9678
48061,1979,27,Federal Government,All Industries,26,946,17968848,18994
48061,1979,27,State Government,All Industries,28,1677,16645416,9925
48061,1979,27,Local Government,All Industries,313,9784,91212508,9322
48061,1979,27,Private,All Industries,3444,47227,451368440,9557
48071,1979,26,Total Covered,All Industries,314,6441,111878483,17369
48071,1979,27,Federal Government,All Industries,5,40,571410,14285
48071,1979,27,State Government,All Industries,6,43,578172,13445
48071,1979,27,Local Government,All Industries,36,793,9672465,12197
48071,1979,27,Private,All Industries,267,5565,101056436,18159
48167,1979,26,Total Covered,All Industries,3447,67012,938768949,14008
48167,1979,27,Federal Government,All Industries,20,1217,22142454,18194
48167,1979,27,State Government,All Industries,32,5645,95199437,16864
48167,1979,27,Local Government,All Industries,270,9354,104290718,11149
48167,1979,27,Private,All Industries,3125,50796,717136340,14117
48201,1979,26,Total Covered,All Industries,49556,1225849,19242609422,15697
48201,1979,27,Federal Government,All Industries,51,18394,409346347,22254
48201,1979,27,State Government,All Industries,76,22352,281634138,12599
48201,1979,27,Local Government,All Industries,622,88402,1086499875,12290
48201,1979,27,Private,All Industries,48807,1096701,17465129062,15925
48239,1979,26,Total Covered,All Industries,337,3236,35112333,10850
48239,1979,27,Federal Government,All Industries,6,82,1325353,16162
48239,1979,27,State Government,All Industries,7,46,530801,11539
48239,1979,27,Local Government,All Industries,52,672,6487079,9653
48239,1979,27,Private,All Industries,272,2436,26769100,10988
48245,1979,26,Total Covered,All Industries,4944,114842,1709473671,14885
48245,1979,27,Federal Government,All Industries,24,1165,21509333,18462
48245,1979,27,State Government,All Industries,36,3141,34953891,11128
48245,1979,27,Local Government,All Industries,297,10115,121469163,12008
48245,1979,27,Private,All Industries,4587,100421,1531541284,15251
48261,1979,26,Total Covered,All Industries,18,303,2635360,8697
48261,1979,27,Federal Government,All Industries,1,3,21886,7295
48261,1979,27,Local Government,All Industries,5,26,262387,10091
48261,1979,27,Private,All Industries,12,274,2351087,8580
48273,1979,26,Total Covered,All Industries,605,9529,94130612,9878
48273,1979,27,Federal Government,All Industries,13,647,9343739,14441
48273,1979,27,State Government,All Industries,18,1384,12412488,8968
48273,1979,27,Local Government,All Industries,79,1668,15227554,9129
48273,1979,27,Private,All Industries,495,5830,57146831,9802
48321,1979,26,Total Covered,All Industries,792,14117,187163509,13258
48321,1979,27,Federal Government,All Industries,6,95,1468006,15452
48321,1979,27,State Government,All Industries,12,107,1421787,13287
48321,1979,27,Local Government,All Industries,83,1730,17160930,9919
48321,1979,27,Private,All Industries,691,12185,167112786,13714
48355,1979,26,Total Covered,All Industries,5459,108219,1367738283,12638
48355,1979,27,Federal Government,All Industries,35,5754,105016565,18251
48355,1979,27,State Government,All Industries,43,2557,28714177,11229
48355,1979,27,Local Government,All Industries,125,14296,151335817,10585
48355,1979,27,Private,All Industries,5256,85612,1082671724,12646
48361,1979,26,Total Covered,All Industries,1237,25556,396185205,15502
48361,1979,27,Federal Government,All Industries,2,124,2065461,16656
48361,1979,27,State Government,All Industries,13,176,2304383,13093
48361,1979,27,Local Government,All Industries,145,3185,38379314,12050
48361,1979,27,Private,All Industries,1077,22071,353436047,16013
48391,1979,26,Total Covered,All Industries,285,2649,29319196,11068
48391,1979,27,Federal Government,All Industries,6,37,554093,14975
48391,1979,27,State Government,All Industries,5,28,328986,11749
48391,1979,27,Local Government,All Industries,36,512,5519949,10781
48391,1979,27,Private,All Industries,238,2072,22916168,11059
48409,1979,26,Total Covered,All Industries,911,13177,172254458,13072
48409,1979,27,Federal Government,All Industries,6,92,1594175,17327
48409,1979,27,State Government,All Industries,7,154,1784629,11588
48409,1979,27,Local Government,All Industries,101,2577,24569399,9534
48409,1979,27,Private,All Industries,797,10354,144306255,13937
48469,1979,26,Total Covered,All Industries,1680,24197,298826187,12349
48469,1979,27,Federal Government,All Industries,11,221,3869713,17510
48469,1979,27,State Government,All Industries,19,240,3194009,13308
48469,1979,27,Local Government,All Industries,90,3316,33364451,10061
48469,1979,27,Private,All Industries,1560,20420,258398014,12654
48489,1979,26,Total Covered,All Industries,261,3207,27722275,8644
48489,1979,27,Federal Government,All Industries,7,41,617664,15064
48489,1979,27,State Government,All Industries,8,74,889523,12020
48489,1979,27,Local Government,All Industries,33,819,7932624,9685
48489,1979,27,Private,All Industries,213,2273,18282464,8043
51001,1979,26,Total Covered,All Industries,674,10672,99458785,9319
51001,1979,27,Federal Government,All Industries,11,823,16167499,19644
51001,1979,27,State Government,All Industries,12,267,3233541,12110
51001,1979,27,Local Government,All Industries,50,1321,9883926,7482
51001,1979,27,Private,All Industries,601,8261,70173819,8494
51013,1979,26,Total Covered,All Industries,3230,112772,1997874235,17716
51013,1979,27,Federal Government,All Industries,60,38366,868380570,22634
51013,1979,27,State Government,All Industries,11,222,3186665,14354
51013,1979,27,Local Government,All Industries,50,6240,92252810,14784
51013,1979,27,Private,All Industries,3109,67944,1034054190,15219
51033,1979,26,Total Covered,All Industries,224,3219,29110724,9043
51033,1979,27,Federal Government,All Industries,5,63,796154,12637
51033,1979,27,State Government,All Industries,9,211,2340638,11093
51033,1979,27,Local Government,All Industries,5,510,4366772,8562
51033,1979,27,Private,All Industries,205,2435,21607160,8873
51036,1979,26,Total Covered,All Industries,48,509,4083747,8023
51036,1979,27,Federal Government,All Industries,2,13,213184,16398
51036,1979,27,State Government,All Industries,3,6,29982,4997
51036,1979,27,Local Government,All Industries,3,301,2316299,7695
51036,1979,27,Private,All Industries,40,189,1524282,8064
51041,1979,26,Total Covered,All Industries,1619,38302,512902260,13391
51041,1979,27,Federal Government,All Industries,8,2949,48455214,16431
51041,1979,27,State Government,All Industries,22,3050,39182953,12846
51041,1979,27,Local Government,All Industries,37,5187,50670843,9768
51041,1979,27,Private,All Industries,1552,27116,374593250,13814
51057,1979,26,Total Covered,All Industries,217,2912,25094761,8617
51057,1979,27,Federal Government,All Industries,4,35,417578,11930
51057,1979,27,State Government,All Industries,7,61,718888,11785
51057,1979,27,Local Government,All Industries,4,368,2894888,7866
51057,1979,27,Private,All Industries,202,2448,21063407,8604
51059,1979,26,Total Covered,All Industries,7464,179566,2495727162,13898
51059,1979,27,Federal Government,All Industries,32,14101,303704473,21537
51059,1979,27,State Government,All Industries,26,3418,47880598,14008
51059,1979,27,Local Government,All Industries,71,21941,322891181,14716
51059,1979,27,Private,All Industries,7335,140106,1821250910,12999
51073,1979,26,Total Covered,All Industries,353,4142,37097271,8956
51073,1979,27,Federal Government,All Industries,5,57,667620,11712
51073,1979,27,State Government,All Industries,8,647,8097763,12515
51073,1979,27,Local Government,All Industries,17,630,5112320,8114
51073,1979,27,Private,All Industries,323,2808,23219568,8269
51085,1979,26,Total Covered,All Industries,886,15721,171579537,10914
51085,1979,27,Federal Government,All Industries,4,90,1285505,14283
51085,1979,27,State Government,All Industries,14,417,4968134,11913
51085,1979,27,Local Government,All Industries,28,1544,13973091,9049
51085,1979,27,Private,All Industries,840,13670,151352807,11071
51087,1979,26,Total Covered,All Industries,2865,68042,807341461,11865
51087,1979,27,Federal Government,All Industries,7,399,8072489,20231
51087,1979,27,State Government,All Industries,15,1240,15988692,12894
51087,1979,27,Local Government,All Industries,28,6277,70362437,11209
51087,1979,27,Private,All Industries,2815,60126,712917843,11857
51093,1979,26,Total Covered,All Industries,306,9306,118749184,12760
51093,1979,27,Federal Government,All Industries,6,82,1421819,17339
51093,1979,27,State Government,All Industries,8,57,706686,12398
51093,1979,27,Local Government,All Industries,11,698,6180869,8855
51093,1979,27,Private,All Industries,281,8469,110439810,13040
51095,1979,26,Total Covered,All Industries,323,9788,112137962,11456
51095,1979,27,Federal Government,All Industries,4,42,432479,10297
51095,1979,27,State Government,All Industries,9,1564,15392522,9841
51095,1979,27,Local Government,All Industries,23,896,8189723,9140
51095,1979,27,Private,All Industries,287,7286,88123238,12094
51097,1979,26,Total Covered,All Industries,58,645,4941872,7661
51097,1979,27,Federal Government,All Industries,2,30,279201,9306
51097,1979,27,State Government,All Industries,0,0,0,0
51097,1979,27,Local Government,All Industries,0,0,0,0
51097,1979,27,Private,All Industries,52,402,3154458,7846
51099,1979,26,Total Covered,All Industries,138,4043,78200793,19342
51099,1979,27,Federal Government,All Industries,5,2466,61860146,25085
51099,1979,27,State Government,All Industries,6,12,149971,12497
51099,1979,27,Local Government,All Industries,4,364,3017678,8290
51099,1979,27,Private,All Industries,123,1201,13172998,10968
51101,1979,26,Total Covered,All Industries,177,2664,37869077,14215
51101,1979,27,Federal Government,All Industries,1,18,234515,13028
51101,1979,27,State Government,All Industries,8,34,485270,14272
51101,1979,27,Local Government,All Industries,6,367,3325309,9060
51101,1979,27,Private,All Industries,162,2245,33823983,15066
51103,1979,26,Total Covered,All Industries,307,3274,29085440,8883
51103,1979,27,Federal Government,All Industries,2,42,496775,11827
51103,1979,27,State Government,All Industries,4,11,158335,14394
51103,1979,27,Local Government,All Industries,7,307,2668303,8691
51103,1979,27,Private,All Industries,294,2914,25762027,8840
51115,1979,26,Total Covered,All Industries,144,1037,7623457,7351
51115,1979,27,Federal Government,All Industries,2,46,405734,8820
51115,1979,27,State Government,All Industries,4,6,110982,18497
51115,1979,27,Local Government,All Industries,3,196,1664832,8494
51115,1979,27,Private,All Industries,135,789,5441909,6897
51119,1979,26,Total Covered,All Industries,206,2099,16524052,7872
51119,1979,27,Federal Government,All Industries,4,34,386735,11374
51119,1979,27,State Government,All Industries,8,194,2018961,10407
51119,1979,27,Local Government,All Industries,7,279,2481075,8892
51119,1979,27,Private,All Industries,187,1592,11637281,7309
51127,1979,26,Total Covered,All Industries,125,1240,10128851,8168
51127,1979,27,Federal Government,All Industries,3,25,339718,13588
51127,1979,27,State Government,All Industries,7,57,700628,12291
51127,1979,27,Local Government,All Industries,3,273,2145589,7859
51127,1979,27,Private,All Industries,112,885,6942916,7845
51131,1979,26,Total Covered,All Industries,293,4506,35775342,7939
51131,1979,27,Federal Government,All Industries,2,45,603127,13402
51131,1979,27,State Government,All Industries,10,113,1114531,9863
51131,1979,27,Local Government,All Industries,12,743,6498202,8745
51131,1979,27,Private,All Industries,269,3605,27559482,7644
51133,1979,26,Total Covered,All Industries,217,1999,18043849,9026
51133,1979,27,Federal Government,All Industries,4,34,414932,12203
51133,1979,27,State Government,All Industries,5,19,207668,10929
51133,1979,27,Local Government,All Industries,14,289,2537339,8779
51133,1979,27,Private,All Industries,194,1657,14883910,8982
51149,1979,26,Total Covered,All Industries,187,7523,101264216,13460
51149,1979,27,Federal Government,All Industries,11,5173,81183295,15693
51149,1979,27,State Government,All Industries,6,16,169481,10592
51149,1979,27,Local Government,All Industries,19,865,7087746,8193
51149,1979,27,Private,All Industries,151,1469,12823694,8729
51153,1979,26,Total Covered,All Industries,1403,25484,279133535,10953
51153,1979,27,Federal Government,All Industries,14,2518,35169539,13967
51153,1979,27,State Government,All Industries,19,735,9690316,13184
51153,1979,27,Local Government,All Industries,45,5562,62521394,11240
51153,1979,27,Private,All Industries,1325,16669,171752286,10303
51159,1979,26,Total Covered,All Industries,169,2258,22485811,9958
51159,1979,27,Federal Government,All Industries,4,35,462560,13216
51159,1979,27,State Government,All Industries,13,306,3462053,11313
51159,1979,27,Local Government,All Industries,6,218,2080807,9544
51159,1979,27,Private,All Industries,146,1699,16480391,9700
51177,1979,26,Total Covered,All Industries,432,5956,60397103,10140
51177,1979,27,Federal Government,All Industries,2,19,236239,12433
51177,1979,27,State Government,All Industries,7,22,216501,9840
51177,1979,27,Local Government,All Industries,19,910,9640904,10594
51177,1979,27,Private,All Industries,404,5005,50303459,10050
51179,1979,26,Total Covered,All Industries,387,5045,45355570,8990
51179,1979,27,Federal Government,All Industries,1,113,2005386,17746
51179,1979,27,State Government,All Industries,6,42,446715,10636
51179,1979,27,Local Government,All Industries,24,1517,12209324,8048
51179,1979,27,Private,All Industries,356,3373,30694145,9099
51181,1979,26,Total Covered,All Industries,68,2530,50660889,20024
51181,1979,27,Federal Government,All Industries,3,21,243833,11611
51181,1979,27,State Government,All Industries,6,15,132550,8836
51181,1979,27,Local Government,All Industries,6,289,2652965,9179
51181,1979,27,Private,All Industries,53,2205,47631541,21601
51193,1979,26,Total Covered,All Industries,243,2973,22379730,7527
51193,1979,27,Federal Government,All Industries,2,42,512362,12199
51193,1979,27,State Government,All Industries,6,32,192737,6023
51193,1979,27,Local Government,All Industries,17,502,4553799,9071
51193,1979,27,Private,All Industries,218,2397,17120832,7142
51199,1979,26,Total Covered,All Industries,413,7662,97292019,12697
51199,1979,27,Federal Government,All Industries,5,2561,44652191,17435
51199,1979,27,State Government,All Industries,5,17,207686,12216
51199,1979,27,Local Government,All Industries,24,1469,14054548,9567
51199,1979,27,Private,All Industries,379,3615,38377594,10616
51510,1979,26,Total Covered,All Industries,2636,53170,688940274,12957
51510,1979,27,Federal Government,All Industries,18,3814,79036421,20722
51510,1979,27,State Government,All Industries,16,784,11486006,14650
51510,1979,27,Local Government,All Industries,41,4223,57551423,13628
51510,1979,27,Private,All Industries,2561,44349,540866424,12195
51550,1979,26,Total Covered,All Industries,1288,22814,246944411,10824
51550,1979,27,Federal Government,All Industries,6,154,2787986,18103
51550,1979,27,State Government,All Industries,20,1113,10606017,9529
51550,1979,27,Local Government,All Industries,49,5186,53837889,10381
51550,1979,27,Private,All Industries,1213,16361,179712519,10984
51650,1979,26,Total Covered,All Industries,1639,45913,545231081,11875
51650,1979,27,Federal Government,All Industries,20,12045,221262476,18369
51650,1979,27,State Government,All Industries,19,835,10321683,12361
51650,1979,27,Local Government,All Industries,48,5462,54306437,9942
51650,1979,27,Private,All Industries,1552,27571,259340485,9406
51670,1979,26,Total Covered,All Industries,395,9928,141555737,14258
51670,1979,27,Federal Government,All Industries,1,36,684021,19000
51670,1979,27,State Government,All Industries,8,62,884037,14258
51670,1979,27,Local Government,All Industries,24,1453,14776182,10169
51670,1979,27,Private,All Industries,362,8377,125211497,14947
51700,1979,26,Total Covered,All Industries,2167,60057,748961982,12470
51700,1979,27,Federal Government,All Industries,12,1612,26886805,16679
51700,1979,27,State Government,All Industries,20,977,12383192,12674
51700,1979,27,Local Government,All Industries,33,6350,64982061,10233
51700,1979,27,Private,All Industries,2102,51118,644709924,12612
51710,1979,26,Total Covered,All Industries,4834,138246,1654392839,11967
51710,1979,27,Federal Government,All Industries,45,17773,280433904,15778
51710,1979,27,State Government,All Industries,25,4014,54153294,13491
51710,1979,27,Local Government,All Industries,58,11286,123556458,10947
51710,1979,27,Private,All Industries,4706,105173,1196249183,11374
51735,1979,26,Total Covered,All Industries,0,0,0,0
51735,1979,27,Local Government,All Industries,0,0,0,0
51735,1979,27,Private,All Industries,70,419,3281228,7831
51740,1979,26,Total Covered,All Industries,1427,42339,521117408,12308
51740,1979,27,Federal Government,All Industries,15,14422,235561129,16333
51740,1979,27,State Government,All Industries,19,985,11438395,11612
51740,1979,27,Local Government,All Industries,30,4583,48171542,10510
51740,1979,27,Private,All Industries,1363,22349,225946342,10109
51800,1979,26,Total Covered,All Industries,877,15920,166729097,10472
51800,1979,27,Federal Government,All Industries,8,123,2146670,17452
51800,1979,27,State Government,All Industries,15,756,8831269,11681
51800,1979,27,Local Government,All Industries,46,1937,16290483,8410
51800,1979,27,Private,All Industries,808,13104,139460675,10642
51810,1979,26,Total Covered,All Industries,3615,58290,555001167,9521
51810,1979,27,Federal Government,All Industries,19,3462,42051762,12146
51810,1979,27,State Government,All Industries,22,938,10560936,11258
51810,1979,27,Local Government,All Industries,55,10057,101807730,10123
51810,1979,27,Private,All Industries,3519,43833,400580739,9138
51830,1979,26,Total Covered,All Industries,388,10330,94933940,9190
51830,1979,27,Federal Government,All Industries,2,67,1188587,17740
51830,1979,27,State Government,All Industries,11,1596,21455061,13443
51830,1979,27,Local Government,All Industries,21,319,2883898,9040
51830,1979,27,Private,All Industries,354,8348,69406394,8314
53009,1979,26,Total Covered,All Industries,1688,15771,214699193,13613
53009,1979,27,Federal Government,All Industries,19,321,4478316,13951
53009,1979,27,State Government,All Industries,23,647,9014080,13932
53009,1979,27,Local Government,All Industries,34,2266,28458445,12558
53009,1979,27,Private,All Industries,1612,12537,172748352,13779
53027,1979,26,Total Covered,All Industries,2152,25345,375920159,14832
53027,1979,27,Federal Government,All Industries,18,226,3709134,16412
53027,1979,27,State Government,All Industries,24,543,8173200,15051
53027,1979,27,Local Government,All Industries,61,3176,41140514,12953
53027,1979,27,Private,All Industries,2049,21400,322897311,15088
53029,1979,26,Total Covered,All Industries,753,6990,76909557,11002
53029,1979,27,Federal Government,All Industries,14,1258,15894837,12635
53029,1979,27,State Government,All Industries,13,214,3218166,15038
53029,1979,27,Local Government,All Industries,26,1148,14545650,12670
53029,1979,27,Private,All Industries,700,4370,43250904,9897
53031,1979,26,Total Covered,All Industries,481,3862,47846841,12389
53031,1979,27,Federal Government,All Industries,8,102,1456902,14283
53031,1979,27,State Government,All Industries,13,184,2927698,15911
53031,1979,27,Local Government,All Industries,17,702,7640356,10883
53031,1979,27,Private,All Industries,443,2874,35821885,12464
53033,1979,26,Total Covered,All Industries,34483,645849,10012294545,15502
53033,1979,27,Federal Government,All Industries,105,17137,330948828,19311
53033,1979,27,State Government,All Industries,76,26107,383186257,14677
53033,1979,27,Local Government,All Industries,207,49660,743815458,14978
53033,1979,27,Private,All Industries,34095,552945,8554344002,15470
53035,1979,26,Total Covered,All Industries,2662,44458,665555305,14970
53035,1979,27,Federal Government,All Industries,29,15958,326048791,20431
53035,1979,27,State Government,All Industries,29,1513,23528528,15550
53035,1979,27,Local Government,All Industries,56,4264,55578958,13034
53035,1979,27,Private,All Industries,2548,22723,260399028,11459
53045,1979,26,Total Covered,All Industries,725,7809,99922140,12795
53045,1979,27,Federal Government,All Industries,7,195,2813198,14426
53045,1979,27,State Government,All Industries,18,526,8216608,15620
53045,1979,27,Local Government,All Industries,24,1141,13649103,11962
53045,1979,27,Private,All Industries,676,5947,75243231,12652
53049,1979,26,Total Covered,All Industries,628,5629,66219682,11764
53049,1979,27,Federal Government,All Industries,9,28,444779,15884
53049,1979,27,State Government,All Industries,14,225,3358922,14928
53049,1979,27,Local Government,All Industries,30,902,10830573,12007
53049,1979,27,Private,All Industries,575,4474,51585408,11530
53053,1979,26,Total Covered,All Industries,9082,136429,1858190905,13620
53053,1979,27,Federal Government,All Industries,68,8670,143469487,16547
53053,1979,27,State Government,All Industries,47,5218,67821969,12997
53053,1979,27,Local Government,All Industries,114,17977,251457437,13987
53053,1979,27,Private,All Industries,8853,104564,1395442012,13345
53055,1979,26,Total Covered,All Industries,367,2042,18932181,9271
53055,1979,27,Federal Government,All Industries,5,20,295372,14768
53055,1979,27,State Government,All Industries,6,44,608157,13821
53055,1979,27,Local Government,All Industries,15,333,3153308,9469
53055,1979,27,Private,All Industries,341,1645,14875344,9042
53057,1979,26,Total Covered,All Industries,1975,21870,266675228,12193
53057,1979,27,Federal Government,All Industries,20,277,4337787,15659
53057,1979,27,State Government,All Industries,32,987,13676461,13856
53057,1979,27,Local Government,All Industries,56,3036,36475655,12014
53057,1979,27,Private,All Industries,1867,17570,212185325,12076
53061,1979,26,Total Covered,All Industries,6850,99306,1483886133,14942
53061,1979,27,Federal Government,All Industries,35,891,16273386,18264
53061,1979,27,State Government,All Industries,36,2398,34586212,14422
53061,1979,27,Local Government,All Industries,113,11898,158794424,13346
53061,1979,27,Private,All Industries,6666,84119,1274232111,15147
53067,1979,26,Total Covered,All Industries,2727,41316,554158168,13412
53067,1979,27,Federal Government,All Industries,22,609,11695642,19204
53067,1979,27,State Government,All Industries,104,12596,205098739,16282
53067,1979,27,Local Government,All Industries,52,4398,54684851,12434
53067,1979,27,Private,All Industries,2549,23713,282678936,11920
53069,1979,26,Total Covered,All Industries,87,921,15169954,16471
53069,1979,27,Federal Government,All Industries,3,8,102799,12849
53069,1979,27,State Government,All Industries,0,0,0,0
53069,1979,27,Local Government,All Industries,0,0,0,0
53069,1979,27,Private,All Industries,69,736,12979808,17635
53073,1979,26,Total Covered,All Industries,3138,36029,470691489,13064
53073,1979,27,Federal Government,All Industries,30,383,7227218,18870
53073,1979,27,State Government,All Industries,27,1735,28409372,16374
53073,1979,27,Local Government,All Industries,70,3764,48427682,12866
53073,1979,27,Private,All Industries,3011,30147,386627217,12824
55003,1979,26,Total Covered,All Industries,459,7265,65330272,8992
55003,1979,27,Federal Government,All Industries,9,118,1631599,13827
55003,1979,27,State Government,All Industries,0,0,0,0
55003,1979,27,Local Government,All Industries,0,0,0,0
55003,1979,27,Private,All Industries,420,6338,55826350,8808
55007,1979,26,Total Covered,All Industries,319,2506,19939512,7956
55007,1979,27,Federal Government,All Industries,6,38,448313,11797
55007,1979,27,Local Government,All Industries,39,687,5974921,8697
55007,1979,27,Private,All Industries,274,1781,13516278,7589
55009,1979,26,Total Covered,All Industries,3450,74011,956787744,12927
55009,1979,27,Federal Government,All Industries,13,603,11175444,18533
55009,1979,27,State Government,All Industries,4,2349,16273819,6927
55009,1979,27,Local Government,All Industries,49,6330,81964453,12948
55009,1979,27,Private,All Industries,3384,64729,847374028,13091
55029,1979,26,Total Covered,All Industries,761,9504,101468032,10676
55029,1979,27,Federal Government,All Industries,10,69,916136,13277
55029,1979,27,Local Government,All Industries,27,1007,9941845,9872
55029,1979,27,Private,All Industries,724,8428,90610051,10751
55031,1979,26,Total Covered,All Industries,885,12794,143835257,11242
55031,1979,27,Federal Government,All Industries,8,130,1963763,15105
55031,1979,27,State Government,All Industries,0,0,0,0
55031,1979,27,Local Government,All Industries,0,0,0,0
55031,1979,27,Private,All Industries,849,10185,112974143,11092
55051,1979,26,Total Covered,All Industries,195,1736,13535808,7797
55051,1979,27,Federal Government,All Industries,5,23,259352,11276
55051,1979,27,Local Government,All Industries,17,330,2852919,8645
55051,1979,27,Private,All Industries,173,1383,10423537,7536
55059,1979,26,Total Covered,All Industries,1953,44927,665531944,14813
55059,1979,27,Federal Government,All Industries,13,230,3790504,16480
55059,1979,27,State Government,All Industries,3,1712,15585726,9103
55059,1979,27,Local Government,All Industries,39,4182,52407967,12531
55059,1979,27,Private,All Industries,1898,38803,593747747,15301
55061,1979,26,Total Covered,All Industries,381,4940,50559865,10234
55061,1979,27,Federal Government,All Industries,6,40,587129,14678
55061,1979,27,Local Government,All Industries,21,745,7954308,10676
55061,1979,27,Private,All Industries,354,4155,42018428,10112
55071,1979,26,Total Covered,All Industries,1537,31311,354845541,11332
55071,1979,27,Federal Government,All Industries,13,168,2457206,14626
55071,1979,27,State Government,All Industries,0,0,0,0
55071,1979,27,Local Government,All Industries,0,0,0,0
55071,1979,27,Private,All Industries,1476,28481,324633266,11398
55075,1979,26,Total Covered,All Industries,856,15095,179420636,11886
55075,1979,27,Federal Government,All Industries,11,99,1442151,14567
55075,1979,27,State Government,All Industries,0,0,0,0
55075,1979,27,Local Government,All Industries,0,0,0,0
55075,1979,27,Private,All Industries,800,12983,158416615,12201
55079,1979,26,Total Covered,All Industries,18732,497542,7119831572,14310
55079,1979,27,Federal Government,All Industries,29,8784,160014538,18216
55079,1979,27,State Government,All Industries,6,7208,81190170,11263
55079,1979,27,Local Government,All Industries,64,37761,554867952,14694
55079,1979,27,Private,All Industries,18633,443789,6323758912,14249
55083,1979,26,Total Covered,All Industries,586,6444,61855137,9598
55083,1979,27,Federal Government,All Industries,9,104,1430491,13754
55083,1979,27,State Government,All Industries,0,0,0,0
55083,1979,27,Local Government,All Industries,0,0,0,0
55083,1979,27,Private,All Industries,538,5213,50014908,9594
55089,1979,26,Total Covered,All Industries,1323,22364,286197527,12797
55089,1979,27,Federal Government,All Industries,9,123,1963326,15962
55089,1979,27,Local Government,All Industries,25,2544,28997641,11398
55089,1979,27,Private,All Industries,1289,19697,255236560,12958
55101,1979,26,Total Covered,All Industries,3182,68522,972333225,14190
55101,1979,27,Federal Government,All Industries,14,404,6555016,16225
55101,1979,27,State Government,All Industries,0,0,0,0
55101,1979,27,Local Government,All Industries,0,0,0,0
55101,1979,27,Private,All Industries,3120,61648,876746775,14221
55117,1979,26,Total Covered,All Industries,1900,44102,554391731,12570
55117,1979,27,Federal Government,All Industries,15,218,3377876,15494
55117,1979,27,State Government,All Industries,4,453,4947901,10922
55117,1979,27,Local Government,All Industries,46,4331,50234992,11598
55117,1979,27,Private,All Industries,1835,39100,495830962,12681
