area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
37031,2006,71,Local Government,"Total, all industries",44,3419,112546613,32923
37031,2006,71,Private,"Total, all industries",2068,18768,437678137,23320
37041,2006,70,Total Covered,"Total, all industries",434,5750,160178875,27855
37041,2006,71,Federal Government,"Total, all industries",8,44,2112006,47909
37041,2006,71,State Government,"Total, all industries",13,133,4609592,34746
37041,2006,71,Local Government,"Total, all industries",13,750,23923088,31915
37041,2006,71,Private,"Total, all industries",401,4824,129534189,26852
37049,2006,70,Total Covered,"Total, all industries",2350,41464,1413538298,34091
37049,2006,71,Federal Government,"Total, all industries",27,5762,316308062,54892
37049,2006,71,State Government,"Total, all industries",27,1439,42407584,29480
37049,2006,71,Local Government,"Total, all industries",59,5530,196138444,35469
37049,2006,71,Private,"Total, all industries",2237,28733,858684208,29885
37053,2006,70,Total Covered,"Total, all industries",626,5530,142027046,25681
37053,2006,71,Federal Government,"Total, all industries",14,42,1563618,37229
37053,2006,71,State Government,"Total, all industries",10,0,0,0
37053,2006,71,Local Government,"Total, all industries",5,0,0,0
37053,2006,71,Private,"Total, all industries",598,4363,103317035,23678
37055,2006,70,Total Covered,"Total, all industries",2067,19832,534029668,26928
37055,2006,71,Federal Government,"Total, all industries",24,224,11515689,51524
37055,2006,71,State Government,"Total, all industries",18,510,16248546,31844
37055,2006,71,Local Government,"Total, all industries",31,2103,79148133,37636
37055,2006,71,Private,"Total, all industries",1994,16995,427117300,25132
37073,2006,70,Total Covered,"Total, all industries",164,1656,42268062,25518
37073,2006,71,Federal Government,"Total, all industries",9,34,1162545,34277
37073,2006,71,State Government,"Total, all industries",8,95,3426354,36226
37073,2006,71,Local Government,"Total, all industries",11,526,14793360,28120
37073,2006,71,Private,"Total, all industries",136,1002,22885803,22844
37091,2006,70,Total Covered,"Total, all industries",586,9391,266672400,28398
37091,2006,71,Federal Government,"Total, all industries",14,73,3304259,45161
37091,2006,71,State Government,"Total, all industries",19,463,13170914,28478
37091,2006,71,Local Government,"Total, all industries",22,1169,34634026,29629
37091,2006,71,Private,"Total, all industries",531,7686,215563201,28046
37095,2006,70,Total Covered,"Total, all industries",200,1957,46827354,23928
37095,2006,71,Federal Government,"Total, all industries",8,39,1475913,38253
37095,2006,71,State Government,"Total, all industries",10,372,11534983,31022
37095,2006,71,Local Government,"Total, all industries",13,346,9786555,28278
37095,2006,71,Private,"Total, all industries",168,1201,24029903,20017
37103,2006,70,Total Covered,"Total, all industries",207,1793,49705552,27723
37103,2006,71,Federal Government,"Total, all industries",8,23,922488,39535
37103,2006,71,State Government,"Total, all industries",12,94,2866090,30653
37103,2006,71,Local Government,"Total, all industries",13,455,12939817,28450
37103,2006,71,Private,"Total, all industries",175,1221,32977157,27003
37129,2006,70,Total Covered,"Total, all industries",7017,100331,3456163256,34448
37129,2006,71,Federal Government,"Total, all industries",39,864,55414193,64174
37129,2006,71,State Government,"Total, all industries",32,4605,163842999,35579
37129,2006,71,Local Government,"Total, all industries",72,11786,461834028,39184
37129,2006,71,Private,"Total, all industries",6875,83076,2775072036,33404
37133,2006,70,Total Covered,"Total, all industries",2713,42818,1107003101,25854
37133,2006,71,Federal Government,"Total, all industries",35,5043,190046125,37683
37133,2006,71,State Government,"Total, all industries",25,1036,28451396,27469
37133,2006,71,Local Government,"Total, all industries",19,6412,207325305,32336
37133,2006,71,Private,"Total, all industries",2634,30327,681180275,22461
37137,2006,70,Total Covered,"Total, all industries",290,3099,75704893,24426
37137,2006,71,Federal Government,"Total, all industries",11,34,1205414,35628
37137,2006,71,State Government,"Total, all industries",9,304,8900946,29312
37137,2006,71,Local Government,"Total, all industries",14,538,15670374,29154
37137,2006,71,Private,"Total, all industries",256,2224,49928159,22446
37139,2006,70,Total Covered,"Total, all industries",1016,16946,506160570,29869
37139,2006,71,Federal Government,"Total, all industries",11,684,37493859,54796
37139,2006,71,State Government,"Total, all industries",25,1792,58966913,32915
37139,2006,71,Local Government,"Total, all industries",32,3164,111033570,35091
37139,2006,71,Private,"Total, all industries",948,11306,298666228,26416
37141,2006,70,Total Covered,"Total, all industries",1011,10654,283427328,26603
37141,2006,71,Federal Government,"Total, all industries",15,99,3831719,38770
37141,2006,71,State Government,"Total, all industries",16,515,17258813,33501
37141,2006,71,Local Government,"Total, all industries",33,1825,58047914,31813
37141,2006,71,Private,"Total, all industries",947,8215,204288882,24867
37143,2006,70,Total Covered,"Total, all industries",243,2074,52381641,25260
37143,2006,71,Federal Government,"Total, all industries",6,31,1381531,44566
37143,2006,71,State Government,"Total, all industries",12,117,3915093,33415
37143,2006,71,Local Government,"Total, all industries",14,565,16135445,28541
37143,2006,71,Private,"Total, all industries",211,1360,30949572,22754
37147,2006,70,Total Covered,"Total, all industries",3616,69096,2266794607,32807
37147,2006,71,Federal Government,"Total, all industries",29,389,19786135,50897
37147,2006,71,State Government,"Total, all industries",36,7364,359235291,48782
37147,2006,71,Local Government,"Total, all industries",69,11838,475993274,40209
37147,2006,71,Private,"Total, all industries",3482,49505,1411779907,28518
37177,2006,70,Total Covered,"Total, all industries",103,1079,27154989,25161
37177,2006,71,Federal Government,"Total, all industries",5,22,1019740,47065
37177,2006,71,State Government,"Total, all industries",10,172,5498646,31969
37177,2006,71,Local Government,"Total, all industries",9,270,7242759,26817
37177,2006,71,Private,"Total, all industries",79,616,13393844,21761
37187,2006,70,Total Covered,"Total, all industries",283,3374,78806575,23358
37187,2006,71,Federal Government,"Total, all industries",8,30,1202400,40304
37187,2006,71,State Government,"Total, all industries",15,158,5291129,33506
37187,2006,71,Local Government,"Total, all industries",16,945,28449903,30122
37187,2006,71,Private,"Total, all industries",244,2242,43863143,19568
39007,2006,70,Total Covered,"Total, all industries",2345,32802,956839664,29170
39007,2006,71,Federal Government,"Total, all industries",26,236,11267460,47743
39007,2006,71,State Government,"Total, all industries",14,305,11076211,36375
39007,2006,71,Local Government,"Total, all industries",164,4632,153996509,33246
39007,2006,71,Private,"Total, all industries",2141,27629,780499484,28249
39035,2006,70,Total Covered,"Total, all industries",37941,751755,32895322972,43758
39035,2006,71,Federal Government,"Total, all industries",136,15966,1070290295,67034
39035,2006,71,State Government,"Total, all industries",58,5018,257792608,51374
39035,2006,71,Local Government,"Total, all industries",1093,78242,3367931323,43045
39035,2006,71,Private,"Total, all industries",36654,652528,28199308746,43215
39043,2006,70,Total Covered,"Total, all industries",2079,38289,1283668000,33526
39043,2006,71,Federal Government,"Total, all industries",23,193,10623458,55020
39043,2006,71,State Government,"Total, all industries",16,1110,40808826,36759
39043,2006,71,Local Government,"Total, all industries",111,4196,155366751,37030
39043,2006,71,Private,"Total, all industries",1929,32790,1076868965,32842
39085,2006,70,Total Covered,"Total, all industries",6820,100442,3551014595,35354
39085,2006,71,Federal Government,"Total, all industries",19,446,25959441,58151
39085,2006,71,State Government,"Total, all industries",14,151,6117101,40623
39085,2006,71,Local Government,"Total, all industries",220,11837,438555742,37051
39085,2006,71,Private,"Total, all industries",6567,88008,3080382311,35001
39093,2006,70,Total Covered,"Total, all industries",6266,100819,3616191627,35868
39093,2006,71,Federal Government,"Total, all industries",27,1177,112793576,95825
39093,2006,71,State Government,"Total, all industries",29,1255,54407696,43344
39093,2006,71,Local Government,"Total, all industries",294,13430,499424959,37186
39093,2006,71,Private,"Total, all industries",5916,84957,2949565396,34719
39095,2006,70,Total Covered,"Total, all industries",10820,224358,8501089072,37891
39095,2006,71,Federal Government,"Total, all industries",60,1993,112430802,56422
39095,2006,71,State Government,"Total, all industries",51,7743,355451263,45908
39095,2006,71,Local Government,"Total, all industries",225,18545,791976621,42707
39095,2006,71,Private,"Total, all industries",10484,196078,7241230386,36930
39123,2006,70,Total Covered,"Total, all industries",1173,14493,487537406,33639
39123,2006,71,Federal Government,"Total, all industries",20,176,8156448,46234
39123,2006,71,State Government,"Total, all industries",16,204,8564917,42071
39123,2006,71,Local Government,"Total, all industries",77,1996,68328222,34225
39123,2006,71,Private,"Total, all industries",1061,12117,402487819,33217
39143,2006,70,Total Covered,"Total, all industries",1448,26380,832464746,31557
39143,2006,71,Federal Government,"Total, all industries",12,119,5429174,45719
39143,2006,71,State Government,"Total, all industries",17,212,11281194,53255
39143,2006,71,Local Government,"Total, all industries",97,3043,101416102,33327
39143,2006,71,Private,"Total, all industries",1323,23006,714338276,31050
41007,2006,70,Total Covered,"Total, all industries",1580,16552,486570966,29397
41007,2006,71,Federal Government,"Total, all industries",18,176,8770246,49737
41007,2006,71,State Government,"Total, all industries",25,422,13014539,30840
41007,2006,71,Local Government,"Total, all industries",49,1987,62682372,31540
41007,2006,71,Private,"Total, all industries",1489,13966,402103809,28792
41011,2006,70,Total Covered,"Total, all industries",1971,23667,664829302,28091
41011,2006,71,Federal Government,"Total, all industries",30,341,18548588,54408
41011,2006,71,State Government,"Total, all industries",28,1049,24741508,23582
41011,2006,71,Local Government,"Total, all industries",78,4846,164588748,33967
41011,2006,71,Private,"Total, all industries",1835,17431,456950458,26215
41015,2006,70,Total Covered,"Total, all industries",870,7012,188889783,26937
41015,2006,71,Federal Government,"Total, all industries",12,96,4099536,42890
41015,2006,71,State Government,"Total, all industries",14,239,5036745,21082
41015,2006,71,Local Government,"Total, all industries",39,1004,32711939,32587
41015,2006,71,Private,"Total, all industries",805,5674,147041563,25916
41019,2006,70,Total Covered,"Total, all industries",3136,39609,1243866064,31403
41019,2006,71,Federal Government,"Total, all industries",37,1429,88960719,62268
41019,2006,71,State Government,"Total, all industries",27,1163,29896604,25703
41019,2006,71,Local Government,"Total, all industries",123,5909,181502975,30715
41019,2006,71,Private,"Total, all industries",2949,31108,943505766,30330
41039,2006,70,Total Covered,"Total, all industries",10735,148756,4947124490,33257
41039,2006,71,Federal Government,"Total, all industries",60,1757,100217692,57026
41039,2006,71,State Government,"Total, all industries",61,6765,249185479,36833
41039,2006,71,Local Government,"Total, all industries",207,15136,550947574,36399
41039,2006,71,Private,"Total, all industries",10407,125097,4046773745,32349
41041,2006,70,Total Covered,"Total, all industries",1818,18160,506472509,27890
41041,2006,71,Federal Government,"Total, all industries",22,231,12390517,53677
41041,2006,71,State Government,"Total, all industries",23,724,19989766,27594
41041,2006,71,Local Government,"Total, all industries",63,2944,99284695,33722
41041,2006,71,Private,"Total, all industries",1710,14260,374807531,26283
41057,2006,70,Total Covered,"Total, all industries",894,8751,254910307,29130
41057,2006,71,Federal Government,"Total, all industries",16,120,5675324,47196
41057,2006,71,State Government,"Total, all industries",22,406,13100622,32234
41057,2006,71,Local Government,"Total, all industries",63,1307,45555422,34848
41057,2006,71,Private,"Total, all industries",794,6917,190578939,27553
42045,2006,70,Total Covered,"Total, all industries",13436,208117,9363544731,44992
42045,2006,71,Federal Government,"Total, all industries",64,2030,142854306,70369
42045,2006,71,State Government,"Total, all industries",28,2207,105996368,48018
42045,2006,71,Local Government,"Total, all industries",228,20143,829597122,41185
42045,2006,71,Private,"Total, all industries",13116,183736,8285096935,45092
42049,2006,70,Total Covered,"Total, all industries",7167,128106,4254754745,33213
42049,2006,71,Federal Government,"Total, all industries",48,1493,91085401,61019
42049,2006,71,State Government,"Total, all industries",29,3266,152708400,46752
42049,2006,71,Local Government,"Total, all industries",244,10441,369688203,35407
42049,2006,71,Private,"Total, all industries",6846,112906,3641272741,32250
42101,2006,70,Total Covered,"Total, all industries",28852,632755,31464383698,49726
42101,2006,71,Federal Government,"Total, all industries",118,32933,2172664165,65972
42101,2006,71,State Government,"Total, all industries",31,10714,538202182,50233
42101,2006,71,Local Government,"Total, all industries",343,63110,3058040232,48456
42101,2006,71,Private,"Total, all industries",28361,525998,25695477119,48851
44001,2006,70,Total Covered,"Total, all industries",1489,14939,483527352,32367
44001,2006,71,Federal Government,"Total, all industries",4,99,5470666,55493
44001,2006,71,State Government,"Total, all industries",4,301,14794393,49164
44001,2006,71,Local Government,"Total, all industries",27,1691,65557759,38776
44001,2006,71,Private,"Total, all industries",1454,12849,397704534,30953
44003,2006,70,Total Covered,"Total, all industries",5739,82627,3274587098,39631
44003,2006,71,Federal Government,"Total, all industries",20,871,49138003,56448
44003,2006,71,State Government,"Total, all industries",8,874,41344424,47305
44003,2006,71,Local Government,"Total, all industries",60,6221,296139499,47606
44003,2006,71,Private,"Total, all industries",5651,74662,2887965172,38680
44005,2006,70,Total Covered,"Total, all industries",3383,39422,1632641926,41414
44005,2006,71,Federal Government,"Total, all industries",26,3977,324783774,81676
44005,2006,71,State Government,"Total, all industries",7,194,10292011,53029
44005,2006,71,Local Government,"Total, all industries",60,2957,129847137,43907
44005,2006,71,Private,"Total, all industries",3290,32295,1167719004,36158
44007,2006,70,Total Covered,"Total, all industries",18275,286707,11874379519,41416
44007,2006,71,Federal Government,"Total, all industries",75,4191,247585564,59081
44007,2006,71,State Government,"Total, all industries",72,12120,653654926,53933
44007,2006,71,Local Government,"Total, all industries",188,20454,1026733384,50196
44007,2006,71,Private,"Total, all industries",17941,249942,9946405645,39795
44009,2006,70,Total Covered,"Total, all industries",4436,49425,1772124239,35855
44009,2006,71,Federal Government,"Total, all industries",24,524,31825561,60707
44009,2006,71,State Government,"Total, all industries",16,3457,167377387,48417
44009,2006,71,Local Government,"Total, all industries",89,4662,185697319,39836
44009,2006,71,Private,"Total, all industries",4307,40782,1387223972,34016
45013,2006,70,Total Covered,"Total, all industries",5587,61852,1963363223,31743
45013,2006,71,Federal Government,"Total, all industries",31,2027,81032683,39972
45013,2006,71,State Government,"Total, all industries",21,957,32575600,34030
45013,2006,71,Local Government,"Total, all industries",20,5918,231823212,39172
45013,2006,71,Private,"Total, all industries",5515,52950,1617931728,30556
45015,2006,70,Total Covered,"Total, all industries",2432,37589,1369161646,36425
45015,2006,71,Federal Government,"Total, all industries",21,742,36311783,48971
45015,2006,71,State Government,"Total, all industries",20,1768,95566187,54041
45015,2006,71,Local Government,"Total, all industries",54,5441,170750205,31385
45015,2006,71,Private,"Total, all industries",2337,29638,1066533471,35985
45019,2006,70,Total Covered,"Total, all industries",13451,203242,7275837911,35799
45019,2006,71,Federal Government,"Total, all industries",71,7335,476371117,64949
45019,2006,71,State Government,"Total, all industries",27,16804,684307138,40722
45019,2006,71,Local Government,"Total, all industries",59,15130,509874456,33699
45019,2006,71,Private,"Total, all industries",13294,163973,5605285200,34184
45029,2006,70,Total Covered,"Total, all industries",971,10895,304347515,27936
45029,2006,71,Federal Government,"Total, all industries",11,111,5092077,45737
45029,2006,71,State Government,"Total, all industries",16,313,10587681,33826
45029,2006,71,Local Government,"Total, all industries",8,1778,47316693,26606
45029,2006,71,Private,"Total, all industries",937,8692,241351064,27768
45035,2006,70,Total Covered,"Total, all industries",2442,30301,917132279,30267
45035,2006,71,Federal Government,"Total, all industries",11,203,9349871,46153
45035,2006,71,State Government,"Total, all industries",17,1013,29134093,28765
45035,2006,71,Local Government,"Total, all industries",42,4124,124759251,30255
45035,2006,71,Private,"Total, all industries",2372,24962,753889064,30201
45043,2006,70,Total Covered,"Total, all industries",2210,23690,719920840,30389
45043,2006,71,Federal Government,"Total, all industries",16,116,5533965,47844
45043,2006,71,State Government,"Total, all industries",16,495,23525744,47543
45043,2006,71,Local Government,"Total, all industries",14,4183,141433569,33816
45043,2006,71,Private,"Total, all industries",2164,18897,549427562,29074
45049,2006,70,Total Covered,"Total, all industries",536,5376,171685430,31938
45049,2006,71,Federal Government,"Total, all industries",7,338,18335189,54246
45049,2006,71,State Government,"Total, all industries",13,183,5808768,31727
45049,2006,71,Local Government,"Total, all industries",25,1102,29506094,26767
45049,2006,71,Private,"Total, all industries",490,3752,118035379,31457
45051,2006,70,Total Covered,"Total, all industries",9233,114834,3204479688,27905
45051,2006,71,Federal Government,"Total, all industries",23,540,26448908,49002
45051,2006,71,State Government,"Total, all industries",23,2651,105093396,39639
45051,2006,71,Local Government,"Total, all industries",20,9729,352685555,36251
45051,2006,71,Private,"Total, all industries",9167,101914,2720251829,26692
45053,2006,70,Total Covered,"Total, all industries",647,7598,245068416,32253
45053,2006,71,Federal Government,"Total, all industries",5,48,2238330,46471
45053,2006,71,State Government,"Total, all industries",12,378,12039835,31887
45053,2006,71,Local Government,"Total, all industries",11,986,29254079,29685
45053,2006,71,Private,"Total, all industries",619,6187,201536172,32574
48007,2006,70,Total Covered,"Total, all industries",611,5576,150869912,27057
48007,2006,71,Federal Government,"Total, all industries",3,22,1300745,58680
48007,2006,71,State Government,"Total, all industries",10,108,4016362,37362
48007,2006,71,Local Government,"Total, all industries",19,897,26612461,29657
48007,2006,71,Private,"Total, all industries",579,4549,118940344,26146
48039,2006,70,Total Covered,"Total, all industries",4393,82686,3357772413,40609
48039,2006,71,Federal Government,"Total, all industries",20,514,25817592,50245
48039,2006,71,State Government,"Total, all industries",33,2825,92752175,32831
48039,2006,71,Local Government,"Total, all industries",115,12978,414440987,31935
48039,2006,71,Private,"Total, all industries",4224,66369,2824761659,42561
48057,2006,70,Total Covered,"Total, all industries",465,9516,448621212,47143
48057,2006,71,Federal Government,"Total, all industries",8,45,1898269,42658
48057,2006,71,State Government,"Total, all industries",11,66,2436388,37008
48057,2006,71,Local Government,"Total, all industries",32,1324,40709815,30757
48057,2006,71,Private,"Total, all industries",414,8082,403576740,49933
48061,2006,70,Total Covered,"Total, all industries",6362,121203,3126490419,25795
48061,2006,71,Federal Government,"Total, all industries",54,2336,163013556,69786
48061,2006,71,State Government,"Total, all industries",33,4248,125958601,29654
48061,2006,71,Local Government,"Total, all industries",112,21033,676822762,32179
48061,2006,71,Private,"Total, all industries",6163,93587,2160695500,23088
48071,2006,70,Total Covered,"Total, all industries",571,8946,387239736,43287
48071,2006,71,Federal Government,"Total, all industries",8,59,2974825,50852
48071,2006,71,State Government,"Total, all industries",10,47,1744353,37180
48071,2006,71,Local Government,"Total, all industries",32,1644,51180401,31130
48071,2006,71,Private,"Total, all industries",521,7196,331340157,46043
48167,2006,70,Total Covered,"Total, all industries",5087,91973,3556220574,38666
48167,2006,71,Federal Government,"Total, all industries",22,904,60744785,67233
48167,2006,71,State Government,"Total, all industries",83,13454,633902731,47118
48167,2006,71,Local Government,"Total, all industries",132,13284,449809984,33861
48167,2006,71,Private,"Total, all industries",4850,64332,2411763074,37489
48201,2006,70,Total Covered,"Total, all industries",92933,1938388,101705530213,52469
48201,2006,71,Federal Government,"Total, all industries",92,24749,1855098209,74957
48201,2006,71,State Government,"Total, all industries",65,42479,2158000958,50802
48201,2006,71,Local Government,"Total, all industries",278,179966,7059355544,39226
48201,2006,71,Private,"Total, all industries",92498,1691194,90633075502,53591
48239,2006,70,Total Covered,"Total, all industries",376,4728,143036097,30250
48239,2006,71,Federal Government,"Total, all industries",7,36,1383072,38330
48239,2006,71,State Government,"Total, all industries",8,46,1473861,32333
48239,2006,71,Local Government,"Total, all industries",39,1009,26684950,26445
48239,2006,71,Private,"Total, all industries",322,3638,113494214,31200
48245,2006,70,Total Covered,"Total, all industries",5821,121596,4907938479,40363
48245,2006,71,Federal Government,"Total, all industries",43,3012,138240898,45894
48245,2006,71,State Government,"Total, all industries",41,4549,169137123,37180
48245,2006,71,Local Government,"Total, all industries",112,11091,403147997,36349
48245,2006,71,Private,"Total, all industries",5626,102944,4197412461,40774
48261,2006,70,Total Covered,"Total, all industries",30,445,16425260,36890
48261,2006,71,Federal Government,"Total, all industries",1,2,56495,28248
48261,2006,71,State Government,"Total, all industries",3,0,0,0
48261,2006,71,Local Government,"Total, all industries",2,0,0,0
48261,2006,71,Private,"Total, all industries",24,368,14735858,40088
48273,2006,70,Total Covered,"Total, all industries",622,12392,351135840,28336
48273,2006,71,Federal Government,"Total, all industries",20,565,31118205,55101
48273,2006,71,State Government,"Total, all industries",27,2326,49642001,21338
48273,2006,71,Local Government,"Total, all industries",44,1725,47353940,27452
48273,2006,71,Private,"Total, all industries",531,7776,223021694,28682
48321,2006,70,Total Covered,"Total, all industries",831,10213,369184664,36148
48321,2006,71,Federal Government,"Total, all industries",10,95,4432547,46905
48321,2006,71,State Government,"Total, all industries",16,103,3730356,36071
48321,2006,71,Local Government,"Total, all industries",44,2322,68975341,29703
48321,2006,71,Private,"Total, all industries",761,7693,292046420,37963
48355,2006,70,Total Covered,"Total, all industries",8048,149444,5343062167,35753
48355,2006,71,Federal Government,"Total, all industries",51,6080,370075896,60870
48355,2006,71,State Government,"Total, all industries",42,4629,138207438,29856
48355,2006,71,Local Government,"Total, all industries",92,16522,573396144,34706
48355,2006,71,Private,"Total, all industries",7863,122214,4261382689,34868
48361,2006,70,Total Covered,"Total, all industries",1385,22195,801074460,36092
48361,2006,71,Federal Government,"Total, all industries",4,119,5640117,47529
48361,2006,71,State Government,"Total, all industries",18,357,12587680,35251
48361,2006,71,Local Government,"Total, all industries",60,4029,120202973,29833
48361,2006,71,Private,"Total, all industries",1302,17690,662643690,37458
48391,2006,70,Total Covered,"Total, all industries",220,2013,57315683,28472
48391,2006,71,Federal Government,"Total, all industries",6,50,2151741,42821
48391,2006,71,State Government,"Total, all industries",6,30,1009854,33945
48391,2006,71,Local Government,"Total, all industries",30,615,16260885,26430
48391,2006,71,Private,"Total, all industries",178,1318,37893203,28754
48409,2006,70,Total Covered,"Total, all industries",1115,16621,581924765,35011
48409,2006,71,Federal Government,"Total, all industries",16,347,17296148,49821
48409,2006,71,State Government,"Total, all industries",12,158,5725384,36218
48409,2006,71,Local Government,"Total, all industries",84,3801,107591105,28305
48409,2006,71,Private,"Total, all industries",1003,12315,451312128,36648
48469,2006,70,Total Covered,"Total, all industries",2306,38393,1317098083,34306
48469,2006,71,Federal Government,"Total, all industries",22,228,12827022,56259
48469,2006,71,State Government,"Total, all industries",22,248,10079598,40712
48469,2006,71,Local Government,"Total, all industries",48,5884,182515177,31021
48469,2006,71,Private,"Total, all industries",2214,32034,1111676286,34704
48489,2006,70,Total Covered,"Total, all industries",348,3667,96240356,26244
48489,2006,71,Federal Government,"Total, all industries",5,33,1268041,38523
48489,2006,71,State Government,"Total, all industries",9,64,2246414,34918
48489,2006,71,Local Government,"Total, all industries",37,1172,31889327,27221
48489,2006,71,Private,"Total, all industries",297,2398,60836574,25366
51001,2006,70,Total Covered,"Total, all industries",928,13306,363124845,27289
51001,2006,71,Federal Government,"Total, all industries",22,603,38574895,63980
51001,2006,71,State Government,"Total, all industries",20,376,13117377,34887
51001,2006,71,Local Government,"Total, all industries",34,1668,48620785,29156
51001,2006,71,Private,"Total, all industries",852,10660,262811788,24654
51013,2006,70,Total Covered,"Total, all industries",7249,158184,11294502818,71401
51013,2006,71,Federal Government,"Total, all industries",93,36130,3251762202,90003
51013,2006,71,State Government,"Total, all industries",16,580,27611640,47579
51013,2006,71,Local Government,"Total, all industries",41,9636,511232570,53052
51013,2006,71,Private,"Total, all industries",7099,111838,7503896406,67096
51033,2006,70,Total Covered,"Total, all industries",433,5288,164255555,31061
51033,2006,71,Federal Government,"Total, all industries",19,357,18178227,50943
51033,2006,71,State Government,"Total, all industries",15,208,7327589,35271
51033,2006,71,Local Government,"Total, all industries",7,1016,29290344,28834
51033,2006,71,Private,"Total, all industries",392,3708,109459395,29522
51036,2006,70,Total Covered,"Total, all industries",145,1659,54492015,32845
51036,2006,71,Federal Government,"Total, all industries",7,22,1063875,48914
51036,2006,71,State Government,"Total, all industries",5,0,0,0
51036,2006,71,Local Government,"Total, all industries",3,0,0,0
51036,2006,71,Private,"Total, all industries",130,1293,43867475,33940
51041,2006,70,Total Covered,"Total, all industries",6993,118531,4526870644,38191
51041,2006,71,Federal Government,"Total, all industries",14,3041,187422463,61640
51041,2006,71,State Government,"Total, all industries",27,3356,121043673,36064
51041,2006,71,Local Government,"Total, all industries",32,12665,439353952,34691
51041,2006,71,Private,"Total, all industries",6920,99470,3779050556,37992
51057,2006,70,Total Covered,"Total, all industries",362,4168,107937926,25899
51057,2006,71,Federal Government,"Total, all industries",6,31,1353802,44266
51057,2006,71,State Government,"Total, all industries",13,51,1860629,36246
51057,2006,71,Local Government,"Total, all industries",4,413,13465169,32616
51057,2006,71,Private,"Total, all industries",339,3673,91258326,24846
51059,2006,70,Total Covered,"Total, all industries",31282,574920,37356696415,64977
51059,2006,71,Federal Government,"Total, all industries",102,17953,1396699354,77798
51059,2006,71,State Government,"Total, all industries",32,9516,373208387,39220
51059,2006,71,Local Government,"Total, all industries",97,45491,2263194732,49750
51059,2006,71,Private,"Total, all industries",31052,501960,33323593942,66387
51073,2006,70,Total Covered,"Total, all industries",994,10193,272078159,26693
51073,2006,71,Federal Government,"Total, all industries",12,98,4622069,47365
51073,2006,71,State Government,"Total, all industries",16,849,28201250,33211
51073,2006,71,Local Government,"Total, all industries",26,1480,46813360,31622
51073,2006,71,Private,"Total, all industries",940,7766,192441480,24781
51085,2006,70,Total Covered,"Total, all industries",3107,43665,1501865209,34395
51085,2006,71,Federal Government,"Total, all industries",11,178,8443292,47479
51085,2006,71,State Government,"Total, all industries",22,446,17178826,38525
51085,2006,71,Local Government,"Total, all industries",28,4645,159913386,34429
51085,2006,71,Private,"Total, all industries",3046,38397,1316329705,34282
51087,2006,70,Total Covered,"Total, all industries",8701,174782,7866707401,45009
51087,2006,71,Federal Government,"Total, all industries",10,667,37359967,55984
51087,2006,71,State Government,"Total, all industries",30,1935,68511151,35405
51087,2006,71,Local Government,"Total, all industries",97,12299,440424125,35811
51087,2006,71,Private,"Total, all industries",8564,159881,7320412158,45787
51093,2006,70,Total Covered,"Total, all industries",699,11758,460653865,39178
51093,2006,71,Federal Government,"Total, all industries",9,96,4461223,46431
51093,2006,71,State Government,"Total, all industries",13,128,3033406,23652
51093,2006,71,Local Government,"Total, all industries",10,1287,43842103,34070
51093,2006,71,Private,"Total, all industries",667,10247,409317133,39946
51095,2006,70,Total Covered,"Total, all industries",1492,24726,780569745,31569
51095,2006,71,Federal Government,"Total, all industries",2,23,973964,43287
51095,2006,71,State Government,"Total, all industries",12,1543,49754149,32250
51095,2006,71,Local Government,"Total, all industries",23,2904,99614404,34308
51095,2006,71,Private,"Total, all industries",1455,20257,630227228,31112
51097,2006,70,Total Covered,"Total, all industries",144,946,29198002,30865
51097,2006,71,Federal Government,"Total, all industries",6,17,657517,39451
51097,2006,71,State Government,"Total, all industries",6,17,662385,38032
51097,2006,71,Local Government,"Total, all industries",6,270,7850816,29059
51097,2006,71,Private,"Total, all industries",127,642,20027284,31207
51099,2006,70,Total Covered,"Total, all industries",477,9904,585666412,59132
51099,2006,71,Federal Government,"Total, all industries",12,3435,280664365,81713
51099,2006,71,State Government,"Total, all industries",10,0,0,0
51099,2006,71,Local Government,"Total, all industries",3,0,0,0
51099,2006,71,Private,"Total, all industries",452,5596,278694862,49806
51101,2006,70,Total Covered,"Total, all industries",339,3773,137280945,36388
51101,2006,71,Federal Government,"Total, all industries",2,25,1006052,40377
51101,2006,71,State Government,"Total, all industries",11,36,1155301,32166
51101,2006,71,Local Government,"Total, all industries",5,707,21172458,29965
51101,2006,71,Private,"Total, all industries",322,3005,113947134,37916
51103,2006,70,Total Covered,"Total, all industries",563,4771,136324778,28573
51103,2006,71,Federal Government,"Total, all industries",5,44,1606031,36779
51103,2006,71,State Government,"Total, all industries",10,51,1634021,31832
51103,2006,71,Local Government,"Total, all industries",6,445,11571978,25995
51103,2006,71,Private,"Total, all industries",542,4231,121512748,28720
51115,2006,70,Total Covered,"Total, all industries",239,1646,38371701,23318
51115,2006,71,Federal Government,"Total, all industries",3,28,833376,29763
51115,2006,71,State Government,"Total, all industries",5,0,0,0
51115,2006,71,Local Government,"Total, all industries",3,0,0,0
51115,2006,71,Private,"Total, all industries",228,1246,27890823,22389
51119,2006,70,Total Covered,"Total, all industries",415,3514,89848833,25567
51119,2006,71,Federal Government,"Total, all industries",4,22,784503,35795
