area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
42045,1994,27,Private,All Industries,11595,181408,5235060248,28857
42049,1994,26,Total Covered,All Industries,6164,120270,2948754569,24517
42049,1994,27,Federal Government,All Industries,42,1472,58137771,39495
42049,1994,27,State Government,All Industries,26,2709,90366525,33357
42049,1994,27,Local Government,All Industries,149,9361,242459512,25901
42049,1994,27,Private,All Industries,5946,106727,2557790761,23965
42101,1994,26,Total Covered,All Industries,25982,659730,20986613543,31810
42101,1994,27,Federal Government,All Industries,107,49219,1800782314,36587
42101,1994,27,State Government,All Industries,30,11959,414106318,34627
42101,1994,27,Local Government,All Industries,93,66155,2241802834,33887
42101,1994,27,Private,All Industries,25751,532397,16529922077,31048
44001,1994,26,Total Covered,All Industries,1156,11551,254969133,22073
44001,1994,27,Federal Government,All Industries,3,99,3997142,40375
44001,1994,27,State Government,All Industries,0,0,0,0
44001,1994,27,Local Government,All Industries,0,0,0,0
44001,1994,27,Private,All Industries,0,0,0,0
44003,1994,26,Total Covered,All Industries,4855,65562,1550392772,23647
44003,1994,27,Federal Government,All Industries,11,935,35635608,38112
44003,1994,27,State Government,All Industries,0,0,0,0
44003,1994,27,Local Government,All Industries,0,0,0,0
44003,1994,27,Private,All Industries,4782,58303,1316985905,22588
44005,1994,26,Total Covered,All Industries,0,0,0,0
44005,1994,27,Federal Government,All Industries,15,3479,116598169,33514
44005,1994,27,Local Government,All Industries,0,0,0,0
44005,1994,27,Private,All Industries,2691,24458,547742397,22395
44007,1994,26,Total Covered,All Industries,17317,273432,7217784508,26397
44007,1994,27,Federal Government,All Industries,51,4992,182000903,36458
44007,1994,27,State Government,All Industries,51,13945,441968202,31693
44007,1994,27,Local Government,All Industries,191,17591,549720129,31250
44007,1994,27,Private,All Industries,17024,236904,6044095274,25512
44009,1994,26,Total Covered,All Industries,3364,39165,920224460,23496
44009,1994,27,Federal Government,All Industries,18,416,15423890,37076
44009,1994,27,State Government,All Industries,3,3167,88707652,28009
44009,1994,27,Local Government,All Industries,83,3555,104802328,29480
44009,1994,27,Private,All Industries,3259,32027,711290590,22209
45013,1994,26,Total Covered,All Industries,3247,38605,773956281,20048
45013,1994,27,Federal Government,All Industries,20,1705,37356370,21909
45013,1994,27,State Government,All Industries,20,944,21657529,22942
45013,1994,27,Local Government,All Industries,21,3788,85554067,22585
45013,1994,27,Private,All Industries,3186,32167,629388315,19566
45015,1994,26,Total Covered,All Industries,1343,25433,602694049,23697
45015,1994,27,Federal Government,All Industries,12,1170,47456161,40560
45015,1994,27,State Government,All Industries,17,1791,59405532,33168
45015,1994,27,Local Government,All Industries,43,3874,82194059,21216
45015,1994,27,Private,All Industries,1271,18597,413638297,22242
45019,1994,26,Total Covered,All Industries,9030,156616,3477407566,22203
45019,1994,27,Federal Government,All Industries,60,11987,449738460,37518
45019,1994,27,State Government,All Industries,26,13937,365472418,26223
45019,1994,27,Local Government,All Industries,57,13482,292161064,21670
45019,1994,27,Private,All Industries,8886,117210,2370035624,20220
45029,1994,26,Total Covered,All Industries,729,9990,186431402,18661
45029,1994,27,Federal Government,All Industries,6,94,2874791,30582
45029,1994,27,State Government,All Industries,14,363,8056711,22194
45029,1994,27,Local Government,All Industries,8,1520,27892140,18350
45029,1994,27,Private,All Industries,701,8012,147607760,18423
45035,1994,26,Total Covered,All Industries,1443,20902,420304352,20108
45035,1994,27,Federal Government,All Industries,10,163,5619950,34478
45035,1994,27,State Government,All Industries,15,1492,29418488,19717
45035,1994,27,Local Government,All Industries,45,2919,60986772,20893
45035,1994,27,Private,All Industries,1373,16328,324279142,19860
45043,1994,26,Total Covered,All Industries,1312,18254,372288989,20394
45043,1994,27,Federal Government,All Industries,9,88,3017608,34291
45043,1994,27,State Government,All Industries,13,572,16928995,29596
45043,1994,27,Local Government,All Industries,12,3071,61061867,19883
45043,1994,27,Private,All Industries,1277,14522,291280519,20057
45049,1994,26,Total Covered,All Industries,432,5606,118558157,21148
45049,1994,27,Federal Government,All Industries,6,360,12227497,33965
45049,1994,27,State Government,All Industries,11,183,3967662,21681
45049,1994,27,Local Government,All Industries,22,984,17498081,17782
45049,1994,27,Private,All Industries,393,4080,84864917,20800
45051,1994,26,Total Covered,All Industries,5642,73470,1285549474,17497
45051,1994,27,Federal Government,All Industries,18,368,13178604,35811
45051,1994,27,State Government,All Industries,21,1905,51041104,26793
45051,1994,27,Local Government,All Industries,18,6021,142011666,23586
45051,1994,27,Private,All Industries,5585,65176,1079318100,16560
45053,1994,26,Total Covered,All Industries,319,3792,58574709,15446
45053,1994,27,Federal Government,All Industries,7,49,1270473,25928
45053,1994,27,State Government,All Industries,9,182,4078595,22409
45053,1994,27,Local Government,All Industries,13,822,15179621,18466
45053,1994,27,Private,All Industries,290,2738,38046020,13895
48007,1994,26,Total Covered,All Industries,470,4516,79662630,17640
48007,1994,27,Federal Government,All Industries,2,24,905733,37738
48007,1994,27,State Government,All Industries,10,131,3199330,24422
48007,1994,27,Local Government,All Industries,18,664,13323378,20065
48007,1994,27,Private,All Industries,440,3697,62234189,16833
48039,1994,26,Total Covered,All Industries,3293,69897,2022854646,28940
48039,1994,27,Federal Government,All Industries,13,381,13840636,36327
48039,1994,27,State Government,All Industries,23,3209,78835152,24566
48039,1994,27,Local Government,All Industries,110,9488,211730491,22315
48039,1994,27,Private,All Industries,3147,56819,1718448367,30244
48057,1994,26,Total Covered,All Industries,527,9946,313836570,31554
48057,1994,27,Federal Government,All Industries,6,42,1404881,33449
48057,1994,27,State Government,All Industries,12,78,2019087,25885
48057,1994,27,Local Government,All Industries,25,1177,26117773,22190
48057,1994,27,Private,All Industries,483,8649,284294829,32870
48061,1994,26,Total Covered,All Industries,5103,91484,1642314354,17951
48061,1994,27,Federal Government,All Industries,42,1347,54460869,40431
48061,1994,27,State Government,All Industries,29,3672,73392097,19986
48061,1994,27,Local Government,All Industries,101,15828,342547780,21641
48061,1994,27,Private,All Industries,4930,70637,1171913608,16590
48071,1994,26,Total Covered,All Industries,435,6366,183401113,28809
48071,1994,27,Federal Government,All Industries,6,39,1407179,36081
48071,1994,27,State Government,All Industries,14,74,1769305,23909
48071,1994,27,Local Government,All Industries,25,1162,25817870,22218
48071,1994,27,Private,All Industries,389,5092,154406759,30323
48167,1994,26,Total Covered,All Industries,4045,83117,2092768023,25178
48167,1994,27,Federal Government,All Industries,19,1005,39024791,38830
48167,1994,27,State Government,All Industries,32,13527,395887148,29266
48167,1994,27,Local Government,All Industries,117,11485,264341736,23016
48167,1994,27,Private,All Industries,3876,57099,1393514348,24405
48201,1994,26,Total Covered,All Industries,73314,1524437,47143577250,30925
48201,1994,27,Federal Government,All Industries,74,24208,1051204531,43423
48201,1994,27,State Government,All Industries,66,35042,901830593,25735
48201,1994,27,Local Government,All Industries,224,140191,3712437090,26481
48201,1994,27,Private,All Industries,72951,1324996,41478105036,31304
48239,1994,26,Total Covered,All Industries,356,4414,86839004,19673
48239,1994,27,Federal Government,All Industries,8,37,1012244,27357
48239,1994,27,State Government,All Industries,9,50,1308515,26170
48239,1994,27,Local Government,All Industries,29,845,16559338,19596
48239,1994,27,Private,All Industries,310,3481,67958907,19522
48245,1994,26,Total Covered,All Industries,5623,111217,3005754735,27026
48245,1994,27,Federal Government,All Industries,36,1355,48551610,35831
48245,1994,27,State Government,All Industries,34,4011,96584931,24080
48245,1994,27,Local Government,All Industries,105,11514,273369381,23742
48245,1994,27,Private,All Industries,5447,94338,2587248813,27425
48261,1994,26,Total Covered,All Industries,21,256,5310380,20743
48261,1994,27,Federal Government,All Industries,2,3,49852,16617
48261,1994,27,State Government,All Industries,0,0,0,0
48261,1994,27,Local Government,All Industries,0,0,0,0
48261,1994,27,Private,All Industries,16,191,4292741,22475
48273,1994,26,Total Covered,All Industries,572,10401,194046388,18656
48273,1994,27,Federal Government,All Industries,14,556,16933003,30455
48273,1994,27,State Government,All Industries,17,1629,27486988,16873
48273,1994,27,Local Government,All Industries,28,1667,32248495,19345
48273,1994,27,Private,All Industries,512,6549,117377902,17923
48321,1994,26,Total Covered,All Industries,876,12164,344977269,28360
48321,1994,27,Federal Government,All Industries,6,81,2602206,32126
48321,1994,27,State Government,All Industries,15,134,3180494,23735
48321,1994,27,Local Government,All Industries,40,2253,47286593,20988
48321,1994,27,Private,All Industries,814,9695,291907976,30109
48355,1994,26,Total Covered,All Industries,7201,128551,3061089877,23812
48355,1994,27,Federal Government,All Industries,44,5654,225015770,39797
48355,1994,27,State Government,All Industries,43,3381,78004047,23071
48355,1994,27,Local Government,All Industries,68,17545,422490549,24080
48355,1994,27,Private,All Industries,7045,101971,2335579511,22904
48361,1994,26,Total Covered,All Industries,1293,23690,623887500,26335
48361,1994,27,Federal Government,All Industries,3,122,4283848,35113
48361,1994,27,State Government,All Industries,15,404,9632382,23842
48361,1994,27,Local Government,All Industries,43,3654,81635407,22341
48361,1994,27,Private,All Industries,1232,19510,528335863,27080
48391,1994,26,Total Covered,All Industries,247,2142,44927230,20974
48391,1994,27,Federal Government,All Industries,6,38,1184512,31171
48391,1994,27,State Government,All Industries,8,41,917579,22379
48391,1994,27,Local Government,All Industries,23,544,10514670,19328
48391,1994,27,Private,All Industries,210,1519,32310469,21270
48409,1994,26,Total Covered,All Industries,953,12227,269691358,22057
48409,1994,27,Federal Government,All Industries,7,104,3203710,30804
48409,1994,27,State Government,All Industries,14,186,4401337,23663
48409,1994,27,Local Government,All Industries,61,2973,62741707,21103
48409,1994,27,Private,All Industries,871,8964,199344604,22238
48469,1994,26,Total Covered,All Industries,2062,32253,695142909,21552
48469,1994,27,Federal Government,All Industries,16,238,8769183,36845
48469,1994,27,State Government,All Industries,24,347,9225871,26587
48469,1994,27,Local Government,All Industries,43,5239,113132828,21594
48469,1994,27,Private,All Industries,1978,26429,564015027,21340
48489,1994,26,Total Covered,All Industries,330,3734,57778712,15473
48489,1994,27,Federal Government,All Industries,7,39,1172046,30052
48489,1994,27,State Government,All Industries,8,93,2155304,23175
48489,1994,27,Local Government,All Industries,23,1130,21463854,18994
48489,1994,27,Private,All Industries,292,2472,32987508,13344
51001,1994,26,Total Covered,All Industries,820,12939,236468000,18275
51001,1994,27,Federal Government,All Industries,18,673,30402634,45174
51001,1994,27,State Government,All Industries,17,434,9398697,21655
51001,1994,27,Local Government,All Industries,32,1301,27576353,21196
51001,1994,27,Private,All Industries,753,10530,169090316,16057
51013,1994,26,Total Covered,All Industries,6035,151249,5748738852,38008
51013,1994,27,Federal Government,All Industries,73,38518,1612360833,41859
51013,1994,27,State Government,All Industries,14,292,10126538,34679
51013,1994,27,Local Government,All Industries,38,8121,280825989,34580
51013,1994,27,Private,All Industries,5911,104319,3845425492,36862
51033,1994,26,Total Covered,All Industries,348,4099,76375655,18632
51033,1994,27,Federal Government,All Industries,13,356,7154427,20096
51033,1994,27,State Government,All Industries,12,218,5181001,23766
51033,1994,27,Local Government,All Industries,4,779,14560139,18690
51033,1994,27,Private,All Industries,319,2746,49480088,18018
51036,1994,26,Total Covered,All Industries,103,988,18577569,18803
51036,1994,27,Federal Government,All Industries,5,24,572939,23872
51036,1994,27,State Government,All Industries,0,0,0,0
51036,1994,27,Local Government,All Industries,0,0,0,0
51036,1994,27,Private,All Industries,91,642,11772350,18336
51041,1994,26,Total Covered,All Industries,5286,87418,2161987612,24731
51041,1994,27,Federal Government,All Industries,11,3794,143209561,37746
51041,1994,27,State Government,All Industries,24,3583,85420801,23840
51041,1994,27,Local Government,All Industries,33,9232,222310063,24080
51041,1994,27,Private,All Industries,5217,70809,1711047187,24164
51057,1994,26,Total Covered,All Industries,338,4014,68154464,16979
51057,1994,27,Federal Government,All Industries,6,30,843480,28116
51057,1994,27,State Government,All Industries,12,41,1088789,26555
51057,1994,27,Local Government,All Industries,4,375,7250960,19335
51057,1994,27,Private,All Industries,316,3567,58971235,16532
51059,1994,26,Total Covered,All Industries,22995,404634,13809442650,34128
51059,1994,27,Federal Government,All Industries,65,21793,951007498,43638
51059,1994,27,State Government,All Industries,29,6964,203614243,29238
51059,1994,27,Local Government,All Industries,68,35015,1108605686,31660
51059,1994,27,Private,All Industries,22832,340863,11546215223,33873
51073,1994,26,Total Covered,All Industries,700,7773,128191527,16491
51073,1994,27,Federal Government,All Industries,8,90,2507783,27864
51073,1994,27,State Government,All Industries,14,828,16323959,19714
51073,1994,27,Local Government,All Industries,20,1353,23451908,17333
51073,1994,27,Private,All Industries,657,5502,85907877,15613
51085,1994,26,Total Covered,All Industries,2181,30778,697167097,22651
51085,1994,27,Federal Government,All Industries,7,130,4328070,33292
51085,1994,27,State Government,All Industries,13,519,12236327,23576
51085,1994,27,Local Government,All Industries,28,2490,55777113,22400
51085,1994,27,Private,All Industries,2133,27639,624825587,22606
51087,1994,26,Total Covered,All Industries,6622,129390,3426041010,26478
51087,1994,27,Federal Government,All Industries,6,392,15824565,40368
51087,1994,27,State Government,All Industries,23,2094,48600604,23209
51087,1994,27,Local Government,All Industries,31,8525,234763858,27538
51087,1994,27,Private,All Industries,6561,118379,3126851983,26413
51093,1994,26,Total Covered,All Industries,486,10813,284217648,26284
51093,1994,27,Federal Government,All Industries,7,98,3224366,32901
51093,1994,27,State Government,All Industries,11,143,3562500,24912
51093,1994,27,Local Government,All Industries,7,855,17898565,20933
51093,1994,27,Private,All Industries,460,9716,259532217,26711
51095,1994,26,Total Covered,All Industries,862,17146,355532089,20735
51095,1994,27,Federal Government,All Industries,4,27,729485,27017
51095,1994,27,State Government,All Industries,9,1845,39866604,21607
51095,1994,27,Local Government,All Industries,27,1583,35854551,22649
51095,1994,27,Private,All Industries,822,13690,279081449,20385
51097,1994,26,Total Covered,All Industries,96,807,12923237,16013
51097,1994,27,Federal Government,All Industries,5,21,496821,23658
51097,1994,27,State Government,All Industries,4,7,155535,22219
51097,1994,27,Local Government,All Industries,7,236,4226862,17910
51097,1994,27,Private,All Industries,80,543,8044019,14814
51099,1994,26,Total Covered,All Industries,323,7052,219015425,31057
51099,1994,27,Federal Government,All Industries,8,3056,111794251,36581
51099,1994,27,State Government,All Industries,10,43,1090011,25349
51099,1994,27,Local Government,All Industries,4,518,11114185,21455
51099,1994,27,Private,All Industries,301,3435,95016978,27661
51101,1994,26,Total Covered,All Industries,270,3735,100046605,26786
51101,1994,27,Federal Government,All Industries,2,20,575211,28760
51101,1994,27,State Government,All Industries,10,41,972285,23714
51101,1994,27,Local Government,All Industries,4,514,9881853,19225
51101,1994,27,Private,All Industries,253,3160,88617256,28043
51103,1994,26,Total Covered,All Industries,491,4193,74757303,17829
51103,1994,27,Federal Government,All Industries,5,42,1071942,25522
51103,1994,27,State Government,All Industries,10,50,1303352,26067
51103,1994,27,Local Government,All Industries,6,371,6840248,18437
51103,1994,27,Private,All Industries,470,3731,65541761,17566
51115,1994,26,Total Covered,All Industries,201,1420,20956322,14757
51115,1994,27,Federal Government,All Industries,3,30,680863,22695
51115,1994,27,State Government,All Industries,0,0,0,0
51115,1994,27,Local Government,All Industries,0,0,0,0
51115,1994,27,Private,All Industries,190,1086,14698217,13534
51119,1994,26,Total Covered,All Industries,308,2421,40314438,16651
51119,1994,27,Federal Government,All Industries,5,27,615138,22782
51119,1994,27,State Government,All Industries,8,175,4032861,23044
51119,1994,27,Local Government,All Industries,6,501,9020186,18004
51119,1994,27,Private,All Industries,289,1718,26646253,15510
51127,1994,26,Total Covered,All Industries,229,1859,35707844,19208
51127,1994,27,Federal Government,All Industries,4,35,914952,26141
51127,1994,27,State Government,All Industries,0,0,0,0
51127,1994,27,Local Government,All Industries,0,0,0,0
51127,1994,27,Private,All Industries,215,1384,24895675,17988
51131,1994,26,Total Covered,All Industries,339,4531,72809927,16069
51131,1994,27,Federal Government,All Industries,5,48,1285158,26774
51131,1994,27,State Government,All Industries,10,79,1649718,20882
51131,1994,27,Local Government,All Industries,9,924,16932735,18325
51131,1994,27,Private,All Industries,315,3480,52942316,15213
51133,1994,26,Total Covered,All Industries,336,2404,42974181,17876
51133,1994,27,Federal Government,All Industries,6,32,847456,26483
51133,1994,27,State Government,All Industries,7,22,446690,20304
51133,1994,27,Local Government,All Industries,14,353,6746450,19111
51133,1994,27,Private,All Industries,309,1997,34933585,17493
51149,1994,26,Total Covered,All Industries,316,9480,231732434,24444
51149,1994,27,Federal Government,All Industries,14,4207,122955625,29226
51149,1994,27,State Government,All Industries,7,29,681661,23505
51149,1994,27,Local Government,All Industries,19,1019,21909576,21501
51149,1994,27,Private,All Industries,277,4225,86185572,20398
51153,1994,26,Total Covered,All Industries,4066,63675,1429099151,22443
51153,1994,27,Federal Government,All Industries,15,2778,85024329,30606
51153,1994,27,State Government,All Industries,24,1257,30430499,24208
51153,1994,27,Local Government,All Industries,32,9830,278362731,28317
51153,1994,27,Private,All Industries,3995,49810,1035281592,20784
51159,1994,26,Total Covered,All Industries,225,2817,55454923,19685
51159,1994,27,Federal Government,All Industries,6,27,779168,28858
51159,1994,27,State Government,All Industries,15,553,12218834,22095
51159,1994,27,Local Government,All Industries,4,227,5245247,23106
51159,1994,27,Private,All Industries,199,2010,37211674,18513
51177,1994,26,Total Covered,All Industries,1194,15974,320866209,20086
51177,1994,27,Federal Government,All Industries,4,39,1253850,32150
51177,1994,27,State Government,All Industries,11,89,2120028,23820
51177,1994,27,Local Government,All Industries,19,2342,55529780,23710
51177,1994,27,Private,All Industries,1160,13503,261962551,19400
51179,1994,26,Total Covered,All Industries,1129,14405,302045245,20968
51179,1994,27,Federal Government,All Industries,4,124,3693576,29786
51179,1994,27,State Government,All Industries,12,103,2331894,22639
51179,1994,27,Local Government,All Industries,22,2683,63163399,23542
51179,1994,27,Private,All Industries,1091,11495,232856376,20257
51181,1994,26,Total Covered,All Industries,115,2183,83628065,38308
51181,1994,27,Federal Government,All Industries,4,18,487084,27060
51181,1994,27,State Government,All Industries,8,39,567319,14546
51181,1994,27,Local Government,All Industries,6,388,7411882,19102
51181,1994,27,Private,All Industries,97,1738,75161780,43246
51193,1994,26,Total Covered,All Industries,355,3141,48870215,15558
51193,1994,27,Federal Government,All Industries,6,72,1817849,25247
51193,1994,27,State Government,All Industries,9,41,793005,19341
51193,1994,27,Local Government,All Industries,17,587,11022486,18777
51193,1994,27,Private,All Industries,323,2440,35236875,14441
51199,1994,26,Total Covered,All Industries,906,12787,277119700,21671
51199,1994,27,Federal Government,All Industries,7,1430,52869804,36971
51199,1994,27,State Government,All Industries,9,228,4500365,19738
51199,1994,27,Local Government,All Industries,32,2002,50194391,25072
51199,1994,27,Private,All Industries,858,9127,169555140,18577
51510,1994,26,Total Covered,All Industries,4848,80880,2691600899,33278
51510,1994,27,Federal Government,All Industries,37,6556,322115175,49132
51510,1994,27,State Government,All Industries,19,1079,27135741,25148
51510,1994,27,Local Government,All Industries,30,6245,226491850,36267
51510,1994,27,Private,All Industries,4762,66999,2115858133,31580
51550,1994,26,Total Covered,All Industries,3478,60313,1264162153,20960
51550,1994,27,Federal Government,All Industries,10,676,21567660,31904
51550,1994,27,State Government,All Industries,21,1540,34068517,22122
51550,1994,27,Local Government,All Industries,31,9359,224944001,24035
51550,1994,27,Private,All Industries,3416,48738,983581975,20181
51650,1994,26,Total Covered,All Industries,2431,57863,1366354404,23613
51650,1994,27,Federal Government,All Industries,28,11813,418769681,35449
51650,1994,27,State Government,All Industries,20,1240,25227595,20344
51650,1994,27,Local Government,All Industries,30,6332,139175188,21979
51650,1994,27,Private,All Industries,2352,38478,783181940,20354
51670,1994,26,Total Covered,All Industries,496,10186,304059647,29850
51670,1994,27,Federal Government,All Industries,3,42,1598917,38069
51670,1994,27,State Government,All Industries,11,62,1635930,26385
51670,1994,27,Local Government,All Industries,21,1901,44037126,23165
51670,1994,27,Private,All Industries,461,8181,256787674,31388
51700,1994,26,Total Covered,All Industries,3528,84831,2133325643,25147
51700,1994,27,Federal Government,All Industries,21,3145,81013504,25759
51700,1994,27,State Government,All Industries,19,1361,34525815,25367
51700,1994,27,Local Government,All Industries,33,8079,192162515,23785
51700,1994,27,Private,All Industries,3455,72246,1825623809,25269
51710,1994,26,Total Covered,All Industries,5693,141626,3617560275,25543
51710,1994,27,Federal Government,All Industries,54,15492,565230684,36485
51710,1994,27,State Government,All Industries,30,5534,138210526,24974
51710,1994,27,Local Government,All Industries,28,12250,314041141,25636
51710,1994,27,Private,All Industries,5581,108350,2600077924,23997
51735,1994,26,Total Covered,All Industries,0,0,0,0
51735,1994,27,Local Government,All Industries,0,0,0,0
51735,1994,27,Private,All Industries,144,898,13347032,14863
51740,1994,26,Total Covered,All Industries,1685,40403,1043555467,25828
51740,1994,27,Federal Government,All Industries,13,11481,421367525,36701
51740,1994,27,State Government,All Industries,19,992,23638737,23829
51740,1994,27,Local Government,All Industries,27,4972,118359277,23805
51740,1994,27,Private,All Industries,1625,22957,480189928,20916
51800,1994,26,Total Covered,All Industries,1077,17490,378063068,21615
51800,1994,27,Federal Government,All Industries,10,141,5093227,36122
51800,1994,27,State Government,All Industries,19,993,23181414,23344
51800,1994,27,Local Government,All Industries,30,2508,53220768,21220
51800,1994,27,Private,All Industries,1017,13848,296567659,21415
51810,1994,26,Total Covered,All Industries,8760,133959,2688340996,20068
51810,1994,27,Federal Government,All Industries,23,3460,107842754,31168
51810,1994,27,State Government,All Industries,24,1498,33856424,22601
51810,1994,27,Local Government,All Industries,35,16830,418470096,24864
51810,1994,27,Private,All Industries,8678,112171,2128171722,18972
51830,1994,26,Total Covered,All Industries,738,15532,306266466,19718
51830,1994,27,Federal Government,All Industries,3,130,4544589,34958
51830,1994,27,State Government,All Industries,18,2281,62510344,27404
51830,1994,27,Local Government,All Industries,20,511,11471107,22448
51830,1994,27,Private,All Industries,697,12610,227740426,18060
53009,1994,26,Total Covered,All Industries,2140,18291,383293921,20955
53009,1994,27,Federal Government,All Industries,34,500,14853518,29707
53009,1994,27,State Government,All Industries,31,1245,35987076,28905
53009,1994,27,Local Government,All Industries,27,3129,83885564,26809
53009,1994,27,Private,All Industries,2048,13416,248567763,18527
53027,1994,26,Total Covered,All Industries,2533,22426,492298005,21952
53027,1994,27,Federal Government,All Industries,40,306,9489200,31010
53027,1994,27,State Government,All Industries,31,648,18208742,28099
53027,1994,27,Local Government,All Industries,55,3605,92687543,25710
53027,1994,27,Private,All Industries,2407,17866,371912520,20816
53029,1994,26,Total Covered,All Industries,1479,12733,250096482,19641
53029,1994,27,Federal Government,All Industries,24,1529,42114891,27544
53029,1994,27,State Government,All Industries,18,319,8385511,26286
53029,1994,27,Local Government,All Industries,29,2195,55830662,25435
53029,1994,27,Private,All Industries,1407,8690,143765418,16543
53031,1994,26,Total Covered,All Industries,913,6529,120296467,18424
53031,1994,27,Federal Government,All Industries,21,197,6290921,31933
53031,1994,27,State Government,All Industries,16,187,5797722,31003
53031,1994,27,Local Government,All Industries,19,1327,28145134,21209
53031,1994,27,Private,All Industries,857,4818,80062690,16617
53033,1994,26,Total Covered,All Industries,60456,932485,28645840845,30719
53033,1994,27,Federal Government,All Industries,193,20503,821201923,40052
53033,1994,27,State Government,All Industries,92,36507,1137790046,31166
53033,1994,27,Local Government,All Industries,241,71466,2238119409,31317
53033,1994,27,International Government,All Industries,3,4,83905,20976
53033,1994,27,Private,All Industries,59926,804006,24448645562,30408
53035,1994,26,Total Covered,All Industries,4865,67913,1704252623,25094
53035,1994,27,Federal Government,All Industries,59,17509,662854110,37857
53035,1994,27,State Government,All Industries,32,1807,51950576,28749
53035,1994,27,Local Government,All Industries,49,7879,206051968,26152
53035,1994,27,Private,All Industries,4725,40718,783395969,19239
53045,1994,26,Total Covered,All Industries,1163,10470,229126092,21884
53045,1994,27,Federal Government,All Industries,15,114,3651566,32031
53045,1994,27,State Government,All Industries,28,895,26674263,29803
53045,1994,27,Local Government,All Industries,28,2078,51590948,24827
53045,1994,27,Private,All Industries,1091,7383,147209315,19938
53049,1994,26,Total Covered,All Industries,829,5779,104262752,18041
53049,1994,27,Federal Government,All Industries,16,55,1666715,30303
53049,1994,27,State Government,All Industries,17,261,7314278,28024
53049,1994,27,Local Government,All Industries,29,1224,28009804,22883
53049,1994,27,Private,All Industries,767,4240,67271955,15866
53053,1994,26,Total Covered,All Industries,15697,207560,4946468039,23831
53053,1994,27,Federal Government,All Industries,102,11040,300012475,27175
53053,1994,27,State Government,All Industries,66,9108,262293219,28798
53053,1994,27,Local Government,All Industries,74,24950,741738187,29728
53053,1994,27,Private,All Industries,15454,162462,3642424158,22420
53055,1994,26,Total Covered,All Industries,716,3952,72840063,18431
53055,1994,27,Federal Government,All Industries,11,57,1599721,28065
53055,1994,27,State Government,All Industries,11,75,1465501,19540
53055,1994,27,Local Government,All Industries,20,617,13987762,22670
53055,1994,27,Private,All Industries,674,3203,55787079,17417
53057,1994,26,Total Covered,All Industries,3365,35766,765406406,21400
53057,1994,27,Federal Government,All Industries,39,497,16048900,32291
53057,1994,27,State Government,All Industries,32,1192,35034917,29391
53057,1994,27,Local Government,All Industries,54,5344,134434057,25156
53057,1994,27,Private,All Industries,3239,28734,579888532,20181
53061,1994,26,Total Covered,All Industries,13614,181008,5094734691,28146
53061,1994,27,Federal Government,All Industries,75,1768,62452266,35323
53061,1994,27,State Government,All Industries,55,3997,117581070,29417
53061,1994,27,Local Government,All Industries,116,20805,606327194,29143
53061,1994,27,Private,All Industries,13367,154437,4308374161,27897
53067,1994,26,Total Covered,All Industries,5168,74087,1874369690,25299
53067,1994,27,Federal Government,All Industries,49,948,35355141,37294
53067,1994,27,State Government,All Industries,112,19933,684430923,34336
53067,1994,27,Local Government,All Industries,48,8476,208569705,24607
53067,1994,27,Private,All Industries,4959,44729,946013921,21149
53069,1994,26,Total Covered,All Industries,131,698,13837579,19824
53069,1994,27,Federal Government,All Industries,6,17,419101,24653
53069,1994,27,State Government,All Industries,0,0,0,0
53069,1994,27,Local Government,All Industries,0,0,0,0
53069,1994,27,Private,All Industries,111,488,9082782,18612
53073,1994,26,Total Covered,All Industries,5386,59476,1281936664,21553
53073,1994,27,Federal Government,All Industries,58,796,32006711,40209
53073,1994,27,State Government,All Industries,30,2428,51509112,21214
53073,1994,27,Local Government,All Industries,46,5477,138783007,25339
53073,1994,27,Private,All Industries,5252,50775,1059637834,20869
55003,1994,26,Total Covered,All Industries,572,7681,152948549,19912
55003,1994,27,Federal Government,All Industries,12,142,4236754,29836
55003,1994,27,State Government,All Industries,11,42,996793,23733
55003,1994,27,Local Government,All Industries,41,1078,23595557,21888
55003,1994,27,Private,All Industries,508,6419,124119445,19336
55007,1994,26,Total Covered,All Industries,433,3559,55576188,15615
55007,1994,27,Federal Government,All Industries,9,120,2469844,20582
55007,1994,27,State Government,All Industries,4,51,1067189,20925
55007,1994,27,Local Government,All Industries,55,795,14794598,18609
55007,1994,27,Private,All Industries,365,2593,37244557,14363
55009,1994,26,Total Covered,All Industries,5087,118582,2998802789,25288
55009,1994,27,Federal Government,All Industries,20,898,35269369,39275
55009,1994,27,State Government,All Industries,18,1510,46294146,30658
55009,1994,27,Local Government,All Industries,87,9210,252408244,27405
55009,1994,27,Private,All Industries,4962,106964,2664831030,24913
55029,1994,26,Total Covered,All Industries,1117,10971,183363806,16713
55029,1994,27,Federal Government,All Industries,12,78,2235515,28660
55029,1994,27,State Government,All Industries,6,80,1511082,18888
55029,1994,27,Local Government,All Industries,42,1333,29000711,21755
55029,1994,27,Private,All Industries,1057,9481,150616498,15886
55031,1994,26,Total Covered,All Industries,1139,14981,311589766,20798
55031,1994,27,Federal Government,All Industries,10,124,3733176,30106
55031,1994,27,State Government,All Industries,12,774,22849463,29521
55031,1994,27,Local Government,All Industries,42,1982,49583701,25017
55031,1994,27,Private,All Industries,1075,12100,235423426,19456
55051,1994,26,Total Covered,All Industries,222,2243,30418383,13561
