area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
39035,1997,71,Federal Government,"Total, all industries",80,18559,851233838,45866
39035,1997,71,State Government,"Total, all industries",60,6148,212466847,34559
39035,1997,71,Local Government,"Total, all industries",782,75800,2334576128,30799
39035,1997,71,Private,"Total, all industries",38598,695889,22563698887,32424
39043,1997,70,Total Covered,"Total, all industries",2117,39382,1061083961,26943
39043,1997,71,Federal Government,"Total, all industries",18,193,7514388,38968
39043,1997,71,State Government,"Total, all industries",22,880,26217075,29806
39043,1997,71,Local Government,"Total, all industries",87,3884,106035365,27298
39043,1997,71,Private,"Total, all industries",1990,34425,921317133,26763
39085,1997,70,Total Covered,"Total, all industries",6291,97814,2770314710,28322
39085,1997,71,Federal Government,"Total, all industries",13,511,20622125,40396
39085,1997,71,State Government,"Total, all industries",17,144,4632193,32187
39085,1997,71,Local Government,"Total, all industries",180,10759,312212776,29018
39085,1997,71,Private,"Total, all industries",6081,86400,2432847616,28158
39093,1997,70,Total Covered,"Total, all industries",5644,101758,2930492627,28799
39093,1997,71,Federal Government,"Total, all industries",22,1176,71714953,61004
39093,1997,71,State Government,"Total, all industries",31,1197,41347553,34535
39093,1997,71,Local Government,"Total, all industries",232,11434,328166775,28702
39093,1997,71,Private,"Total, all industries",5359,87951,2489263346,28303
39095,1997,70,Total Covered,"Total, all industries",11013,232933,6956895677,29866
39095,1997,71,Federal Government,"Total, all industries",40,2128,91389795,42938
39095,1997,71,State Government,"Total, all industries",48,7655,269661546,35229
39095,1997,71,Local Government,"Total, all industries",125,18550,610587793,32917
39095,1997,71,Private,"Total, all industries",10800,204601,5985256543,29253
39123,1997,70,Total Covered,"Total, all industries",1146,14656,368130190,25118
39123,1997,71,Federal Government,"Total, all industries",13,162,5588931,34535
39123,1997,71,State Government,"Total, all industries",14,197,6530308,33177
39123,1997,71,Local Government,"Total, all industries",63,1860,50131661,26959
39123,1997,71,Private,"Total, all industries",1056,12438,305879290,24593
39143,1997,70,Total Covered,"Total, all industries",1409,27040,675344699,24975
39143,1997,71,Federal Government,"Total, all industries",11,126,4376405,34619
39143,1997,71,State Government,"Total, all industries",19,177,5666633,32090
39143,1997,71,Local Government,"Total, all industries",80,2988,76930641,25750
39143,1997,71,Private,"Total, all industries",1299,23750,588371020,24774
41007,1997,70,Total Covered,"Total, all industries",1424,15554,346034892,22248
41007,1997,71,Federal Government,"Total, all industries",17,188,7062125,37481
41007,1997,71,State Government,"Total, all industries",21,399,11489264,28813
41007,1997,71,Local Government,"Total, all industries",34,1932,50184621,25979
41007,1997,71,Private,"Total, all industries",1353,13035,277298882,21274
41011,1997,70,Total Covered,"Total, all industries",1870,21117,489960016,23202
41011,1997,71,Federal Government,"Total, all industries",23,391,15855500,40594
41011,1997,71,State Government,"Total, all industries",27,533,16552333,31031
41011,1997,71,Local Government,"Total, all industries",36,4022,105645955,26268
41011,1997,71,Private,"Total, all industries",1784,16171,351906228,21761
41015,1997,70,Total Covered,"Total, all industries",798,5940,119290518,20084
41015,1997,71,Federal Government,"Total, all industries",13,133,4425426,33274
41015,1997,71,State Government,"Total, all industries",14,125,3293329,26435
41015,1997,71,Local Government,"Total, all industries",28,878,22051957,25130
41015,1997,71,Private,"Total, all industries",743,4805,89519806,18632
41019,1997,70,Total Covered,"Total, all industries",2785,36689,890335192,24267
41019,1997,71,Federal Government,"Total, all industries",35,1576,64856625,41144
41019,1997,71,State Government,"Total, all industries",23,639,18182928,28459
41019,1997,71,Local Government,"Total, all industries",56,4735,117403743,24797
41019,1997,71,Private,"Total, all industries",2672,29739,689891896,23198
41039,1997,70,Total Covered,"Total, all industries",9729,132591,3337898991,25174
41039,1997,71,Federal Government,"Total, all industries",56,2000,79647118,39825
41039,1997,71,State Government,"Total, all industries",36,5461,166253938,30445
41039,1997,71,Local Government,"Total, all industries",68,13442,402565302,29948
41039,1997,71,Private,"Total, all industries",9570,111688,2689432633,24080
41041,1997,70,Total Covered,"Total, all industries",1789,16736,352551768,21066
41041,1997,71,Federal Government,"Total, all industries",21,239,8406166,35209
41041,1997,71,State Government,"Total, all industries",17,391,12087779,30915
41041,1997,71,Local Government,"Total, all industries",33,2712,79984976,29491
41041,1997,71,Private,"Total, all industries",1718,13394,252072847,18820
41057,1997,70,Total Covered,"Total, all industries",806,7656,161749332,21126
41057,1997,71,Federal Government,"Total, all industries",18,135,4720021,35071
41057,1997,71,State Government,"Total, all industries",17,276,8229472,29817
41057,1997,71,Local Government,"Total, all industries",42,1218,31257747,25668
41057,1997,71,Private,"Total, all industries",729,6028,117542092,19499
42045,1997,70,Total Covered,"Total, all industries",12717,212299,6809118928,32073
42045,1997,71,Federal Government,"Total, all industries",63,2337,110193298,47152
42045,1997,71,State Government,"Total, all industries",26,2641,101382311,38388
42045,1997,71,Local Government,"Total, all industries",206,17555,564163562,32138
42045,1997,71,Private,"Total, all industries",12423,189767,6033379757,31794
42049,1997,70,Total Covered,"Total, all industries",6469,124286,3351694153,26968
42049,1997,71,Federal Government,"Total, all industries",45,1597,68642665,42993
42049,1997,71,State Government,"Total, all industries",27,2990,110216599,36858
42049,1997,71,Local Government,"Total, all industries",157,9572,278546570,29099
42049,1997,71,Private,"Total, all industries",6240,110126,2894288319,26282
42101,1997,70,Total Covered,"Total, all industries",26024,641697,22878298610,35653
42101,1997,71,Federal Government,"Total, all industries",87,36453,1559450026,42779
42101,1997,71,State Government,"Total, all industries",31,11511,435942395,37871
42101,1997,71,Local Government,"Total, all industries",89,68076,2460138543,36138
42101,1997,71,Private,"Total, all industries",25817,525656,18422767646,35047
44001,1997,70,Total Covered,"Total, all industries",1199,12106,302891472,25019
44001,1997,71,Federal Government,"Total, all industries",4,108,4145724,38357
44001,1997,71,Private,"Total, all industries",1165,10595,253101008,23888
44003,1997,70,Total Covered,"Total, all industries",4969,70275,1863072900,26511
44003,1997,71,Federal Government,"Total, all industries",22,770,32533340,42233
44003,1997,71,Private,"Total, all industries",4884,63362,1631551805,25750
44005,1997,70,Total Covered,"Total, all industries",2929,33843,976735369,28861
44005,1997,71,Federal Government,"Total, all industries",22,4214,201140749,47730
44005,1997,71,Private,"Total, all industries",2843,26796,676367131,25241
44007,1997,70,Total Covered,"Total, all industries",17029,278287,8268150996,29711
44007,1997,71,Federal Government,"Total, all industries",65,4939,199421461,40380
44007,1997,71,State Government,"Total, all industries",52,13681,491966379,35961
44007,1997,71,Local Government,"Total, all industries",191,19236,678921985,35295
44007,1997,71,Private,"Total, all industries",16721,240433,6897841171,28689
44009,1997,70,Total Covered,"Total, all industries",3579,39291,1027539669,26152
44009,1997,71,Federal Government,"Total, all industries",27,500,20195472,40404
44009,1997,71,Private,"Total, all industries",3464,31936,793726529,24853
45013,1997,70,Total Covered,"Total, all industries",3765,46227,1061556056,22964
45013,1997,71,Federal Government,"Total, all industries",26,2045,57234656,27983
45013,1997,71,State Government,"Total, all industries",21,1049,27877366,26582
45013,1997,71,Local Government,"Total, all industries",22,4387,118300954,26964
45013,1997,71,Private,"Total, all industries",3696,38746,858143080,22148
45015,1997,70,Total Covered,"Total, all industries",1532,28156,726455262,25801
45015,1997,71,Federal Government,"Total, all industries",11,263,8739682,33199
45015,1997,71,State Government,"Total, all industries",18,1809,69420914,38377
45015,1997,71,Local Government,"Total, all industries",46,4382,101745267,23219
45015,1997,71,Private,"Total, all industries",1457,21702,546549399,25185
45019,1997,70,Total Covered,"Total, all industries",9739,167907,4040483922,24064
45019,1997,71,Federal Government,"Total, all industries",64,8857,345596350,39018
45019,1997,71,State Government,"Total, all industries",28,14846,427708331,28810
45019,1997,71,Local Government,"Total, all industries",52,13761,327082619,23769
45019,1997,71,Private,"Total, all industries",9596,130443,2940096622,22539
45029,1997,70,Total Covered,"Total, all industries",875,10732,217235820,20241
45029,1997,71,Federal Government,"Total, all industries",7,103,3549277,34459
45029,1997,71,State Government,"Total, all industries",15,380,9340067,24601
45029,1997,71,Local Government,"Total, all industries",8,1657,33148594,20009
45029,1997,71,Private,"Total, all industries",845,8593,171197882,19923
45035,1997,70,Total Covered,"Total, all industries",1603,23648,533589482,22564
45035,1997,71,Federal Government,"Total, all industries",8,167,5824416,34825
45035,1997,71,State Government,"Total, all industries",16,1448,32642683,22551
45035,1997,71,Local Government,"Total, all industries",43,3111,70121747,22540
45035,1997,71,Private,"Total, all industries",1537,18923,425000636,22460
45043,1997,70,Total Covered,"Total, all industries",1493,20234,435048849,21501
45043,1997,71,Federal Government,"Total, all industries",11,97,3536547,36366
45043,1997,71,State Government,"Total, all industries",14,541,18815301,34752
45043,1997,71,Local Government,"Total, all industries",12,3262,73090218,22407
45043,1997,71,Private,"Total, all industries",1456,16333,339606783,20792
45049,1997,70,Total Covered,"Total, all industries",454,6072,136843263,22536
45049,1997,71,Federal Government,"Total, all industries",6,375,14964739,39879
45049,1997,71,State Government,"Total, all industries",12,189,4993351,26490
45049,1997,71,Local Government,"Total, all industries",21,961,19340143,20122
45049,1997,71,Private,"Total, all industries",414,4547,97545030,21451
45051,1997,70,Total Covered,"Total, all industries",6629,88818,1739092983,19581
45051,1997,71,Federal Government,"Total, all industries",19,407,15861739,38988
45051,1997,71,State Government,"Total, all industries",21,2136,61869679,28966
45051,1997,71,Local Government,"Total, all industries",18,6506,173340472,26642
45051,1997,71,Private,"Total, all industries",6571,79769,1488021093,18654
45053,1997,70,Total Covered,"Total, all industries",368,4145,73256193,17676
45053,1997,71,Federal Government,"Total, all industries",5,39,1163206,29699
45053,1997,71,State Government,"Total, all industries",10,182,4466758,24520
45053,1997,71,Local Government,"Total, all industries",14,914,18804832,20574
45053,1997,71,Private,"Total, all industries",338,3009,48821397,16224
48007,1997,70,Total Covered,"Total, all industries",527,5163,101370238,19636
48007,1997,71,Federal Government,"Total, all industries",3,27,1038093,38212
48007,1997,71,State Government,"Total, all industries",9,123,3297171,26843
48007,1997,71,Local Government,"Total, all industries",18,821,17630607,21475
48007,1997,71,Private,"Total, all industries",497,4192,79404367,18944
48039,1997,70,Total Covered,"Total, all industries",3584,71686,2310495353,32231
48039,1997,71,Federal Government,"Total, all industries",20,440,17070045,38818
48039,1997,71,State Government,"Total, all industries",31,2933,79416979,27077
48039,1997,71,Local Government,"Total, all industries",109,10178,245516609,24122
48039,1997,71,Private,"Total, all industries",3425,58135,1968491720,33861
48057,1997,70,Total Covered,"Total, all industries",502,9970,360212566,36129
48057,1997,71,Federal Government,"Total, all industries",8,44,1479544,33947
48057,1997,71,State Government,"Total, all industries",14,76,2131290,27921
48057,1997,71,Local Government,"Total, all industries",26,1198,28241772,23574
48057,1997,71,Private,"Total, all industries",455,8652,328359960,37951
48061,1997,70,Total Covered,"Total, all industries",5592,96403,1931404552,20035
48061,1997,71,Federal Government,"Total, all industries",47,1627,76327894,46911
48061,1997,71,State Government,"Total, all industries",33,3591,81428458,22674
48061,1997,71,Local Government,"Total, all industries",102,17171,408751798,23805
48061,1997,71,Private,"Total, all industries",5411,74014,1364896402,18441
48071,1997,70,Total Covered,"Total, all industries",445,6175,192745523,31215
48071,1997,71,Federal Government,"Total, all industries",9,51,1938862,38142
48071,1997,71,State Government,"Total, all industries",14,64,1833238,28757
48071,1997,71,Local Government,"Total, all industries",25,1298,31304714,24124
48071,1997,71,Private,"Total, all industries",397,4763,157668709,33106
48167,1997,70,Total Covered,"Total, all industries",4382,86275,2327393985,26977
48167,1997,71,Federal Government,"Total, all industries",24,941,42065519,44699
48167,1997,71,State Government,"Total, all industries",35,15125,453293104,29971
48167,1997,71,Local Government,"Total, all industries",121,12246,297073041,24258
48167,1997,71,Private,"Total, all industries",4203,57963,1534962321,26482
48201,1997,70,Total Covered,"Total, all industries",81886,1682615,59975224164,35644
48201,1997,71,Federal Government,"Total, all industries",87,24351,1147490070,47124
48201,1997,71,State Government,"Total, all industries",72,36975,1078360339,29165
48201,1997,71,Local Government,"Total, all industries",235,152869,4276991750,27978
48201,1997,71,Private,"Total, all industries",81492,1468421,53472382005,36415
48239,1997,70,Total Covered,"Total, all industries",366,5436,122012327,22444
48239,1997,71,Federal Government,"Total, all industries",8,36,1133883,31424
48239,1997,71,State Government,"Total, all industries",11,46,1290104,28097
48239,1997,71,Local Government,"Total, all industries",28,943,18957246,20108
48239,1997,71,Private,"Total, all industries",319,4412,100631094,22811
48245,1997,70,Total Covered,"Total, all industries",5934,118332,3437353224,29048
48245,1997,71,Federal Government,"Total, all industries",38,2464,87262324,35410
48245,1997,71,State Government,"Total, all industries",45,4833,127904727,26466
48245,1997,71,Local Government,"Total, all industries",105,11222,283086210,25225
48245,1997,71,Private,"Total, all industries",5747,99812,2939099963,29446
48261,1997,70,Total Covered,"Total, all industries",25,312,6855622,21956
48261,1997,71,Federal Government,"Total, all industries",2,3,48979,16326
48261,1997,71,Private,"Total, all industries",19,237,5623045,23768
48273,1997,70,Total Covered,"Total, all industries",609,10646,213247712,20032
48273,1997,71,Federal Government,"Total, all industries",20,718,23851131,33219
48273,1997,71,State Government,"Total, all industries",21,1856,31802025,17136
48273,1997,71,Local Government,"Total, all industries",32,1674,37457950,22377
48273,1997,71,Private,"Total, all industries",537,6398,120136606,18778
48321,1997,70,Total Covered,"Total, all industries",887,11997,350536956,29219
48321,1997,71,Federal Government,"Total, all industries",10,96,3243322,33932
48321,1997,71,State Government,"Total, all industries",17,130,3370802,25929
48321,1997,71,Local Government,"Total, all industries",44,2496,56252602,22540
48321,1997,71,Private,"Total, all industries",816,9276,287670230,31014
48355,1997,70,Total Covered,"Total, all industries",7900,137107,3527785283,25730
48355,1997,71,Federal Government,"Total, all industries",51,5746,243038058,42299
48355,1997,71,State Government,"Total, all industries",52,3907,91641786,23457
48355,1997,71,Local Government,"Total, all industries",71,16507,429771976,26035
48355,1997,71,Private,"Total, all industries",7726,110947,2763333463,24907
48361,1997,70,Total Covered,"Total, all industries",1405,24569,723451943,29446
48361,1997,71,Federal Government,"Total, all industries",3,131,4739828,36321
48361,1997,71,State Government,"Total, all industries",16,338,9245793,27327
48361,1997,71,Local Government,"Total, all industries",44,3801,94754491,24927
48361,1997,71,Private,"Total, all industries",1342,20299,614711831,30284
48391,1997,70,Total Covered,"Total, all industries",235,2079,46020640,22139
48391,1997,71,Federal Government,"Total, all industries",6,39,1346509,34526
48391,1997,71,State Government,"Total, all industries",8,33,875174,26588
48391,1997,71,Local Government,"Total, all industries",23,550,11778892,21419
48391,1997,71,Private,"Total, all industries",199,1457,32020065,21979
48409,1997,70,Total Covered,"Total, all industries",1021,14569,365169993,25066
48409,1997,71,Federal Government,"Total, all industries",12,343,12517821,36504
48409,1997,71,State Government,"Total, all industries",16,195,5287298,27091
48409,1997,71,Local Government,"Total, all industries",60,3260,73109139,22426
48409,1997,71,Private,"Total, all industries",934,10770,274255735,25464
48469,1997,70,Total Covered,"Total, all industries",2212,34661,835620279,24108
48469,1997,71,Federal Government,"Total, all industries",19,238,9449669,39704
48469,1997,71,State Government,"Total, all industries",25,316,9715377,30721
48469,1997,71,Local Government,"Total, all industries",40,5437,130994456,24094
48469,1997,71,Private,"Total, all industries",2128,28670,685460777,23909
48489,1997,70,Total Covered,"Total, all industries",345,3823,68107244,17816
48489,1997,71,Federal Government,"Total, all industries",8,37,1255112,34075
48489,1997,71,State Government,"Total, all industries",9,83,2188944,26373
48489,1997,71,Local Government,"Total, all industries",24,1207,25081339,20787
48489,1997,71,Private,"Total, all industries",304,2497,39581849,15855
51001,1997,70,Total Covered,"Total, all industries",870,12392,239342600,19314
51001,1997,71,Federal Government,"Total, all industries",19,638,27961424,43861
51001,1997,71,State Government,"Total, all industries",16,352,9456693,26840
51001,1997,71,Local Government,"Total, all industries",33,1375,30707682,22326
51001,1997,71,Private,"Total, all industries",802,10027,171216801,17076
51013,1997,70,Total Covered,"Total, all industries",6303,158743,7334222004,46202
51013,1997,71,Federal Government,"Total, all industries",64,35011,2061443568,58880
51013,1997,71,State Government,"Total, all industries",13,303,11440704,37717
51013,1997,71,Local Government,"Total, all industries",39,8398,311635486,37108
51013,1997,71,Private,"Total, all industries",6188,115030,4949702246,43030
51033,1997,70,Total Covered,"Total, all industries",389,4227,91189943,21572
51033,1997,71,Federal Government,"Total, all industries",15,335,11319909,33782
51033,1997,71,State Government,"Total, all industries",13,203,5121819,25262
51033,1997,71,Private,"Total, all industries",356,2911,57837858,19871
51036,1997,70,Total Covered,"Total, all industries",117,1117,24661006,22081
51036,1997,71,Federal Government,"Total, all industries",6,19,634066,33667
51036,1997,71,Private,"Total, all industries",103,756,17037539,22544
51041,1997,70,Total Covered,"Total, all industries",5772,97550,2708877801,27769
51041,1997,71,Federal Government,"Total, all industries",12,3384,129073494,38142
51041,1997,71,State Government,"Total, all industries",24,3463,95111568,27468
51041,1997,71,Local Government,"Total, all industries",32,10200,264891542,25970
51041,1997,71,Private,"Total, all industries",5705,80503,2219801197,27574
51057,1997,70,Total Covered,"Total, all industries",317,3953,74025720,18728
51057,1997,71,Federal Government,"Total, all industries",6,28,855548,31017
51057,1997,71,Private,"Total, all industries",294,3547,63667301,17950
51059,1997,70,Total Covered,"Total, all industries",25951,457514,18618622929,40695
51059,1997,71,Federal Government,"Total, all industries",87,17167,855265411,49820
51059,1997,71,State Government,"Total, all industries",30,6859,216569952,31576
51059,1997,71,Local Government,"Total, all industries",70,36618,1271484291,34723
51059,1997,71,Private,"Total, all industries",25765,396870,16275303275,41009
51073,1997,70,Total Covered,"Total, all industries",765,8271,154230096,18648
51073,1997,71,Federal Government,"Total, all industries",11,92,2747301,29889
51073,1997,71,State Government,"Total, all industries",14,690,17626598,25558
51073,1997,71,Local Government,"Total, all industries",19,1519,28102051,18501
51073,1997,71,Private,"Total, all industries",721,5970,105754146,17714
51085,1997,70,Total Covered,"Total, all industries",2483,34623,894153341,25825
51085,1997,71,Federal Government,"Total, all industries",7,149,4905183,32829
51085,1997,71,State Government,"Total, all industries",14,558,14809948,26545
51085,1997,71,Local Government,"Total, all industries",31,2961,72436441,24466
51085,1997,71,Private,"Total, all industries",2432,30955,802001769,25908
51087,1997,70,Total Covered,"Total, all industries",7052,148830,4510799646,30309
51087,1997,71,Federal Government,"Total, all industries",8,586,25046674,42724
51087,1997,71,State Government,"Total, all industries",25,1697,43008248,25350
51087,1997,71,Local Government,"Total, all industries",33,9432,278094384,29484
51087,1997,71,Private,"Total, all industries",6986,137115,4164650340,30374
51093,1997,70,Total Covered,"Total, all industries",520,12028,353867525,29421
51093,1997,71,Federal Government,"Total, all industries",7,102,3470742,34055
51093,1997,71,State Government,"Total, all industries",10,92,2591064,28240
51093,1997,71,Local Government,"Total, all industries",8,1010,23079970,22861
51093,1997,71,Private,"Total, all industries",495,10825,324725749,29999
51095,1997,70,Total Covered,"Total, all industries",979,18858,424648808,22518
51095,1997,71,Federal Government,"Total, all industries",4,26,839231,32804
51095,1997,71,Private,"Total, all industries",938,15324,337453233,22022
51097,1997,70,Total Covered,"Total, all industries",108,802,16537099,20613
51097,1997,71,Federal Government,"Total, all industries",5,19,526462,27954
51097,1997,71,Private,"Total, all industries",92,533,10768761,20223
51099,1997,70,Total Covered,"Total, all industries",357,8327,337602357,40545
51099,1997,71,Federal Government,"Total, all industries",9,3708,200757026,54139
51099,1997,71,Private,"Total, all industries",334,3986,122411724,30710
51101,1997,70,Total Covered,"Total, all industries",297,3921,120830230,30814
51101,1997,71,Federal Government,"Total, all industries",2,21,632956,30876
51101,1997,71,State Government,"Total, all industries",10,39,1071057,27173
51101,1997,71,Local Government,"Total, all industries",5,550,11736654,21333
51101,1997,71,Private,"Total, all industries",280,3311,107389563,32433
51103,1997,70,Total Covered,"Total, all industries",457,4122,85504974,20744
51103,1997,71,Federal Government,"Total, all industries",6,41,1178071,28559
51103,1997,71,State Government,"Total, all industries",10,44,1318047,30242
51103,1997,71,Local Government,"Total, all industries",6,381,7800701,20492
51103,1997,71,Private,"Total, all industries",434,3656,75208155,20569
51115,1997,70,Total Covered,"Total, all industries",210,1500,24906634,16600
51115,1997,71,Federal Government,"Total, all industries",3,32,740076,23008
51115,1997,71,Private,"Total, all industries",197,1155,18072096,15641
51119,1997,70,Total Covered,"Total, all industries",333,2797,49831007,17817
51119,1997,71,Federal Government,"Total, all industries",4,24,625663,26436
51119,1997,71,State Government,"Total, all industries",8,138,3669047,26603
51119,1997,71,Local Government,"Total, all industries",6,600,11430945,19046
51119,1997,71,Private,"Total, all industries",315,2035,34105352,16759
51127,1997,70,Total Covered,"Total, all industries",271,2502,46224571,18474
51127,1997,71,Federal Government,"Total, all industries",5,33,1014937,30990
51127,1997,71,Private,"Total, all industries",254,1978,33826065,17100
51131,1997,70,Total Covered,"Total, all industries",350,4829,85361496,17678
51131,1997,71,Federal Government,"Total, all industries",5,45,1339521,29548
51131,1997,71,State Government,"Total, all industries",11,83,1709461,20700
51131,1997,71,Local Government,"Total, all industries",10,1029,19808337,19258
51131,1997,71,Private,"Total, all industries",324,3672,62504177,17021
51133,1997,70,Total Covered,"Total, all industries",340,2669,49625751,18592
51133,1997,71,Federal Government,"Total, all industries",4,30,843660,28200
51133,1997,71,State Government,"Total, all industries",6,18,455441,25780
51133,1997,71,Local Government,"Total, all industries",16,355,7768471,21909
51133,1997,71,Private,"Total, all industries",315,2267,40558179,17890
51149,1997,70,Total Covered,"Total, all industries",382,9529,283710250,29772
51149,1997,71,Federal Government,"Total, all industries",18,4086,161703497,39572
51149,1997,71,State Government,"Total, all industries",6,34,987686,29121
51149,1997,71,Local Government,"Total, all industries",20,1134,25641728,22608
51149,1997,71,Private,"Total, all industries",338,4275,95377339,22310
51153,1997,70,Total Covered,"Total, all industries",4401,69737,1760518608,25245
51153,1997,71,Federal Government,"Total, all industries",25,3732,135509811,36311
51153,1997,71,State Government,"Total, all industries",23,1211,33051419,27293
51153,1997,71,Local Government,"Total, all industries",32,11046,322282597,29176
51153,1997,71,Private,"Total, all industries",4321,53748,1269674781,23623
51159,1997,70,Total Covered,"Total, all industries",240,2913,62963950,21617
51159,1997,71,Federal Government,"Total, all industries",6,27,792574,29445
51159,1997,71,State Government,"Total, all industries",15,513,13066629,25454
51159,1997,71,Local Government,"Total, all industries",5,291,7479747,25682
51159,1997,71,Private,"Total, all industries",214,2081,41625000,20000
51177,1997,70,Total Covered,"Total, all industries",1398,19204,429548983,22368
51177,1997,71,Federal Government,"Total, all industries",6,49,1440847,29708
51177,1997,71,State Government,"Total, all industries",11,88,2442443,27729
51177,1997,71,Local Government,"Total, all industries",20,2798,73553211,26289
51177,1997,71,Private,"Total, all industries",1361,16269,352112482,21643
51179,1997,70,Total Covered,"Total, all industries",1326,18242,408550363,22396
51179,1997,71,Federal Government,"Total, all industries",7,146,4599087,31447
51179,1997,71,State Government,"Total, all industries",13,122,3135146,25768
51179,1997,71,Local Government,"Total, all industries",22,3246,80016461,24651
51179,1997,71,Private,"Total, all industries",1285,14728,320799669,21781
51181,1997,70,Total Covered,"Total, all industries",104,2177,92889184,42660
51181,1997,71,Federal Government,"Total, all industries",6,21,566790,27315
51181,1997,71,State Government,"Total, all industries",7,33,657504,20128
51181,1997,71,Local Government,"Total, all industries",6,439,9329646,21264
51181,1997,71,Private,"Total, all industries",85,1685,82335244,48856
51193,1997,70,Total Covered,"Total, all industries",361,3267,56065541,17160
51193,1997,71,Federal Government,"Total, all industries",5,68,1957295,28961
51193,1997,71,State Government,"Total, all industries",9,54,1119011,20627
51193,1997,71,Local Government,"Total, all industries",17,604,12432790,20587
51193,1997,71,Private,"Total, all industries",329,2542,40556445,15958
51199,1997,70,Total Covered,"Total, all industries",1049,14095,317132394,22499
51199,1997,71,Federal Government,"Total, all industries",8,1209,50473657,41763
51199,1997,71,State Government,"Total, all industries",9,302,7393720,24503
51199,1997,71,Local Government,"Total, all industries",32,2194,58481872,26654
51199,1997,71,Private,"Total, all industries",1000,10391,200783145,19323
51510,1997,70,Total Covered,"Total, all industries",5060,83987,3213295030,38259
51510,1997,71,Federal Government,"Total, all industries",46,7778,414312436,53268
51510,1997,71,State Government,"Total, all industries",19,1018,28454273,27956
51510,1997,71,Local Government,"Total, all industries",31,6728,250328146,37209
51510,1997,71,Private,"Total, all industries",4964,68464,2520200175,36811
51550,1997,70,Total Covered,"Total, all industries",3916,73619,1668248530,22660
51550,1997,71,Federal Government,"Total, all industries",13,1226,48652351,39678
51550,1997,71,State Government,"Total, all industries",21,1548,38627036,24952
51550,1997,71,Local Government,"Total, all industries",31,10310,271205711,26306
51550,1997,71,Private,"Total, all industries",3851,60536,1309763432,21636
51650,1997,70,Total Covered,"Total, all industries",2439,59046,1512454112,25615
51650,1997,71,Federal Government,"Total, all industries",31,8502,380878465,44797
51650,1997,71,State Government,"Total, all industries",20,1069,24707639,23120
51650,1997,71,Local Government,"Total, all industries",31,7035,165543340,23533
51650,1997,71,Private,"Total, all industries",2357,42441,941324668,22180
51670,1997,70,Total Covered,"Total, all industries",529,9541,325950392,34165
51670,1997,71,Federal Government,"Total, all industries",3,44,1693245,38925
51670,1997,71,State Government,"Total, all industries",11,49,1556126,31543
51670,1997,71,Local Government,"Total, all industries",21,1229,29732071,24197
51670,1997,71,Private,"Total, all industries",495,8219,292968950,35646
51700,1997,70,Total Covered,"Total, all industries",3587,92399,2454959497,26569
51700,1997,71,Federal Government,"Total, all industries",23,4938,159154986,32232
51700,1997,71,State Government,"Total, all industries",22,1291,36786620,28485
51700,1997,71,Local Government,"Total, all industries",34,8992,227812428,25335
51700,1997,71,Private,"Total, all industries",3508,77177,2031205463,26319
51710,1997,70,Total Covered,"Total, all industries",5583,148739,4154004461,27928
51710,1997,71,Federal Government,"Total, all industries",46,16920,655687806,38753
51710,1997,71,State Government,"Total, all industries",29,5609,153195403,27313
51710,1997,71,Local Government,"Total, all industries",29,12660,343117597,27102
51710,1997,71,Private,"Total, all industries",5478,113550,3002003655,26438
51735,1997,70,Total Covered,"Total, all industries",142,1506,26917025,17871
51735,1997,71,Private,"Total, all industries",140,1022,15889264,15551
51740,1997,70,Total Covered,"Total, all industries",1705,40305,1159702051,28773
51740,1997,71,Federal Government,"Total, all industries",13,10430,449726279,43121
51740,1997,71,State Government,"Total, all industries",19,803,21518687,26790
51740,1997,71,Local Government,"Total, all industries",28,4862,126925740,26104
51740,1997,71,Private,"Total, all industries",1645,24210,561531345,23195
51800,1997,70,Total Covered,"Total, all industries",1128,19044,446662294,23454
51800,1997,71,Federal Government,"Total, all industries",11,181,7526009,41504
51800,1997,71,State Government,"Total, all industries",18,935,25170991,26933
51800,1997,71,Local Government,"Total, all industries",29,2825,69111558,24466
51800,1997,71,Private,"Total, all industries",1070,15104,344853736,22832
51810,1997,70,Total Covered,"Total, all industries",9301,147838,3395176123,22966
51810,1997,71,Federal Government,"Total, all industries",26,4628,157726825,34082
51810,1997,71,State Government,"Total, all industries",25,1485,37616629,25340
51810,1997,71,Local Government,"Total, all industries",35,17008,479426649,28188
51810,1997,71,Private,"Total, all industries",9215,124717,2720406020,21813
51830,1997,70,Total Covered,"Total, all industries",775,17105,371335192,21709
51830,1997,71,Federal Government,"Total, all industries",5,279,9810305,35194
51830,1997,71,Private,"Total, all industries",732,14023,275869418,19673
53009,1997,70,Total Covered,"Total, all industries",2252,19489,454979755,23346
53009,1997,71,Federal Government,"Total, all industries",32,474,15809161,33335
53009,1997,71,State Government,"Total, all industries",34,1317,40605859,30828
53009,1997,71,Local Government,"Total, all industries",34,3343,99387939,29735
53009,1997,71,Private,"Total, all industries",2153,14355,299176796,20842
53027,1997,70,Total Covered,"Total, all industries",2594,23019,562879631,24452
53027,1997,71,Federal Government,"Total, all industries",36,284,9818412,34612
53027,1997,71,State Government,"Total, all industries",29,658,19641424,29865
53027,1997,71,Local Government,"Total, all industries",57,3967,103484972,26089
