area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36059,2018,71,State Government,"10 Total, all industries",101,3316,244826666,73834
36059,2018,71,Local Government,"10 Total, all industries",534,69168,5461133793,78954
36059,2018,71,Private,"10 Total, all industries",52788,555627,33059888450,59500
36061,2018,70,Total Covered,"10 Total, all industries",127161,2464186,304367452447,123516
36061,2018,71,Federal Government,"10 Total, all industries",145,22049,2250646474,102073
36061,2018,71,State Government,"10 Total, all industries",149,14773,1377457244,93240
36061,2018,71,Local Government,"10 Total, all industries",1114,193184,15535906366,80420
36061,2018,71,Private,"10 Total, all industries",125753,2234179,285203442363,127655
36063,2018,70,Total Covered,"10 Total, all industries",4820,72375,3066919009,42375
36063,2018,71,Federal Government,"10 Total, all industries",31,1002,66663586,66558
36063,2018,71,State Government,"10 Total, all industries",50,1215,86601624,71262
36063,2018,71,Local Government,"10 Total, all industries",95,10906,578810602,53072
36063,2018,71,Private,"10 Total, all industries",4644,59252,2334843197,39405
36071,2018,70,Total Covered,"10 Total, all industries",10433,145122,6947392389,47873
36071,2018,71,Federal Government,"10 Total, all industries",88,4412,310135598,70292
36071,2018,71,State Government,"10 Total, all industries",104,3049,222809583,73086
36071,2018,71,Local Government,"10 Total, all industries",197,18428,1170296147,63506
36071,2018,71,Private,"10 Total, all industries",10045,119233,5244151061,43982
36073,2018,70,Total Covered,"10 Total, all industries",788,12311,526122710,42735
36073,2018,71,Federal Government,"10 Total, all industries",12,79,3720866,47050
36073,2018,71,State Government,"10 Total, all industries",22,1286,84398070,65654
36073,2018,71,Local Government,"10 Total, all industries",43,2440,116624445,47800
36073,2018,71,Private,"10 Total, all industries",711,8507,321379329,37778
36075,2018,70,Total Covered,"10 Total, all industries",2347,34053,1601737598,47036
36075,2018,71,Federal Government,"10 Total, all industries",30,264,16895546,63978
36075,2018,71,State Government,"10 Total, all industries",36,1807,102468845,56696
36075,2018,71,Local Government,"10 Total, all industries",103,6946,317053311,45649
36075,2018,71,Private,"10 Total, all industries",2178,25037,1165319896,46545
36079,2018,70,Total Covered,"10 Total, all industries",3062,26048,1397180489,53640
36079,2018,71,Federal Government,"10 Total, all industries",9,143,8663185,60759
36079,2018,71,State Government,"10 Total, all industries",26,281,18890188,67245
36079,2018,71,Local Government,"10 Total, all industries",39,4222,316931053,75071
36079,2018,71,Private,"10 Total, all industries",2988,21402,1052696063,49186
36081,2018,70,Total Covered,"10 Total, all industries",53129,704073,39473653016,56065
36081,2018,71,Federal Government,"10 Total, all industries",78,13699,1105680515,80714
36081,2018,71,State Government,"10 Total, all industries",108,5613,446597592,79571
36081,2018,71,Local Government,"10 Total, all industries",721,103227,8059181204,78072
36081,2018,71,Private,"10 Total, all industries",52222,581535,29862193705,51351
36085,2018,70,Total Covered,"10 Total, all industries",9830,122908,6479956922,52722
36085,2018,71,Federal Government,"10 Total, all industries",22,949,64914440,68391
36085,2018,71,State Government,"10 Total, all industries",52,2326,171918894,73912
36085,2018,71,Local Government,"10 Total, all industries",199,20459,1511776903,73893
36085,2018,71,Private,"10 Total, all industries",9557,99174,4731346685,47707
36087,2018,70,Total Covered,"10 Total, all industries",10812,126330,6740255249,53354
36087,2018,71,Federal Government,"10 Total, all industries",31,473,31999900,67689
36087,2018,71,State Government,"10 Total, all industries",84,3987,248369557,62294
36087,2018,71,Local Government,"10 Total, all industries",134,13302,999689398,75156
36087,2018,71,Private,"10 Total, all industries",10563,108569,5460196394,50292
36103,2018,70,Total Covered,"10 Total, all industries",52675,661066,39941171119,60419
36103,2018,71,Federal Government,"10 Total, all industries",163,10838,887360244,81877
36103,2018,71,State Government,"10 Total, all industries",179,20700,1487739027,71871
36103,2018,71,Local Government,"10 Total, all industries",548,72969,5486575012,75191
36103,2018,71,Private,"10 Total, all industries",51785,556559,32079496836,57639
36111,2018,70,Total Covered,"10 Total, all industries",5267,61027,2686428758,44020
36111,2018,71,Federal Government,"10 Total, all industries",62,415,25336769,61114
36111,2018,71,State Government,"10 Total, all industries",67,4053,257465879,63527
36111,2018,71,Local Government,"10 Total, all industries",97,8606,505498261,58741
36111,2018,71,Private,"10 Total, all industries",5042,47954,1898127849,39582
36117,2018,70,Total Covered,"10 Total, all industries",2048,28183,1195661933,42424
36117,2018,71,Federal Government,"10 Total, all industries",25,177,8578473,48557
36117,2018,71,State Government,"10 Total, all industries",34,756,46046315,60921
36117,2018,71,Local Government,"10 Total, all industries",95,6349,272272017,42887
36117,2018,71,Private,"10 Total, all industries",1894,20902,868765128,41563
36119,2018,70,Total Covered,"10 Total, all industries",35999,429127,31361058497,73081
36119,2018,71,Federal Government,"10 Total, all industries",100,4235,329987910,77924
36119,2018,71,State Government,"10 Total, all industries",181,6882,527206102,76602
36119,2018,71,Local Government,"10 Total, all industries",313,49522,4203803821,84887
36119,2018,71,Private,"10 Total, all industries",35405,368488,26300060664,71373
37013,2018,70,Total Covered,"10 Total, all industries",1207,15682,603383593,38477
37013,2018,71,Federal Government,"10 Total, all industries",15,117,6424988,55150
37013,2018,71,State Government,"10 Total, all industries",15,608,23311426,38367
37013,2018,71,Local Government,"10 Total, all industries",37,2454,98976650,40337
37013,2018,71,Private,"10 Total, all industries",1140,12504,474670529,37962
37015,2018,70,Total Covered,"10 Total, all industries",315,5726,188369512,32897
37015,2018,71,Federal Government,"10 Total, all industries",13,86,4939396,57714
37015,2018,71,State Government,"10 Total, all industries",9,407,18642703,45805
37015,2018,71,Local Government,"10 Total, all industries",27,886,31691790,35776
37015,2018,71,Private,"10 Total, all industries",267,4348,133095623,30613
37019,2018,70,Total Covered,"10 Total, all industries",2890,32400,1272683886,39280
37019,2018,71,Federal Government,"10 Total, all industries",16,464,30418861,65581
37019,2018,71,State Government,"10 Total, all industries",15,712,22617913,31789
37019,2018,71,Local Government,"10 Total, all industries",57,4030,178878500,44385
37019,2018,71,Private,"10 Total, all industries",2803,27195,1040768612,38271
37029,2018,70,Total Covered,"10 Total, all industries",181,1208,43734004,36209
37029,2018,71,Federal Government,"10 Total, all industries",3,11,552323,52602
37029,2018,71,State Government,"10 Total, all industries",7,29,1167621,40379
37029,2018,71,Local Government,"10 Total, all industries",9,431,15966678,37053
37029,2018,71,Private,"10 Total, all industries",162,738,26047382,35318
37031,2018,70,Total Covered,"10 Total, all industries",2216,23456,810955714,34573
37031,2018,71,Federal Government,"10 Total, all industries",24,283,19963948,70565
37031,2018,71,State Government,"10 Total, all industries",17,920,35065423,38128
37031,2018,71,Local Government,"10 Total, all industries",51,3590,155818792,43400
37031,2018,71,Private,"10 Total, all industries",2124,18663,600107551,32154
37041,2018,70,Total Covered,"10 Total, all industries",381,4637,168585692,36354
37041,2018,71,Federal Government,"10 Total, all industries",4,30,1591975,53214
37041,2018,71,State Government,"10 Total, all industries",11,125,5496071,43881
37041,2018,71,Local Government,"10 Total, all industries",12,988,40909573,41403
37041,2018,71,Private,"10 Total, all industries",354,3494,120588073,34512
37049,2018,70,Total Covered,"10 Total, all industries",2301,39093,1700281436,43493
37049,2018,71,Federal Government,"10 Total, all industries",23,5624,372405993,66212
37049,2018,71,State Government,"10 Total, all industries",19,1319,49210216,37297
37049,2018,71,Local Government,"10 Total, all industries",67,5580,251800295,45130
37049,2018,71,Private,"10 Total, all industries",2192,26570,1026864932,38647
37053,2018,70,Total Covered,"10 Total, all industries",734,7136,254930142,35727
37053,2018,71,Federal Government,"10 Total, all industries",16,36,1836644,51136
37053,2018,71,State Government,"10 Total, all industries",10,84,3577256,42544
37053,2018,71,Local Government,"10 Total, all industries",16,1124,46415490,41313
37053,2018,71,Private,"10 Total, all industries",693,5892,203100752,34470
37055,2018,70,Total Covered,"10 Total, all industries",1973,19303,651577645,33755
37055,2018,71,Federal Government,"10 Total, all industries",18,212,13654535,64307
37055,2018,71,State Government,"10 Total, all industries",12,581,22206982,38249
37055,2018,71,Local Government,"10 Total, all industries",29,2625,120149522,45764
37055,2018,71,Private,"10 Total, all industries",1914,15885,495566606,31198
37073,2018,70,Total Covered,"10 Total, all industries",162,1473,49752676,33782
37073,2018,71,Federal Government,"10 Total, all industries",9,15,769631,50745
37073,2018,71,State Government,"10 Total, all industries",6,33,1196132,36710
37073,2018,71,Local Government,"10 Total, all industries",11,458,15872838,34651
37073,2018,71,Private,"10 Total, all industries",136,967,31914075,33006
37091,2018,70,Total Covered,"10 Total, all industries",475,9028,343608836,38060
37091,2018,71,Federal Government,"10 Total, all industries",10,66,3536927,53725
37091,2018,71,State Government,"10 Total, all industries",8,324,11693986,36093
37091,2018,71,Local Government,"10 Total, all industries",24,1614,63796806,39521
37091,2018,71,Private,"10 Total, all industries",433,7024,264581117,37668
37095,2018,70,Total Covered,"10 Total, all industries",208,1895,61751397,32588
37095,2018,71,Federal Government,"10 Total, all industries",8,38,2092576,55432
37095,2018,71,State Government,"10 Total, all industries",8,244,10205133,41824
37095,2018,71,Local Government,"10 Total, all industries",12,324,11339528,34954
37095,2018,71,Private,"10 Total, all industries",180,1289,38114160,29575
37103,2018,70,Total Covered,"10 Total, all industries",213,1693,59291605,35016
37103,2018,71,Federal Government,"10 Total, all industries",4,26,1082032,41750
37103,2018,71,State Government,"10 Total, all industries",8,51,2190449,42950
37103,2018,71,Local Government,"10 Total, all industries",13,482,18252461,37855
37103,2018,71,Private,"10 Total, all industries",188,1134,37766663,33299
37129,2018,70,Total Covered,"10 Total, all industries",8338,114472,5174427739,45202
37129,2018,71,Federal Government,"10 Total, all industries",32,976,75725130,77594
37129,2018,71,State Government,"10 Total, all industries",27,4843,248232795,51260
37129,2018,71,Local Government,"10 Total, all industries",93,14028,727898663,51889
37129,2018,71,Private,"10 Total, all industries",8186,94626,4122571151,43567
37133,2018,70,Total Covered,"10 Total, all industries",3131,48464,1688288324,34836
37133,2018,71,Federal Government,"10 Total, all industries",27,6271,323506169,51587
37133,2018,71,State Government,"10 Total, all industries",17,1056,35637109,33750
37133,2018,71,Local Government,"10 Total, all industries",119,6798,295019271,43399
37133,2018,71,Private,"10 Total, all industries",2968,34339,1034125775,30115
37137,2018,70,Total Covered,"10 Total, all industries",291,3329,102105896,30672
37137,2018,71,Federal Government,"10 Total, all industries",9,28,1303940,47273
37137,2018,71,State Government,"10 Total, all industries",10,329,13244424,40297
37137,2018,71,Local Government,"10 Total, all industries",16,469,17661952,37692
37137,2018,71,Private,"10 Total, all industries",256,2504,69895580,27912
37139,2018,70,Total Covered,"10 Total, all industries",989,15583,589390908,37824
37139,2018,71,Federal Government,"10 Total, all industries",10,706,48468633,68636
37139,2018,71,State Government,"10 Total, all industries",18,1355,58087329,42858
37139,2018,71,Local Government,"10 Total, all industries",26,1959,72802224,37166
37139,2018,71,Private,"10 Total, all industries",935,11562,410032722,35463
37141,2018,70,Total Covered,"10 Total, all industries",1265,12007,427188245,35578
37141,2018,71,Federal Government,"10 Total, all industries",11,102,5276626,51689
37141,2018,71,State Government,"10 Total, all industries",12,409,18450419,45102
37141,2018,71,Local Government,"10 Total, all industries",33,2064,89755590,43481
37141,2018,71,Private,"10 Total, all industries",1209,9432,313705610,33261
37143,2018,70,Total Covered,"10 Total, all industries",245,2122,73569925,34666
37143,2018,71,Federal Government,"10 Total, all industries",5,35,1767286,50857
37143,2018,71,State Government,"10 Total, all industries",7,66,2724088,41067
37143,2018,71,Local Government,"10 Total, all industries",12,554,18302128,33041
37143,2018,71,Private,"10 Total, all industries",222,1467,50776423,34607
37147,2018,70,Total Covered,"10 Total, all industries",3805,77092,3461273139,44898
37147,2018,71,Federal Government,"10 Total, all industries",25,694,51219059,73776
37147,2018,71,State Government,"10 Total, all industries",22,8201,524061365,63900
37147,2018,71,Local Government,"10 Total, all industries",77,15481,778927308,50315
37147,2018,71,Private,"10 Total, all industries",3681,52716,2107065407,39970
37177,2018,70,Total Covered,"10 Total, all industries",98,1120,36579011,32672
37177,2018,71,Federal Government,"10 Total, all industries",3,20,1170414,59513
37177,2018,71,State Government,"10 Total, all industries",9,161,6670113,41322
37177,2018,71,Local Government,"10 Total, all industries",8,250,8215380,32862
37177,2018,71,Private,"10 Total, all industries",78,689,20523104,29808
37187,2018,70,Total Covered,"10 Total, all industries",246,3290,137972241,41941
37187,2018,71,Federal Government,"10 Total, all industries",5,30,1396084,46666
37187,2018,71,State Government,"10 Total, all industries",10,111,4102202,36901
37187,2018,71,Local Government,"10 Total, all industries",15,640,20727415,32370
37187,2018,71,Private,"10 Total, all industries",217,2508,111746540,44552
39007,2018,70,Total Covered,"10 Total, all industries",2095,30787,1148290192,37298
39007,2018,71,Federal Government,"10 Total, all industries",21,192,11143340,57963
39007,2018,71,State Government,"10 Total, all industries",11,289,14935084,51768
39007,2018,71,Local Government,"10 Total, all industries",148,3953,154029097,38964
39007,2018,71,Private,"10 Total, all industries",1915,26353,968182671,36739
39035,2018,70,Total Covered,"10 Total, all industries",35951,726917,41631033295,57271
39035,2018,71,Federal Government,"10 Total, all industries",113,16273,1307049162,80320
39035,2018,71,State Government,"10 Total, all industries",39,4690,301628609,64312
39035,2018,71,Local Government,"10 Total, all industries",1058,72748,3991604567,54869
39035,2018,71,Private,"10 Total, all industries",34741,633206,36030750957,56902
39043,2018,70,Total Covered,"10 Total, all industries",1978,37417,1443221944,38571
39043,2018,71,Federal Government,"10 Total, all industries",16,243,17641683,72649
39043,2018,71,State Government,"10 Total, all industries",14,1017,52673303,51818
39043,2018,71,Local Government,"10 Total, all industries",104,3881,180287978,46456
39043,2018,71,Private,"10 Total, all industries",1845,32277,1192618980,36949
39085,2018,70,Total Covered,"10 Total, all industries",6244,95898,4361938757,45485
39085,2018,71,Federal Government,"10 Total, all industries",15,466,29895033,64118
39085,2018,71,State Government,"10 Total, all industries",10,85,5480296,64601
39085,2018,71,Local Government,"10 Total, all industries",216,10658,501296495,47037
39085,2018,71,Private,"10 Total, all industries",6004,84690,3825266933,45168
39093,2018,70,Total Covered,"10 Total, all industries",6183,98188,4259718787,43383
39093,2018,71,Federal Government,"10 Total, all industries",23,1079,122478163,113485
39093,2018,71,State Government,"10 Total, all industries",16,1163,71956956,61881
39093,2018,71,Local Government,"10 Total, all industries",281,13251,579508681,43732
39093,2018,71,Private,"10 Total, all industries",5863,82694,3485774987,42153
39095,2018,70,Total Covered,"10 Total, all industries",10129,209708,10163662587,48466
39095,2018,71,Federal Government,"10 Total, all industries",49,1818,125226506,68878
39095,2018,71,State Government,"10 Total, all industries",33,7352,458035042,62303
39095,2018,71,Local Government,"10 Total, all industries",239,17738,917541277,51729
39095,2018,71,Private,"10 Total, all industries",9808,182800,8662859762,47390
39123,2018,70,Total Covered,"10 Total, all industries",1143,13842,596128265,43068
39123,2018,71,Federal Government,"10 Total, all industries",22,263,20127896,76556
39123,2018,71,State Government,"10 Total, all industries",10,162,8765059,54022
39123,2018,71,Local Government,"10 Total, all industries",73,1911,76520965,40035
39123,2018,71,Private,"10 Total, all industries",1038,11505,490714345,42652
39143,2018,70,Total Covered,"10 Total, all industries",1411,26015,1070033197,41132
39143,2018,71,Federal Government,"10 Total, all industries",11,107,5970837,55846
39143,2018,71,State Government,"10 Total, all industries",10,103,5744722,55955
39143,2018,71,Local Government,"10 Total, all industries",93,2806,119170570,42475
39143,2018,71,Private,"10 Total, all industries",1297,22999,939147068,40834
41007,2018,70,Total Covered,"10 Total, all industries",1736,18808,712402897,37877
41007,2018,71,Federal Government,"10 Total, all industries",15,203,12790542,62930
41007,2018,71,State Government,"10 Total, all industries",23,309,17158255,55573
41007,2018,71,Local Government,"10 Total, all industries",49,2177,89547653,41134
41007,2018,71,Private,"10 Total, all industries",1650,16119,592906447,36783
41011,2018,70,Total Covered,"10 Total, all industries",1964,23091,913067976,39542
41011,2018,71,Federal Government,"10 Total, all industries",26,313,20976661,67054
41011,2018,71,State Government,"10 Total, all industries",25,459,26748661,58308
41011,2018,71,Local Government,"10 Total, all industries",88,4672,230418279,49321
41011,2018,71,Private,"10 Total, all industries",1825,17647,634924375,35978
41015,2018,70,Total Covered,"10 Total, all industries",837,6576,234762223,35702
41015,2018,71,Federal Government,"10 Total, all industries",10,91,5764064,63691
41015,2018,71,State Government,"10 Total, all industries",12,112,5766437,51333
41015,2018,71,Local Government,"10 Total, all industries",40,1038,51091166,49213
41015,2018,71,Private,"10 Total, all industries",775,5335,172140556,32269
41019,2018,70,Total Covered,"10 Total, all industries",3242,38522,1569584145,40745
41019,2018,71,Federal Government,"10 Total, all industries",39,1452,107845678,74287
41019,2018,71,State Government,"10 Total, all industries",25,676,40656125,60164
41019,2018,71,Local Government,"10 Total, all industries",124,5130,212180075,41359
41019,2018,71,Private,"10 Total, all industries",3054,31264,1208902267,38667
41039,2018,70,Total Covered,"10 Total, all industries",12348,156774,6864133655,43784
41039,2018,71,Federal Government,"10 Total, all industries",61,1802,126809409,70378
41039,2018,71,State Government,"10 Total, all industries",55,1680,100473286,59800
41039,2018,71,Local Government,"10 Total, all industries",288,20846,1089205290,52250
41039,2018,71,Private,"10 Total, all industries",11945,132445,5547645670,41886
41041,2018,70,Total Covered,"10 Total, all industries",1916,18515,714829642,38607
41041,2018,71,Federal Government,"10 Total, all industries",20,319,24920939,78102
41041,2018,71,State Government,"10 Total, all industries",21,292,16468485,56399
41041,2018,71,Local Government,"10 Total, all industries",84,3100,151409653,48839
41041,2018,71,Private,"10 Total, all industries",1792,14804,522030565,35262
41057,2018,70,Total Covered,"10 Total, all industries",988,9653,378820671,39245
41057,2018,71,Federal Government,"10 Total, all industries",15,107,6334089,59475
41057,2018,71,State Government,"10 Total, all industries",20,306,18286004,59856
41057,2018,71,Local Government,"10 Total, all industries",72,1387,62330293,44952
41057,2018,71,Private,"10 Total, all industries",881,7854,291870285,37161
42045,2018,70,Total Covered,"10 Total, all industries",14085,224808,13460140365,59874
42045,2018,71,Federal Government,"10 Total, all industries",62,1993,176425211,88515
42045,2018,71,State Government,"10 Total, all industries",28,2340,147191828,62898
42045,2018,71,Local Government,"10 Total, all industries",253,19984,1068023046,53443
42045,2018,71,Private,"10 Total, all industries",13743,200490,12068500280,60195
42049,2018,70,Total Covered,"10 Total, all industries",6897,122028,5151509829,42216
42049,2018,71,Federal Government,"10 Total, all industries",50,1588,111982822,70503
42049,2018,71,State Government,"10 Total, all industries",30,3405,207972607,61088
42049,2018,71,Local Government,"10 Total, all industries",241,9767,452380539,46318
42049,2018,71,Private,"10 Total, all industries",6576,107269,4379173861,40824
42101,2018,70,Total Covered,"10 Total, all industries",34408,687903,45280534131,65824
42101,2018,71,Federal Government,"10 Total, all industries",146,29742,2581367126,86793
42101,2018,71,State Government,"10 Total, all industries",36,10569,707989528,66986
42101,2018,71,Local Government,"10 Total, all industries",616,62358,3957622046,63466
42101,2018,71,Private,"10 Total, all industries",33611,585235,38033555431,64989
44001,2018,70,Total Covered,"10 Total, all industries",1552,13658,588456505,43086
44001,2018,71,Federal Government,"10 Total, all industries",5,99,5825727,58599
44001,2018,71,State Government,"10 Total, all industries",3,322,21577565,67063
44001,2018,71,Local Government,"10 Total, all industries",27,1558,87442473,56125
44001,2018,71,Private,"10 Total, all industries",1517,11679,473610740,40554
44003,2018,70,Total Covered,"10 Total, all industries",5518,75892,3687036812,48583
44003,2018,71,Federal Government,"10 Total, all industries",20,740,51592929,69681
44003,2018,71,State Government,"10 Total, all industries",12,1093,69228296,63357
44003,2018,71,Local Government,"10 Total, all industries",56,5306,335312947,63199
44003,2018,71,Private,"10 Total, all industries",5431,68754,3230902640,46993
44005,2018,70,Total Covered,"10 Total, all industries",3383,40807,2100718752,51480
44005,2018,71,Federal Government,"10 Total, all industries",29,4946,458449122,92694
44005,2018,71,State Government,"10 Total, all industries",8,262,15686338,59872
44005,2018,71,Local Government,"10 Total, all industries",60,2919,158828274,54418
44005,2018,71,Private,"10 Total, all industries",3286,32680,1467755018,44913
44007,2018,70,Total Covered,"10 Total, all industries",18568,287533,16001010948,55649
44007,2018,71,Federal Government,"10 Total, all industries",79,4573,350366559,76623
44007,2018,71,State Government,"10 Total, all industries",77,11174,821893480,73552
44007,2018,71,Local Government,"10 Total, all industries",172,18554,1171445826,63139
44007,2018,71,Private,"10 Total, all industries",18241,253233,13657305083,53932
44009,2018,70,Total Covered,"10 Total, all industries",4457,53170,2637260645,49600
44009,2018,71,Federal Government,"10 Total, all industries",29,606,45429151,74986
44009,2018,71,State Government,"10 Total, all industries",16,3175,220411551,69423
44009,2018,71,Local Government,"10 Total, all industries",88,4352,241964875,55595
44009,2018,71,Private,"10 Total, all industries",4324,45037,2129455068,47282
45013,2018,70,Total Covered,"10 Total, all industries",5743,67390,2615409927,38810
45013,2018,71,Federal Government,"10 Total, all industries",35,2178,118044684,54207
45013,2018,71,State Government,"10 Total, all industries",25,1134,41130549,36265
45013,2018,71,Local Government,"10 Total, all industries",19,6699,348850399,52073
45013,2018,71,Private,"10 Total, all industries",5664,57379,2107384295,36728
45015,2018,70,Total Covered,"10 Total, all industries",2989,52886,2738013487,51772
45015,2018,71,Federal Government,"10 Total, all industries",41,844,43276408,51275
45015,2018,71,State Government,"10 Total, all industries",29,1651,123793126,74969
45015,2018,71,Local Government,"10 Total, all industries",67,6545,269193745,41131
45015,2018,71,Private,"10 Total, all industries",2852,43846,2301750208,52497
45019,2018,70,Total Covered,"10 Total, all industries",15904,254079,12630160935,49710
45019,2018,71,Federal Government,"10 Total, all industries",95,9904,835236685,84337
45019,2018,71,State Government,"10 Total, all industries",40,19706,1113972577,56530
45019,2018,71,Local Government,"10 Total, all industries",151,16138,737063833,45672
45019,2018,71,Private,"10 Total, all industries",15618,208332,9943887840,47731
45029,2018,70,Total Covered,"10 Total, all industries",747,10717,366398630,34188
45029,2018,71,Federal Government,"10 Total, all industries",14,93,5089979,54780
45029,2018,71,State Government,"10 Total, all industries",20,307,11546975,37674
45029,2018,71,Local Government,"10 Total, all industries",6,1574,56959057,36186
45029,2018,71,Private,"10 Total, all industries",707,8744,292802619,33487
45035,2018,70,Total Covered,"10 Total, all industries",2348,35925,1363045963,37942
45035,2018,71,Federal Government,"10 Total, all industries",13,231,13979394,60517
45035,2018,71,State Government,"10 Total, all industries",18,986,35600297,36094
45035,2018,71,Local Government,"10 Total, all industries",51,5543,203556894,36725
45035,2018,71,Private,"10 Total, all industries",2266,29164,1109909378,38057
45043,2018,70,Total Covered,"10 Total, all industries",1849,23836,937750753,39341
45043,2018,71,Federal Government,"10 Total, all industries",14,124,7489760,60483
45043,2018,71,State Government,"10 Total, all industries",21,470,26766805,56991
45043,2018,71,Local Government,"10 Total, all industries",13,4106,188875455,46001
45043,2018,71,Private,"10 Total, all industries",1801,19137,714618733,37343
45049,2018,70,Total Covered,"10 Total, all industries",379,4684,190801454,40735
45049,2018,71,Federal Government,"10 Total, all industries",14,320,22552554,70513
45049,2018,71,State Government,"10 Total, all industries",15,126,4438899,35136
45049,2018,71,Local Government,"10 Total, all industries",27,973,33033100,33967
45049,2018,71,Private,"10 Total, all industries",323,3265,130776901,40050
45051,2018,70,Total Covered,"10 Total, all industries",9147,131240,4392682872,33471
45051,2018,71,Federal Government,"10 Total, all industries",29,743,49568059,66691
45051,2018,71,State Government,"10 Total, all industries",44,3412,179096903,52488
45051,2018,71,Local Government,"10 Total, all industries",20,12568,544745710,43342
45051,2018,71,Private,"10 Total, all industries",9054,114516,3619272200,31605
45053,2018,70,Total Covered,"10 Total, all industries",702,9836,358967272,36494
45053,2018,71,Federal Government,"10 Total, all industries",6,54,3370762,62039
45053,2018,71,State Government,"10 Total, all industries",14,302,11790302,39062
45053,2018,71,Local Government,"10 Total, all industries",11,964,38708190,40161
45053,2018,71,Private,"10 Total, all industries",671,8516,305098018,35825
48007,2018,70,Total Covered,"10 Total, all industries",616,5292,204354763,38613
48007,2018,71,Federal Government,"10 Total, all industries",2,20,1278228,65271
48007,2018,71,State Government,"10 Total, all industries",5,86,4942785,57530
48007,2018,71,Local Government,"10 Total, all industries",19,916,36381148,39735
48007,2018,71,Private,"10 Total, all industries",590,4271,161752602,37870
48039,2018,70,Total Covered,"10 Total, all industries",5996,112612,6658700390,59130
48039,2018,71,Federal Government,"10 Total, all industries",30,512,33430659,65358
48039,2018,71,State Government,"10 Total, all industries",35,3085,147896714,47948
48039,2018,71,Local Government,"10 Total, all industries",125,16127,732700411,45432
48039,2018,71,Private,"10 Total, all industries",5807,92889,5744672606,61845
48057,2018,70,Total Covered,"10 Total, all industries",631,11824,787794771,66625
48057,2018,71,Federal Government,"10 Total, all industries",8,34,1733803,50745
48057,2018,71,State Government,"10 Total, all industries",8,66,3748223,56935
48057,2018,71,Local Government,"10 Total, all industries",35,1243,51410013,41365
48057,2018,71,Private,"10 Total, all industries",580,10481,730902732,69733
48061,2018,70,Total Covered,"10 Total, all industries",6554,139199,4676973927,33599
48061,2018,71,Federal Government,"10 Total, all industries",56,3397,313586065,92317
48061,2018,71,State Government,"10 Total, all industries",27,2992,139610450,46657
48061,2018,71,Local Government,"10 Total, all industries",112,23330,946381757,40566
48061,2018,71,Private,"10 Total, all industries",6359,109480,3277395655,29936
48071,2018,70,Total Covered,"10 Total, all industries",732,15727,1006203244,63980
48071,2018,71,Federal Government,"10 Total, all industries",10,57,4187775,73685
48071,2018,71,State Government,"10 Total, all industries",6,46,2665539,57426
48071,2018,71,Local Government,"10 Total, all industries",32,2107,102361426,48591
48071,2018,71,Private,"10 Total, all industries",684,13517,896988504,66360
48167,2018,70,Total Covered,"10 Total, all industries",6263,109295,5398044952,49390
48167,2018,71,Federal Government,"10 Total, all industries",32,997,83262852,83534
48167,2018,71,State Government,"10 Total, all industries",32,13096,937071665,71554
48167,2018,71,Local Government,"10 Total, all industries",144,14729,684115734,46446
48167,2018,71,Private,"10 Total, all industries",6056,80473,3693594701,45899
48201,2018,70,Total Covered,"10 Total, all industries",116309,2307039,162778949295,70558
48201,2018,71,Federal Government,"10 Total, all industries",178,25088,2424763643,96652
48201,2018,71,State Government,"10 Total, all industries",68,51707,4167097484,80590
48201,2018,71,Local Government,"10 Total, all industries",304,198400,10232125938,51573
48201,2018,71,Private,"10 Total, all industries",115759,2031845,145954962230,71834
48239,2018,70,Total Covered,"10 Total, all industries",440,5831,261125799,44782
48239,2018,71,Federal Government,"10 Total, all industries",9,28,1424600,50879
48239,2018,71,State Government,"10 Total, all industries",6,25,1458058,57366
48239,2018,71,Local Government,"10 Total, all industries",39,1068,41623379,38988
48239,2018,71,Private,"10 Total, all industries",386,4710,216619762,45991
48245,2018,70,Total Covered,"10 Total, all industries",5875,123013,7075910246,57522
48245,2018,71,Federal Government,"10 Total, all industries",43,1747,139660891,79939
48245,2018,71,State Government,"10 Total, all industries",36,4200,217898697,51885
48245,2018,71,Local Government,"10 Total, all industries",111,10908,515162621,47228
48245,2018,71,Private,"10 Total, all industries",5686,106159,6203188037,58433
48261,2018,70,Total Covered,"10 Total, all industries",32,572,37653923,65819
48261,2018,71,Federal Government,"10 Total, all industries",1,1,36568,36568
48261,2018,71,State Government,"10 Total, all industries",2,0,0,0
48261,2018,71,Local Government,"10 Total, all industries",5,0,0,0
48261,2018,71,Private,"10 Total, all industries",24,486,34327297,70608
48273,2018,70,Total Covered,"10 Total, all industries",645,11632,443056624,38089
48273,2018,71,Federal Government,"10 Total, all industries",18,827,68614537,82926
48273,2018,71,State Government,"10 Total, all industries",21,2045,71511019,34967
48273,2018,71,Local Government,"10 Total, all industries",45,1579,58001586,36733
48273,2018,71,Private,"10 Total, all industries",560,7181,244929482,34109
48321,2018,70,Total Covered,"10 Total, all industries",858,10845,612047610,56438
48321,2018,71,Federal Government,"10 Total, all industries",16,77,4784441,62542
48321,2018,71,State Government,"10 Total, all industries",12,92,4471252,48513
48321,2018,71,Local Government,"10 Total, all industries",50,2297,91245970,39718
