area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36059,2019,71,Federal Government,"10 Total, all industries",98,5019,432500234,86178
36059,2019,71,State Government,"10 Total, all industries",105,3341,253659856,75927
36059,2019,71,Local Government,"10 Total, all industries",539,69617,5543860252,79634
36059,2019,71,Private,"10 Total, all industries",53266,554192,33904076501,61177
36061,2019,70,Total Covered,"10 Total, all industries",129042,2527343,322298395716,127525
36061,2019,71,Federal Government,"10 Total, all industries",145,21870,2249183120,102845
36061,2019,71,State Government,"10 Total, all industries",150,14513,1370408374,94430
36061,2019,71,Local Government,"10 Total, all industries",1143,195430,16158473029,82682
36061,2019,71,Private,"10 Total, all industries",127604,2295531,302520331193,131787
36063,2019,70,Total Covered,"10 Total, all industries",4864,72701,3180481738,43748
36063,2019,71,Federal Government,"10 Total, all industries",33,1040,69160278,66495
36063,2019,71,State Government,"10 Total, all industries",51,1209,87974239,72796
36063,2019,71,Local Government,"10 Total, all industries",95,10915,591865190,54227
36063,2019,71,Private,"10 Total, all industries",4686,59538,2431482031,40839
36071,2019,70,Total Covered,"10 Total, all industries",10632,148273,7342050353,49517
36071,2019,71,Federal Government,"10 Total, all industries",90,4411,318823346,72282
36071,2019,71,State Government,"10 Total, all industries",105,3006,232460440,77330
36071,2019,71,Local Government,"10 Total, all industries",201,18962,1219221397,64298
36071,2019,71,Private,"10 Total, all industries",10236,121894,5571545170,45708
36073,2019,70,Total Covered,"10 Total, all industries",782,12112,535170839,44185
36073,2019,71,Federal Government,"10 Total, all industries",13,78,3616130,46660
36073,2019,71,State Government,"10 Total, all industries",22,1300,92675211,71284
36073,2019,71,Local Government,"10 Total, all industries",43,2435,119562617,49112
36073,2019,71,Private,"10 Total, all industries",704,8300,319316881,38473
36075,2019,70,Total Covered,"10 Total, all industries",2311,33458,1596788083,47725
36075,2019,71,Federal Government,"10 Total, all industries",32,266,17546634,66006
36075,2019,71,State Government,"10 Total, all industries",36,1841,107221860,58228
36075,2019,71,Local Government,"10 Total, all industries",105,7067,329347096,46604
36075,2019,71,Private,"10 Total, all industries",2138,24284,1142672493,47055
36079,2019,70,Total Covered,"10 Total, all industries",3095,26343,1442511726,54758
36079,2019,71,Federal Government,"10 Total, all industries",10,149,8913884,59658
36079,2019,71,State Government,"10 Total, all industries",26,264,18366643,69703
36079,2019,71,Local Government,"10 Total, all industries",38,4232,319722022,75556
36079,2019,71,Private,"10 Total, all industries",3020,21699,1095509177,50487
36081,2019,70,Total Covered,"10 Total, all industries",53799,717786,41235893098,57449
36081,2019,71,Federal Government,"10 Total, all industries",78,13834,1096302186,79246
36081,2019,71,State Government,"10 Total, all industries",113,5631,445084101,79042
36081,2019,71,Local Government,"10 Total, all industries",731,102966,8359603668,81188
36081,2019,71,Private,"10 Total, all industries",52877,595355,31334903143,52632
36085,2019,70,Total Covered,"10 Total, all industries",10018,128053,6920666043,54045
36085,2019,71,Federal Government,"10 Total, all industries",24,923,66076426,71602
36085,2019,71,State Government,"10 Total, all industries",52,2342,174432906,74486
36085,2019,71,Local Government,"10 Total, all industries",204,20329,1580354398,77739
36085,2019,71,Private,"10 Total, all industries",9738,104460,5099802313,48821
36087,2019,70,Total Covered,"10 Total, all industries",11021,129857,7049134962,54284
36087,2019,71,Federal Government,"10 Total, all industries",32,484,33042323,68316
36087,2019,71,State Government,"10 Total, all industries",87,3879,250707055,64632
36087,2019,71,Local Government,"10 Total, all industries",135,13380,1032498556,77169
36087,2019,71,Private,"10 Total, all industries",10767,112115,5732887028,51134
36103,2019,70,Total Covered,"10 Total, all industries",53376,665854,41241376542,61938
36103,2019,71,Federal Government,"10 Total, all industries",166,10734,885827730,82522
36103,2019,71,State Government,"10 Total, all industries",185,20585,1503475005,73036
36103,2019,71,Local Government,"10 Total, all industries",537,73503,5578190505,75891
36103,2019,71,Private,"10 Total, all industries",52490,561032,33273883302,59308
36111,2019,70,Total Covered,"10 Total, all industries",5270,60578,2772037992,45760
36111,2019,71,Federal Government,"10 Total, all industries",66,411,25352361,61672
36111,2019,71,State Government,"10 Total, all industries",68,4030,272863003,67708
36111,2019,71,Local Government,"10 Total, all industries",98,8591,527777006,61433
36111,2019,71,Private,"10 Total, all industries",5038,47546,1946045622,40930
36117,2019,70,Total Covered,"10 Total, all industries",2062,28936,1294677785,44743
36117,2019,71,Federal Government,"10 Total, all industries",25,169,8547827,50629
36117,2019,71,State Government,"10 Total, all industries",34,744,46784304,62896
36117,2019,71,Local Government,"10 Total, all industries",96,6434,282913908,43972
36117,2019,71,Private,"10 Total, all industries",1908,21589,956431746,44302
36119,2019,70,Total Covered,"10 Total, all industries",36109,432732,32827956242,75862
36119,2019,71,Federal Government,"10 Total, all industries",100,4310,330305441,76637
36119,2019,71,State Government,"10 Total, all industries",186,6886,549637134,79823
36119,2019,71,Local Government,"10 Total, all industries",320,49358,4271210475,86536
36119,2019,71,Private,"10 Total, all industries",35504,372178,27676803192,74364
37013,2019,70,Total Covered,"10 Total, all industries",1185,15496,598578386,38629
37013,2019,71,Federal Government,"10 Total, all industries",16,120,6502027,54184
37013,2019,71,State Government,"10 Total, all industries",15,612,24253677,39641
37013,2019,71,Local Government,"10 Total, all industries",37,2446,100139501,40944
37013,2019,71,Private,"10 Total, all industries",1118,12318,467683181,37967
37015,2019,70,Total Covered,"10 Total, all industries",308,5676,192878756,33984
37015,2019,71,Federal Government,"10 Total, all industries",13,84,4711020,55807
37015,2019,71,State Government,"10 Total, all industries",8,420,20328494,48363
37015,2019,71,Local Government,"10 Total, all industries",27,890,33188592,37277
37015,2019,71,Private,"10 Total, all industries",261,4281,134650650,31457
37019,2019,70,Total Covered,"10 Total, all industries",2984,33082,1341747428,40558
37019,2019,71,Federal Government,"10 Total, all industries",16,487,32282953,66335
37019,2019,71,State Government,"10 Total, all industries",14,689,23226967,33736
37019,2019,71,Local Government,"10 Total, all industries",56,4110,184538020,44900
37019,2019,71,Private,"10 Total, all industries",2898,27797,1101699488,39634
37029,2019,70,Total Covered,"10 Total, all industries",179,1223,44496280,36375
37029,2019,71,Federal Government,"10 Total, all industries",5,17,855696,51342
37029,2019,71,State Government,"10 Total, all industries",8,29,1286484,43733
37029,2019,71,Local Government,"10 Total, all industries",9,430,16463954,38325
37029,2019,71,Private,"10 Total, all industries",158,748,25890146,34632
37031,2019,70,Total Covered,"10 Total, all industries",2279,23681,858839844,36266
37031,2019,71,Federal Government,"10 Total, all industries",25,288,20440485,70933
37031,2019,71,State Government,"10 Total, all industries",16,924,36684335,39702
37031,2019,71,Local Government,"10 Total, all industries",51,3653,159661418,43704
37031,2019,71,Private,"10 Total, all industries",2187,18816,642053606,34123
37041,2019,70,Total Covered,"10 Total, all industries",377,4604,173046596,37590
37041,2019,71,Federal Government,"10 Total, all industries",5,31,1694900,53949
37041,2019,71,State Government,"10 Total, all industries",11,124,6178306,50027
37041,2019,71,Local Government,"10 Total, all industries",12,986,40111497,40664
37041,2019,71,Private,"10 Total, all industries",349,3462,125061893,36122
37049,2019,70,Total Covered,"10 Total, all industries",2302,39711,1787589280,45015
37049,2019,71,Federal Government,"10 Total, all industries",22,5811,403398090,69421
37049,2019,71,State Government,"10 Total, all industries",20,1328,52087426,39220
37049,2019,71,Local Government,"10 Total, all industries",67,5664,258412363,45624
37049,2019,71,Private,"10 Total, all industries",2194,26908,1073691401,39902
37053,2019,70,Total Covered,"10 Total, all industries",751,7279,258599979,35527
37053,2019,71,Federal Government,"10 Total, all industries",17,36,1870189,51473
37053,2019,71,State Government,"10 Total, all industries",9,87,3947525,45417
37053,2019,71,Local Government,"10 Total, all industries",16,1161,48202508,41509
37053,2019,71,Private,"10 Total, all industries",710,5995,204579757,34128
37055,2019,70,Total Covered,"10 Total, all industries",1997,19527,685586693,35110
37055,2019,71,Federal Government,"10 Total, all industries",19,227,14281471,62822
37055,2019,71,State Government,"10 Total, all industries",14,571,24263750,42518
37055,2019,71,Local Government,"10 Total, all industries",29,2671,126284124,47277
37055,2019,71,Private,"10 Total, all industries",1936,16058,520757348,32430
37073,2019,70,Total Covered,"10 Total, all industries",168,1519,54211249,35689
37073,2019,71,Federal Government,"10 Total, all industries",10,17,807946,46837
37073,2019,71,State Government,"10 Total, all industries",6,35,1411789,40051
37073,2019,71,Local Government,"10 Total, all industries",10,465,16025238,34475
37073,2019,71,Private,"10 Total, all industries",143,1002,35966276,35906
37091,2019,70,Total Covered,"10 Total, all industries",479,9090,359730622,39573
37091,2019,71,Federal Government,"10 Total, all industries",11,65,3535392,54460
37091,2019,71,State Government,"10 Total, all industries",7,311,12419241,39955
37091,2019,71,Local Government,"10 Total, all industries",21,1551,62525654,40317
37091,2019,71,Private,"10 Total, all industries",440,7164,281250335,39260
37095,2019,70,Total Covered,"10 Total, all industries",214,1818,62241762,34230
37095,2019,71,Federal Government,"10 Total, all industries",9,35,1910981,54599
37095,2019,71,State Government,"10 Total, all industries",8,247,11335049,45937
37095,2019,71,Local Government,"10 Total, all industries",12,335,11919621,35563
37095,2019,71,Private,"10 Total, all industries",186,1201,37076111,30860
37103,2019,70,Total Covered,"10 Total, all industries",201,1613,57583938,35694
37103,2019,71,Federal Government,"10 Total, all industries",5,23,1028744,43932
37103,2019,71,State Government,"10 Total, all industries",7,48,2156747,44699
37103,2019,71,Local Government,"10 Total, all industries",13,460,17959127,39035
37103,2019,71,Private,"10 Total, all industries",177,1082,36439320,33693
37129,2019,70,Total Covered,"10 Total, all industries",8585,117834,5499227059,46669
37129,2019,71,Federal Government,"10 Total, all industries",33,1002,77254006,77087
37129,2019,71,State Government,"10 Total, all industries",28,4923,256361137,52077
37129,2019,71,Local Government,"10 Total, all industries",90,14238,760671970,53426
37129,2019,71,Private,"10 Total, all industries",8434,97671,4404939946,45100
37133,2019,70,Total Covered,"10 Total, all industries",3235,49060,1778820147,36258
37133,2019,71,Federal Government,"10 Total, all industries",27,6247,341240927,54624
37133,2019,71,State Government,"10 Total, all industries",16,1035,36125691,34915
37133,2019,71,Local Government,"10 Total, all industries",119,6754,296517302,43904
37133,2019,71,Private,"10 Total, all industries",3073,35024,1104936227,31548
37137,2019,70,Total Covered,"10 Total, all industries",306,3349,106739804,31868
37137,2019,71,Federal Government,"10 Total, all industries",10,30,1340568,45061
37137,2019,71,State Government,"10 Total, all industries",10,314,13210635,42117
37137,2019,71,Local Government,"10 Total, all industries",16,478,18041467,37757
37137,2019,71,Private,"10 Total, all industries",270,2528,74147134,29328
37139,2019,70,Total Covered,"10 Total, all industries",989,15181,594739744,39176
37139,2019,71,Federal Government,"10 Total, all industries",11,712,48761781,68478
37139,2019,71,State Government,"10 Total, all industries",17,1341,60127141,44838
37139,2019,71,Local Government,"10 Total, all industries",26,1956,75122462,38409
37139,2019,71,Private,"10 Total, all industries",935,11172,410728360,36764
37141,2019,70,Total Covered,"10 Total, all industries",1334,12782,468340089,36641
37141,2019,71,Federal Government,"10 Total, all industries",12,97,4884811,50402
37141,2019,71,State Government,"10 Total, all industries",13,410,19262890,47011
37141,2019,71,Local Government,"10 Total, all industries",33,2106,93715034,44508
37141,2019,71,Private,"10 Total, all industries",1276,10170,350477354,34464
37143,2019,70,Total Covered,"10 Total, all industries",243,2126,75986942,35736
37143,2019,71,Federal Government,"10 Total, all industries",6,34,1764987,51532
37143,2019,71,State Government,"10 Total, all industries",8,68,3173173,46380
37143,2019,71,Local Government,"10 Total, all industries",12,563,19077306,33875
37143,2019,71,Private,"10 Total, all industries",217,1461,51971476,35585
37147,2019,70,Total Covered,"10 Total, all industries",3821,77591,3607928096,46499
37147,2019,71,Federal Government,"10 Total, all industries",26,681,49473915,72640
37147,2019,71,State Government,"10 Total, all industries",22,8287,540821633,65262
37147,2019,71,Local Government,"10 Total, all industries",76,15956,820531850,51424
37147,2019,71,Private,"10 Total, all industries",3697,52667,2197100698,41717
37177,2019,70,Total Covered,"10 Total, all industries",95,1062,36435052,34311
37177,2019,71,Federal Government,"10 Total, all industries",4,19,1115646,59767
37177,2019,71,State Government,"10 Total, all industries",9,158,6886051,43675
37177,2019,71,Local Government,"10 Total, all industries",8,255,8273107,32454
37177,2019,71,Private,"10 Total, all industries",75,631,20160248,31967
37187,2019,70,Total Covered,"10 Total, all industries",241,3160,133831657,42357
37187,2019,71,Federal Government,"10 Total, all industries",5,30,1379709,46247
37187,2019,71,State Government,"10 Total, all industries",9,105,4019951,38346
37187,2019,71,Local Government,"10 Total, all industries",14,634,20968591,33052
37187,2019,71,Private,"10 Total, all industries",214,2391,107463406,44954
39007,2019,70,Total Covered,"10 Total, all industries",2124,30716,1172043160,38158
39007,2019,71,Federal Government,"10 Total, all industries",23,196,10943961,55908
39007,2019,71,State Government,"10 Total, all industries",11,287,14789377,51486
39007,2019,71,Local Government,"10 Total, all industries",148,3877,155828401,40190
39007,2019,71,Private,"10 Total, all industries",1943,26355,990481421,37582
39035,2019,70,Total Covered,"10 Total, all industries",36324,732550,43168961959,58930
39035,2019,71,Federal Government,"10 Total, all industries",113,16370,1324009089,80879
39035,2019,71,State Government,"10 Total, all industries",41,4663,305432032,65498
39035,2019,71,Local Government,"10 Total, all industries",1064,73391,4075233197,55527
39035,2019,71,Private,"10 Total, all industries",35106,638125,37464287641,58710
39043,2019,70,Total Covered,"10 Total, all industries",1985,36615,1462725830,39949
39043,2019,71,Federal Government,"10 Total, all industries",18,238,16976084,71428
39043,2019,71,State Government,"10 Total, all industries",14,984,53757399,54627
39043,2019,71,Local Government,"10 Total, all industries",104,3904,186144705,47681
39043,2019,71,Private,"10 Total, all industries",1850,31489,1205847642,38294
39085,2019,70,Total Covered,"10 Total, all industries",6322,97465,4651471435,47724
39085,2019,71,Federal Government,"10 Total, all industries",16,420,26130174,62202
39085,2019,71,State Government,"10 Total, all industries",10,82,5387691,65637
39085,2019,71,Local Government,"10 Total, all industries",214,10574,511737594,48395
39085,2019,71,Private,"10 Total, all industries",6081,86389,4108215976,47555
39093,2019,70,Total Covered,"10 Total, all industries",6261,98898,4363949957,44126
39093,2019,71,Federal Government,"10 Total, all industries",24,1091,123456183,113176
39093,2019,71,State Government,"10 Total, all industries",17,1168,75437909,64601
39093,2019,71,Local Government,"10 Total, all industries",279,13430,598897946,44593
39093,2019,71,Private,"10 Total, all industries",5941,83209,3566157919,42858
39095,2019,70,Total Covered,"10 Total, all industries",10164,209643,10515505781,50159
39095,2019,71,Federal Government,"10 Total, all industries",51,1831,127100970,69426
39095,2019,71,State Government,"10 Total, all industries",33,7309,468993863,64166
39095,2019,71,Local Government,"10 Total, all industries",243,18125,956363698,52765
39095,2019,71,Private,"10 Total, all industries",9837,182378,8963047250,49145
39123,2019,70,Total Covered,"10 Total, all industries",1144,13828,602198384,43548
39123,2019,71,Federal Government,"10 Total, all industries",24,274,21064684,76855
39123,2019,71,State Government,"10 Total, all industries",9,164,9122252,55765
39123,2019,71,Local Government,"10 Total, all industries",76,1918,79114812,41241
39123,2019,71,Private,"10 Total, all industries",1035,11472,492896636,42964
39143,2019,70,Total Covered,"10 Total, all industries",1406,25564,1071051487,41898
39143,2019,71,Federal Government,"10 Total, all industries",12,112,6200461,55444
39143,2019,71,State Government,"10 Total, all industries",10,101,5506209,54607
39143,2019,71,Local Government,"10 Total, all industries",92,2671,115356052,43184
39143,2019,71,Private,"10 Total, all industries",1292,22680,943988765,41623
41007,2019,70,Total Covered,"10 Total, all industries",1752,19159,749203361,39104
41007,2019,71,Federal Government,"10 Total, all industries",16,197,12189293,61796
41007,2019,71,State Government,"10 Total, all industries",24,332,19376021,58288
41007,2019,71,Local Government,"10 Total, all industries",47,2100,92431203,44015
41007,2019,71,Private,"10 Total, all industries",1666,16529,625206844,37824
41011,2019,70,Total Covered,"10 Total, all industries",2017,23378,956088516,40896
41011,2019,71,Federal Government,"10 Total, all industries",24,306,20061264,65471
41011,2019,71,State Government,"10 Total, all industries",25,552,32848213,59535
41011,2019,71,Local Government,"10 Total, all industries",89,4722,243831006,51642
41011,2019,71,Private,"10 Total, all industries",1879,17799,659348033,37045
41015,2019,70,Total Covered,"10 Total, all industries",852,6680,244891311,36661
41015,2019,71,Federal Government,"10 Total, all industries",11,97,5614704,58033
41015,2019,71,State Government,"10 Total, all industries",12,113,6218859,54913
41015,2019,71,Local Government,"10 Total, all industries",40,1022,53453508,52299
41015,2019,71,Private,"10 Total, all industries",790,5448,179604240,32968
41019,2019,70,Total Covered,"10 Total, all industries",3359,38931,1629306099,41851
41019,2019,71,Federal Government,"10 Total, all industries",41,1525,110651748,72578
41019,2019,71,State Government,"10 Total, all industries",24,753,46475485,61707
41019,2019,71,Local Government,"10 Total, all industries",124,5167,222796942,43120
41019,2019,71,Private,"10 Total, all industries",3170,31486,1249381924,39680
41039,2019,70,Total Covered,"10 Total, all industries",12703,158077,7145261007,45201
41039,2019,71,Federal Government,"10 Total, all industries",63,1866,127878838,68531
41039,2019,71,State Government,"10 Total, all industries",56,1726,110800743,64189
41039,2019,71,Local Government,"10 Total, all industries",287,20911,1139012001,54470
41039,2019,71,Private,"10 Total, all industries",12298,133575,5767569425,43179
41041,2019,70,Total Covered,"10 Total, all industries",1958,18743,741080330,39540
41041,2019,71,Federal Government,"10 Total, all industries",20,325,24155395,74229
41041,2019,71,State Government,"10 Total, all industries",23,305,18150580,59494
41041,2019,71,Local Government,"10 Total, all industries",88,3178,159435198,50162
41041,2019,71,Private,"10 Total, all industries",1828,14934,539339157,36115
41057,2019,70,Total Covered,"10 Total, all industries",1003,9810,400066482,40780
41057,2019,71,Federal Government,"10 Total, all industries",16,120,6807424,56650
41057,2019,71,State Government,"10 Total, all industries",20,319,19312403,60604
41057,2019,71,Local Government,"10 Total, all industries",70,1441,66155873,45926
41057,2019,71,Private,"10 Total, all industries",897,7931,307790782,38809
42045,2019,70,Total Covered,"10 Total, all industries",14057,226885,13786638281,60765
42045,2019,71,Federal Government,"10 Total, all industries",62,1928,170349805,88340
42045,2019,71,State Government,"10 Total, all industries",29,2300,149234604,64885
42045,2019,71,Local Government,"10 Total, all industries",251,19993,1104400693,55239
42045,2019,71,Private,"10 Total, all industries",13715,202664,12362653179,61001
42049,2019,70,Total Covered,"10 Total, all industries",6912,121826,5291308402,43433
42049,2019,71,Federal Government,"10 Total, all industries",51,1629,114012841,70007
42049,2019,71,State Government,"10 Total, all industries",30,3385,211850309,62594
42049,2019,71,Local Government,"10 Total, all industries",243,9802,464462407,47387
42049,2019,71,Private,"10 Total, all industries",6588,107011,4500982845,42061
42101,2019,70,Total Covered,"10 Total, all industries",34726,699722,48377118054,69138
42101,2019,71,Federal Government,"10 Total, all industries",141,29927,2606428517,87094
42101,2019,71,State Government,"10 Total, all industries",33,10639,729843131,68598
42101,2019,71,Local Government,"10 Total, all industries",615,63544,4127467129,64954
42101,2019,71,Private,"10 Total, all industries",33937,595612,40913379277,68691
44001,2019,70,Total Covered,"10 Total, all industries",1586,13819,612185086,44299
44001,2019,71,Federal Government,"10 Total, all industries",5,94,5711824,60710
44001,2019,71,State Government,"10 Total, all industries",3,326,21916657,67332
44001,2019,71,Local Government,"10 Total, all industries",27,1608,89476005,55647
44001,2019,71,Private,"10 Total, all industries",1551,11792,495080600,41985
44003,2019,70,Total Covered,"10 Total, all industries",5626,76288,3866789204,50687
44003,2019,71,Federal Government,"10 Total, all industries",20,721,51085708,70821
44003,2019,71,State Government,"10 Total, all industries",12,1096,67591971,61657
44003,2019,71,Local Government,"10 Total, all industries",55,5261,341506886,64917
44003,2019,71,Private,"10 Total, all industries",5539,69210,3406604639,49222
44005,2019,70,Total Covered,"10 Total, all industries",3417,41530,2239182027,53918
44005,2019,71,Federal Government,"10 Total, all industries",30,5091,478972028,94074
44005,2019,71,State Government,"10 Total, all industries",9,382,21102309,55193
44005,2019,71,Local Government,"10 Total, all industries",59,2791,158997660,56971
44005,2019,71,Private,"10 Total, all industries",3319,33265,1580110030,47500
44007,2019,70,Total Covered,"10 Total, all industries",18965,289328,16370485283,56581
44007,2019,71,Federal Government,"10 Total, all industries",78,4500,347235269,77156
44007,2019,71,State Government,"10 Total, all industries",93,12356,916228581,74155
44007,2019,71,Local Government,"10 Total, all industries",170,18575,1167588542,62859
44007,2019,71,Private,"10 Total, all industries",18624,253897,13939432891,54902
44009,2019,70,Total Covered,"10 Total, all industries",4538,53931,2645724507,49058
44009,2019,71,Federal Government,"10 Total, all industries",29,618,45729274,73996
44009,2019,71,State Government,"10 Total, all industries",18,3235,232500313,71865
44009,2019,71,Local Government,"10 Total, all industries",88,4370,246159848,56328
44009,2019,71,Private,"10 Total, all industries",4404,45707,2121335072,46411
45013,2019,70,Total Covered,"10 Total, all industries",6170,68843,2796765664,40625
45013,2019,71,Federal Government,"10 Total, all industries",36,2177,120113734,55176
45013,2019,71,State Government,"10 Total, all industries",25,1090,44650760,40980
45013,2019,71,Local Government,"10 Total, all industries",19,6802,372968478,54836
45013,2019,71,Private,"10 Total, all industries",6091,58775,2259032692,38435
45015,2019,70,Total Covered,"10 Total, all industries",3281,55299,2940173740,53168
45015,2019,71,Federal Government,"10 Total, all industries",40,822,42759060,52024
45015,2019,71,State Government,"10 Total, all industries",30,1625,122854132,75614
45015,2019,71,Local Government,"10 Total, all industries",67,6640,284064118,42782
45015,2019,71,Private,"10 Total, all industries",3145,46213,2490496430,53892
45019,2019,70,Total Covered,"10 Total, all industries",17090,259723,13509793846,52016
45019,2019,71,Federal Government,"10 Total, all industries",96,10289,878280493,85362
45019,2019,71,State Government,"10 Total, all industries",40,20235,1190223316,58821
45019,2019,71,Local Government,"10 Total, all industries",153,16326,770066749,47169
45019,2019,71,Private,"10 Total, all industries",16801,212874,10671223288,50129
45029,2019,70,Total Covered,"10 Total, all industries",776,10669,379683640,35589
45029,2019,71,Federal Government,"10 Total, all industries",14,92,5121281,55818
45029,2019,71,State Government,"10 Total, all industries",22,298,11482115,38541
45029,2019,71,Local Government,"10 Total, all industries",6,1578,59766963,37883
45029,2019,71,Private,"10 Total, all industries",734,8701,303313281,34859
45035,2019,70,Total Covered,"10 Total, all industries",2565,36369,1434471369,39442
45035,2019,71,Federal Government,"10 Total, all industries",14,246,13577896,55232
45035,2019,71,State Government,"10 Total, all industries",19,965,34661051,35924
45035,2019,71,Local Government,"10 Total, all industries",51,5593,212680881,38026
45035,2019,71,Private,"10 Total, all industries",2482,29566,1173551541,39693
45043,2019,70,Total Covered,"10 Total, all industries",1918,24258,1012436610,41736
45043,2019,71,Federal Government,"10 Total, all industries",15,125,7392474,59258
45043,2019,71,State Government,"10 Total, all industries",21,468,26878050,57462
45043,2019,71,Local Government,"10 Total, all industries",14,4375,199080042,45501
45043,2019,71,Private,"10 Total, all industries",1868,19290,779086044,40387
45049,2019,70,Total Covered,"10 Total, all industries",385,4693,195980582,41762
45049,2019,71,Federal Government,"10 Total, all industries",15,310,21502611,69289
45049,2019,71,State Government,"10 Total, all industries",16,125,4426744,35390
45049,2019,71,Local Government,"10 Total, all industries",27,975,33271948,34140
45049,2019,71,Private,"10 Total, all industries",328,3283,136779279,41665
45051,2019,70,Total Covered,"10 Total, all industries",9788,133871,4659150144,34803
45051,2019,71,Federal Government,"10 Total, all industries",29,796,52663738,66188
45051,2019,71,State Government,"10 Total, all industries",44,3459,183738260,53112
45051,2019,71,Local Government,"10 Total, all industries",20,12833,573089672,44656
45051,2019,71,Private,"10 Total, all industries",9695,116782,3849658474,32964
45053,2019,70,Total Covered,"10 Total, all industries",758,9898,385121257,38910
45053,2019,71,Federal Government,"10 Total, all industries",7,55,3394464,61531
45053,2019,71,State Government,"10 Total, all industries",14,298,11786014,39528
45053,2019,71,Local Government,"10 Total, all industries",11,923,40423946,43784
45053,2019,71,Private,"10 Total, all industries",727,8621,329516833,38222
48007,2019,70,Total Covered,"10 Total, all industries",609,5558,218499067,39316
48007,2019,71,Federal Government,"10 Total, all industries",3,29,2011756,69571
48007,2019,71,State Government,"10 Total, all industries",5,88,5042822,57523
48007,2019,71,Local Government,"10 Total, all industries",19,893,37490629,41963
48007,2019,71,Private,"10 Total, all industries",582,4548,173953860,38253
48039,2019,70,Total Covered,"10 Total, all industries",6180,116571,6849084094,58755
48039,2019,71,Federal Government,"10 Total, all industries",30,537,33115943,61668
48039,2019,71,State Government,"10 Total, all industries",35,3093,147588254,47717
48039,2019,71,Local Government,"10 Total, all industries",125,16441,763740682,46453
48039,2019,71,Private,"10 Total, all industries",5990,96500,5904639215,61188
48057,2019,70,Total Covered,"10 Total, all industries",652,12981,900917025,69405
48057,2019,71,Federal Government,"10 Total, all industries",8,35,1743290,50167
48057,2019,71,State Government,"10 Total, all industries",8,63,3699261,58409
48057,2019,71,Local Government,"10 Total, all industries",35,1275,54536387,42779
48057,2019,71,Private,"10 Total, all industries",601,11608,840938087,72447
48061,2019,70,Total Covered,"10 Total, all industries",6614,141392,4904729271,34689
48061,2019,71,Federal Government,"10 Total, all industries",56,3494,324276546,92814
48061,2019,71,State Government,"10 Total, all industries",27,2731,148253201,54277
48061,2019,71,Local Government,"10 Total, all industries",112,22958,975102725,42473
48061,2019,71,Private,"10 Total, all industries",6419,112208,3457096799,30810
48071,2019,70,Total Covered,"10 Total, all industries",745,17224,1174620188,68196
48071,2019,71,Federal Government,"10 Total, all industries",10,60,4262235,70547
48071,2019,71,State Government,"10 Total, all industries",6,46,2719646,59123
48071,2019,71,Local Government,"10 Total, all industries",31,2232,113999458,51071
48071,2019,71,Private,"10 Total, all industries",699,14886,1053638849,70783
48167,2019,70,Total Covered,"10 Total, all industries",6362,111079,5704650101,51357
48167,2019,71,Federal Government,"10 Total, all industries",32,1068,87035307,81500
48167,2019,71,State Government,"10 Total, all industries",33,13219,975232478,73776
48167,2019,71,Local Government,"10 Total, all industries",143,15011,723425234,48192
48167,2019,71,Private,"10 Total, all industries",6154,81781,3918957082,47920
48201,2019,70,Total Covered,"10 Total, all industries",118362,2350807,170926745495,72710
48201,2019,71,Federal Government,"10 Total, all industries",177,25739,2460618896,95600
48201,2019,71,State Government,"10 Total, all industries",73,53422,4512401229,84467
48201,2019,71,Local Government,"10 Total, all industries",310,198622,10581150483,53273
48201,2019,71,Private,"10 Total, all industries",117803,2073025,153372574887,73985
48239,2019,70,Total Covered,"10 Total, all industries",444,6053,284696746,47038
48239,2019,71,Federal Government,"10 Total, all industries",10,31,1483642,47477
48239,2019,71,State Government,"10 Total, all industries",6,27,1417450,52498
48239,2019,71,Local Government,"10 Total, all industries",39,1091,43411594,39782
48239,2019,71,Private,"10 Total, all industries",390,4903,238384060,48620
48245,2019,70,Total Covered,"10 Total, all industries",5930,123050,7149649898,58104
48245,2019,71,Federal Government,"10 Total, all industries",44,1780,142260860,79929
48245,2019,71,State Government,"10 Total, all industries",36,4366,223796733,51256
48245,2019,71,Local Government,"10 Total, all industries",110,10895,533301019,48951
48245,2019,71,Private,"10 Total, all industries",5740,106009,6250291286,58960
48261,2019,70,Total Covered,"10 Total, all industries",31,543,38586527,71084
48261,2019,71,Federal Government,"10 Total, all industries",1,1,20258,24310
48261,2019,71,State Government,"10 Total, all industries",1,0,0,0
48261,2019,71,Local Government,"10 Total, all industries",5,0,0,0
48261,2019,71,Private,"10 Total, all industries",24,457,35221628,77100
48273,2019,70,Total Covered,"10 Total, all industries",633,11998,490031729,40842
48273,2019,71,Federal Government,"10 Total, all industries",18,819,69627643,85033
48273,2019,71,State Government,"10 Total, all industries",22,1967,75677616,38480
48273,2019,71,Local Government,"10 Total, all industries",45,1546,57763290,37357
48273,2019,71,Private,"10 Total, all industries",548,7666,286963180,37431
48321,2019,70,Total Covered,"10 Total, all industries",857,10788,607356535,56298
48321,2019,71,Federal Government,"10 Total, all industries",17,75,4659934,61858
48321,2019,71,State Government,"10 Total, all industries",12,96,4703069,48779
