area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
39035,1999,70,Total Covered,"Total, all industries",39344,814899,28608113134,35106
39035,1999,71,Federal Government,"Total, all industries",59,17762,820498667,46195
39035,1999,71,State Government,"Total, all industries",61,5577,228590707,40985
39035,1999,71,Local Government,"Total, all industries",769,75715,2542869573,33585
39035,1999,71,Private,"Total, all industries",38455,715845,25016154187,34946
39043,1999,70,Total Covered,"Total, all industries",2161,39616,1153821187,29125
39043,1999,71,Federal Government,"Total, all industries",18,202,8292211,40983
39043,1999,71,State Government,"Total, all industries",22,972,30922924,31808
39043,1999,71,Local Government,"Total, all industries",85,3996,116167502,29072
39043,1999,71,Private,"Total, all industries",2035,34445,998438550,28986
39085,1999,70,Total Covered,"Total, all industries",6389,101103,3039218029,30061
39085,1999,71,Federal Government,"Total, all industries",15,531,22182188,41814
39085,1999,71,State Government,"Total, all industries",17,144,4985414,34681
39085,1999,71,Local Government,"Total, all industries",175,10890,337448159,30986
39085,1999,71,Private,"Total, all industries",6183,89538,2674602268,29871
39093,1999,70,Total Covered,"Total, all industries",5800,102955,3233234398,31404
39093,1999,71,Federal Government,"Total, all industries",24,1223,83227366,68047
39093,1999,71,State Government,"Total, all industries",40,1273,47830169,37570
39093,1999,71,Local Government,"Total, all industries",226,11947,366508477,30678
39093,1999,71,Private,"Total, all industries",5510,88511,2735668386,30908
39095,1999,70,Total Covered,"Total, all industries",10993,238376,7526998718,31576
39095,1999,71,Federal Government,"Total, all industries",35,2153,96782489,44961
39095,1999,71,State Government,"Total, all industries",51,7378,273252287,37038
39095,1999,71,Local Government,"Total, all industries",125,18790,669701381,35641
39095,1999,71,Private,"Total, all industries",10782,210055,6487262561,30884
39123,1999,70,Total Covered,"Total, all industries",1179,14938,403077585,26984
39123,1999,71,Federal Government,"Total, all industries",14,166,5719187,34367
39123,1999,71,State Government,"Total, all industries",16,201,7274908,36149
39123,1999,71,Local Government,"Total, all industries",62,1848,53121201,28740
39123,1999,71,Private,"Total, all industries",1088,12722,336962289,26487
39143,1999,70,Total Covered,"Total, all industries",1444,28023,753192339,26877
39143,1999,71,Federal Government,"Total, all industries",11,126,4733058,37440
39143,1999,71,State Government,"Total, all industries",21,184,6435634,35024
39143,1999,71,Local Government,"Total, all industries",81,3090,84074397,27212
39143,1999,71,Private,"Total, all industries",1331,24624,657949250,26720
41007,1999,70,Total Covered,"Total, all industries",1458,15304,371864303,24298
41007,1999,71,Federal Government,"Total, all industries",17,186,7043663,37852
41007,1999,71,State Government,"Total, all industries",20,456,14604426,32051
41007,1999,71,Local Government,"Total, all industries",33,1981,52790034,26644
41007,1999,71,Private,"Total, all industries",1389,12681,297426180,23454
41011,1999,70,Total Covered,"Total, all industries",1882,21098,515188464,24418
41011,1999,71,Federal Government,"Total, all industries",19,411,16970943,41258
41011,1999,71,State Government,"Total, all industries",28,559,18844338,33731
41011,1999,71,Local Government,"Total, all industries",36,4210,116522331,27680
41011,1999,71,Private,"Total, all industries",1800,15919,362850852,22794
41015,1999,70,Total Covered,"Total, all industries",833,6342,135716637,21399
41015,1999,71,Federal Government,"Total, all industries",12,129,4478250,34648
41015,1999,71,State Government,"Total, all industries",15,136,3900401,28750
41015,1999,71,Local Government,"Total, all industries",25,918,25244767,27487
41015,1999,71,Private,"Total, all industries",781,5159,102093219,19789
41019,1999,70,Total Covered,"Total, all industries",2852,37436,962117596,25700
41019,1999,71,Federal Government,"Total, all industries",34,1597,69038369,43232
41019,1999,71,State Government,"Total, all industries",23,681,21426040,31482
41019,1999,71,Local Government,"Total, all industries",56,4929,126664711,25697
41019,1999,71,Private,"Total, all industries",2740,30229,744988476,24645
41039,1999,70,Total Covered,"Total, all industries",9881,139046,3742458140,26915
41039,1999,71,Federal Government,"Total, all industries",49,2024,83113472,41069
41039,1999,71,State Government,"Total, all industries",34,5573,171268481,30731
41039,1999,71,Local Government,"Total, all industries",69,14584,444817426,30501
41039,1999,71,Private,"Total, all industries",9730,116865,3043258761,26041
41041,1999,70,Total Covered,"Total, all industries",1751,16789,384560275,22906
41041,1999,71,Federal Government,"Total, all industries",22,245,9184454,37488
41041,1999,71,State Government,"Total, all industries",18,414,13802302,33372
41041,1999,71,Local Government,"Total, all industries",36,2641,81287544,30778
41041,1999,71,Private,"Total, all industries",1677,13489,280285975,20779
41057,1999,70,Total Covered,"Total, all industries",828,8058,183292545,22747
41057,1999,71,Federal Government,"Total, all industries",17,137,4778419,34964
41057,1999,71,State Government,"Total, all industries",17,310,9985859,32264
41057,1999,71,Local Government,"Total, all industries",43,1280,34833533,27207
41057,1999,71,Private,"Total, all industries",752,6331,133694734,21117
42045,1999,70,Total Covered,"Total, all industries",13062,215036,7526127414,34999
42045,1999,71,Federal Government,"Total, all industries",55,2271,107747528,47448
42045,1999,71,State Government,"Total, all industries",23,2173,91885166,42288
42045,1999,71,Local Government,"Total, all industries",205,18124,610016749,33658
42045,1999,71,Private,"Total, all industries",12778,192468,6716477971,34897
42049,1999,70,Total Covered,"Total, all industries",6515,129881,3612204479,27812
42049,1999,71,Federal Government,"Total, all industries",43,1667,75997586,45603
42049,1999,71,State Government,"Total, all industries",24,3016,121089598,40151
42049,1999,71,Local Government,"Total, all industries",159,9795,298599262,30485
42049,1999,71,Private,"Total, all industries",6289,115403,3116518033,27005
42101,1999,70,Total Covered,"Total, all industries",25927,654623,24903769521,38043
42101,1999,71,Federal Government,"Total, all industries",72,35779,1599736477,44711
42101,1999,71,State Government,"Total, all industries",28,10744,471274321,43865
42101,1999,71,Local Government,"Total, all industries",91,68889,2661210422,38630
42101,1999,71,Private,"Total, all industries",25736,539210,20171548301,37409
44001,1999,70,Total Covered,"Total, all industries",1291,12648,343860744,27187
44001,1999,71,Federal Government,"Total, all industries",5,114,4519617,39704
44001,1999,71,Private,"Total, all industries",1257,11108,288885317,26008
44003,1999,70,Total Covered,"Total, all industries",5201,73069,2122491653,29048
44003,1999,71,Federal Government,"Total, all industries",23,634,29530709,46603
44003,1999,71,Private,"Total, all industries",5115,65846,1856054698,28188
44005,1999,70,Total Covered,"Total, all industries",3085,35526,1127391326,31735
44005,1999,71,Federal Government,"Total, all industries",22,4087,215910822,52830
44005,1999,71,Private,"Total, all industries",3001,28579,800892610,28023
44007,1999,70,Total Covered,"Total, all industries",17239,285602,9178904240,32139
44007,1999,71,Federal Government,"Total, all industries",66,4791,199604945,41663
44007,1999,71,State Government,"Total, all industries",53,13566,525668954,38749
44007,1999,71,Local Government,"Total, all industries",191,19304,767346085,39751
44007,1999,71,Private,"Total, all industries",16928,247941,7686284256,31001
44009,1999,70,Total Covered,"Total, all industries",3798,42708,1215272224,28455
44009,1999,71,Federal Government,"Total, all industries",27,554,22552882,40721
44009,1999,71,Private,"Total, all industries",3682,35192,950396191,27006
45013,1999,70,Total Covered,"Total, all industries",4411,51196,1279380023,24990
45013,1999,71,Federal Government,"Total, all industries",24,2140,62714095,29303
45013,1999,71,State Government,"Total, all industries",21,1044,30405472,29117
45013,1999,71,Local Government,"Total, all industries",23,4707,136907501,29087
45013,1999,71,Private,"Total, all industries",4343,43305,1049352955,24232
45015,1999,70,Total Covered,"Total, all industries",1800,31377,880977605,28077
45015,1999,71,Federal Government,"Total, all industries",10,392,15411607,39299
45015,1999,71,State Government,"Total, all industries",18,1756,73864992,42054
45015,1999,71,Local Government,"Total, all industries",47,4763,119991161,25193
45015,1999,71,Private,"Total, all industries",1726,24466,671709845,27455
45019,1999,70,Total Covered,"Total, all industries",11208,179252,4752572675,26513
45019,1999,71,Federal Government,"Total, all industries",46,7879,345430658,43842
45019,1999,71,State Government,"Total, all industries",28,15759,493405217,31309
45019,1999,71,Local Government,"Total, all industries",53,13855,359446614,25943
45019,1999,71,Private,"Total, all industries",11081,141759,3554290186,25073
45029,1999,70,Total Covered,"Total, all industries",893,10649,236790170,22236
45029,1999,71,Federal Government,"Total, all industries",11,112,3959810,35303
45029,1999,71,State Government,"Total, all industries",15,365,9824501,26923
45029,1999,71,Local Government,"Total, all industries",8,1808,36962149,20446
45029,1999,71,Private,"Total, all industries",859,8364,186043710,22243
45035,1999,70,Total Covered,"Total, all industries",1875,25524,620000348,24291
45035,1999,71,Federal Government,"Total, all industries",8,181,6393891,35423
45035,1999,71,State Government,"Total, all industries",16,1381,33266952,24092
45035,1999,71,Local Government,"Total, all industries",44,3325,82360164,24771
45035,1999,71,Private,"Total, all industries",1808,20638,497979341,24130
45043,1999,70,Total Covered,"Total, all industries",1727,20371,483496793,23734
45043,1999,71,Federal Government,"Total, all industries",9,98,3769008,38656
45043,1999,71,State Government,"Total, all industries",14,504,19341705,38408
45043,1999,71,Local Government,"Total, all industries",12,3252,83824707,25775
45043,1999,71,Private,"Total, all industries",1692,16518,376561373,22797
45049,1999,70,Total Covered,"Total, all industries",512,6447,156753264,24316
45049,1999,71,Federal Government,"Total, all industries",6,384,15860108,41302
45049,1999,71,State Government,"Total, all industries",12,186,5295822,28472
45049,1999,71,Local Government,"Total, all industries",24,1005,21306082,21207
45049,1999,71,Private,"Total, all industries",469,4872,114291252,23460
45051,1999,70,Total Covered,"Total, all industries",7610,97412,2120973776,21773
45051,1999,71,Federal Government,"Total, all industries",15,451,18084586,40136
45051,1999,71,State Government,"Total, all industries",21,2203,70371520,31942
45051,1999,71,Local Government,"Total, all industries",18,7170,214026387,29850
45051,1999,71,Private,"Total, all industries",7556,87588,1818491283,20762
45053,1999,70,Total Covered,"Total, all industries",439,4436,90312223,20359
45053,1999,71,Federal Government,"Total, all industries",5,40,1193281,29524
45053,1999,71,State Government,"Total, all industries",10,176,4750625,27069
45053,1999,71,Local Government,"Total, all industries",13,859,19912586,23179
45053,1999,71,Private,"Total, all industries",411,3361,64455731,19178
48007,1999,70,Total Covered,"Total, all industries",552,5217,108055228,20713
48007,1999,71,Federal Government,"Total, all industries",4,28,1071852,38742
48007,1999,71,State Government,"Total, all industries",12,122,3496521,28680
48007,1999,71,Local Government,"Total, all industries",18,859,20436885,23780
48007,1999,71,Private,"Total, all industries",519,4208,83049970,19737
48039,1999,70,Total Covered,"Total, all industries",3697,72832,2408513544,33069
48039,1999,71,Federal Government,"Total, all industries",19,466,18013211,38641
48039,1999,71,State Government,"Total, all industries",31,2903,80060230,27582
48039,1999,71,Local Government,"Total, all industries",107,10992,279980336,25471
48039,1999,71,Private,"Total, all industries",3540,58471,2030459767,34726
48057,1999,70,Total Covered,"Total, all industries",506,10954,410973560,37519
48057,1999,71,Federal Government,"Total, all industries",10,46,1609862,35252
48057,1999,71,State Government,"Total, all industries",13,87,2462848,28417
48057,1999,71,Local Government,"Total, all industries",26,1285,32295715,25143
48057,1999,71,Private,"Total, all industries",458,9537,374605135,39279
48061,1999,70,Total Covered,"Total, all industries",5634,102877,2161858044,21014
48061,1999,71,Federal Government,"Total, all industries",35,2156,107438664,49838
48061,1999,71,State Government,"Total, all industries",31,3744,89783535,23983
48061,1999,71,Local Government,"Total, all industries",105,17955,456778591,25440
48061,1999,71,Private,"Total, all industries",5462,79022,1507857254,19081
48071,1999,70,Total Covered,"Total, all industries",463,7037,242311222,34433
48071,1999,71,Federal Government,"Total, all industries",10,56,1994301,35879
48071,1999,71,State Government,"Total, all industries",12,66,1767432,26881
48071,1999,71,Local Government,"Total, all industries",26,1323,35344095,26722
48071,1999,71,Private,"Total, all industries",415,5593,203205394,36330
48167,1999,70,Total Covered,"Total, all industries",4455,87645,2484233445,28344
48167,1999,71,Federal Government,"Total, all industries",20,935,42319015,45241
48167,1999,71,State Government,"Total, all industries",34,15433,493860005,32001
48167,1999,71,Local Government,"Total, all industries",126,12435,325444556,26173
48167,1999,71,Private,"Total, all industries",4275,58842,1622609869,27576
48201,1999,70,Total Covered,"Total, all industries",84564,1790191,69415742979,38776
48201,1999,71,Federal Government,"Total, all industries",65,24833,1234148800,49698
48201,1999,71,State Government,"Total, all industries",73,36217,1230739969,33982
48201,1999,71,Local Government,"Total, all industries",236,159018,4682304995,29445
48201,1999,71,Private,"Total, all industries",84191,1570123,62268549215,39658
48239,1999,70,Total Covered,"Total, all industries",369,5304,126269490,23808
48239,1999,71,Federal Government,"Total, all industries",9,37,1168531,31653
48239,1999,71,State Government,"Total, all industries",9,43,1264656,29583
48239,1999,71,Local Government,"Total, all industries",29,1003,21641244,21571
48239,1999,71,Private,"Total, all industries",323,4221,102195059,24212
48245,1999,70,Total Covered,"Total, all industries",5839,119176,3697544307,31026
48245,1999,71,Federal Government,"Total, all industries",32,2699,99508229,36874
48245,1999,71,State Government,"Total, all industries",45,4926,137600906,27932
48245,1999,71,Local Government,"Total, all industries",106,11601,336317351,28991
48245,1999,71,Private,"Total, all industries",5657,99950,3124117821,31257
48261,1999,70,Total Covered,"Total, all industries",27,337,10890597,32316
48261,1999,71,Federal Government,"Total, all industries",2,3,52166,17389
48261,1999,71,Private,"Total, all industries",21,252,9449203,37460
48273,1999,70,Total Covered,"Total, all industries",588,10458,221016448,21133
48273,1999,71,Federal Government,"Total, all industries",18,652,23597732,36174
48273,1999,71,State Government,"Total, all industries",21,1896,35206014,18566
48273,1999,71,Local Government,"Total, all industries",32,1742,42015046,24118
48273,1999,71,Private,"Total, all industries",517,6168,120197656,19489
48321,1999,70,Total Covered,"Total, all industries",859,12222,376014094,30767
48321,1999,71,Federal Government,"Total, all industries",9,95,3302897,34676
48321,1999,71,State Government,"Total, all industries",15,109,2991011,27461
48321,1999,71,Local Government,"Total, all industries",44,2653,58870933,22194
48321,1999,71,Private,"Total, all industries",791,9365,310849253,33194
48355,1999,70,Total Covered,"Total, all industries",7822,140120,3781675994,26989
48355,1999,71,Federal Government,"Total, all industries",40,5390,221027275,41010
48355,1999,71,State Government,"Total, all industries",47,4167,97053761,23289
48355,1999,71,Local Government,"Total, all industries",74,16667,462795845,27767
48355,1999,71,Private,"Total, all industries",7661,113896,3000799113,26347
48361,1999,70,Total Covered,"Total, all industries",1408,25880,773185548,29876
48361,1999,71,Federal Government,"Total, all industries",5,139,4991359,35802
48361,1999,71,State Government,"Total, all industries",15,347,9571837,27624
48361,1999,71,Local Government,"Total, all industries",44,3908,100275532,25662
48361,1999,71,Private,"Total, all industries",1344,21486,658346820,30641
48391,1999,70,Total Covered,"Total, all industries",231,2029,44949247,22149
48391,1999,71,Federal Government,"Total, all industries",6,45,1287801,28885
48391,1999,71,State Government,"Total, all industries",9,36,986408,27400
48391,1999,71,Local Government,"Total, all industries",25,593,13105737,22107
48391,1999,71,Private,"Total, all industries",192,1356,29569301,21806
48409,1999,70,Total Covered,"Total, all industries",1009,15246,414374600,27180
48409,1999,71,Federal Government,"Total, all industries",14,358,13975741,39057
48409,1999,71,State Government,"Total, all industries",13,183,4886696,26703
48409,1999,71,Local Government,"Total, all industries",57,3445,83027101,24098
48409,1999,71,Private,"Total, all industries",926,11260,312485062,27753
48469,1999,70,Total Covered,"Total, all industries",2227,36078,927099267,25697
48469,1999,71,Federal Government,"Total, all industries",19,236,9757574,41316
48469,1999,71,State Government,"Total, all industries",23,306,9503303,31031
48469,1999,71,Local Government,"Total, all industries",41,5822,148908176,25578
48469,1999,71,Private,"Total, all industries",2144,29713,758930214,25542
48489,1999,70,Total Covered,"Total, all industries",319,3763,70935868,18850
48489,1999,71,Federal Government,"Total, all industries",8,37,1252132,34149
48489,1999,71,State Government,"Total, all industries",9,81,2319185,28515
48489,1999,71,Local Government,"Total, all industries",25,1291,27154188,21040
48489,1999,71,Private,"Total, all industries",278,2355,40210363,17077
51001,1999,70,Total Covered,"Total, all industries",898,13082,271195990,20730
51001,1999,71,Federal Government,"Total, all industries",20,656,33607636,51244
51001,1999,71,State Government,"Total, all industries",19,361,10340062,28623
51001,1999,71,Local Government,"Total, all industries",31,1298,31144037,23991
51001,1999,71,Private,"Total, all industries",828,10767,196104255,18214
51013,1999,70,Total Covered,"Total, all industries",6311,152005,7504404482,49370
51013,1999,71,Federal Government,"Total, all industries",68,32501,1972724390,60697
51013,1999,71,State Government,"Total, all industries",14,344,14223279,41367
51013,1999,71,Local Government,"Total, all industries",41,8943,344541960,38526
51013,1999,71,Private,"Total, all industries",6189,110217,5172914853,46934
51033,1999,70,Total Covered,"Total, all industries",398,4593,108239318,23567
51033,1999,71,Federal Government,"Total, all industries",14,304,10125027,33343
51033,1999,71,State Government,"Total, all industries",14,207,5835385,28259
51033,1999,71,Local Government,"Total, all industries",6,842,18834006,22357
51033,1999,71,Private,"Total, all industries",364,3240,73444900,22667
51036,1999,70,Total Covered,"Total, all industries",132,1316,31295186,23776
51036,1999,71,Federal Government,"Total, all industries",7,20,702903,35741
51036,1999,71,Private,"Total, all industries",117,950,23223158,24445
51041,1999,70,Total Covered,"Total, all industries",5963,105070,3232412341,30764
51041,1999,71,Federal Government,"Total, all industries",14,3437,139523572,40595
51041,1999,71,State Government,"Total, all industries",22,2886,85821839,29735
51041,1999,71,Local Government,"Total, all industries",33,10876,303598357,27914
51041,1999,71,Private,"Total, all industries",5894,87871,2703468573,30766
51057,1999,70,Total Covered,"Total, all industries",330,4089,81698006,19981
51057,1999,71,Federal Government,"Total, all industries",8,27,932257,34211
51057,1999,71,Private,"Total, all industries",305,3649,69498828,19046
51059,1999,70,Total Covered,"Total, all industries",27097,504126,24037293335,47681
51059,1999,71,Federal Government,"Total, all industries",75,16504,799833228,48463
51059,1999,71,State Government,"Total, all industries",32,7029,251605248,35795
51059,1999,71,Local Government,"Total, all industries",91,38440,1514993362,39412
51059,1999,71,Private,"Total, all industries",26900,442153,21470861497,48560
51073,1999,70,Total Covered,"Total, all industries",812,8739,172809804,19775
51073,1999,71,Federal Government,"Total, all industries",10,89,2642947,29696
51073,1999,71,State Government,"Total, all industries",15,739,20820339,28183
51073,1999,71,Local Government,"Total, all industries",19,1598,32451522,20303
51073,1999,71,Private,"Total, all industries",768,6313,116894996,18518
51085,1999,70,Total Covered,"Total, all industries",2599,37004,1037509334,28038
51085,1999,71,Federal Government,"Total, all industries",7,158,5648970,35810
51085,1999,71,State Government,"Total, all industries",14,624,17693384,28336
51085,1999,71,Local Government,"Total, all industries",31,3358,89357807,26611
51085,1999,71,Private,"Total, all industries",2547,32864,924809173,28141
51087,1999,70,Total Covered,"Total, all industries",7351,161037,5502132367,34167
51087,1999,71,Federal Government,"Total, all industries",7,822,37490104,45599
51087,1999,71,State Government,"Total, all industries",27,1766,49216349,27877
51087,1999,71,Local Government,"Total, all industries",32,9760,307131838,31470
51087,1999,71,Private,"Total, all industries",7285,148690,5108294076,34355
51093,1999,70,Total Covered,"Total, all industries",532,12045,388775865,32277
51093,1999,71,Federal Government,"Total, all industries",7,99,3559212,36043
51093,1999,71,State Government,"Total, all industries",11,54,1785944,33124
51093,1999,71,Local Government,"Total, all industries",7,1101,25555447,23206
51093,1999,71,Private,"Total, all industries",507,10791,357875262,33164
51095,1999,70,Total Covered,"Total, all industries",1035,20421,484142594,23709
51095,1999,71,Federal Government,"Total, all industries",5,29,857920,29583
51095,1999,71,Private,"Total, all industries",992,16427,377990625,23010
51097,1999,70,Total Covered,"Total, all industries",123,922,20579809,22313
51097,1999,71,Federal Government,"Total, all industries",5,17,444799,26688
51097,1999,71,Private,"Total, all industries",107,643,14165097,22041
51099,1999,70,Total Covered,"Total, all industries",381,8836,380548776,43066
51099,1999,71,Federal Government,"Total, all industries",9,3812,216769828,56868
51099,1999,71,Private,"Total, all industries",357,4352,147797840,33962
51101,1999,70,Total Covered,"Total, all industries",306,3704,105634139,28522
51101,1999,71,Federal Government,"Total, all industries",3,25,712973,28237
51101,1999,71,State Government,"Total, all industries",11,44,1346937,30439
51101,1999,71,Local Government,"Total, all industries",5,587,13369935,22777
51101,1999,71,Private,"Total, all industries",287,3047,90204294,29603
51103,1999,70,Total Covered,"Total, all industries",471,4465,98661190,22097
51103,1999,71,Federal Government,"Total, all industries",7,42,1287611,30903
51103,1999,71,State Government,"Total, all industries",10,49,1494678,30556
51103,1999,71,Local Government,"Total, all industries",6,416,9068367,21795
51103,1999,71,Private,"Total, all industries",448,3958,86810534,21931
51115,1999,70,Total Covered,"Total, all industries",214,1581,28136090,17793
51115,1999,71,Federal Government,"Total, all industries",3,32,794777,24772
51115,1999,71,Private,"Total, all industries",200,1223,20249378,16554
51119,1999,70,Total Covered,"Total, all industries",361,3007,57443537,19105
51119,1999,71,Federal Government,"Total, all industries",4,23,634953,27808
51119,1999,71,State Government,"Total, all industries",8,140,4215786,30041
51119,1999,71,Local Government,"Total, all industries",6,689,14335674,20799
51119,1999,71,Private,"Total, all industries",343,2154,38257124,17759
51127,1999,70,Total Covered,"Total, all industries",291,2508,53652831,21391
51127,1999,71,Federal Government,"Total, all industries",5,34,1094488,32510
51127,1999,71,Private,"Total, all industries",270,1943,39403402,20281
51131,1999,70,Total Covered,"Total, all industries",372,5257,101940271,19390
51131,1999,71,Federal Government,"Total, all industries",5,47,1261604,26607
51131,1999,71,State Government,"Total, all industries",12,89,1885237,21123
51131,1999,71,Local Government,"Total, all industries",10,1132,22471513,19860
51131,1999,71,Private,"Total, all industries",345,3989,76321917,19133
51133,1999,70,Total Covered,"Total, all industries",352,2683,52308793,19493
51133,1999,71,Federal Government,"Total, all industries",4,30,895079,29753
51133,1999,71,State Government,"Total, all industries",6,24,639458,26460
51133,1999,71,Local Government,"Total, all industries",17,410,9191503,22409
51133,1999,71,Private,"Total, all industries",325,2219,41582753,18739
51149,1999,70,Total Covered,"Total, all industries",397,9845,282342403,28678
51149,1999,71,Federal Government,"Total, all industries",26,3637,146631472,40317
51149,1999,71,State Government,"Total, all industries",7,34,1104898,32819
51149,1999,71,Local Government,"Total, all industries",20,1216,28907880,23779
51149,1999,71,Private,"Total, all industries",345,4959,105698153,21314
51153,1999,70,Total Covered,"Total, all industries",4635,74309,2048290346,27565
51153,1999,71,Federal Government,"Total, all industries",22,3945,151523530,38408
51153,1999,71,State Government,"Total, all industries",24,1280,37413673,29237
51153,1999,71,Local Government,"Total, all industries",35,11364,362172016,31869
51153,1999,71,Private,"Total, all industries",4554,57720,1497181127,25939
51159,1999,70,Total Covered,"Total, all industries",246,3034,70151122,23125
51159,1999,71,Federal Government,"Total, all industries",5,28,757302,26807
51159,1999,71,State Government,"Total, all industries",13,525,14551483,27713
51159,1999,71,Local Government,"Total, all industries",5,300,8273999,27572
51159,1999,71,Private,"Total, all industries",223,2180,46568338,21360
51177,1999,70,Total Covered,"Total, all industries",1490,22089,539380585,24419
51177,1999,71,Federal Government,"Total, all industries",6,47,1554606,33135
51177,1999,71,State Government,"Total, all industries",13,96,2657632,27636
51177,1999,71,Local Government,"Total, all industries",22,3166,91302809,28841
51177,1999,71,Private,"Total, all industries",1449,18780,443865538,23635
51179,1999,70,Total Covered,"Total, all industries",1374,22327,567419380,25414
51179,1999,71,Federal Government,"Total, all industries",8,151,5037343,33397
51179,1999,71,State Government,"Total, all industries",12,130,3773321,28933
51179,1999,71,Local Government,"Total, all industries",23,3707,94930323,25612
51179,1999,71,Private,"Total, all industries",1331,18339,463678393,25284
51181,1999,70,Total Covered,"Total, all industries",105,1962,84547279,43094
51181,1999,71,Federal Government,"Total, all industries",6,16,413981,25476
51181,1999,71,State Government,"Total, all industries",9,45,785918,17661
51181,1999,71,Local Government,"Total, all industries",6,402,9655255,24008
51181,1999,71,Private,"Total, all industries",84,1499,73692125,49161
51193,1999,70,Total Covered,"Total, all industries",362,3328,62232354,18698
51193,1999,71,Federal Government,"Total, all industries",6,75,2038416,27089
51193,1999,71,State Government,"Total, all industries",9,63,1236177,19752
51193,1999,71,Local Government,"Total, all industries",17,621,13315473,21433
51193,1999,71,Private,"Total, all industries",329,2569,45642288,17765
51199,1999,70,Total Covered,"Total, all industries",1101,14893,350059939,23506
51199,1999,71,Federal Government,"Total, all industries",10,1027,42851128,41714
51199,1999,71,State Government,"Total, all industries",9,314,7931539,25280
51199,1999,71,Local Government,"Total, all industries",32,2388,67305946,28188
51199,1999,71,Private,"Total, all industries",1050,11164,231971326,20779
51510,1999,70,Total Covered,"Total, all industries",5189,87557,3478423054,39728
51510,1999,71,Federal Government,"Total, all industries",32,7328,407382974,55591
51510,1999,71,State Government,"Total, all industries",21,1029,30432402,29582
51510,1999,71,Local Government,"Total, all industries",33,7051,274601050,38947
51510,1999,71,Private,"Total, all industries",5103,72149,2766006628,38337
51550,1999,70,Total Covered,"Total, all industries",4135,79506,1991284138,25046
51550,1999,71,Federal Government,"Total, all industries",16,1290,50756132,39338
51550,1999,71,State Government,"Total, all industries",22,1681,44598022,26528
51550,1999,71,Local Government,"Total, all industries",37,11050,303849194,27499
51550,1999,71,Private,"Total, all industries",4061,65485,1592080790,24312
51650,1999,70,Total Covered,"Total, all industries",2448,62168,1796114414,28891
51650,1999,71,Federal Government,"Total, all industries",50,8191,381910141,46624
51650,1999,71,State Government,"Total, all industries",21,1140,25853739,22687
51650,1999,71,Local Government,"Total, all industries",30,7257,186445954,25692
51650,1999,71,Private,"Total, all industries",2347,45580,1201904580,26369
51670,1999,70,Total Covered,"Total, all industries",506,9364,326880971,34907
51670,1999,71,Federal Government,"Total, all industries",4,42,1713048,40949
51670,1999,71,State Government,"Total, all industries",11,55,1909575,34458
51670,1999,71,Local Government,"Total, all industries",21,1184,32218098,27209
51670,1999,71,Private,"Total, all industries",471,8083,291040250,36006
51700,1999,70,Total Covered,"Total, all industries",3519,91695,2634938431,28736
51700,1999,71,Federal Government,"Total, all industries",40,5002,171285945,34242
51700,1999,71,State Government,"Total, all industries",23,1387,42971973,30978
51700,1999,71,Local Government,"Total, all industries",34,8991,252260313,28058
51700,1999,71,Private,"Total, all industries",3421,76315,2168420200,28414
51710,1999,70,Total Covered,"Total, all industries",5455,144568,4444885396,30746
51710,1999,71,Federal Government,"Total, all industries",42,15592,626853331,40203
51710,1999,71,State Government,"Total, all industries",30,5239,169655494,32381
51710,1999,71,Local Government,"Total, all industries",28,12933,372925140,28836
51710,1999,71,Private,"Total, all industries",5355,110804,3275451431,29561
51735,1999,70,Total Covered,"Total, all industries",149,1586,30155364,19013
51735,1999,71,Private,"Total, all industries",146,1082,17904285,16541
51740,1999,70,Total Covered,"Total, all industries",1680,40394,1233677827,30541
51740,1999,71,Federal Government,"Total, all industries",16,9820,439951704,44803
51740,1999,71,State Government,"Total, all industries",20,843,23862609,28312
51740,1999,71,Local Government,"Total, all industries",29,5064,144934944,28619
51740,1999,71,Private,"Total, all industries",1616,24667,624928570,25335
51800,1999,70,Total Covered,"Total, all industries",1161,19723,499640767,25333
51800,1999,71,Federal Government,"Total, all industries",10,216,9735476,45054
51800,1999,71,State Government,"Total, all industries",18,943,28633953,30367
51800,1999,71,Local Government,"Total, all industries",29,3025,80066693,26471
51800,1999,71,Private,"Total, all industries",1104,15539,381204645,24532
51810,1999,70,Total Covered,"Total, all industries",9707,160790,3896559891,24234
51810,1999,71,Federal Government,"Total, all industries",24,5043,145278449,28807
51810,1999,71,State Government,"Total, all industries",27,1603,42310020,26394
51810,1999,71,Local Government,"Total, all industries",40,17565,527818768,30050
51810,1999,71,Private,"Total, all industries",9616,136579,3181152654,23292
51830,1999,70,Total Covered,"Total, all industries",810,18034,431038739,23901
51830,1999,71,Federal Government,"Total, all industries",8,246,9241554,37529
51830,1999,71,Private,"Total, all industries",764,14890,325601772,21867
53009,1999,70,Total Covered,"Total, all industries",2440,20011,475514553,23763
53009,1999,71,Federal Government,"Total, all industries",35,444,15131959,34062
53009,1999,71,State Government,"Total, all industries",36,1242,40691614,32752
53009,1999,71,Local Government,"Total, all industries",44,3478,106654495,30670
53009,1999,71,Private,"Total, all industries",2326,14847,313036485,21084
53027,1999,70,Total Covered,"Total, all industries",2741,22931,594141264,25910
53027,1999,71,Federal Government,"Total, all industries",32,215,7777150,36229
