area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
41041,1995,27,Private,All Industries,1627,12768,228404759,17888
41057,1995,26,Total Covered,All Industries,770,7309,142522040,19499
41057,1995,27,Federal Government,All Industries,16,125,3979072,31832
41057,1995,27,State Government,All Industries,17,227,6754126,29753
41057,1995,27,Local Government,All Industries,41,1194,28319338,23718
41057,1995,27,Private,All Industries,696,5763,103469504,17954
42045,1995,26,Total Covered,All Industries,11855,203232,6180457798,30410
42045,1995,27,Federal Government,All Industries,52,2354,96003539,40783
42045,1995,27,State Government,All Industries,25,2769,97485960,35206
42045,1995,27,Local Government,All Industries,199,17097,528565238,30915
42045,1995,27,Private,All Industries,11578,181013,5458403061,30154
42049,1995,26,Total Covered,All Industries,6251,122361,3084003853,25204
42049,1995,27,Federal Government,All Industries,41,1469,57271045,38986
42049,1995,27,State Government,All Industries,26,2910,99257796,34109
42049,1995,27,Local Government,All Industries,149,9614,257915773,26827
42049,1995,27,Private,All Industries,6035,108368,2669559239,24634
42101,1995,26,Total Covered,All Industries,25981,650621,21498366693,33042
42101,1995,27,Federal Government,All Industries,105,45839,1727677418,37690
42101,1995,27,State Government,All Industries,29,11956,429967362,35962
42101,1995,27,Local Government,All Industries,92,66778,2283516076,34195
42101,1995,27,Private,All Industries,25755,526048,17057205837,32425
44001,1995,26,Total Covered,All Industries,1171,11855,272875773,23017
44001,1995,27,Federal Government,All Industries,3,101,3936656,38976
44001,1995,27,State Government,All Industries,0,0,0,0
44001,1995,27,Local Government,All Industries,0,0,0,0
44001,1995,27,Private,All Industries,0,0,0,0
44003,1995,26,Total Covered,All Industries,4833,67985,1657085306,24374
44003,1995,27,Federal Government,All Industries,16,1013,40052181,39538
44003,1995,27,State Government,All Industries,0,0,0,0
44003,1995,27,Local Government,All Industries,0,0,0,0
44003,1995,27,Private,All Industries,4755,60471,1409171438,23303
44005,1995,26,Total Covered,All Industries,0,0,0,0
44005,1995,27,Federal Government,All Industries,21,3611,121580385,33669
44005,1995,27,Local Government,All Industries,0,0,0,0
44005,1995,27,Private,All Industries,2716,25234,575614609,22811
44007,1995,26,Total Covered,All Industries,17145,274506,7558001936,27533
44007,1995,27,Federal Government,All Industries,56,4996,182857008,36600
44007,1995,27,State Government,All Industries,51,13754,464474105,33770
44007,1995,27,Local Government,All Industries,191,17548,592799753,33781
44007,1995,27,Private,All Industries,16847,238208,6317871070,26522
44009,1995,26,Total Covered,All Industries,3414,39707,949252669,23906
44009,1995,27,Federal Government,All Industries,23,417,15333716,36771
44009,1995,27,State Government,All Industries,3,3200,89767791,28052
44009,1995,27,Local Government,All Industries,84,3625,110723672,30544
44009,1995,27,Private,All Industries,3304,32465,733427490,22591
45013,1995,26,Total Covered,All Industries,3412,41603,874697534,21024
45013,1995,27,Federal Government,All Industries,21,1704,40828609,23960
45013,1995,27,State Government,All Industries,21,959,23924940,24947
45013,1995,27,Local Government,All Industries,21,3969,92388018,23277
45013,1995,27,Private,All Industries,3349,34970,717555967,20519
45015,1995,26,Total Covered,All Industries,1412,25164,606331656,24095
45015,1995,27,Federal Government,All Industries,11,797,28310504,35521
45015,1995,27,State Government,All Industries,18,1804,62062533,34402
45015,1995,27,Local Government,All Industries,43,3798,85865253,22608
45015,1995,27,Private,All Industries,1340,18765,430093366,22919
45019,1995,26,Total Covered,All Industries,9143,159243,3578275919,22470
45019,1995,27,Federal Government,All Industries,59,9805,369560482,37691
45019,1995,27,State Government,All Industries,27,14245,384788705,27012
45019,1995,27,Local Government,All Industries,58,13692,304939874,22271
45019,1995,27,Private,All Industries,8999,121502,2518986858,20732
45029,1995,26,Total Covered,All Industries,758,10489,198303110,18905
45029,1995,27,Federal Government,All Industries,6,99,2989123,30193
45029,1995,27,State Government,All Industries,15,347,8263133,23813
45029,1995,27,Local Government,All Industries,8,1576,28774254,18257
45029,1995,27,Private,All Industries,729,8467,158276600,18693
45035,1995,26,Total Covered,All Industries,1443,21528,450554552,20928
45035,1995,27,Federal Government,All Industries,8,159,5380041,33836
45035,1995,27,State Government,All Industries,16,1490,30584278,20526
45035,1995,27,Local Government,All Industries,44,2986,63467324,21254
45035,1995,27,Private,All Industries,1375,16892,351122909,20786
45043,1995,26,Total Covered,All Industries,1350,19032,398033374,20913
45043,1995,27,Federal Government,All Industries,8,87,3095841,35584
45043,1995,27,State Government,All Industries,14,564,18201755,32272
45043,1995,27,Local Government,All Industries,12,3117,64344167,20642
45043,1995,27,Private,All Industries,1316,15263,312391611,20467
45049,1995,26,Total Covered,All Industries,438,5796,118301236,20410
45049,1995,27,Federal Government,All Industries,6,365,12905070,35356
45049,1995,27,State Government,All Industries,12,182,4501013,24730
45049,1995,27,Local Government,All Industries,21,930,17539567,18859
45049,1995,27,Private,All Industries,399,4318,83355586,19304
45051,1995,26,Total Covered,All Industries,5978,80156,1435600300,17910
45051,1995,27,Federal Government,All Industries,16,383,14085801,36777
45051,1995,27,State Government,All Industries,21,2067,55238205,26723
45051,1995,27,Local Government,All Industries,18,6415,151601358,23632
45051,1995,27,Private,All Industries,5923,71291,1214674936,17038
45053,1995,26,Total Covered,All Industries,343,3862,62088458,16076
45053,1995,27,Federal Government,All Industries,7,48,1227330,25569
45053,1995,27,State Government,All Industries,10,180,4378532,24325
45053,1995,27,Local Government,All Industries,13,843,16561142,19645
45053,1995,27,Private,All Industries,313,2791,39921454,14303
48007,1995,26,Total Covered,All Industries,477,4668,85116706,18234
48007,1995,27,Federal Government,All Industries,3,26,926963,35652
48007,1995,27,State Government,All Industries,8,130,3247748,24982
48007,1995,27,Local Government,All Industries,18,746,14671164,19666
48007,1995,27,Private,All Industries,448,3766,66270831,17597
48039,1995,26,Total Covered,All Industries,3422,69459,2076288842,29892
48039,1995,27,Federal Government,All Industries,18,409,14676798,35884
48039,1995,27,State Government,All Industries,24,3125,77183979,24698
48039,1995,27,Local Government,All Industries,108,9696,220836842,22776
48039,1995,27,Private,All Industries,3272,56229,1763591223,31364
48057,1995,26,Total Covered,All Industries,511,10053,344258014,34244
48057,1995,27,Federal Government,All Industries,7,41,1352857,32996
48057,1995,27,State Government,All Industries,10,74,1968205,26597
48057,1995,27,Local Government,All Industries,24,1160,25088370,21627
48057,1995,27,Private,All Industries,470,8777,315848582,35985
48061,1995,26,Total Covered,All Industries,5285,92392,1715345334,18565
48061,1995,27,Federal Government,All Industries,43,1361,58663435,43103
48061,1995,27,State Government,All Industries,31,3647,75289130,20644
48061,1995,27,Local Government,All Industries,100,16408,367450273,22394
48061,1995,27,Private,All Industries,5111,70975,1213942496,17103
48071,1995,26,Total Covered,All Industries,442,7058,208844192,29589
48071,1995,27,Federal Government,All Industries,7,39,1388299,35597
48071,1995,27,State Government,All Industries,14,73,1827725,25037
48071,1995,27,Local Government,All Industries,26,1206,27627255,22908
48071,1995,27,Private,All Industries,396,5740,178000913,31010
48167,1995,26,Total Covered,All Industries,4175,85159,2244891424,26361
48167,1995,27,Federal Government,All Industries,23,976,39165438,40128
48167,1995,27,State Government,All Industries,31,14136,438788184,31040
48167,1995,27,Local Government,All Industries,119,11709,272645586,23285
48167,1995,27,Private,All Industries,4003,58338,1494292216,25614
48201,1995,26,Total Covered,All Industries,75903,1569089,50116744294,31940
48201,1995,27,Federal Government,All Industries,75,23725,1043115837,43966
48201,1995,27,State Government,All Industries,67,35701,915742285,25650
48201,1995,27,Local Government,All Industries,228,146488,3926887287,26806
48201,1995,27,Private,All Industries,75532,1363176,44230998885,32447
48239,1995,26,Total Covered,All Industries,366,5079,104685455,20611
48239,1995,27,Federal Government,All Industries,9,36,1035892,28774
48239,1995,27,State Government,All Industries,9,49,1305467,26642
48239,1995,27,Local Government,All Industries,29,873,18481933,21170
48239,1995,27,Private,All Industries,319,4120,83862163,20354
48245,1995,26,Total Covered,All Industries,5746,113147,3101793799,27413
48245,1995,27,Federal Government,All Industries,36,1662,54247396,32639
48245,1995,27,State Government,All Industries,36,4523,108652461,24022
48245,1995,27,Local Government,All Industries,104,11530,281264190,24394
48245,1995,27,Private,All Industries,5569,95432,2657629752,27848
48261,1995,26,Total Covered,All Industries,24,260,5535177,21289
48261,1995,27,Federal Government,All Industries,2,3,45241,15080
48261,1995,27,State Government,All Industries,0,0,0,0
48261,1995,27,Local Government,All Industries,0,0,0,0
48261,1995,27,Private,All Industries,19,193,4317374,22369
48273,1995,26,Total Covered,All Industries,585,10182,189603642,18621
48273,1995,27,Federal Government,All Industries,15,512,17621069,34416
48273,1995,27,State Government,All Industries,17,1633,27906616,17089
48273,1995,27,Local Government,All Industries,31,1729,33908093,19611
48273,1995,27,Private,All Industries,522,6307,110167864,17467
48321,1995,26,Total Covered,All Industries,860,12058,353194857,29291
48321,1995,27,Federal Government,All Industries,7,81,2549596,31476
48321,1995,27,State Government,All Industries,14,145,3467428,23913
48321,1995,27,Local Government,All Industries,41,2354,49932959,21211
48321,1995,27,Private,All Industries,798,9478,297244874,31361
48355,1995,26,Total Covered,All Industries,7526,131085,3162831272,24128
48355,1995,27,Federal Government,All Industries,48,5734,215478819,37579
48355,1995,27,State Government,All Industries,48,3567,81404000,22821
48355,1995,27,Local Government,All Industries,72,17565,437792378,24924
48355,1995,27,Private,All Industries,7358,104217,2428156075,23299
48361,1995,26,Total Covered,All Industries,1322,23995,645981550,26921
48361,1995,27,Federal Government,All Industries,3,122,4261766,34932
48361,1995,27,State Government,All Industries,13,376,9013908,23973
48361,1995,27,Local Government,All Industries,43,3700,84220360,22762
48361,1995,27,Private,All Industries,1263,19797,548485516,27705
48391,1995,26,Total Covered,All Industries,242,2045,43299849,21173
48391,1995,27,Federal Government,All Industries,7,39,1179790,30251
48391,1995,27,State Government,All Industries,8,37,904044,24433
48391,1995,27,Local Government,All Industries,22,553,10981496,19858
48391,1995,27,Private,All Industries,205,1416,30234519,21352
48409,1995,26,Total Covered,All Industries,961,12651,291423575,23035
48409,1995,27,Federal Government,All Industries,8,105,3165588,30148
48409,1995,27,State Government,All Industries,14,202,4952318,24516
48409,1995,27,Local Government,All Industries,59,3158,65048085,20597
48409,1995,27,Private,All Industries,880,9186,218257584,23759
48469,1995,26,Total Covered,All Industries,2084,32479,723218585,22267
48469,1995,27,Federal Government,All Industries,16,234,8583144,36680
48469,1995,27,State Government,All Industries,25,350,9538610,27253
48469,1995,27,Local Government,All Industries,42,5285,117571313,22246
48469,1995,27,Private,All Industries,2001,26610,587525518,22079
48489,1995,26,Total Covered,All Industries,337,3649,58201218,15949
48489,1995,27,Federal Government,All Industries,8,40,1164118,29102
48489,1995,27,State Government,All Industries,8,93,2232565,24006
48489,1995,27,Local Government,All Industries,24,1117,22482593,20127
48489,1995,27,Private,All Industries,297,2399,32321942,13473
51001,1995,26,Total Covered,All Industries,831,13282,238496358,17956
51001,1995,27,Federal Government,All Industries,16,650,29671286,45648
51001,1995,27,State Government,All Industries,17,395,9553650,24186
51001,1995,27,Local Government,All Industries,33,1330,28602543,21505
51001,1995,27,Private,All Industries,764,10907,170668879,15647
51013,1995,26,Total Covered,All Industries,6145,156154,6055336287,38777
51013,1995,27,Federal Government,All Industries,76,37684,1608370173,42680
51013,1995,27,State Government,All Industries,13,296,10656710,36002
51013,1995,27,Local Government,All Industries,38,8159,287574010,35246
51013,1995,27,Private,All Industries,6017,110015,4148735394,37710
51033,1995,26,Total Covered,All Industries,368,4018,76478277,19033
51033,1995,27,Federal Government,All Industries,13,349,6722485,19262
51033,1995,27,State Government,All Industries,13,209,5070696,24261
51033,1995,27,Local Government,All Industries,4,796,15544243,19527
51033,1995,27,Private,All Industries,338,2664,49140853,18446
51036,1995,26,Total Covered,All Industries,109,1137,22772084,20028
51036,1995,27,Federal Government,All Industries,5,19,568119,29901
51036,1995,27,State Government,All Industries,5,17,361542,21267
51036,1995,27,Local Government,All Industries,3,310,6086116,19632
51036,1995,27,Private,All Industries,96,790,15756307,19944
51041,1995,26,Total Covered,All Industries,5473,91980,2401720506,26111
51041,1995,27,Federal Government,All Industries,11,3594,154781025,43066
51041,1995,27,State Government,All Industries,24,3504,90063329,25703
51041,1995,27,Local Government,All Industries,33,9399,231614654,24642
51041,1995,27,Private,All Industries,5405,75483,1925261498,25505
51057,1995,26,Total Covered,All Industries,331,3981,69131400,17365
51057,1995,27,Federal Government,All Industries,6,29,823452,28394
51057,1995,27,State Government,All Industries,13,43,1199859,27903
51057,1995,27,Local Government,All Industries,4,347,7314592,21079
51057,1995,27,Private,All Industries,308,3561,59793497,16791
51059,1995,26,Total Covered,All Industries,23760,417483,14910090618,35714
51059,1995,27,Federal Government,All Industries,65,21389,945257092,44193
51059,1995,27,State Government,All Industries,29,6760,200950378,29726
51059,1995,27,Local Government,All Industries,69,35862,1178076784,32850
51059,1995,27,Private,All Industries,23597,353472,12585806364,35606
51073,1995,26,Total Covered,All Industries,712,8059,138454440,17180
51073,1995,27,Federal Government,All Industries,9,91,2533227,27837
51073,1995,27,State Government,All Industries,14,822,17379203,21142
51073,1995,27,Local Government,All Industries,20,1391,24965875,17948
51073,1995,27,Private,All Industries,669,5754,93576135,16262
51085,1995,26,Total Covered,All Industries,2292,32704,769211871,23520
51085,1995,27,Federal Government,All Industries,6,139,4523773,32545
51085,1995,27,State Government,All Industries,13,520,12614656,24258
51085,1995,27,Local Government,All Industries,29,2597,59951560,23084
51085,1995,27,Private,All Industries,2244,29448,692121882,23503
51087,1995,26,Total Covered,All Industries,6738,135744,3736650939,27527
51087,1995,27,Federal Government,All Industries,7,464,19823627,42723
51087,1995,27,State Government,All Industries,24,1718,41375713,24083
51087,1995,27,Local Government,All Industries,32,8899,248742683,27951
51087,1995,27,Private,All Industries,6675,124663,3426708916,27487
51093,1995,26,Total Covered,All Industries,506,11472,315262062,27481
51093,1995,27,Federal Government,All Industries,7,100,3319367,33193
51093,1995,27,State Government,All Industries,11,117,3034244,25933
51093,1995,27,Local Government,All Industries,8,918,20283677,22095
51093,1995,27,Private,All Industries,480,10337,288624774,27921
51095,1995,26,Total Covered,All Industries,901,18177,381089560,20965
51095,1995,27,Federal Government,All Industries,4,26,733434,28209
51095,1995,27,State Government,All Industries,9,1669,38188583,22881
51095,1995,27,Local Government,All Industries,28,1665,38494789,23119
51095,1995,27,Private,All Industries,860,14816,303672754,20496
51097,1995,26,Total Covered,All Industries,101,803,13893257,17301
51097,1995,27,Federal Government,All Industries,5,20,500755,25037
51097,1995,27,State Government,All Industries,5,6,171289,28548
51097,1995,27,Local Government,All Industries,7,238,4484065,18840
51097,1995,27,Private,All Industries,84,538,8737148,16240
51099,1995,26,Total Covered,All Industries,342,7553,232827303,30825
51099,1995,27,Federal Government,All Industries,8,3071,107327624,34948
51099,1995,27,State Government,All Industries,10,40,1054866,26371
51099,1995,27,Local Government,All Industries,5,528,11836909,22418
51099,1995,27,Private,All Industries,320,3913,112607904,28777
51101,1995,26,Total Covered,All Industries,278,3929,114979435,29264
51101,1995,27,Federal Government,All Industries,2,22,593451,26975
51101,1995,27,State Government,All Industries,10,37,900165,24328
51101,1995,27,Local Government,All Industries,4,516,10283466,19929
51101,1995,27,Private,All Industries,262,3354,103202353,30769
51103,1995,26,Total Covered,All Industries,478,4173,77210054,18502
51103,1995,27,Federal Government,All Industries,5,42,1057606,25181
51103,1995,27,State Government,All Industries,11,48,1333713,27785
51103,1995,27,Local Government,All Industries,6,373,7258742,19460
51103,1995,27,Private,All Industries,456,3709,67559993,18215
51115,1995,26,Total Covered,All Industries,206,1462,21673913,14824
51115,1995,27,Federal Government,All Industries,3,31,685770,22121
51115,1995,27,State Government,All Industries,0,0,0,0
51115,1995,27,Local Government,All Industries,0,0,0,0
51115,1995,27,Private,All Industries,194,1129,15290030,13542
51119,1995,26,Total Covered,All Industries,319,2613,42776110,16370
51119,1995,27,Federal Government,All Industries,5,25,573868,22954
51119,1995,27,State Government,All Industries,8,157,3863229,24606
51119,1995,27,Local Government,All Industries,6,561,10148700,18090
51119,1995,27,Private,All Industries,300,1870,28190313,15075
51127,1995,26,Total Covered,All Industries,249,2093,42282773,20201
51127,1995,27,Federal Government,All Industries,4,35,955552,27301
51127,1995,27,State Government,All Industries,8,41,1135515,27695
51127,1995,27,Local Government,All Industries,3,418,8844914,21160
51127,1995,27,Private,All Industries,234,1599,31346792,19603
51131,1995,26,Total Covered,All Industries,341,4647,74912275,16120
51131,1995,27,Federal Government,All Industries,5,49,1304381,26620
51131,1995,27,State Government,All Industries,10,77,1664371,21615
51131,1995,27,Local Government,All Industries,9,977,17917515,18339
51131,1995,27,Private,All Industries,317,3544,54026008,15244
51133,1995,26,Total Covered,All Industries,341,2358,44752430,18978
51133,1995,27,Federal Government,All Industries,5,32,847931,26497
51133,1995,27,State Government,All Industries,7,18,445187,24732
51133,1995,27,Local Government,All Industries,14,351,6950031,19800
51133,1995,27,Private,All Industries,315,1956,36509281,18665
51149,1995,26,Total Covered,All Industries,337,9402,228989268,24355
51149,1995,27,Federal Government,All Industries,13,3869,113479578,29330
51149,1995,27,State Government,All Industries,7,31,804638,25956
51149,1995,27,Local Government,All Industries,19,1083,23118346,21346
51149,1995,27,Private,All Industries,298,4418,91586706,20730
51153,1995,26,Total Covered,All Industries,4167,65515,1504942029,22970
51153,1995,27,Federal Government,All Industries,16,2931,90662897,30932
51153,1995,27,State Government,All Industries,23,1243,31008497,24946
51153,1995,27,Local Government,All Industries,32,9897,293302427,29635
51153,1995,27,Private,All Industries,4096,51444,1089968208,21187
51159,1995,26,Total Covered,All Industries,226,2871,57441178,20007
51159,1995,27,Federal Government,All Industries,6,26,717742,27605
51159,1995,27,State Government,All Industries,15,535,12766660,23862
51159,1995,27,Local Government,All Industries,5,250,6045663,24182
51159,1995,27,Private,All Industries,200,2060,37911113,18403
51177,1995,26,Total Covered,All Industries,1266,17558,360368263,20524
51177,1995,27,Federal Government,All Industries,4,45,1198362,26630
51177,1995,27,State Government,All Industries,11,92,2244505,24396
51177,1995,27,Local Government,All Industries,20,2491,61262404,24593
51177,1995,27,Private,All Industries,1231,14930,295662992,19803
51179,1995,26,Total Covered,All Industries,1200,16040,338742152,21118
51179,1995,27,Federal Government,All Industries,5,132,3920964,29704
51179,1995,27,State Government,All Industries,13,111,2574777,23196
51179,1995,27,Local Government,All Industries,22,2811,66935681,23812
51179,1995,27,Private,All Industries,1159,12985,265310730,20432
51181,1995,26,Total Covered,All Industries,115,2124,85977066,40478
51181,1995,27,Federal Government,All Industries,5,18,475861,26436
51181,1995,27,State Government,All Industries,8,39,611780,15686
51181,1995,27,Local Government,All Industries,6,414,7909030,19103
51181,1995,27,Private,All Industries,96,1653,76980395,46570
51193,1995,26,Total Covered,All Industries,362,3128,50457512,16130
51193,1995,27,Federal Government,All Industries,6,72,1827506,25382
51193,1995,27,State Government,All Industries,9,49,931837,19017
51193,1995,27,Local Government,All Industries,17,595,11564448,19436
51193,1995,27,Private,All Industries,330,2411,36133721,14987
51199,1995,26,Total Covered,All Industries,955,13217,285676972,21614
51199,1995,27,Federal Government,All Industries,7,1197,47840478,39966
51199,1995,27,State Government,All Industries,9,218,4589029,21050
51199,1995,27,Local Government,All Industries,32,2041,51781689,25370
51199,1995,27,Private,All Industries,907,9762,181465776,18588
51510,1995,26,Total Covered,All Industries,4846,82027,2813168468,34295
51510,1995,27,Federal Government,All Industries,35,6254,310851599,49704
51510,1995,27,State Government,All Industries,17,1048,27309673,26058
51510,1995,27,Local Government,All Industries,31,6460,229439248,35516
51510,1995,27,Private,All Industries,4762,68265,2245567948,32894
51550,1995,26,Total Covered,All Industries,3631,64761,1393611268,21519
51550,1995,27,Federal Government,All Industries,9,687,21579533,31411
51550,1995,27,State Government,All Industries,22,1547,35851577,23174
51550,1995,27,Local Government,All Industries,32,9613,238651051,24825
51550,1995,27,Private,All Industries,3567,52914,1097529107,20741
51650,1995,26,Total Covered,All Industries,2418,58246,1420054590,24380
51650,1995,27,Federal Government,All Industries,27,11201,405856125,36233
51650,1995,27,State Government,All Industries,19,1145,24867468,21718
51650,1995,27,Local Government,All Industries,30,6494,149823447,23071
51650,1995,27,Private,All Industries,2341,39406,839507550,21304
51670,1995,26,Total Covered,All Industries,499,10134,308098262,30402
51670,1995,27,Federal Government,All Industries,3,42,1667725,39707
51670,1995,27,State Government,All Industries,12,57,1603388,28129
51670,1995,27,Local Government,All Industries,21,1706,40423614,23694
51670,1995,27,Private,All Industries,463,8329,264403535,31744
51700,1995,26,Total Covered,All Industries,3521,85140,2193529105,25763
51700,1995,27,Federal Government,All Industries,21,3034,78819989,25978
51700,1995,27,State Government,All Industries,21,1326,35453568,26737
51700,1995,27,Local Government,All Industries,33,8338,201672183,24187
51700,1995,27,Private,All Industries,3446,72442,1877583365,25918
51710,1995,26,Total Covered,All Industries,5619,142680,3765477109,26391
51710,1995,27,Federal Government,All Industries,50,14696,593851185,40409
51710,1995,27,State Government,All Industries,29,5346,141898819,26542
51710,1995,27,Local Government,All Industries,29,12268,322221307,26265
51710,1995,27,Private,All Industries,5511,110370,2707505798,24531
51735,1995,26,Total Covered,All Industries,0,0,0,0
51735,1995,27,Local Government,All Industries,0,0,0,0
51735,1995,27,Private,All Industries,147,938,13684647,14589
51740,1995,26,Total Covered,All Industries,1686,40195,1023997097,25475
51740,1995,27,Federal Government,All Industries,13,10418,365866895,35118
51740,1995,27,State Government,All Industries,20,943,23698041,25130
51740,1995,27,Local Government,All Industries,28,4791,118626576,24760
51740,1995,27,Private,All Industries,1625,24044,515805585,21452
51800,1995,26,Total Covered,All Industries,1109,17834,385207185,21599
51800,1995,27,Federal Government,All Industries,11,136,4893418,35981
51800,1995,27,State Government,All Industries,18,937,23152710,24709
51800,1995,27,Local Government,All Industries,30,2647,55995931,21154
51800,1995,27,Private,All Industries,1050,14113,301165126,21339
51810,1995,26,Total Covered,All Industries,8895,136528,2847464780,20856
51810,1995,27,Federal Government,All Industries,24,3399,118825855,34959
51810,1995,27,State Government,All Industries,23,1516,34971665,23068
51810,1995,27,Local Government,All Industries,35,16650,438334886,26326
51810,1995,27,Private,All Industries,8813,114964,2255332374,19617
51830,1995,26,Total Covered,All Industries,742,16875,327711194,19419
51830,1995,27,Federal Government,All Industries,3,130,4580224,35232
51830,1995,27,State Government,All Industries,18,2569,65548858,25515
51830,1995,27,Local Government,All Industries,20,517,12029470,23267
51830,1995,27,Private,All Industries,701,13659,245552642,17977
53009,1995,26,Total Covered,All Industries,2158,18875,406738188,21549
53009,1995,27,Federal Government,All Industries,32,490,14491720,29574
53009,1995,27,State Government,All Industries,30,1254,36288334,28938
53009,1995,27,Local Government,All Industries,27,3227,89528344,27743
53009,1995,27,Private,All Industries,2069,13904,266429790,19162
53027,1995,26,Total Covered,All Industries,2554,22856,526167698,23020
53027,1995,27,Federal Government,All Industries,39,259,8336977,32189
53027,1995,27,State Government,All Industries,30,653,18862499,28885
53027,1995,27,Local Government,All Industries,56,3744,97730032,26103
53027,1995,27,Private,All Industries,2428,18199,401238190,22047
53029,1995,26,Total Covered,All Industries,1512,13297,265114990,19937
53029,1995,27,Federal Government,All Industries,24,1546,44896776,29040
53029,1995,27,State Government,All Industries,17,342,8902423,26030
53029,1995,27,Local Government,All Industries,29,2308,59669772,25853
53029,1995,27,Private,All Industries,1441,9102,151646019,16660
53031,1995,26,Total Covered,All Industries,938,6791,129086305,19008
53031,1995,27,Federal Government,All Industries,19,190,6518090,34305
53031,1995,27,State Government,All Industries,17,188,5952330,31661
53031,1995,27,Local Government,All Industries,19,1372,30186626,22001
53031,1995,27,Private,All Industries,883,5040,86429259,17148
53033,1995,26,Total Covered,All Industries,61253,951969,30663651951,32210
53033,1995,27,Federal Government,All Industries,185,19808,820514261,41423
53033,1995,27,State Government,All Industries,92,37223,1191194561,32001
53033,1995,27,Local Government,All Industries,245,73824,2344515279,31758
53033,1995,27,Private,All Industries,60731,821114,26307427850,32038
53035,1995,26,Total Covered,All Industries,4922,68342,1768497242,25877
53035,1995,27,Federal Government,All Industries,62,16850,666215224,39537
53035,1995,27,State Government,All Industries,34,1846,53807304,29148
53035,1995,27,Local Government,All Industries,49,8229,218547329,26558
53035,1995,27,Private,All Industries,4777,41417,829927385,20038
53045,1995,26,Total Covered,All Industries,1181,11071,246395640,22255
53045,1995,27,Federal Government,All Industries,15,111,3361774,30286
53045,1995,27,State Government,All Industries,27,908,27475195,30259
53045,1995,27,Local Government,All Industries,34,2173,55674803,25621
53045,1995,27,Private,All Industries,1105,7880,159883868,20289
53049,1995,26,Total Covered,All Industries,863,5964,112130344,18801
53049,1995,27,Federal Government,All Industries,15,54,1647194,30503
53049,1995,27,State Government,All Industries,17,270,7616414,28208
53049,1995,27,Local Government,All Industries,30,1246,30143837,24192
53049,1995,27,Private,All Industries,801,4394,72722899,16550
53053,1995,26,Total Covered,All Industries,15875,212337,5242053082,24687
53053,1995,27,Federal Government,All Industries,104,10970,310737668,28326
53053,1995,27,State Government,All Industries,66,9225,273936408,29695
53053,1995,27,Local Government,All Industries,76,25722,777338727,30220
53053,1995,27,Private,All Industries,15628,166420,3880040279,23314
53055,1995,26,Total Covered,All Industries,736,4049,76885750,18988
53055,1995,27,Federal Government,All Industries,11,63,1689987,26825
53055,1995,27,State Government,All Industries,10,76,1612822,21221
53055,1995,27,Local Government,All Industries,21,627,14704286,23451
53055,1995,27,Private,All Industries,695,3283,58878655,17934
53057,1995,26,Total Covered,All Industries,3425,36528,811674741,22220
53057,1995,27,Federal Government,All Industries,37,482,15639588,32447
53057,1995,27,State Government,All Industries,31,1233,36065030,29249
53057,1995,27,Local Government,All Industries,54,5485,145462374,26520
53057,1995,27,Private,All Industries,3303,29328,614507749,20952
53061,1995,26,Total Covered,All Industries,13853,181949,5266381975,28944
53061,1995,27,Federal Government,All Industries,74,2004,69925059,34892
53061,1995,27,State Government,All Industries,58,4170,124676621,29898
53061,1995,27,Local Government,All Industries,117,21441,658346834,30705
53061,1995,27,Private,All Industries,13605,154333,4413433461,28596
53067,1995,26,Total Covered,All Industries,5223,74373,1939851318,26082
53067,1995,27,Federal Government,All Industries,50,946,35467887,37492
53067,1995,27,State Government,All Industries,114,20394,718745543,35242
53067,1995,27,Local Government,All Industries,50,8468,218239260,25772
53067,1995,27,Private,All Industries,5009,44565,967398628,21707
53069,1995,26,Total Covered,All Industries,133,712,14943410,20987
53069,1995,27,Federal Government,All Industries,5,15,381492,25432
53069,1995,27,State Government,All Industries,0,0,0,0
53069,1995,27,Local Government,All Industries,0,0,0,0
53069,1995,27,Private,All Industries,114,492,9921089,20164
53073,1995,26,Total Covered,All Industries,5462,60524,1353106917,22356
53073,1995,27,Federal Government,All Industries,56,794,32903894,41440
53073,1995,27,State Government,All Industries,32,2496,51827306,20764
53073,1995,27,Local Government,All Industries,47,5708,146559675,25676
53073,1995,27,Private,All Industries,5326,51526,1121816042,21771
55003,1995,26,Total Covered,All Industries,592,8008,163720960,20444
55003,1995,27,Federal Government,All Industries,16,187,5488856,29352
55003,1995,27,State Government,All Industries,11,41,1045096,25490
55003,1995,27,Local Government,All Industries,43,1095,24299200,22191
55003,1995,27,Private,All Industries,521,6685,132887808,19878
55007,1995,26,Total Covered,All Industries,448,3637,58167151,15993
55007,1995,27,Federal Government,All Industries,11,150,3167095,21113
55007,1995,27,State Government,All Industries,4,50,1066801,21336
55007,1995,27,Local Government,All Industries,55,773,15162632,19615
55007,1995,27,Private,All Industries,378,2664,38770623,14553
55009,1995,26,Total Covered,All Industries,5319,123401,3245241858,26298
55009,1995,27,Federal Government,All Industries,27,963,37157630,38585
55009,1995,27,State Government,All Industries,18,1520,48074551,31627
55009,1995,27,Local Government,All Industries,122,9270,259109788,27951
55009,1995,27,Private,All Industries,5152,111647,2900899889,25982
55029,1995,26,Total Covered,All Industries,1147,11133,194698662,17488
