area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
39095,1990,70,Total Covered,"Total, all industries",9785,217691,5126113715,23548
39095,1990,71,Federal Government,"Total, all industries",33,2173,71687338,32988
39095,1990,71,State Government,"Total, all industries",50,7229,199695012,27626
39095,1990,71,Local Government,"Total, all industries",128,17263,457222513,26486
39095,1990,71,Private,"Total, all industries",9575,191026,4397508852,23020
39123,1990,70,Total Covered,"Total, all industries",1122,14487,322422778,22256
39123,1990,71,Federal Government,"Total, all industries",13,170,4282632,25204
39123,1990,71,State Government,"Total, all industries",14,212,5302036,25029
39123,1990,71,Local Government,"Total, all industries",57,1732,35469431,20477
39123,1990,71,Private,"Total, all industries",1037,12373,277368679,22417
39143,1990,70,Total Covered,"Total, all industries",1357,25505,508292899,19929
39143,1990,71,Federal Government,"Total, all industries",11,131,3764204,28680
39143,1990,71,State Government,"Total, all industries",20,169,4243343,25146
39143,1990,71,Local Government,"Total, all industries",75,2746,54380206,19802
39143,1990,71,Private,"Total, all industries",1251,22459,445905146,19854
41007,1990,70,Total Covered,"Total, all industries",1256,13716,264864574,19311
41007,1990,71,Federal Government,"Total, all industries",20,165,4618415,27920
41007,1990,71,State Government,"Total, all industries",22,307,6878558,22424
41007,1990,71,Local Government,"Total, all industries",35,1717,33779609,19677
41007,1990,71,Private,"Total, all industries",1180,11527,219587992,19050
41011,1990,70,Total Covered,"Total, all industries",1732,19498,384728972,19732
41011,1990,71,Federal Government,"Total, all industries",26,493,13829438,28047
41011,1990,71,State Government,"Total, all industries",27,495,11810843,23884
41011,1990,71,Local Government,"Total, all industries",32,3491,68824529,19715
41011,1990,71,Private,"Total, all industries",1646,15020,290264162,19326
41015,1990,70,Total Covered,"Total, all industries",669,5527,90210619,16322
41015,1990,71,Federal Government,"Total, all industries",17,300,6706219,22391
41015,1990,71,State Government,"Total, all industries",12,128,2656068,20764
41015,1990,71,Local Government,"Total, all industries",30,817,14458720,17701
41015,1990,71,Private,"Total, all industries",610,4283,66389612,15502
41019,1990,70,Total Covered,"Total, all industries",2545,33606,666823996,19842
41019,1990,71,Federal Government,"Total, all industries",35,1744,50358558,28882
41019,1990,71,State Government,"Total, all industries",26,633,14177567,22397
41019,1990,71,Local Government,"Total, all industries",53,4318,85419437,19781
41019,1990,71,Private,"Total, all industries",2432,26911,516868434,19206
41039,1990,70,Total Covered,"Total, all industries",7827,113424,2220356363,19576
41039,1990,71,Federal Government,"Total, all industries",55,2596,72982732,28110
41039,1990,71,State Government,"Total, all industries",40,4949,118765569,23996
41039,1990,71,Local Government,"Total, all industries",67,12663,290267321,22923
41039,1990,71,Private,"Total, all industries",7665,93216,1738340741,18649
41041,1990,70,Total Covered,"Total, all industries",1443,14072,235845222,16759
41041,1990,71,Federal Government,"Total, all industries",21,259,6243433,24083
41041,1990,71,State Government,"Total, all industries",21,447,10508660,23501
41041,1990,71,Local Government,"Total, all industries",32,2267,48809041,21530
41041,1990,71,Private,"Total, all industries",1369,11099,170284088,15342
41057,1990,70,Total Covered,"Total, all industries",685,6131,99260309,16189
41057,1990,71,Federal Government,"Total, all industries",16,179,4393357,24487
41057,1990,71,State Government,"Total, all industries",18,236,5510247,23382
41057,1990,71,Local Government,"Total, all industries",44,1034,20120826,19464
41057,1990,71,Private,"Total, all industries",607,4683,69235879,14786
42045,1990,70,Total Covered,"Total, all industries",11698,203072,5207797614,25645
42045,1990,71,Federal Government,"Total, all industries",59,2060,70575863,34260
42045,1990,71,State Government,"Total, all industries",27,2945,84314720,28630
42045,1990,71,Local Government,"Total, all industries",107,16080,387570047,24103
42045,1990,71,Private,"Total, all industries",11506,181987,4665336984,25636
42049,1990,70,Total Covered,"Total, all industries",5610,117252,2532711079,21601
42049,1990,71,Federal Government,"Total, all industries",44,1728,54676673,31634
42049,1990,71,State Government,"Total, all industries",28,2459,70946641,28849
42049,1990,71,Local Government,"Total, all industries",76,9040,193740800,21432
42049,1990,71,Private,"Total, all industries",5462,104024,2213346965,21277
42101,1990,70,Total Covered,"Total, all industries",25921,718704,20020372246,27856
42101,1990,71,Federal Government,"Total, all industries",121,56411,1748907200,31003
42101,1990,71,State Government,"Total, all industries",34,12830,376392190,29338
42101,1990,71,Local Government,"Total, all industries",70,69087,2082041515,30136
42101,1990,71,Private,"Total, all industries",25696,580377,15813031341,27246
44001,1990,70,Total Covered,"Total, all industries",1054,11987,237087601,19779
44001,1990,71,Federal Government,"Total, all industries",3,108,3506632,32469
44001,1990,71,Private,"Total, all industries",1021,10642,200311361,18823
44003,1990,70,Total Covered,"Total, all industries",4229,63580,1305532571,20534
44003,1990,71,Federal Government,"Total, all industries",11,965,30362595,31477
44003,1990,71,Private,"Total, all industries",4160,56524,1118241617,19783
44005,1990,70,Total Covered,"Total, all industries",2507,34675,772757406,22286
44005,1990,71,Federal Government,"Total, all industries",15,3995,124500246,31161
44005,1990,71,Private,"Total, all industries",2430,27985,574338999,20523
44007,1990,70,Total Covered,"Total, all industries",16330,279022,6431559500,23050
44007,1990,71,Federal Government,"Total, all industries",48,4983,155626119,31230
44007,1990,71,State Government,"Total, all industries",49,14239,408634056,28699
44007,1990,71,Local Government,"Total, all industries",188,17310,475351964,27461
44007,1990,71,Private,"Total, all industries",16045,242490,5391947361,22236
44009,1990,70,Total Covered,"Total, all industries",3040,38613,819557856,21225
44009,1990,71,Federal Government,"Total, all industries",18,488,16777653,34416
44009,1990,71,Private,"Total, all industries",2937,31867,631466381,19816
45013,1990,70,Total Covered,"Total, all industries",2780,34061,580270191,17036
45013,1990,71,Federal Government,"Total, all industries",23,1745,37478492,21474
45013,1990,71,State Government,"Total, all industries",22,1053,15879959,15084
45013,1990,71,Local Government,"Total, all industries",20,2989,63530300,21252
45013,1990,71,Private,"Total, all industries",2715,28273,463381440,16389
45015,1990,70,Total Covered,"Total, all industries",1195,25953,528489376,20364
45015,1990,71,Federal Government,"Total, all industries",16,1669,43387331,25999
45015,1990,71,State Government,"Total, all industries",15,1552,43853189,28265
45015,1990,71,Local Government,"Total, all industries",11,3876,76777664,19809
45015,1990,71,Private,"Total, all industries",1154,18856,364471192,19329
45019,1990,70,Total Covered,"Total, all industries",8058,156949,3077649672,19609
45019,1990,71,Federal Government,"Total, all industries",55,17681,533018152,30146
45019,1990,71,State Government,"Total, all industries",31,11661,267037215,22900
45019,1990,71,Local Government,"Total, all industries",37,11053,219719246,19879
45019,1990,71,Private,"Total, all industries",7936,116554,2057875059,17656
45029,1990,70,Total Covered,"Total, all industries",701,10204,165036105,16173
45029,1990,71,Federal Government,"Total, all industries",8,111,2476390,22343
45029,1990,71,State Government,"Total, all industries",13,391,7510426,19225
45029,1990,71,Local Government,"Total, all industries",9,1253,22785112,18180
45029,1990,71,Private,"Total, all industries",670,8450,132264177,15653
45035,1990,70,Total Covered,"Total, all industries",1277,17916,289060340,16134
45035,1990,71,Federal Government,"Total, all industries",10,193,4892195,25304
45035,1990,71,State Government,"Total, all industries",16,1438,25664377,17842
45035,1990,71,Local Government,"Total, all industries",18,2211,45826185,20728
45035,1990,71,Private,"Total, all industries",1233,14074,212677583,15112
45043,1990,70,Total Covered,"Total, all industries",1138,17073,315207068,18462
45043,1990,71,Federal Government,"Total, all industries",7,105,2623058,24942
45043,1990,71,State Government,"Total, all industries",14,656,15989452,24390
45043,1990,71,Local Government,"Total, all industries",12,2475,49558822,20025
45043,1990,71,Private,"Total, all industries",1105,13838,247035736,17852
45049,1990,70,Total Covered,"Total, all industries",403,5414,92508332,17087
45049,1990,71,Federal Government,"Total, all industries",7,65,1392098,21362
45049,1990,71,State Government,"Total, all industries",12,173,3380001,19566
45049,1990,71,Local Government,"Total, all industries",10,980,16113526,16448
45049,1990,71,Private,"Total, all industries",374,4196,71622707,17068
45051,1990,70,Total Covered,"Total, all industries",4818,63830,965096801,15120
45051,1990,71,Federal Government,"Total, all industries",27,1285,25784053,20069
45051,1990,71,State Government,"Total, all industries",17,1399,31887118,22791
45051,1990,71,Local Government,"Total, all industries",18,4969,100122379,20149
45051,1990,71,Private,"Total, all industries",4756,56177,807303251,14371
45053,1990,70,Total Covered,"Total, all industries",306,3543,48801510,13775
45053,1990,71,Federal Government,"Total, all industries",7,49,1112668,22824
45053,1990,71,State Government,"Total, all industries",10,194,3590180,18466
45053,1990,71,Local Government,"Total, all industries",9,680,11643654,17136
45053,1990,71,Private,"Total, all industries",281,2620,32455008,12387
48007,1990,70,Total Covered,"Total, all industries",437,3845,58856020,15306
48007,1990,71,Federal Government,"Total, all industries",2,21,712019,33376
48007,1990,71,State Government,"Total, all industries",7,117,2350515,20076
48007,1990,71,Local Government,"Total, all industries",19,600,10835837,18052
48007,1990,71,Private,"Total, all industries",410,3107,44957649,14471
48039,1990,70,Total Covered,"Total, all industries",2839,66948,1757888211,26257
48039,1990,71,Federal Government,"Total, all industries",10,364,10955588,30112
48039,1990,71,State Government,"Total, all industries",21,3106,72164608,23235
48039,1990,71,Local Government,"Total, all industries",109,8045,170112988,21145
48039,1990,71,Private,"Total, all industries",2699,55434,1504655027,27143
48057,1990,70,Total Covered,"Total, all industries",720,9944,265659128,26715
48057,1990,71,Federal Government,"Total, all industries",4,41,1069196,26078
48057,1990,71,State Government,"Total, all industries",12,67,1453758,21617
48057,1990,71,Local Government,"Total, all industries",26,1168,22269951,19064
48057,1990,71,Private,"Total, all industries",678,8668,240866223,27788
48061,1990,70,Total Covered,"Total, all industries",4283,77673,1220965716,15719
48061,1990,71,Federal Government,"Total, all industries",22,1198,39480848,32944
48061,1990,71,State Government,"Total, all industries",31,2172,42107870,19390
48061,1990,71,Local Government,"Total, all industries",103,13905,264397857,19014
48061,1990,71,Private,"Total, all industries",4127,60398,874979141,14487
48071,1990,70,Total Covered,"Total, all industries",465,5662,142261585,25126
48071,1990,71,Federal Government,"Total, all industries",5,33,894148,27233
48071,1990,71,State Government,"Total, all industries",11,61,1346456,22134
48071,1990,71,Local Government,"Total, all industries",24,1098,22555312,20550
48071,1990,71,Private,"Total, all industries",426,4471,117465669,26275
48167,1990,70,Total Covered,"Total, all industries",3452,75473,1618399582,21443
48167,1990,71,Federal Government,"Total, all industries",14,934,29558391,31636
48167,1990,71,State Government,"Total, all industries",32,11056,215560775,19497
48167,1990,71,Local Government,"Total, all industries",117,11278,238334828,21133
48167,1990,71,Private,"Total, all industries",3289,52205,1134945588,21740
48201,1990,70,Total Covered,"Total, all industries",58300,1456705,39123730399,26858
48201,1990,71,Federal Government,"Total, all industries",55,24622,876801877,35611
48201,1990,71,State Government,"Total, all industries",60,33138,729537075,22015
48201,1990,71,Local Government,"Total, all industries",223,120474,2795998223,23208
48201,1990,71,Private,"Total, all industries",57962,1278471,34721393224,27159
48239,1990,70,Total Covered,"Total, all industries",366,3070,55251510,17997
48239,1990,71,Federal Government,"Total, all industries",7,48,1043576,21893
48239,1990,71,State Government,"Total, all industries",13,53,1132710,21272
48239,1990,71,Local Government,"Total, all industries",29,739,13685259,18531
48239,1990,71,Private,"Total, all industries",317,2231,39389965,17659
48245,1990,70,Total Covered,"Total, all industries",4956,106833,2490768407,23315
48245,1990,71,Federal Government,"Total, all industries",24,1191,37767104,31722
48245,1990,71,State Government,"Total, all industries",33,3115,68819964,22090
48245,1990,71,Local Government,"Total, all industries",105,10483,226274066,21584
48245,1990,71,Private,"Total, all industries",4795,92044,2157907273,23444
48261,1990,70,Total Covered,"Total, all industries",21,244,4308640,17689
48261,1990,71,Federal Government,"Total, all industries",1,3,26524,10267
48261,1990,71,Private,"Total, all industries",17,185,3647944,19710
48273,1990,70,Total Covered,"Total, all industries",570,9734,162960229,16741
48273,1990,71,Federal Government,"Total, all industries",12,467,12781149,27349
48273,1990,71,State Government,"Total, all industries",17,1368,22320775,16311
48273,1990,71,Local Government,"Total, all industries",29,1418,25598539,18048
48273,1990,71,Private,"Total, all industries",512,6480,102259766,15780
48321,1990,70,Total Covered,"Total, all industries",854,12114,305946327,25256
48321,1990,71,Federal Government,"Total, all industries",6,92,2410220,26341
48321,1990,71,State Government,"Total, all industries",14,153,3362119,21939
48321,1990,71,Local Government,"Total, all industries",41,2143,43035832,20080
48321,1990,71,Private,"Total, all industries",793,9726,257138156,26438
48355,1990,70,Total Covered,"Total, all industries",6260,119234,2475599575,20763
48355,1990,71,Federal Government,"Total, all industries",35,7199,219059827,30429
48355,1990,71,State Government,"Total, all industries",39,3055,62183808,20353
48355,1990,71,Local Government,"Total, all industries",69,15828,338838803,21407
48355,1990,71,Private,"Total, all industries",6118,93152,1855517137,19919
48361,1990,70,Total Covered,"Total, all industries",1173,23079,531195573,23016
48361,1990,71,Federal Government,"Total, all industries",2,123,3690199,29941
48361,1990,71,State Government,"Total, all industries",17,357,7714392,21614
48361,1990,71,Local Government,"Total, all industries",42,3352,69236303,20658
48361,1990,71,Private,"Total, all industries",1112,19248,450554679,23408
48391,1990,70,Total Covered,"Total, all industries",263,2316,42745124,18454
48391,1990,71,Federal Government,"Total, all industries",4,27,622825,22786
48391,1990,71,State Government,"Total, all industries",7,39,838906,21283
48391,1990,71,Local Government,"Total, all industries",24,539,9964989,18494
48391,1990,71,Private,"Total, all industries",228,1711,31318404,18307
48409,1990,70,Total Covered,"Total, all industries",888,12761,256395444,20092
48409,1990,71,Federal Government,"Total, all industries",5,88,2608349,29556
48409,1990,71,State Government,"Total, all industries",15,184,3871200,21049
48409,1990,71,Local Government,"Total, all industries",62,2744,51546840,18783
48409,1990,71,Private,"Total, all industries",807,9745,198369055,20356
48469,1990,70,Total Covered,"Total, all industries",1911,28337,554372917,19564
48469,1990,71,Federal Government,"Total, all industries",11,238,7228297,30424
48469,1990,71,State Government,"Total, all industries",19,300,7430505,24775
48469,1990,71,Local Government,"Total, all industries",43,4515,86596215,19179
48469,1990,71,Private,"Total, all industries",1838,23284,453117900,19460
48489,1990,70,Total Covered,"Total, all industries",323,3685,47626991,12925
48489,1990,71,Federal Government,"Total, all industries",5,39,984793,25037
48489,1990,71,State Government,"Total, all industries",8,78,1715404,22134
48489,1990,71,Local Government,"Total, all industries",24,1060,17224854,16255
48489,1990,71,Private,"Total, all industries",286,2509,27701940,11043
51001,1990,70,Total Covered,"Total, all industries",791,12819,203133050,15847
51001,1990,71,Federal Government,"Total, all industries",16,757,25887727,34183
51001,1990,71,State Government,"Total, all industries",15,305,6512940,21377
51001,1990,71,Local Government,"Total, all industries",34,1252,22733260,18159
51001,1990,71,Private,"Total, all industries",727,10505,147999123,14089
51013,1990,70,Total Covered,"Total, all industries",5166,149872,4845225041,32329
51013,1990,71,Federal Government,"Total, all industries",60,38390,1480795832,38572
51013,1990,71,State Government,"Total, all industries",12,229,7401412,32297
51013,1990,71,Local Government,"Total, all industries",38,7537,233176841,30936
51013,1990,71,Private,"Total, all industries",5056,103715,3123850956,30120
51033,1990,70,Total Covered,"Total, all industries",319,3930,71900914,18297
51033,1990,71,Federal Government,"Total, all industries",12,328,7472619,22806
51033,1990,71,State Government,"Total, all industries",10,209,4570656,21887
51033,1990,71,Private,"Total, all industries",293,2727,47269751,17335
51036,1990,70,Total Covered,"Total, all industries",85,798,12161702,15234
51036,1990,71,Federal Government,"Total, all industries",5,18,507812,27574
51036,1990,71,Private,"Total, all industries",74,485,7103473,14654
51041,1990,70,Total Covered,"Total, all industries",4188,76781,1755411433,22862
51041,1990,71,Federal Government,"Total, all industries",11,3778,100984657,26730
51041,1990,71,State Government,"Total, all industries",24,4000,84709427,21178
51041,1990,71,Local Government,"Total, all industries",32,8189,186216267,22739
51041,1990,71,Private,"Total, all industries",4121,60814,1383501082,22750
51057,1990,70,Total Covered,"Total, all industries",283,3533,52667869,14908
51057,1990,71,Federal Government,"Total, all industries",6,35,807155,22952
51057,1990,71,Private,"Total, all industries",262,3090,44580726,14427
51059,1990,70,Total Covered,"Total, all industries",18217,378375,10916142318,28850
51059,1990,71,Federal Government,"Total, all industries",45,18819,643514359,34194
51059,1990,71,State Government,"Total, all industries",30,6156,168663775,27397
51059,1990,71,Local Government,"Total, all industries",68,34959,974327376,27871
51059,1990,71,Private,"Total, all industries",18074,318441,9129636808,28670
51073,1990,70,Total Covered,"Total, all industries",619,6421,100225366,15609
51073,1990,71,Federal Government,"Total, all industries",8,83,1855413,22310
51073,1990,71,State Government,"Total, all industries",11,641,13538268,21107
51073,1990,71,Local Government,"Total, all industries",20,1111,19360573,17426
51073,1990,71,Private,"Total, all industries",581,4586,65471112,14278
51085,1990,70,Total Covered,"Total, all industries",1804,26566,539255506,20299
51085,1990,71,Federal Government,"Total, all industries",7,129,3437210,26697
51085,1990,71,State Government,"Total, all industries",14,541,11446923,21156
51085,1990,71,Local Government,"Total, all industries",28,2163,43745079,20225
51085,1990,71,Private,"Total, all industries",1756,23733,480626294,20251
51087,1990,70,Total Covered,"Total, all industries",5443,117366,2684898253,22876
51087,1990,71,Federal Government,"Total, all industries",6,441,14574122,33085
51087,1990,71,State Government,"Total, all industries",22,1984,44620895,22493
51087,1990,71,Local Government,"Total, all industries",32,7839,190847941,24345
51087,1990,71,Private,"Total, all industries",5384,107103,2434855295,22734
51093,1990,70,Total Covered,"Total, all industries",417,9585,231993967,24205
51093,1990,71,Federal Government,"Total, all industries",8,99,2682003,27182
51093,1990,71,State Government,"Total, all industries",9,71,1723149,24298
51093,1990,71,Local Government,"Total, all industries",8,766,16479139,21504
51093,1990,71,Private,"Total, all industries",393,8649,211109676,24410
51095,1990,70,Total Covered,"Total, all industries",723,15570,304124611,19533
51095,1990,71,Federal Government,"Total, all industries",5,33,638973,19266
51095,1990,71,Private,"Total, all industries",685,12491,240235416,19233
51097,1990,70,Total Covered,"Total, all industries",82,713,11135038,15621
51097,1990,71,Federal Government,"Total, all industries",4,23,439979,19060
51097,1990,71,Private,"Total, all industries",69,474,7099715,14965
51099,1990,70,Total Covered,"Total, all industries",262,6750,188018785,27854
51099,1990,71,Federal Government,"Total, all industries",8,3357,119491681,35592
51099,1990,71,Private,"Total, all industries",243,2866,58746860,20501
51101,1990,70,Total Covered,"Total, all industries",233,3603,84267805,23388
51101,1990,71,Federal Government,"Total, all industries",3,20,511713,25479
51101,1990,71,State Government,"Total, all industries",7,36,779251,21747
51101,1990,71,Local Government,"Total, all industries",4,535,8200367,15342
51101,1990,71,Private,"Total, all industries",219,3013,74776474,24821
51103,1990,70,Total Covered,"Total, all industries",458,4150,68163072,16424
51103,1990,71,Federal Government,"Total, all industries",5,43,953133,22296
51103,1990,71,State Government,"Total, all industries",7,28,662834,23602
51103,1990,71,Local Government,"Total, all industries",6,339,5845512,17235
51103,1990,71,Private,"Total, all industries",440,3740,60701593,16229
51115,1990,70,Total Covered,"Total, all industries",189,1348,18270242,13552
51115,1990,71,Federal Government,"Total, all industries",3,37,612826,16752
51115,1990,71,Private,"Total, all industries",180,1023,12925898,12632
51119,1990,70,Total Covered,"Total, all industries",270,2213,32008928,14463
51119,1990,71,Federal Government,"Total, all industries",5,30,582847,19428
51119,1990,71,State Government,"Total, all industries",7,209,4114575,19718
51119,1990,71,Local Government,"Total, all industries",6,411,6837268,16656
51119,1990,71,Private,"Total, all industries",252,1564,20474238,13091
51127,1990,70,Total Covered,"Total, all industries",182,1718,30615240,17825
51127,1990,71,Federal Government,"Total, all industries",4,30,685754,23051
51127,1990,71,Private,"Total, all industries",167,1278,21531770,16850
51131,1990,70,Total Covered,"Total, all industries",322,4515,61653623,13656
51131,1990,71,Federal Government,"Total, all industries",5,48,1189289,24564
51131,1990,71,State Government,"Total, all industries",9,112,2394363,21362
51131,1990,71,Local Government,"Total, all industries",9,864,15208944,17606
51131,1990,71,Private,"Total, all industries",299,3491,42861027,12279
51133,1990,70,Total Covered,"Total, all industries",297,2090,37257529,17830
51133,1990,71,Federal Government,"Total, all industries",7,38,819321,21514
51133,1990,71,State Government,"Total, all industries",7,13,239614,18793
51133,1990,71,Local Government,"Total, all industries",13,306,5582256,18218
51133,1990,71,Private,"Total, all industries",270,1732,30616338,17673
51149,1990,70,Total Covered,"Total, all industries",288,9764,259329214,26560
51149,1990,71,Federal Government,"Total, all industries",14,4890,170477442,34860
51149,1990,71,State Government,"Total, all industries",4,17,396082,22851
51149,1990,71,Local Government,"Total, all industries",19,897,19351392,21565
51149,1990,71,Private,"Total, all industries",251,3959,69104298,17455
51153,1990,70,Total Covered,"Total, all industries",3394,55064,1141188830,20725
51153,1990,71,Federal Government,"Total, all industries",14,3298,84728703,25689
51153,1990,71,State Government,"Total, all industries",20,953,24822873,26036
51153,1990,71,Local Government,"Total, all industries",31,8567,231848239,27064
51153,1990,71,Private,"Total, all industries",3329,42246,799789015,18932
51159,1990,70,Total Covered,"Total, all industries",226,2629,48074955,18289
51159,1990,71,Federal Government,"Total, all industries",8,31,708278,22725
51159,1990,71,State Government,"Total, all industries",16,303,6137649,20251
51159,1990,71,Local Government,"Total, all industries",4,226,4513080,19984
51159,1990,71,Private,"Total, all industries",199,2069,36715948,17749
51177,1990,70,Total Covered,"Total, all industries",956,12029,229790126,19103
51177,1990,71,Federal Government,"Total, all industries",4,34,783373,23384
51177,1990,71,State Government,"Total, all industries",9,43,1159394,26807
51177,1990,71,Local Government,"Total, all industries",18,1720,40780245,23714
51177,1990,71,Private,"Total, all industries",926,10232,187067114,18282
51179,1990,70,Total Covered,"Total, all industries",859,11254,217982363,19370
51179,1990,71,Federal Government,"Total, all industries",4,75,1816448,24166
51179,1990,71,State Government,"Total, all industries",9,68,1461634,21521
51179,1990,71,Local Government,"Total, all industries",21,2258,47010085,20819
51179,1990,71,Private,"Total, all industries",825,8853,167694196,18943
51181,1990,70,Total Covered,"Total, all industries",98,2526,84054080,33279
51181,1990,71,Federal Government,"Total, all industries",4,19,445039,23841
51181,1990,71,State Government,"Total, all industries",6,25,436885,17302
51181,1990,71,Local Government,"Total, all industries",5,361,6318289,17494
51181,1990,71,Private,"Total, all industries",83,2121,76853867,36240
51193,1990,70,Total Covered,"Total, all industries",327,3116,44427586,14259
51193,1990,71,Federal Government,"Total, all industries",7,63,1442423,22865
51193,1990,71,State Government,"Total, all industries",5,35,426678,12338
51193,1990,71,Local Government,"Total, all industries",15,528,9806114,18572
51193,1990,71,Private,"Total, all industries",301,2490,32752371,13153
51199,1990,70,Total Covered,"Total, all industries",827,12304,251602638,20449
51199,1990,71,Federal Government,"Total, all industries",6,2095,60297658,28786
51199,1990,71,State Government,"Total, all industries",7,71,1487050,21068
51199,1990,71,Local Government,"Total, all industries",32,1750,40630401,23221
51199,1990,71,Private,"Total, all industries",781,8389,149187529,17784
51510,1990,70,Total Covered,"Total, all industries",4247,81361,2259834516,27775
51510,1990,71,Federal Government,"Total, all industries",23,5373,197922265,36834
51510,1990,71,State Government,"Total, all industries",24,966,23763425,24613
51510,1990,71,Local Government,"Total, all industries",30,5926,184004994,31051
51510,1990,71,Private,"Total, all industries",4170,69096,1854143832,26834
51550,1990,70,Total Covered,"Total, all industries",2796,46874,885028175,18881
51550,1990,71,Federal Government,"Total, all industries",7,443,12319230,27788
51550,1990,71,State Government,"Total, all industries",21,1174,24971926,21275
51550,1990,71,Local Government,"Total, all industries",30,7727,172898184,22377
51550,1990,71,Private,"Total, all industries",2738,37530,674838835,17981
51650,1990,70,Total Covered,"Total, all industries",2223,57905,1172800467,20254
51650,1990,71,Federal Government,"Total, all industries",23,13040,380154041,29153
51650,1990,71,State Government,"Total, all industries",22,1054,21709685,20604
51650,1990,71,Local Government,"Total, all industries",32,5724,121701786,21262
51650,1990,71,Private,"Total, all industries",2146,38087,649234955,17046
51670,1990,70,Total Covered,"Total, all industries",468,9742,251766307,25843
51670,1990,71,Federal Government,"Total, all industries",3,47,1428156,30333
51670,1990,71,State Government,"Total, all industries",11,58,1615155,27968
51670,1990,71,Local Government,"Total, all industries",21,1693,33377128,19719
51670,1990,71,Private,"Total, all industries",433,7945,215345868,27105
51700,1990,70,Total Covered,"Total, all industries",3123,84041,1813939233,21584
51700,1990,71,Federal Government,"Total, all industries",20,3095,66056597,21340
51700,1990,71,State Government,"Total, all industries",19,1323,30884112,23343
51700,1990,71,Local Government,"Total, all industries",34,7133,162988735,22850
51700,1990,71,Private,"Total, all industries",3050,72489,1554009789,21438
51710,1990,70,Total Covered,"Total, all industries",5569,152733,3394953492,22228
51710,1990,71,Federal Government,"Total, all industries",47,17989,495917555,27567
51710,1990,71,State Government,"Total, all industries",29,4891,117375362,23998
51710,1990,71,Local Government,"Total, all industries",32,10936,269139664,24612
51710,1990,71,Private,"Total, all industries",5463,118917,2512520911,21128
51735,1990,70,Total Covered,"Total, all industries",128,1236,18294081,14807
51735,1990,71,Private,"Total, all industries",125,822,10367449,12612
51740,1990,70,Total Covered,"Total, all industries",1642,46368,1023581803,22075
51740,1990,71,Federal Government,"Total, all industries",14,15757,443884107,28170
51740,1990,71,State Government,"Total, all industries",19,965,20880993,21631
51740,1990,71,Local Government,"Total, all industries",27,5061,105351020,20816
51740,1990,71,Private,"Total, all industries",1582,24584,453465683,18445
51800,1990,70,Total Covered,"Total, all industries",1052,15814,293310779,18547
51800,1990,71,Federal Government,"Total, all industries",11,147,4313870,29263
51800,1990,71,State Government,"Total, all industries",20,970,21015195,21674
51800,1990,71,Local Government,"Total, all industries",31,2207,40866738,18515
51800,1990,71,Private,"Total, all industries",990,12490,227114976,18184
51810,1990,70,Total Covered,"Total, all industries",7474,119945,2110664900,17597
51810,1990,71,Federal Government,"Total, all industries",20,2796,69049555,24692
51810,1990,71,State Government,"Total, all industries",23,1223,26507996,21678
51810,1990,71,Local Government,"Total, all industries",35,15031,342276959,22772
51810,1990,71,Private,"Total, all industries",7396,100895,1672830390,16580
51830,1990,70,Total Covered,"Total, all industries",637,16119,277720428,17229
51830,1990,71,Federal Government,"Total, all industries",3,128,3733577,29283
51830,1990,71,Private,"Total, all industries",593,13675,208036684,15213
53009,1990,70,Total Covered,"Total, all industries",1854,17788,328293884,18455
53009,1990,71,Federal Government,"Total, all industries",30,534,13503155,25307
53009,1990,71,State Government,"Total, all industries",23,944,22639816,23979
53009,1990,71,Local Government,"Total, all industries",25,2913,63285727,21727
53009,1990,71,Private,"Total, all industries",1777,13398,228865186,17082
53027,1990,70,Total Covered,"Total, all industries",2059,22914,455943215,19898
53027,1990,71,Federal Government,"Total, all industries",33,276,7287182,26403
53027,1990,71,State Government,"Total, all industries",30,587,13946533,23742
53027,1990,71,Local Government,"Total, all industries",51,3265,72187097,22113
53027,1990,71,Private,"Total, all industries",1946,18786,362522403,19298
53029,1990,70,Total Covered,"Total, all industries",1149,11077,182462811,16472
53029,1990,71,Federal Government,"Total, all industries",17,1320,30310592,22968
53029,1990,71,State Government,"Total, all industries",13,285,6286143,22082
53029,1990,71,Local Government,"Total, all industries",25,1879,40983431,21814
53029,1990,71,Private,"Total, all industries",1095,7594,104882645,13811
53031,1990,70,Total Covered,"Total, all industries",682,5667,95230547,16805
53031,1990,71,Federal Government,"Total, all industries",13,123,3093461,25133
53031,1990,71,State Government,"Total, all industries",17,244,6183806,25318
53031,1990,71,Local Government,"Total, all industries",18,1161,21146683,18214
53031,1990,71,Private,"Total, all industries",635,4138,64806597,15660
53033,1990,70,Total Covered,"Total, all industries",50201,919175,24033003046,26146
53033,1990,71,Federal Government,"Total, all industries",134,19968,643526387,32228
53033,1990,71,State Government,"Total, all industries",77,32438,866764783,26721
53033,1990,71,Local Government,"Total, all industries",227,64787,1688170610,26057
53033,1990,71,Private,"Total, all industries",49762,801980,20834485863,25979
53035,1990,70,Total Covered,"Total, all industries",3595,64047,1388489973,21679
53035,1990,71,Federal Government,"Total, all industries",41,20166,622740963,30880
53035,1990,71,State Government,"Total, all industries",28,1739,41664228,23955
53035,1990,71,Local Government,"Total, all industries",41,6373,138241184,21692
