area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
39043,1993,71,Local Government,"Total, all industries",90,3685,86914412,23583
39043,1993,71,Private,"Total, all industries",1956,32283,742375806,22996
39085,1993,70,Total Covered,"Total, all industries",5814,87094,2143708964,24614
39085,1993,71,Federal Government,"Total, all industries",12,501,18944536,37820
39085,1993,71,State Government,"Total, all industries",18,170,4352876,25643
39085,1993,71,Local Government,"Total, all industries",180,10367,263154885,25383
39085,1993,71,Private,"Total, all industries",5604,76056,1857256667,24420
39093,1993,70,Total Covered,"Total, all industries",5288,95324,2453734970,25741
39093,1993,71,Federal Government,"Total, all industries",20,1228,64570382,52567
39093,1993,71,State Government,"Total, all industries",28,979,28748788,29370
39093,1993,71,Local Government,"Total, all industries",222,11180,284315701,25430
39093,1993,71,Private,"Total, all industries",5018,81936,2076100099,25338
39095,1993,70,Total Covered,"Total, all industries",10758,217628,5575536628,25620
39095,1993,71,Federal Government,"Total, all industries",34,2087,83114342,39826
39095,1993,71,State Government,"Total, all industries",49,7686,224594410,29222
39095,1993,71,Local Government,"Total, all industries",126,17800,507457313,28509
39095,1993,71,Private,"Total, all industries",10550,190055,4760370563,25047
39123,1993,70,Total Covered,"Total, all industries",1125,13779,312344995,22668
39123,1993,71,Federal Government,"Total, all industries",13,162,5054121,31118
39123,1993,71,State Government,"Total, all industries",15,224,6411150,28632
39123,1993,71,Local Government,"Total, all industries",62,1778,41818203,23519
39123,1993,71,Private,"Total, all industries",1036,11615,259061521,22304
39143,1993,70,Total Covered,"Total, all industries",1399,25302,565454024,22348
39143,1993,71,Federal Government,"Total, all industries",11,132,4525137,34368
39143,1993,71,State Government,"Total, all industries",20,169,4763222,28213
39143,1993,71,Local Government,"Total, all industries",78,2873,64555857,22467
39143,1993,71,Private,"Total, all industries",1290,22128,491609808,22216
41007,1993,70,Total Covered,"Total, all industries",1314,13715,283447785,20667
41007,1993,71,Federal Government,"Total, all industries",19,161,5447980,33926
41007,1993,71,State Government,"Total, all industries",25,330,8680549,26285
41007,1993,71,Local Government,"Total, all industries",34,1768,39669368,22433
41007,1993,71,Private,"Total, all industries",1237,11456,229649888,20047
41011,1993,70,Total Covered,"Total, all industries",1775,19748,418049331,21169
41011,1993,71,Federal Government,"Total, all industries",25,461,16302281,35376
41011,1993,71,State Government,"Total, all industries",29,493,13980564,28382
41011,1993,71,Local Government,"Total, all industries",35,3801,87324996,22976
41011,1993,71,Private,"Total, all industries",1687,14994,300441490,20038
41015,1993,70,Total Covered,"Total, all industries",729,5467,98471723,18011
41015,1993,71,Federal Government,"Total, all industries",14,184,5185039,28218
41015,1993,71,State Government,"Total, all industries",13,122,3157986,25974
41015,1993,71,Local Government,"Total, all industries",30,886,19118656,21571
41015,1993,71,Private,"Total, all industries",672,4276,71010042,16608
41019,1993,70,Total Covered,"Total, all industries",2590,31888,688534203,21592
41019,1993,71,Federal Government,"Total, all industries",33,1671,58862914,35226
41019,1993,71,State Government,"Total, all industries",26,642,17513808,27273
41019,1993,71,Local Government,"Total, all industries",55,4575,100214408,21906
41019,1993,71,Private,"Total, all industries",2476,25000,511943073,20478
41039,1993,70,Total Covered,"Total, all industries",8486,115085,2545789800,22121
41039,1993,71,Federal Government,"Total, all industries",56,2116,74467908,35194
41039,1993,71,State Government,"Total, all industries",41,5137,144159482,28062
41039,1993,71,Local Government,"Total, all industries",70,13242,349956823,26428
41039,1993,71,Private,"Total, all industries",8319,94590,1977205587,20903
41041,1993,70,Total Covered,"Total, all industries",1603,15255,285804031,18736
41041,1993,71,Federal Government,"Total, all industries",21,217,6718513,30985
41041,1993,71,State Government,"Total, all industries",21,425,12089585,28474
41041,1993,71,Local Government,"Total, all industries",34,2462,61378512,24930
41041,1993,71,Private,"Total, all industries",1528,12151,205617421,16922
41057,1993,70,Total Covered,"Total, all industries",727,6638,122329778,18429
41057,1993,71,Federal Government,"Total, all industries",17,132,4074687,30947
41057,1993,71,State Government,"Total, all industries",20,230,6580250,28568
41057,1993,71,Local Government,"Total, all industries",44,1128,24318131,21555
41057,1993,71,Private,"Total, all industries",647,5148,87356710,16970
42045,1993,70,Total Covered,"Total, all industries",11881,199481,5644974020,28298
42045,1993,71,Federal Government,"Total, all industries",52,2001,80303848,40140
42045,1993,71,State Government,"Total, all industries",26,2822,90839570,32190
42045,1993,71,Local Government,"Total, all industries",196,16898,479418854,28371
42045,1993,71,Private,"Total, all industries",11607,177760,4994411748,28096
42049,1993,70,Total Covered,"Total, all industries",6074,120493,2869204888,23812
42049,1993,71,Federal Government,"Total, all industries",43,1459,56757708,38915
42049,1993,71,State Government,"Total, all industries",26,2529,91747137,36277
42049,1993,71,Local Government,"Total, all industries",149,9313,233495414,25073
42049,1993,71,Private,"Total, all industries",5856,107193,2487204629,23203
42101,1993,70,Total Covered,"Total, all industries",26216,666341,20808212930,31228
42101,1993,71,Federal Government,"Total, all industries",107,52587,1902855678,36185
42101,1993,71,State Government,"Total, all industries",31,11739,394144922,33577
42101,1993,71,Local Government,"Total, all industries",92,66106,2234570976,33803
42101,1993,71,Private,"Total, all industries",25987,535910,16276641354,30372
44001,1993,70,Total Covered,"Total, all industries",1142,11544,242725490,21026
44001,1993,71,Federal Government,"Total, all industries",3,98,3737994,38273
44001,1993,71,Private,"Total, all industries",1110,10143,200487944,19766
44003,1993,70,Total Covered,"Total, all industries",4687,63637,1467768164,23065
44003,1993,71,Federal Government,"Total, all industries",11,961,36975357,38489
44003,1993,71,Private,"Total, all industries",4614,56463,1249680582,22133
44005,1993,70,Total Covered,"Total, all industries",2682,30884,749269636,24261
44005,1993,71,Federal Government,"Total, all industries",15,3548,118074235,33279
44005,1993,71,Private,"Total, all industries",2604,24607,545818400,22182
44007,1993,70,Total Covered,"Total, all industries",16885,270463,6971714988,25777
44007,1993,71,Federal Government,"Total, all industries",50,4893,175543528,35880
44007,1993,71,State Government,"Total, all industries",51,14917,436121651,29237
44007,1993,71,Local Government,"Total, all industries",198,17375,554677002,31923
44007,1993,71,Private,"Total, all industries",16588,233278,5805372807,24886
44009,1993,70,Total Covered,"Total, all industries",3248,38731,903468390,23327
44009,1993,71,Federal Government,"Total, all industries",18,427,15769615,36910
44009,1993,71,Private,"Total, all industries",3144,31478,690070692,21922
45013,1993,70,Total Covered,"Total, all industries",3026,36292,698235174,19239
45013,1993,71,Federal Government,"Total, all industries",22,1694,36741895,21692
45013,1993,71,State Government,"Total, all industries",21,937,20325195,21699
45013,1993,71,Local Government,"Total, all industries",21,3572,80847036,22636
45013,1993,71,Private,"Total, all industries",2962,30090,560321048,18622
45015,1993,70,Total Covered,"Total, all industries",1290,25363,587124417,23149
45015,1993,71,Federal Government,"Total, all industries",12,1460,47257378,32377
45015,1993,71,State Government,"Total, all industries",17,1763,55794516,31640
45015,1993,71,Local Government,"Total, all industries",43,3825,80805240,21126
45015,1993,71,Private,"Total, all industries",1218,18315,403267283,22019
45019,1993,70,Total Covered,"Total, all industries",8736,154909,3408983811,22006
45019,1993,71,Federal Government,"Total, all industries",58,13422,523590144,39010
45019,1993,71,State Government,"Total, all industries",31,15028,401333754,26705
45019,1993,71,Local Government,"Total, all industries",55,13145,283597920,21575
45019,1993,71,Private,"Total, all industries",8593,113314,2200461993,19419
45029,1993,70,Total Covered,"Total, all industries",707,9755,175868516,18029
45029,1993,71,Federal Government,"Total, all industries",7,94,2787987,29686
45029,1993,71,State Government,"Total, all industries",13,386,8217977,21286
45029,1993,71,Local Government,"Total, all industries",8,1460,26371664,18060
45029,1993,71,Private,"Total, all industries",679,7815,138490888,17722
45035,1993,70,Total Covered,"Total, all industries",1402,20227,394956458,19527
45035,1993,71,Federal Government,"Total, all industries",9,163,5411789,33269
45035,1993,71,State Government,"Total, all industries",15,1459,28770435,19722
45035,1993,71,Local Government,"Total, all industries",45,2764,58456610,21152
45035,1993,71,Private,"Total, all industries",1333,15842,302317624,19084
45043,1993,70,Total Covered,"Total, all industries",1237,17375,340767055,19613
45043,1993,71,Federal Government,"Total, all industries",8,85,2969443,34832
45043,1993,71,State Government,"Total, all industries",14,570,16590001,29084
45043,1993,71,Local Government,"Total, all industries",12,2800,58089550,20746
45043,1993,71,Private,"Total, all industries",1203,13919,263118061,18903
45049,1993,70,Total Covered,"Total, all industries",428,5412,103521129,19128
45049,1993,71,Federal Government,"Total, all industries",6,248,7794930,31421
45049,1993,71,State Government,"Total, all industries",11,186,3931038,21135
45049,1993,71,Local Government,"Total, all industries",22,948,16720059,17647
45049,1993,71,Private,"Total, all industries",389,4030,75075102,18628
45051,1993,70,Total Covered,"Total, all industries",5334,68359,1164225732,17031
45051,1993,71,Federal Government,"Total, all industries",18,433,15145357,34964
45051,1993,71,State Government,"Total, all industries",21,1788,46262167,25877
45051,1993,71,Local Government,"Total, all industries",18,5656,138410889,24470
45051,1993,71,Private,"Total, all industries",5277,60482,964407319,15945
45053,1993,70,Total Covered,"Total, all industries",297,3574,64391057,18014
45053,1993,71,Federal Government,"Total, all industries",6,40,1146788,28730
45053,1993,71,State Government,"Total, all industries",9,205,4211184,20576
45053,1993,71,Local Government,"Total, all industries",13,790,14584274,18469
45053,1993,71,Private,"Total, all industries",270,2540,44448811,17498
48007,1993,70,Total Covered,"Total, all industries",463,4244,72938084,17186
48007,1993,71,Federal Government,"Total, all industries",1,22,830476,38627
48007,1993,71,State Government,"Total, all industries",8,127,3106151,24442
48007,1993,71,Local Government,"Total, all industries",20,657,11804400,17965
48007,1993,71,Private,"Total, all industries",435,3438,57197057,16635
48039,1993,70,Total Covered,"Total, all industries",3219,68418,1946727373,28453
48039,1993,71,Federal Government,"Total, all industries",10,378,13421641,35546
48039,1993,71,State Government,"Total, all industries",21,3226,79851217,24756
48039,1993,71,Local Government,"Total, all industries",109,9184,206734519,22509
48039,1993,71,Private,"Total, all industries",3078,55630,1646719996,29601
48057,1993,70,Total Covered,"Total, all industries",533,10397,304736791,29309
48057,1993,71,Federal Government,"Total, all industries",5,42,1378482,33084
48057,1993,71,State Government,"Total, all industries",13,74,2109453,28506
48057,1993,71,Local Government,"Total, all industries",25,1216,25757335,21191
48057,1993,71,Private,"Total, all industries",490,9066,275491521,30387
48061,1993,70,Total Covered,"Total, all industries",5012,86833,1541737226,17755
48061,1993,71,Federal Government,"Total, all industries",22,1347,52287073,38832
48061,1993,71,State Government,"Total, all industries",28,3397,69116262,20348
48061,1993,71,Local Government,"Total, all industries",100,15068,319909757,21231
48061,1993,71,Private,"Total, all industries",4862,67022,1100424134,16419
48071,1993,70,Total Covered,"Total, all industries",448,5777,162224916,28083
48071,1993,71,Federal Government,"Total, all industries",5,37,1287091,34786
48071,1993,71,State Government,"Total, all industries",13,72,1697228,23682
48071,1993,71,Local Government,"Total, all industries",25,1151,25071193,21776
48071,1993,71,Private,"Total, all industries",405,4517,134169404,29706
48167,1993,70,Total Covered,"Total, all industries",3966,81844,1994786421,24373
48167,1993,71,Federal Government,"Total, all industries",14,1007,37211959,36969
48167,1993,71,State Government,"Total, all industries",31,12214,365945346,29961
48167,1993,71,Local Government,"Total, all industries",118,11502,259157591,22531
48167,1993,71,Private,"Total, all industries",3803,57121,1332471525,23327
48201,1993,70,Total Covered,"Total, all industries",72019,1480992,45382816136,30644
48201,1993,71,Federal Government,"Total, all industries",52,24811,1041463140,41975
48201,1993,71,State Government,"Total, all industries",63,32936,887414553,26944
48201,1993,71,Local Government,"Total, all industries",223,134367,3479588316,25896
48201,1993,71,Private,"Total, all industries",71681,1288877,39974350127,31015
48239,1993,70,Total Covered,"Total, all industries",367,4045,76353315,18877
48239,1993,71,Federal Government,"Total, all industries",6,41,1115513,27319
48239,1993,71,State Government,"Total, all industries",9,50,1264151,25116
48239,1993,71,Local Government,"Total, all industries",28,801,15378243,19193
48239,1993,71,Private,"Total, all industries",324,3152,58595408,18587
48245,1993,70,Total Covered,"Total, all industries",5599,112051,2894671378,25834
48245,1993,71,Federal Government,"Total, all industries",25,1178,45054024,38257
48245,1993,71,State Government,"Total, all industries",34,3596,84993437,23633
48245,1993,71,Local Government,"Total, all industries",104,11426,266465598,23321
48245,1993,71,Private,"Total, all industries",5436,95851,2498158319,26063
48261,1993,70,Total Covered,"Total, all industries",21,256,5043720,19708
48261,1993,71,Federal Government,"Total, all industries",1,3,44622,14874
48261,1993,71,Private,"Total, all industries",16,190,4018156,21157
48273,1993,70,Total Covered,"Total, all industries",576,10442,196710421,18839
48273,1993,71,Federal Government,"Total, all industries",13,557,18494751,33209
48273,1993,71,Local Government,"Total, all industries",29,1506,30908305,20522
48273,1993,71,Private,"Total, all industries",518,6753,120517941,17845
48321,1993,70,Total Covered,"Total, all industries",875,12079,333152377,27581
48321,1993,71,Federal Government,"Total, all industries",4,81,2628075,32512
48321,1993,71,State Government,"Total, all industries",15,137,3287336,23981
48321,1993,71,Local Government,"Total, all industries",40,2270,47156294,20771
48321,1993,71,Private,"Total, all industries",816,9591,280080672,29202
48355,1993,70,Total Covered,"Total, all industries",7054,125113,2920165187,23340
48355,1993,71,Federal Government,"Total, all industries",34,5817,200494411,34468
48355,1993,71,State Government,"Total, all industries",39,3302,75088654,22739
48355,1993,71,Local Government,"Total, all industries",67,17173,406271225,23657
48355,1993,71,Private,"Total, all industries",6914,98821,2238310897,22650
48361,1993,70,Total Covered,"Total, all industries",1302,23771,597660780,25143
48361,1993,71,Federal Government,"Total, all industries",2,118,4253762,36074
48361,1993,71,State Government,"Total, all industries",15,397,9163494,23111
48361,1993,71,Local Government,"Total, all industries",43,3910,80696022,20638
48361,1993,71,Private,"Total, all industries",1243,19346,503547502,26028
48391,1993,70,Total Covered,"Total, all industries",246,2171,44314170,20412
48391,1993,71,Federal Government,"Total, all industries",5,43,1212425,28141
48391,1993,71,State Government,"Total, all industries",8,37,871961,23356
48391,1993,71,Local Government,"Total, all industries",23,536,10194824,19026
48391,1993,71,Private,"Total, all industries",211,1555,32034960,20605
48409,1993,70,Total Covered,"Total, all industries",952,12238,266961291,21814
48409,1993,71,Federal Government,"Total, all industries",6,96,3120047,32444
48409,1993,71,State Government,"Total, all industries",13,182,4294661,23662
48409,1993,71,Local Government,"Total, all industries",61,2925,60045450,20527
48409,1993,71,Private,"Total, all industries",872,9035,199501133,22081
48469,1993,70,Total Covered,"Total, all industries",2023,31310,654162073,20893
48469,1993,71,Federal Government,"Total, all industries",12,222,8280057,37270
48469,1993,71,State Government,"Total, all industries",20,349,9398691,26963
48469,1993,71,Local Government,"Total, all industries",43,5116,106445337,20805
48469,1993,71,Private,"Total, all industries",1947,25623,530037988,20686
48489,1993,70,Total Covered,"Total, all industries",332,3645,55028557,15097
48489,1993,71,Federal Government,"Total, all industries",5,38,1103170,29418
48489,1993,71,State Government,"Total, all industries",8,85,2011471,23549
48489,1993,71,Local Government,"Total, all industries",23,1122,21013441,18734
48489,1993,71,Private,"Total, all industries",296,2400,30900475,12873
51001,1993,70,Total Covered,"Total, all industries",805,12642,217500742,17205
51001,1993,71,Federal Government,"Total, all industries",18,700,29237367,41788
51001,1993,71,State Government,"Total, all industries",17,409,8369494,20463
51001,1993,71,Local Government,"Total, all industries",33,1302,26540797,20387
51001,1993,71,Private,"Total, all industries",737,10231,153353084,14988
51013,1993,70,Total Covered,"Total, all industries",5764,150353,5571638412,37057
51013,1993,71,Federal Government,"Total, all industries",73,40268,1679622583,41711
51013,1993,71,State Government,"Total, all industries",14,284,8963305,31542
51013,1993,71,Local Government,"Total, all industries",38,7892,265945120,33699
51013,1993,71,Private,"Total, all industries",5639,101910,3617107404,35493
51033,1993,70,Total Covered,"Total, all industries",338,3991,73929104,18525
51033,1993,71,Federal Government,"Total, all industries",14,359,7664647,21360
51033,1993,71,State Government,"Total, all industries",12,210,4656358,22129
51033,1993,71,Private,"Total, all industries",309,2707,47773789,17646
51036,1993,70,Total Covered,"Total, all industries",96,942,16532499,17550
51036,1993,71,Federal Government,"Total, all industries",5,26,621683,24300
51036,1993,71,Private,"Total, all industries",84,597,10045352,16831
51041,1993,70,Total Covered,"Total, all industries",4972,82704,2041010106,24678
51041,1993,71,Federal Government,"Total, all industries",11,3897,127792981,32792
51041,1993,71,State Government,"Total, all industries",23,3584,84774748,23651
51041,1993,71,Local Government,"Total, all industries",32,8936,212957240,23831
51041,1993,71,Private,"Total, all industries",4907,66287,1615485137,24371
51057,1993,70,Total Covered,"Total, all industries",324,3835,63047579,16439
51057,1993,71,Federal Government,"Total, all industries",6,29,776089,26994
51057,1993,71,Private,"Total, all industries",303,3402,54483364,16015
51059,1993,70,Total Covered,"Total, all industries",21619,385181,13172422842,34198
51059,1993,71,Federal Government,"Total, all industries",63,19904,1109802213,55758
51059,1993,71,State Government,"Total, all industries",30,7103,189536060,26683
51059,1993,71,Local Government,"Total, all industries",68,34718,1036275162,29849
51059,1993,71,Private,"Total, all industries",21458,323456,10836809407,33503
51073,1993,70,Total Covered,"Total, all industries",679,7393,119403467,16151
51073,1993,71,Federal Government,"Total, all industries",9,84,2352016,27972
51073,1993,71,State Government,"Total, all industries",14,804,14380239,17890
51073,1993,71,Local Government,"Total, all industries",20,1316,22040563,16745
51073,1993,71,Private,"Total, all industries",636,5189,80630649,15539
51085,1993,70,Total Covered,"Total, all industries",2052,29695,661189779,22266
51085,1993,71,Federal Government,"Total, all industries",7,127,4155271,32633
51085,1993,71,State Government,"Total, all industries",14,491,10862136,22115
51085,1993,71,Local Government,"Total, all industries",28,2397,52172236,21764
51085,1993,71,Private,"Total, all industries",2003,26679,594000136,22264
51087,1993,70,Total Covered,"Total, all industries",6300,121233,3152144568,26001
51087,1993,71,Federal Government,"Total, all industries",6,384,15133799,39445
51087,1993,71,State Government,"Total, all industries",23,2298,51744812,22517
51087,1993,71,Local Government,"Total, all industries",30,8343,222321426,26647
51087,1993,71,Private,"Total, all industries",6241,110208,2862944531,25978
51093,1993,70,Total Covered,"Total, all industries",450,10237,255801613,24988
51093,1993,71,Federal Government,"Total, all industries",8,100,3070122,30676
51093,1993,71,State Government,"Total, all industries",12,143,3296495,23039
51093,1993,71,Local Government,"Total, all industries",7,835,14568174,17449
51093,1993,71,Private,"Total, all industries",424,9159,234866822,25643
51095,1993,70,Total Covered,"Total, all industries",810,16534,348183073,21058
51095,1993,71,Federal Government,"Total, all industries",4,28,736795,25928
51095,1993,71,Private,"Total, all industries",771,13152,275971979,20984
51097,1993,70,Total Covered,"Total, all industries",91,783,12398176,15843
51097,1993,71,Federal Government,"Total, all industries",4,20,496908,24338
51097,1993,71,Private,"Total, all industries",76,525,7860909,14971
51099,1993,70,Total Covered,"Total, all industries",309,7071,212920055,30111
51099,1993,71,Federal Government,"Total, all industries",8,3261,116383844,35689
51099,1993,71,Private,"Total, all industries",286,3263,84877222,26011
51101,1993,70,Total Covered,"Total, all industries",255,3522,91813875,26072
51101,1993,71,Federal Government,"Total, all industries",3,19,558892,30075
51101,1993,71,State Government,"Total, all industries",10,46,981835,21191
51101,1993,71,Local Government,"Total, all industries",4,486,9513551,19568
51101,1993,71,Private,"Total, all industries",238,2970,80759597,27188
51103,1993,70,Total Covered,"Total, all industries",472,3988,67329307,16884
51103,1993,71,Federal Government,"Total, all industries",5,40,1088249,27037
51103,1993,71,State Government,"Total, all industries",9,49,1178508,24299
51103,1993,71,Local Government,"Total, all industries",6,372,6621116,17791
51103,1993,71,Private,"Total, all industries",452,3527,58441434,16570
51115,1993,70,Total Covered,"Total, all industries",198,1379,19569641,14193
51115,1993,71,Federal Government,"Total, all industries",3,33,671308,20394
51115,1993,71,Private,"Total, all industries",187,1043,13502258,12949
51119,1993,70,Total Covered,"Total, all industries",293,2301,37332851,16228
51119,1993,71,Federal Government,"Total, all industries",5,25,689248,27118
51119,1993,71,State Government,"Total, all industries",8,170,3672571,21561
51119,1993,71,Local Government,"Total, all industries",6,485,8278545,17069
51119,1993,71,Private,"Total, all industries",274,1620,24692487,15245
51127,1993,70,Total Covered,"Total, all industries",199,1686,32170154,19078
51127,1993,71,Federal Government,"Total, all industries",4,33,903250,27721
51127,1993,71,Private,"Total, all industries",185,1232,22155027,17989
51131,1993,70,Total Covered,"Total, all industries",339,4405,70144301,15926
51131,1993,71,Federal Government,"Total, all industries",5,48,1310412,27253
51131,1993,71,State Government,"Total, all industries",10,70,1438353,20597
51131,1993,71,Local Government,"Total, all industries",9,932,16631428,17838
51131,1993,71,Private,"Total, all industries",315,3354,50764108,15134
51133,1993,70,Total Covered,"Total, all industries",326,2364,43146299,18251
51133,1993,71,Federal Government,"Total, all industries",7,31,822991,26692
51133,1993,71,State Government,"Total, all industries",8,25,445759,18133
51133,1993,71,Local Government,"Total, all industries",14,336,6286751,18725
51133,1993,71,Private,"Total, all industries",298,1973,35590798,18040
51149,1993,70,Total Covered,"Total, all industries",319,9187,234494589,25526
51149,1993,71,Federal Government,"Total, all industries",14,3956,131449482,33232
51149,1993,71,State Government,"Total, all industries",7,25,574216,22892
51149,1993,71,Local Government,"Total, all industries",19,993,21082492,21224
51149,1993,71,Private,"Total, all industries",279,4213,81388399,19320
51153,1993,70,Total Covered,"Total, all industries",3849,59378,1329353650,22388
51153,1993,71,Federal Government,"Total, all industries",15,2752,86051700,31266
51153,1993,71,State Government,"Total, all industries",24,1194,27307611,22868
51153,1993,71,Local Government,"Total, all industries",31,9542,266942249,27976
51153,1993,71,Private,"Total, all industries",3778,45889,949052090,20681
51159,1993,70,Total Covered,"Total, all industries",225,2661,50361698,18927
51159,1993,71,Federal Government,"Total, all industries",7,28,774636,27260
51159,1993,71,State Government,"Total, all industries",15,357,7214819,20210
51159,1993,71,Local Government,"Total, all industries",4,235,5044082,21457
51159,1993,71,Private,"Total, all industries",199,2040,37328161,18295
51177,1993,70,Total Covered,"Total, all industries",1104,14026,273288654,19484
51177,1993,71,Federal Government,"Total, all industries",4,39,1152927,29689
51177,1993,71,State Government,"Total, all industries",11,85,1947901,23029
51177,1993,71,Local Government,"Total, all industries",19,2200,51084831,23218
51177,1993,71,Private,"Total, all industries",1071,11702,219102995,18723
51179,1993,70,Total Covered,"Total, all industries",1027,13049,271458274,20803
51179,1993,71,Federal Government,"Total, all industries",4,75,2007903,26922
51179,1993,71,State Government,"Total, all industries",12,95,1981161,20946
51179,1993,71,Local Government,"Total, all industries",22,2603,58650497,22533
51179,1993,71,Private,"Total, all industries",990,10277,208818713,20319
51181,1993,70,Total Covered,"Total, all industries",111,2326,83061426,35704
51181,1993,71,Federal Government,"Total, all industries",4,18,446897,25177
51181,1993,71,State Government,"Total, all industries",8,38,530425,13837
51181,1993,71,Local Government,"Total, all industries",5,376,7075417,18813
51181,1993,71,Private,"Total, all industries",94,1894,75008687,39598
51193,1993,70,Total Covered,"Total, all industries",352,2998,45680242,15237
51193,1993,71,Federal Government,"Total, all industries",7,68,1736176,25407
51193,1993,71,State Government,"Total, all industries",8,37,652633,17520
51193,1993,71,Local Government,"Total, all industries",17,590,10801389,18315
51193,1993,71,Private,"Total, all industries",320,2303,32490044,14110
51199,1993,70,Total Covered,"Total, all industries",878,12764,281711724,22070
51199,1993,71,Federal Government,"Total, all industries",7,1836,60012601,32679
51199,1993,71,State Government,"Total, all industries",9,208,3911517,18843
51199,1993,71,Local Government,"Total, all industries",32,1940,47123788,24285
51199,1993,71,Private,"Total, all industries",830,8780,170663818,19438
51510,1993,70,Total Covered,"Total, all industries",4592,79609,2546331349,31986
51510,1993,71,Federal Government,"Total, all industries",39,6589,309222902,46932
51510,1993,71,State Government,"Total, all industries",20,1090,26206906,24036
51510,1993,71,Local Government,"Total, all industries",30,6162,213435168,34638
51510,1993,71,Private,"Total, all industries",4503,65768,1997466373,30372
51550,1993,70,Total Covered,"Total, all industries",3338,55832,1155567385,20697
51550,1993,71,Federal Government,"Total, all industries",10,638,19809540,31053
51550,1993,71,State Government,"Total, all industries",22,1263,26970950,21360
51550,1993,71,Local Government,"Total, all industries",31,8986,208693430,23226
51550,1993,71,Private,"Total, all industries",3275,44946,900093465,20026
51650,1993,70,Total Covered,"Total, all industries",2395,57900,1345139024,23232
51650,1993,71,Federal Government,"Total, all industries",28,12822,427314973,33327
51650,1993,71,State Government,"Total, all industries",21,1259,24364387,19347
51650,1993,71,Local Government,"Total, all industries",31,6090,134568140,22096
51650,1993,71,Private,"Total, all industries",2315,37729,758891524,20114
51670,1993,70,Total Covered,"Total, all industries",494,9890,283686015,28686
51670,1993,71,Federal Government,"Total, all industries",3,41,1596195,39412
51670,1993,71,State Government,"Total, all industries",11,68,1693943,24789
51670,1993,71,Local Government,"Total, all industries",21,1894,40983884,21640
51670,1993,71,Private,"Total, all industries",459,7887,239411993,30356
51700,1993,70,Total Covered,"Total, all industries",3440,84498,2052453014,24290
51700,1993,71,Federal Government,"Total, all industries",19,3182,77104906,24231
51700,1993,71,State Government,"Total, all industries",20,1330,32088088,24129
51700,1993,71,Local Government,"Total, all industries",34,7804,182839998,23428
51700,1993,71,Private,"Total, all industries",3367,72182,1760420022,24389
51710,1993,70,Total Covered,"Total, all industries",5726,144016,3504135131,24332
51710,1993,71,Federal Government,"Total, all industries",51,16461,527900252,32070
51710,1993,71,State Government,"Total, all industries",31,5599,130777082,23355
51710,1993,71,Local Government,"Total, all industries",30,12173,301156274,24740
51710,1993,71,Private,"Total, all industries",5615,109783,2544301523,23176
51735,1993,70,Total Covered,"Total, all industries",144,1340,21952282,16388
51735,1993,71,Private,"Total, all industries",142,883,12847497,14554
51740,1993,70,Total Covered,"Total, all industries",1666,42938,1098320668,25579
51740,1993,71,Federal Government,"Total, all industries",13,13508,504100762,37320
51740,1993,71,State Government,"Total, all industries",19,1020,22306017,21870
51740,1993,71,Local Government,"Total, all industries",27,5190,113415748,21854
51740,1993,71,Private,"Total, all industries",1607,23221,458498141,19745
51800,1993,70,Total Covered,"Total, all industries",1056,16742,346094558,20672
51800,1993,71,Federal Government,"Total, all industries",10,137,4789058,35042
51800,1993,71,State Government,"Total, all industries",20,967,20673540,21377
51800,1993,71,Local Government,"Total, all industries",31,2373,49918601,21033
51800,1993,71,Private,"Total, all industries",995,13265,270713359,20408
51810,1993,70,Total Covered,"Total, all industries",8435,127787,2474194704,19362
51810,1993,71,Federal Government,"Total, all industries",22,2683,65019607,24235
51810,1993,71,State Government,"Total, all industries",24,1452,31330581,21576
51810,1993,71,Local Government,"Total, all industries",35,16588,395879707,23865
51810,1993,71,Private,"Total, all industries",8354,107064,1981964809,18512
51830,1993,70,Total Covered,"Total, all industries",727,15493,289939477,18714
51830,1993,71,Federal Government,"Total, all industries",3,127,4346025,34356
51830,1993,71,Private,"Total, all industries",686,12419,217898256,17545
53009,1993,70,Total Covered,"Total, all industries",1994,18283,370988507,20291
53009,1993,71,Federal Government,"Total, all industries",35,484,13663389,28240
53009,1993,71,State Government,"Total, all industries",32,1199,33950951,28312
53009,1993,71,Local Government,"Total, all industries",26,3171,81208765,25607
53009,1993,71,Private,"Total, all industries",1901,13429,242165402,18033
53027,1993,70,Total Covered,"Total, all industries",2313,22468,495328191,22046
53027,1993,71,Federal Government,"Total, all industries",40,306,9203493,30093
53027,1993,71,State Government,"Total, all industries",29,621,17819345,28683
53027,1993,71,Local Government,"Total, all industries",55,3562,89289124,25069
53027,1993,71,Private,"Total, all industries",2189,17979,379016229,21081
53029,1993,70,Total Covered,"Total, all industries",1357,12172,232667943,19114
53029,1993,71,Federal Government,"Total, all industries",24,1477,42877272,29023
53029,1993,71,State Government,"Total, all industries",19,320,8231001,25742
53029,1993,71,Local Government,"Total, all industries",28,2137,52120594,24394
53029,1993,71,Private,"Total, all industries",1287,8239,129439076,15711
53031,1993,70,Total Covered,"Total, all industries",845,6469,122020356,18862
53031,1993,71,Federal Government,"Total, all industries",19,228,7354944,32318
53031,1993,71,State Government,"Total, all industries",18,172,5515427,32004
