area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
37031,2005,71,Local Government,"Total, all industries",46,3304,104436760,31608
37031,2005,71,Private,"Total, all industries",2007,18491,410240664,22185
37041,2005,70,Total Covered,"Total, all industries",417,5805,154282064,26579
37041,2005,71,Federal Government,"Total, all industries",8,41,2035494,49345
37041,2005,71,State Government,"Total, all industries",13,127,4195495,33122
37041,2005,71,Local Government,"Total, all industries",14,741,22404301,30249
37041,2005,71,Private,"Total, all industries",382,4896,125646774,25663
37049,2005,70,Total Covered,"Total, all industries",2293,40665,1348918128,33172
37049,2005,71,Federal Government,"Total, all industries",27,5945,317019839,53323
37049,2005,71,State Government,"Total, all industries",26,1469,39560124,26930
37049,2005,71,Local Government,"Total, all industries",62,5609,189069820,33709
37049,2005,71,Private,"Total, all industries",2178,27642,803268345,29060
37053,2005,70,Total Covered,"Total, all industries",589,5382,132321280,24586
37053,2005,71,Federal Government,"Total, all industries",13,43,1572991,36440
37053,2005,71,State Government,"Total, all industries",10,0,0,0
37053,2005,71,Local Government,"Total, all industries",6,0,0,0
37053,2005,71,Private,"Total, all industries",560,4247,96063280,22622
37055,2005,70,Total Covered,"Total, all industries",1998,19987,512942382,25664
37055,2005,71,Federal Government,"Total, all industries",24,228,10896058,47877
37055,2005,71,State Government,"Total, all industries",17,509,15049317,29591
37055,2005,71,Local Government,"Total, all industries",31,2054,73718142,35884
37055,2005,71,Private,"Total, all industries",1926,17197,413278865,24033
37073,2005,70,Total Covered,"Total, all industries",159,1608,40502852,25192
37073,2005,71,Federal Government,"Total, all industries",9,33,1092068,33602
37073,2005,71,State Government,"Total, all industries",8,93,3188937,34198
37073,2005,71,Local Government,"Total, all industries",11,507,13917253,27446
37073,2005,71,Private,"Total, all industries",131,975,22304594,22878
37091,2005,70,Total Covered,"Total, all industries",582,9563,253990652,26559
37091,2005,71,Federal Government,"Total, all industries",15,75,3234795,43372
37091,2005,71,State Government,"Total, all industries",19,435,12394086,28481
37091,2005,71,Local Government,"Total, all industries",22,1197,33805566,28248
37091,2005,71,Private,"Total, all industries",526,7857,204556205,26035
37095,2005,70,Total Covered,"Total, all industries",201,2097,48252310,23007
37095,2005,71,Federal Government,"Total, all industries",8,39,1498370,38014
37095,2005,71,State Government,"Total, all industries",10,376,10923602,29046
37095,2005,71,Local Government,"Total, all industries",13,346,9416278,27195
37095,2005,71,Private,"Total, all industries",169,1336,26414060,19778
37103,2005,70,Total Covered,"Total, all industries",201,1840,48558705,26391
37103,2005,71,Federal Government,"Total, all industries",8,25,925511,36533
37103,2005,71,State Government,"Total, all industries",12,99,2884353,29159
37103,2005,71,Local Government,"Total, all industries",13,457,12284766,26896
37103,2005,71,Private,"Total, all industries",168,1259,32464075,25786
37129,2005,70,Total Covered,"Total, all industries",6660,95788,3168621157,33080
37129,2005,71,Federal Government,"Total, all industries",38,876,55436090,63301
37129,2005,71,State Government,"Total, all industries",32,4217,151055578,35817
37129,2005,71,Local Government,"Total, all industries",75,11665,441568564,37855
37129,2005,71,Private,"Total, all industries",6515,79030,2520560925,31894
37133,2005,70,Total Covered,"Total, all industries",2601,41098,1019357644,24803
37133,2005,71,Federal Government,"Total, all industries",35,4889,183912499,37620
37133,2005,71,State Government,"Total, all industries",25,1245,26930930,21636
37133,2005,71,Local Government,"Total, all industries",18,6130,188422978,30736
37133,2005,71,Private,"Total, all industries",2523,28834,620091237,21506
37137,2005,70,Total Covered,"Total, all industries",274,2963,68625022,23165
37137,2005,71,Federal Government,"Total, all industries",9,31,1090846,34907
37137,2005,71,State Government,"Total, all industries",9,286,8170248,28542
37137,2005,71,Local Government,"Total, all industries",15,547,15021322,27474
37137,2005,71,Private,"Total, all industries",241,2098,44342606,21133
37139,2005,70,Total Covered,"Total, all industries",983,16569,467192926,28197
37139,2005,71,Federal Government,"Total, all industries",11,680,35232219,51799
37139,2005,71,State Government,"Total, all industries",24,1729,53696623,31059
37139,2005,71,Local Government,"Total, all industries",32,3085,103571235,33577
37139,2005,71,Private,"Total, all industries",916,11076,274692849,24802
37141,2005,70,Total Covered,"Total, all industries",935,10439,262946571,25188
37141,2005,71,Federal Government,"Total, all industries",15,99,3594180,36183
37141,2005,71,State Government,"Total, all industries",16,535,16876196,31569
37141,2005,71,Local Government,"Total, all industries",33,1825,55673402,30507
37141,2005,71,Private,"Total, all industries",872,7980,186802793,23408
37143,2005,70,Total Covered,"Total, all industries",230,2156,50736149,23536
37143,2005,71,Federal Government,"Total, all industries",6,30,1303259,43807
37143,2005,71,State Government,"Total, all industries",12,130,4137056,31926
37143,2005,71,Local Government,"Total, all industries",14,568,15493904,27298
37143,2005,71,Private,"Total, all industries",199,1429,29801930,20859
37147,2005,70,Total Covered,"Total, all industries",3516,66963,2128958416,31793
37147,2005,71,Federal Government,"Total, all industries",29,367,17591544,47966
37147,2005,71,State Government,"Total, all industries",36,7030,328779218,46771
37147,2005,71,Local Government,"Total, all industries",68,11655,451899217,38772
37147,2005,71,Private,"Total, all industries",3384,47911,1330688437,27774
37177,2005,70,Total Covered,"Total, all industries",98,999,22601512,22634
37177,2005,71,Federal Government,"Total, all industries",5,26,1092878,42034
37177,2005,71,State Government,"Total, all industries",10,159,4842792,30442
37177,2005,71,Local Government,"Total, all industries",9,267,6729694,25221
37177,2005,71,Private,"Total, all industries",74,547,9936148,18176
37187,2005,70,Total Covered,"Total, all industries",289,3430,78098462,22772
37187,2005,71,Federal Government,"Total, all industries",8,32,1247129,39075
37187,2005,71,State Government,"Total, all industries",15,168,5149044,30741
37187,2005,71,Local Government,"Total, all industries",16,974,28243568,29010
37187,2005,71,Private,"Total, all industries",250,2257,43458721,19259
39007,2005,70,Total Covered,"Total, all industries",2337,33685,956702164,28402
39007,2005,71,Federal Government,"Total, all industries",25,239,10628855,44503
39007,2005,71,State Government,"Total, all industries",15,301,11160481,37037
39007,2005,71,Local Government,"Total, all industries",166,4668,150762511,32298
39007,2005,71,Private,"Total, all industries",2131,28477,784150317,27536
39035,2005,70,Total Covered,"Total, all industries",37914,750782,31684809857,42202
39035,2005,71,Federal Government,"Total, all industries",135,16028,1048335013,65407
39035,2005,71,State Government,"Total, all industries",58,5076,261220215,51464
39035,2005,71,Local Government,"Total, all industries",1122,78842,3309410652,41975
39035,2005,71,Private,"Total, all industries",36599,650836,27065843977,41586
39043,2005,70,Total Covered,"Total, all industries",2133,38992,1272346085,32631
39043,2005,71,Federal Government,"Total, all industries",23,217,11636929,53750
39043,2005,71,State Government,"Total, all industries",16,1113,42171202,37907
39043,2005,71,Local Government,"Total, all industries",111,4287,155654310,36313
39043,2005,71,Private,"Total, all industries",1983,33377,1062883644,31845
39085,2005,70,Total Covered,"Total, all industries",6846,100300,3431363236,34211
39085,2005,71,Federal Government,"Total, all industries",18,450,24068113,53465
39085,2005,71,State Government,"Total, all industries",15,146,5960208,40940
39085,2005,71,Local Government,"Total, all industries",221,11982,432595481,36105
39085,2005,71,Private,"Total, all industries",6593,87723,2968739434,33842
39093,2005,70,Total Covered,"Total, all industries",6238,101338,3558952406,35120
39093,2005,71,Federal Government,"Total, all industries",25,1148,109240368,95150
39093,2005,71,State Government,"Total, all industries",28,1286,56159065,43672
39093,2005,71,Local Government,"Total, all industries",294,13226,484656118,36644
39093,2005,71,Private,"Total, all industries",5892,85678,2908896855,33952
39095,2005,70,Total Covered,"Total, all industries",10846,225740,8283980417,36697
39095,2005,71,Federal Government,"Total, all industries",54,2042,109007334,53396
39095,2005,71,State Government,"Total, all industries",44,7776,356933717,45901
39095,2005,71,Local Government,"Total, all industries",231,19031,787816150,41396
39095,2005,71,Private,"Total, all industries",10517,196891,7030223216,35706
39123,2005,70,Total Covered,"Total, all industries",1184,14481,473141752,32674
39123,2005,71,Federal Government,"Total, all industries",18,166,7175052,43115
39123,2005,71,State Government,"Total, all industries",14,198,8470474,42690
39123,2005,71,Local Government,"Total, all industries",76,1974,63285110,32066
39123,2005,71,Private,"Total, all industries",1076,12142,394211116,32466
39143,2005,70,Total Covered,"Total, all industries",1484,26483,814807821,30768
39143,2005,71,Federal Government,"Total, all industries",12,117,5252550,44862
39143,2005,71,State Government,"Total, all industries",16,222,10130859,45703
39143,2005,71,Local Government,"Total, all industries",101,3173,101655701,32040
39143,2005,71,Private,"Total, all industries",1355,22971,697768711,30376
41007,2005,70,Total Covered,"Total, all industries",1575,16296,461481439,28319
41007,2005,71,Federal Government,"Total, all industries",17,170,7924658,46684
41007,2005,71,State Government,"Total, all industries",26,436,13069317,29947
41007,2005,71,Local Government,"Total, all industries",49,1979,60631791,30631
41007,2005,71,Private,"Total, all industries",1483,13710,379855673,27706
41011,2005,70,Total Covered,"Total, all industries",1932,23554,645175729,27391
41011,2005,71,Federal Government,"Total, all industries",30,347,18019286,52004
41011,2005,71,State Government,"Total, all industries",29,1078,24336255,22574
41011,2005,71,Local Government,"Total, all industries",76,4800,156082852,32520
41011,2005,71,Private,"Total, all industries",1798,17330,446737336,25778
41015,2005,70,Total Covered,"Total, all industries",859,7050,182885935,25943
41015,2005,71,Federal Government,"Total, all industries",10,104,4545833,43780
41015,2005,71,State Government,"Total, all industries",14,253,4936089,19536
41015,2005,71,Local Government,"Total, all industries",38,974,30856182,31677
41015,2005,71,Private,"Total, all industries",796,5719,142547831,24925
41019,2005,70,Total Covered,"Total, all industries",3020,38972,1197824969,30736
41019,2005,71,Federal Government,"Total, all industries",39,1478,85650005,57966
41019,2005,71,State Government,"Total, all industries",28,1254,29863425,23818
41019,2005,71,Local Government,"Total, all industries",124,5792,172710806,29821
41019,2005,71,Private,"Total, all industries",2829,30449,909600733,29873
41039,2005,70,Total Covered,"Total, all industries",10333,145282,4691938349,32295
41039,2005,71,Federal Government,"Total, all industries",58,1870,102413606,54759
41039,2005,71,State Government,"Total, all industries",62,6886,238212984,34594
41039,2005,71,Local Government,"Total, all industries",216,14787,523129300,35378
41039,2005,71,Private,"Total, all industries",9998,121738,3828182459,31446
41041,2005,70,Total Covered,"Total, all industries",1764,17877,478984648,26794
41041,2005,71,Federal Government,"Total, all industries",23,245,12632817,51527
41041,2005,71,State Government,"Total, all industries",23,745,19141220,25699
41041,2005,71,Local Government,"Total, all industries",65,2945,96860877,32891
41041,2005,71,Private,"Total, all industries",1653,13942,350349734,25130
41057,2005,70,Total Covered,"Total, all industries",882,8570,241390710,28166
41057,2005,71,Federal Government,"Total, all industries",16,130,5666880,43508
41057,2005,71,State Government,"Total, all industries",22,423,12713078,30049
41057,2005,71,Local Government,"Total, all industries",62,1276,42568092,33374
41057,2005,71,Private,"Total, all industries",782,6741,180442660,26766
42045,2005,70,Total Covered,"Total, all industries",13409,207657,8911457758,42914
42045,2005,71,Federal Government,"Total, all industries",61,2245,147429906,65680
42045,2005,71,State Government,"Total, all industries",30,2179,99803601,45797
42045,2005,71,Local Government,"Total, all industries",227,19764,799138855,40435
42045,2005,71,Private,"Total, all industries",13091,183470,7865085396,42869
42049,2005,70,Total Covered,"Total, all industries",7079,128094,4100315272,32010
42049,2005,71,Federal Government,"Total, all industries",48,1491,86706945,58157
42049,2005,71,State Government,"Total, all industries",28,3280,146457181,44656
42049,2005,71,Local Government,"Total, all industries",236,10367,363808268,35093
42049,2005,71,Private,"Total, all industries",6767,112957,3503342878,31015
42101,2005,70,Total Covered,"Total, all industries",28545,632048,30028057348,47509
42101,2005,71,Federal Government,"Total, all industries",124,34042,2102273492,61756
42101,2005,71,State Government,"Total, all industries",29,10579,513183468,48508
42101,2005,71,Local Government,"Total, all industries",347,64947,3037532775,46770
42101,2005,71,Private,"Total, all industries",28046,522480,24375067613,46653
44001,2005,70,Total Covered,"Total, all industries",1437,14918,472659791,31684
44001,2005,71,Federal Government,"Total, all industries",4,101,5178175,51058
44001,2005,71,State Government,"Total, all industries",4,297,14758668,49706
44001,2005,71,Local Government,"Total, all industries",27,0,0,0
44001,2005,71,Private,"Total, all industries",1402,0,0,0
44003,2005,70,Total Covered,"Total, all industries",5659,81852,2996697229,36611
44003,2005,71,Federal Government,"Total, all industries",20,882,49029914,55605
44003,2005,71,State Government,"Total, all industries",8,859,39666053,46204
44003,2005,71,Local Government,"Total, all industries",60,6151,282933282,45997
44003,2005,71,Private,"Total, all industries",5571,73961,2625067980,35493
44005,2005,70,Total Covered,"Total, all industries",3299,39097,1551711895,39689
44005,2005,71,Federal Government,"Total, all industries",22,3930,306173640,77915
44005,2005,71,State Government,"Total, all industries",7,0,0,0
44005,2005,71,Local Government,"Total, all industries",61,0,0,0
44005,2005,71,Private,"Total, all industries",3209,31989,1107767299,34630
44007,2005,70,Total Covered,"Total, all industries",18104,284555,11343219979,39863
44007,2005,71,Federal Government,"Total, all industries",76,4221,238125264,56413
44007,2005,71,State Government,"Total, all industries",70,12061,621273502,51512
44007,2005,71,Local Government,"Total, all industries",189,20441,981399158,48010
44007,2005,71,Private,"Total, all industries",17769,247832,9502422055,38342
44009,2005,70,Total Covered,"Total, all industries",4358,49142,1743503479,35479
44009,2005,71,Federal Government,"Total, all industries",24,470,26965775,57435
44009,2005,71,State Government,"Total, all industries",16,3478,160586330,46175
44009,2005,71,Local Government,"Total, all industries",87,4596,183079111,39834
44009,2005,71,Private,"Total, all industries",4232,40599,1372872263,33816
45013,2005,70,Total Covered,"Total, all industries",5148,60663,1848743416,30476
45013,2005,71,Federal Government,"Total, all industries",29,1988,76355142,38405
45013,2005,71,State Government,"Total, all industries",21,963,31575676,32800
45013,2005,71,Local Government,"Total, all industries",20,5852,219026055,37430
45013,2005,71,Private,"Total, all industries",5078,51860,1521786543,29344
45015,2005,70,Total Covered,"Total, all industries",2135,36198,1283512488,35459
45015,2005,71,Federal Government,"Total, all industries",18,675,35027998,51868
45015,2005,71,State Government,"Total, all industries",20,1757,91589200,52121
45015,2005,71,Local Government,"Total, all industries",54,5316,162975166,30660
45015,2005,71,Private,"Total, all industries",2043,28449,993920124,34936
45019,2005,70,Total Covered,"Total, all industries",12341,197999,6792750268,34307
45019,2005,71,Federal Government,"Total, all industries",68,7274,466897175,64189
45019,2005,71,State Government,"Total, all industries",27,16782,644040701,38376
45019,2005,71,Local Government,"Total, all industries",58,15399,484491496,31462
45019,2005,71,Private,"Total, all industries",12187,158544,5197320896,32782
45029,2005,70,Total Covered,"Total, all industries",918,10432,279500015,26793
45029,2005,71,Federal Government,"Total, all industries",10,111,4814864,43475
45029,2005,71,State Government,"Total, all industries",16,314,10293328,32781
45029,2005,71,Local Government,"Total, all industries",8,1769,45392372,25661
45029,2005,71,Private,"Total, all industries",884,8238,218999451,26584
45035,2005,70,Total Covered,"Total, all industries",2200,29796,872119315,29270
45035,2005,71,Federal Government,"Total, all industries",10,196,8642015,44092
45035,2005,71,State Government,"Total, all industries",17,1024,28253339,27589
45035,2005,71,Local Government,"Total, all industries",42,3882,115422905,29732
45035,2005,71,Private,"Total, all industries",2131,24694,719801056,29149
45043,2005,70,Total Covered,"Total, all industries",1972,22772,685900418,30121
45043,2005,71,Federal Government,"Total, all industries",15,115,5287907,45816
45043,2005,71,State Government,"Total, all industries",16,506,22751939,44957
45043,2005,71,Local Government,"Total, all industries",14,3924,130949777,33370
45043,2005,71,Private,"Total, all industries",1927,18226,526910795,28910
45049,2005,70,Total Covered,"Total, all industries",513,5364,166680430,31074
45049,2005,71,Federal Government,"Total, all industries",7,344,18506023,53823
45049,2005,71,State Government,"Total, all industries",13,184,5568505,30319
45049,2005,71,Local Government,"Total, all industries",25,1086,28644916,26379
45049,2005,71,Private,"Total, all industries",468,3751,113960986,30386
45051,2005,70,Total Covered,"Total, all industries",8365,108780,2898142574,26642
45051,2005,71,Federal Government,"Total, all industries",21,525,24806221,47295
45051,2005,71,State Government,"Total, all industries",23,2595,98516682,37963
45051,2005,71,Local Government,"Total, all industries",20,9392,325821629,34692
45051,2005,71,Private,"Total, all industries",8301,96269,2448998042,25439
45053,2005,70,Total Covered,"Total, all industries",584,6144,181248457,29498
45053,2005,71,Federal Government,"Total, all industries",5,47,2060223,43526
45053,2005,71,State Government,"Total, all industries",12,369,11370757,30780
45053,2005,71,Local Government,"Total, all industries",11,960,27092322,28224
45053,2005,71,Private,"Total, all industries",556,4768,140725155,29516
48007,2005,70,Total Covered,"Total, all industries",596,5373,135677465,25252
48007,2005,71,Federal Government,"Total, all industries",2,23,1180250,52262
48007,2005,71,State Government,"Total, all industries",9,116,3977843,34316
48007,2005,71,Local Government,"Total, all industries",19,876,25219363,28800
48007,2005,71,Private,"Total, all industries",566,4359,105300009,24158
48039,2005,70,Total Covered,"Total, all industries",4280,78791,3018802329,38314
48039,2005,71,Federal Government,"Total, all industries",20,499,24088218,48313
48039,2005,71,State Government,"Total, all industries",29,2773,87682227,31621
48039,2005,71,Local Government,"Total, all industries",114,12625,390231795,30910
48039,2005,71,Private,"Total, all industries",4118,62895,2516800089,40016
48057,2005,70,Total Covered,"Total, all industries",460,9272,418994567,45188
48057,2005,71,Federal Government,"Total, all industries",8,42,1744985,41547
48057,2005,71,State Government,"Total, all industries",10,79,2626579,33460
48057,2005,71,Local Government,"Total, all industries",32,1298,37662036,29012
48057,2005,71,Private,"Total, all industries",410,7854,376960967,47998
48061,2005,70,Total Covered,"Total, all industries",6239,116185,2892221295,24893
48061,2005,71,Federal Government,"Total, all industries",54,2346,163363900,69623
48061,2005,71,State Government,"Total, all industries",32,3983,112366155,28212
48061,2005,71,Local Government,"Total, all industries",111,20388,630398399,30920
48061,2005,71,Private,"Total, all industries",6042,89468,1986092841,22199
48071,2005,70,Total Covered,"Total, all industries",570,8489,349917715,41218
48071,2005,71,Federal Government,"Total, all industries",8,58,2667523,45860
48071,2005,71,State Government,"Total, all industries",9,51,1665307,32494
48071,2005,71,Local Government,"Total, all industries",32,1576,48134487,30542
48071,2005,71,Private,"Total, all industries",521,6804,297450398,43717
48167,2005,70,Total Covered,"Total, all industries",4888,87411,3105376954,35526
48167,2005,71,Federal Government,"Total, all industries",24,897,58470069,65166
48167,2005,71,State Government,"Total, all industries",30,14557,613098902,42116
48167,2005,71,Local Government,"Total, all industries",134,12951,421825891,32570
48167,2005,71,Private,"Total, all industries",4700,59005,2011982092,34098
48201,2005,70,Total Covered,"Total, all industries",90745,1867791,91985875907,49248
48201,2005,71,Federal Government,"Total, all industries",101,24709,1764164920,71397
48201,2005,71,State Government,"Total, all industries",67,43111,2001384650,46424
48201,2005,71,Local Government,"Total, all industries",274,177005,6541030879,36954
48201,2005,71,Private,"Total, all industries",90304,1622965,81679295458,50327
48239,2005,70,Total Covered,"Total, all industries",373,4879,137089764,28096
48239,2005,71,Federal Government,"Total, all industries",7,34,1289540,37835
48239,2005,71,State Government,"Total, all industries",7,44,1356408,30769
48239,2005,71,Local Government,"Total, all industries",40,1006,25353209,25192
48239,2005,71,Private,"Total, all industries",319,3795,109090607,28747
48245,2005,70,Total Covered,"Total, all industries",5845,117063,4456345153,38068
48245,2005,71,Federal Government,"Total, all industries",43,2957,137812374,46609
48245,2005,71,State Government,"Total, all industries",40,4538,159299318,35102
48245,2005,71,Local Government,"Total, all industries",111,11402,395453607,34682
48245,2005,71,Private,"Total, all industries",5651,98166,3763779854,38341
48261,2005,70,Total Covered,"Total, all industries",31,431,14035494,32578
48261,2005,71,Federal Government,"Total, all industries",1,2,58093,29047
48261,2005,71,State Government,"Total, all industries",3,0,0,0
48261,2005,71,Local Government,"Total, all industries",2,0,0,0
48261,2005,71,Private,"Total, all industries",25,355,12506370,35246
48273,2005,70,Total Covered,"Total, all industries",609,12272,335964173,27377
48273,2005,71,Federal Government,"Total, all industries",19,568,31798018,55941
48273,2005,71,State Government,"Total, all industries",24,2247,47125937,20974
48273,2005,71,Local Government,"Total, all industries",43,1740,46381816,26654
48273,2005,71,Private,"Total, all industries",523,7716,210658402,27301
48321,2005,70,Total Covered,"Total, all industries",837,10230,361838785,35371
48321,2005,71,Federal Government,"Total, all industries",10,96,4210894,43712
48321,2005,71,State Government,"Total, all industries",14,98,3219575,32853
48321,2005,71,Local Government,"Total, all industries",44,2394,67701214,28285
48321,2005,71,Private,"Total, all industries",769,7642,286707102,37517
48355,2005,70,Total Covered,"Total, all industries",8069,146885,4912706981,33446
48355,2005,71,Federal Government,"Total, all industries",51,5889,342864552,58220
48355,2005,71,State Government,"Total, all industries",43,4560,127270772,27910
48355,2005,71,Local Government,"Total, all industries",91,16481,551014288,33433
48355,2005,71,Private,"Total, all industries",7884,119954,3891557369,32442
48361,2005,70,Total Covered,"Total, all industries",1393,21771,717984311,32979
48361,2005,71,Federal Government,"Total, all industries",3,117,5157488,43956
48361,2005,71,State Government,"Total, all industries",15,356,11380501,31975
48361,2005,71,Local Government,"Total, all industries",59,4034,117718557,29179
48361,2005,71,Private,"Total, all industries",1316,17263,583727765,33813
48391,2005,70,Total Covered,"Total, all industries",220,2023,51731324,25576
48391,2005,71,Federal Government,"Total, all industries",6,52,2030961,38870
48391,2005,71,State Government,"Total, all industries",5,27,898347,33170
48391,2005,71,Local Government,"Total, all industries",30,608,15302069,25185
48391,2005,71,Private,"Total, all industries",179,1336,33499947,25080
48409,2005,70,Total Covered,"Total, all industries",1125,16171,505580748,31264
48409,2005,71,Federal Government,"Total, all industries",17,344,16868951,49014
48409,2005,71,State Government,"Total, all industries",10,144,4921536,34296
48409,2005,71,Local Government,"Total, all industries",81,3807,103205394,27108
48409,2005,71,Private,"Total, all industries",1017,11877,380584867,32045
48469,2005,70,Total Covered,"Total, all industries",2295,37281,1188146654,31870
48469,2005,71,Federal Government,"Total, all industries",23,241,12361856,51276
48469,2005,71,State Government,"Total, all industries",21,252,9538824,37928
48469,2005,71,Local Government,"Total, all industries",48,5835,174745545,29946
48469,2005,71,Private,"Total, all industries",2203,30953,991500429,32032
48489,2005,70,Total Covered,"Total, all industries",352,3610,88178564,24425
48489,2005,71,Federal Government,"Total, all industries",5,32,1215964,38098
48489,2005,71,State Government,"Total, all industries",8,57,1841094,32395
48489,2005,71,Local Government,"Total, all industries",36,1141,30189152,26460
48489,2005,71,Private,"Total, all industries",304,2381,54932354,23076
51001,2005,70,Total Covered,"Total, all industries",920,13417,359297002,26780
51001,2005,71,Federal Government,"Total, all industries",22,613,38653682,63108
51001,2005,71,State Government,"Total, all industries",19,366,12252416,33515
51001,2005,71,Local Government,"Total, all industries",34,1653,46304072,28014
51001,2005,71,Private,"Total, all industries",845,10786,262086832,24300
51013,2005,70,Total Covered,"Total, all industries",7199,154080,10375790963,67340
51013,2005,71,Federal Government,"Total, all industries",94,33688,2923316827,86777
51013,2005,71,State Government,"Total, all industries",16,503,24791344,49279
51013,2005,71,Local Government,"Total, all industries",41,9698,501520450,51712
51013,2005,71,Private,"Total, all industries",7048,110191,6926162342,62856
51033,2005,70,Total Covered,"Total, all industries",431,5049,151222012,29951
51033,2005,71,Federal Government,"Total, all industries",17,366,18231655,49791
51033,2005,71,State Government,"Total, all industries",13,0,0,0
51033,2005,71,Local Government,"Total, all industries",7,0,0,0
51033,2005,71,Private,"Total, all industries",394,3510,98790646,28149
51036,2005,70,Total Covered,"Total, all industries",141,1630,51474933,31573
51036,2005,71,Federal Government,"Total, all industries",7,20,963408,47971
51036,2005,71,State Government,"Total, all industries",4,0,0,0
51036,2005,71,Local Government,"Total, all industries",3,0,0,0
51036,2005,71,Private,"Total, all industries",127,1295,41424553,31984
51041,2005,70,Total Covered,"Total, all industries",6838,114844,4240907508,36928
51041,2005,71,Federal Government,"Total, all industries",12,3064,179631845,58627
51041,2005,71,State Government,"Total, all industries",25,3309,113334060,34250
51041,2005,71,Local Government,"Total, all industries",32,12439,417175512,33537
51041,2005,71,Private,"Total, all industries",6769,96031,3530766091,36767
51057,2005,70,Total Covered,"Total, all industries",346,4116,98583623,23953
51057,2005,71,Federal Government,"Total, all industries",6,29,1252121,42930
51057,2005,71,State Government,"Total, all industries",13,46,1643248,35466
51057,2005,71,Local Government,"Total, all industries",4,410,12660142,30847
51057,2005,71,Private,"Total, all industries",323,3630,83028112,22874
51059,2005,70,Total Covered,"Total, all industries",30755,565720,35268174832,62342
51059,2005,71,Federal Government,"Total, all industries",98,17667,1303728025,73794
51059,2005,71,State Government,"Total, all industries",29,8446,334159166,39564
51059,2005,71,Local Government,"Total, all industries",96,44976,2131186042,47385
51059,2005,71,Private,"Total, all industries",30532,494630,31499101599,63682
51073,2005,70,Total Covered,"Total, all industries",972,9870,248843428,25211
51073,2005,71,Federal Government,"Total, all industries",11,94,4159420,44367
51073,2005,71,State Government,"Total, all industries",16,788,26829278,34058
51073,2005,71,Local Government,"Total, all industries",25,1473,44492084,30205
51073,2005,71,Private,"Total, all industries",920,7516,173362646,23067
51085,2005,70,Total Covered,"Total, all industries",3019,42835,1410990436,32940
51085,2005,71,Federal Government,"Total, all industries",10,171,7888739,46223
51085,2005,71,State Government,"Total, all industries",20,473,17215563,36409
51085,2005,71,Local Government,"Total, all industries",28,4507,148710162,32998
51085,2005,71,Private,"Total, all industries",2961,37685,1237175972,32829
51087,2005,70,Total Covered,"Total, all industries",8536,171845,7595324063,44199
51087,2005,71,Federal Government,"Total, all industries",10,685,38308970,55898
51087,2005,71,State Government,"Total, all industries",31,1843,62461761,33891
51087,2005,71,Local Government,"Total, all industries",97,11918,418779932,35139
51087,2005,71,Private,"Total, all industries",8398,157399,7075773400,44954
51093,2005,70,Total Covered,"Total, all industries",662,12507,453607939,36267
51093,2005,71,Federal Government,"Total, all industries",9,101,4672437,46338
51093,2005,71,State Government,"Total, all industries",10,59,2119002,35915
51093,2005,71,Local Government,"Total, all industries",10,1202,38696899,32194
51093,2005,71,Private,"Total, all industries",634,11146,408119601,36617
51095,2005,70,Total Covered,"Total, all industries",1421,23759,706797941,29749
51095,2005,71,Federal Government,"Total, all industries",2,22,918948,42250
51095,2005,71,State Government,"Total, all industries",12,1568,48686631,31053
51095,2005,71,Local Government,"Total, all industries",23,2930,91764782,31319
51095,2005,71,Private,"Total, all industries",1384,19239,565427580,29390
51097,2005,70,Total Covered,"Total, all industries",143,951,28823461,30306
51097,2005,71,Federal Government,"Total, all industries",6,18,685783,38455
51097,2005,71,State Government,"Total, all industries",5,17,633267,37807
51097,2005,71,Local Government,"Total, all industries",6,259,7503902,28973
51097,2005,71,Private,"Total, all industries",126,658,20000509,30419
51099,2005,70,Total Covered,"Total, all industries",471,10022,568442911,56719
51099,2005,71,Federal Government,"Total, all industries",11,3602,281533162,78167
51099,2005,71,State Government,"Total, all industries",9,0,0,0
51099,2005,71,Local Government,"Total, all industries",3,0,0,0
51099,2005,71,Private,"Total, all industries",448,5584,263076879,47115
51101,2005,70,Total Covered,"Total, all industries",335,3991,133642886,33483
51101,2005,71,Federal Government,"Total, all industries",2,23,942122,40233
51101,2005,71,State Government,"Total, all industries",11,36,1103143,30857
51101,2005,71,Local Government,"Total, all industries",5,695,19856421,28560
51101,2005,71,Private,"Total, all industries",317,3237,111741200,34521
51103,2005,70,Total Covered,"Total, all industries",553,4691,132868599,28327
51103,2005,71,Federal Government,"Total, all industries",5,44,1556996,35054
51103,2005,71,State Government,"Total, all industries",10,51,1686270,32903
51103,2005,71,Local Government,"Total, all industries",6,424,11635174,27441
51103,2005,71,Private,"Total, all industries",532,4171,117990159,28289
51115,2005,70,Total Covered,"Total, all industries",239,1642,36930023,22495
51115,2005,71,Federal Government,"Total, all industries",3,28,787978,27811
51115,2005,71,State Government,"Total, all industries",5,0,0,0
51115,2005,71,Local Government,"Total, all industries",3,0,0,0
51115,2005,71,Private,"Total, all industries",228,1247,27052837,21694
51119,2005,70,Total Covered,"Total, all industries",406,3518,83760813,23811
51119,2005,71,Federal Government,"Total, all industries",4,21,708618,33744
51119,2005,71,State Government,"Total, all industries",8,113,3840877,34065
51119,2005,71,Local Government,"Total, all industries",8,796,20818027,26145
