area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
44009,1985,27,Local Government,All Industries,80,2932,54641300,18636
44009,1985,27,Private,All Industries,2546,28531,457928898,16050
45013,1985,26,Total Covered,All Industries,2235,29198,413748843,14170
45013,1985,27,Federal Government,All Industries,17,1986,35765220,18008
45013,1985,27,State Government,All Industries,21,742,10840563,14609
45013,1985,27,Local Government,All Industries,13,2421,37324497,15416
45013,1985,27,Private,All Industries,2183,24049,329818563,13714
45015,1985,26,Total Covered,All Industries,940,20527,351072874,17102
45015,1985,27,Federal Government,All Industries,9,1709,39154996,22911
45015,1985,27,State Government,All Industries,14,1353,30368748,22445
45015,1985,27,Local Government,All Industries,10,3429,43619402,12720
45015,1985,27,Private,All Industries,906,14035,237929728,16952
45019,1985,26,Total Covered,All Industries,6783,131873,2114544717,16034
45019,1985,27,Federal Government,All Industries,43,16979,431941902,25439
45019,1985,27,State Government,All Industries,30,9857,182636982,18528
45019,1985,27,Local Government,All Industries,32,9690,145603516,15026
45019,1985,27,Private,All Industries,6677,95347,1354362317,14204
45029,1985,26,Total Covered,All Industries,653,9068,117785332,12989
45029,1985,27,Federal Government,All Industries,8,102,2206130,21628
45029,1985,27,State Government,All Industries,13,328,5504529,16782
45029,1985,27,Local Government,All Industries,9,1290,18798119,14572
45029,1985,27,Private,All Industries,622,7348,91276554,12421
45035,1985,26,Total Covered,All Industries,1017,15192,216443960,14247
45035,1985,27,Federal Government,All Industries,6,138,3250889,23557
45035,1985,27,State Government,All Industries,15,1025,14969317,14604
45035,1985,27,Local Government,All Industries,15,1794,27527115,15343
45035,1985,27,Private,All Industries,981,12235,170696639,13951
45043,1985,26,Total Covered,All Industries,947,14137,225867677,15977
45043,1985,27,Federal Government,All Industries,7,85,1961555,23077
45043,1985,27,State Government,All Industries,14,554,11515933,20786
45043,1985,27,Local Government,All Industries,9,2296,32793311,14282
45043,1985,27,Private,All Industries,917,11202,179596878,16032
45049,1985,26,Total Covered,All Industries,386,4786,73050029,15263
45049,1985,27,Federal Government,All Industries,5,53,1054342,19893
45049,1985,27,State Government,All Industries,11,147,2510255,17076
45049,1985,27,Local Government,All Industries,10,830,10575764,12741
45049,1985,27,Private,All Industries,360,3756,58909668,15684
45051,1985,26,Total Covered,All Industries,3980,51473,639219961,12418
45051,1985,27,Federal Government,All Industries,18,1135,20059987,17673
45051,1985,27,State Government,All Industries,17,1102,20943989,19005
45051,1985,27,Local Government,All Industries,15,4026,63514414,15776
45051,1985,27,Private,All Industries,3930,45210,534701571,11827
45053,1985,26,Total Covered,All Industries,304,3022,33441082,11065
45053,1985,27,Federal Government,All Industries,5,32,678770,21211
45053,1985,27,State Government,All Industries,0,0,0,0
45053,1985,27,Local Government,All Industries,6,466,7486602,16065
45053,1985,27,Private,All Industries,285,2365,22710334,9602
48007,1985,26,Total Covered,All Industries,615,5014,80873232,16129
48007,1985,27,Federal Government,All Industries,3,19,566423,29811
48007,1985,27,State Government,All Industries,5,96,1804341,18795
48007,1985,27,Local Government,All Industries,31,552,8674543,15714
48007,1985,27,Private,All Industries,576,4347,69827925,16063
48039,1985,26,Total Covered,All Industries,2747,58279,1315265692,22568
48039,1985,27,Federal Government,All Industries,11,365,9108585,24955
48039,1985,27,State Government,All Industries,16,2359,48484210,20552
48039,1985,27,Local Government,All Industries,96,7403,138296609,18681
48039,1985,27,Private,All Industries,2624,48151,1119376288,23247
48057,1985,26,Total Covered,All Industries,452,8342,190237867,22804
48057,1985,27,Federal Government,All Industries,5,44,1005574,22853
48057,1985,27,State Government,All Industries,6,56,1113649,19886
48057,1985,27,Local Government,All Industries,24,1050,18705518,17814
48057,1985,27,Private,All Industries,417,7191,169413126,23559
48061,1985,26,Total Covered,All Industries,4034,65307,887769015,13593
48061,1985,27,Federal Government,All Industries,24,1046,28455382,27203
48061,1985,27,State Government,All Industries,26,1917,30565339,15944
48061,1985,27,Local Government,All Industries,106,11311,184200276,16285
48061,1985,27,Private,All Industries,3878,51033,644548018,12630
48071,1985,26,Total Covered,All Industries,341,6590,152955513,23210
48071,1985,27,Federal Government,All Industries,5,42,996028,23714
48071,1985,27,State Government,All Industries,6,48,1032579,21512
48071,1985,27,Local Government,All Industries,21,1058,20294012,19181
48071,1985,27,Private,All Industries,309,5442,130632894,24004
48167,1985,26,Total Covered,All Industries,3311,68571,1324844491,19320
48167,1985,27,Federal Government,All Industries,13,941,25215326,26796
48167,1985,27,State Government,All Industries,20,9624,181654598,18875
48167,1985,27,Local Government,All Industries,113,10062,186651331,18550
48167,1985,27,Private,All Industries,3165,47944,931323236,19425
48201,1985,26,Total Covered,All Industries,56519,1357355,31484395546,23195
48201,1985,27,Federal Government,All Industries,55,21764,673326056,30937
48201,1985,27,State Government,All Industries,46,28195,518608653,18393
48201,1985,27,Local Government,All Industries,213,107849,2298784310,21314
48201,1985,27,Private,All Industries,56205,1199547,27993676527,23336
48239,1985,26,Total Covered,All Industries,343,3226,51081134,15834
48239,1985,27,Federal Government,All Industries,6,40,799094,19977
48239,1985,27,State Government,All Industries,7,50,945269,18905
48239,1985,27,Local Government,All Industries,27,714,11603001,16250
48239,1985,27,Private,All Industries,303,2421,37733770,15586
48245,1985,26,Total Covered,All Industries,5109,104578,2141333836,20475
48245,1985,27,Federal Government,All Industries,22,1127,31007520,27513
48245,1985,27,State Government,All Industries,27,3408,57345208,16826
48245,1985,27,Local Government,All Industries,106,10667,198310012,18590
48245,1985,27,Private,All Industries,4954,89375,1854671096,20751
48261,1985,26,Total Covered,All Industries,24,371,5405524,14570
48261,1985,27,Federal Government,All Industries,1,3,27429,9143
48261,1985,27,State Government,All Industries,0,0,0,0
48261,1985,27,Local Government,All Industries,0,0,0,0
48261,1985,27,Private,All Industries,20,340,4943824,14540
48273,1985,26,Total Covered,All Industries,604,10218,147308161,14416
48273,1985,27,Federal Government,All Industries,13,632,14808026,23430
48273,1985,27,State Government,All Industries,16,1216,16944952,13934
48273,1985,27,Local Government,All Industries,32,1728,26303166,15221
48273,1985,27,Private,All Industries,542,6643,89252017,13435
48321,1985,26,Total Covered,All Industries,835,20231,499767852,24703
48321,1985,27,Federal Government,All Industries,6,97,2271494,23417
48321,1985,27,State Government,All Industries,15,129,2586549,20050
48321,1985,27,Local Government,All Industries,42,1932,33188807,17178
48321,1985,27,Private,All Industries,771,18073,461721002,25547
48355,1985,26,Total Covered,All Industries,6537,119430,2215363721,18549
48355,1985,27,Federal Government,All Industries,33,6970,179621277,25770
48355,1985,27,State Government,All Industries,36,2579,46646540,18087
48355,1985,27,Local Government,All Industries,62,14320,272000917,18994
48355,1985,27,Private,All Industries,6407,95560,1717094987,17968
48361,1985,26,Total Covered,All Industries,1125,21657,469353952,21672
48361,1985,27,Federal Government,All Industries,2,131,3238270,24719
48361,1985,27,State Government,All Industries,13,217,4573273,21074
48361,1985,27,Local Government,All Industries,43,3225,60305389,18699
48361,1985,27,Private,All Industries,1067,18085,401237020,22186
48391,1985,26,Total Covered,All Industries,291,2750,47444956,17252
48391,1985,27,Federal Government,All Industries,5,38,864410,22747
48391,1985,27,State Government,All Industries,6,33,618122,18730
48391,1985,27,Local Government,All Industries,21,538,9205566,17110
48391,1985,27,Private,All Industries,258,2140,36756858,17176
48409,1985,26,Total Covered,All Industries,894,13194,223229103,16918
48409,1985,27,Federal Government,All Industries,5,93,2421975,26042
48409,1985,27,State Government,All Industries,11,162,3038462,18755
48409,1985,27,Local Government,All Industries,51,2626,43461459,16550
48409,1985,27,Private,All Industries,827,10312,174307207,16903
48469,1985,26,Total Covered,All Industries,1998,29636,527626559,17803
48469,1985,27,Federal Government,All Industries,11,259,6592207,25452
48469,1985,27,State Government,All Industries,19,285,6115287,21457
48469,1985,27,Local Government,All Industries,44,3743,63500575,16965
48469,1985,27,Private,All Industries,1924,25349,451418490,17808
48489,1985,26,Total Covered,All Industries,302,3490,42812374,12267
48489,1985,27,Federal Government,All Industries,6,39,826328,21187
48489,1985,27,State Government,All Industries,8,69,1363734,19764
48489,1985,27,Local Government,All Industries,25,974,13908203,14279
48489,1985,27,Private,All Industries,263,2407,26714109,11098
51001,1985,26,Total Covered,All Industries,716,11017,139357068,12649
51001,1985,27,Federal Government,All Industries,14,722,20577825,28501
51001,1985,27,State Government,All Industries,14,295,4539949,15389
51001,1985,27,Local Government,All Industries,34,1076,13605492,12644
51001,1985,27,Private,All Industries,653,8924,100633802,11276
51013,1985,26,Total Covered,All Industries,4169,142789,3841790727,26905
51013,1985,27,Federal Government,All Industries,53,41092,1287307018,31327
51013,1985,27,State Government,All Industries,16,368,7713140,20959
51013,1985,27,Local Government,All Industries,37,6185,133126282,21524
51013,1985,27,Private,All Industries,4062,95143,2413644287,25368
51033,1985,26,Total Covered,All Industries,260,3297,44437905,13478
51033,1985,27,Federal Government,All Industries,8,63,1080178,17145
51033,1985,27,State Government,All Industries,11,202,3312435,16398
51033,1985,27,Local Government,All Industries,4,551,7988268,14497
51033,1985,27,Private,All Industries,237,2481,32057024,12921
51036,1985,26,Total Covered,All Industries,64,537,6432094,11977
51036,1985,27,Federal Government,All Industries,5,19,501056,26371
51036,1985,27,State Government,All Industries,0,0,0,0
51036,1985,27,Local Government,All Industries,0,0,0,0
51036,1985,27,Private,All Industries,52,218,2378318,10909
51041,1985,26,Total Covered,All Industries,2588,52852,984239991,18622
51041,1985,27,Federal Government,All Industries,8,3925,85717680,21838
51041,1985,27,State Government,All Industries,26,3097,55733607,17995
51041,1985,27,Local Government,All Industries,31,6228,101891287,16360
51041,1985,27,Private,All Industries,2523,39602,740897417,18708
51057,1985,26,Total Covered,All Industries,262,2987,35343573,11832
51057,1985,27,Federal Government,All Industries,6,37,665216,17978
51057,1985,27,State Government,All Industries,10,51,931680,18268
51057,1985,27,Local Government,All Industries,4,329,4038934,12276
51057,1985,27,Private,All Industries,242,2569,29707743,11563
51059,1985,26,Total Covered,All Industries,12137,282605,6033035882,21347
51059,1985,27,Federal Government,All Industries,28,17582,497138699,28275
51059,1985,27,State Government,All Industries,29,4733,92140184,19467
51059,1985,27,Local Government,All Industries,63,27229,557841580,20487
51059,1985,27,Private,All Industries,12017,233061,4885915419,20964
51073,1985,26,Total Covered,All Industries,484,4946,63905129,12920
51073,1985,27,Federal Government,All Industries,9,73,1268444,17375
51073,1985,27,State Government,All Industries,9,473,8898725,18813
51073,1985,27,Local Government,All Industries,17,714,9729963,13627
51073,1985,27,Private,All Industries,450,3687,44007997,11935
51085,1985,26,Total Covered,All Industries,1209,19628,330429402,16834
51085,1985,27,Federal Government,All Industries,7,100,2256258,22562
51085,1985,27,State Government,All Industries,18,529,9572248,18094
51085,1985,27,Local Government,All Industries,26,1733,24559240,14171
51085,1985,27,Private,All Industries,1158,17265,294041656,17031
51087,1985,26,Total Covered,All Industries,3785,85444,1536482955,17982
51087,1985,27,Federal Government,All Industries,6,416,13026177,31312
51087,1985,27,State Government,All Industries,23,1516,27143447,17904
51087,1985,27,Local Government,All Industries,30,6346,130498421,20563
51087,1985,27,Private,All Industries,3725,77166,1365814910,17699
51093,1985,26,Total Covered,All Industries,353,8708,175517009,20155
51093,1985,27,Federal Government,All Industries,8,82,1983631,24190
51093,1985,27,State Government,All Industries,10,70,1393306,19904
51093,1985,27,Local Government,All Industries,7,630,9128898,14490
51093,1985,27,Private,All Industries,328,7925,163011174,20569
51095,1985,26,Total Covered,All Industries,479,10694,185305510,17327
51095,1985,27,Federal Government,All Industries,4,34,676955,19910
51095,1985,27,State Government,All Industries,6,112,1355368,12101
51095,1985,27,Local Government,All Industries,24,938,15134493,16134
51095,1985,27,Private,All Industries,444,9609,168138694,17498
51097,1985,26,Total Covered,All Industries,85,747,8100881,10844
51097,1985,27,Federal Government,All Industries,4,26,366476,14095
51097,1985,27,State Government,All Industries,3,5,104588,20917
51097,1985,27,Local Government,All Industries,6,204,2202398,10796
51097,1985,27,Private,All Industries,71,512,5427419,10600
51099,1985,26,Total Covered,All Industries,176,5497,136031774,24746
51099,1985,27,Federal Government,All Industries,7,3140,98696757,31432
51099,1985,27,State Government,All Industries,9,27,494036,18297
51099,1985,27,Local Government,All Industries,3,392,4973333,12687
51099,1985,27,Private,All Industries,157,1938,31867648,16443
51101,1985,26,Total Covered,All Industries,206,3168,63938745,20182
51101,1985,27,Federal Government,All Industries,4,19,388695,20457
51101,1985,27,State Government,All Industries,8,29,366415,12635
51101,1985,27,Local Government,All Industries,4,373,5070722,13594
51101,1985,27,Private,All Industries,190,2747,58112913,21155
51103,1985,26,Total Covered,All Industries,378,3435,46009248,13394
51103,1985,27,Federal Government,All Industries,5,44,757358,17212
51103,1985,27,State Government,All Industries,6,21,409064,19479
51103,1985,27,Local Government,All Industries,6,304,3849888,12664
51103,1985,27,Private,All Industries,361,3067,40992938,13365
51115,1985,26,Total Covered,All Industries,152,1075,11239224,10455
51115,1985,27,Federal Government,All Industries,3,43,584319,13588
51115,1985,27,State Government,All Industries,0,0,0,0
51115,1985,27,Local Government,All Industries,0,0,0,0
51115,1985,27,Private,All Industries,142,820,7604184,9273
51119,1985,26,Total Covered,All Industries,244,2340,24059876,10281
51119,1985,27,Federal Government,All Industries,6,31,484069,15615
51119,1985,27,State Government,All Industries,8,184,2835051,15407
51119,1985,27,Local Government,All Industries,6,346,4173132,12061
51119,1985,27,Private,All Industries,224,1780,16567624,9307
51127,1985,26,Total Covered,All Industries,149,1357,18103114,13340
51127,1985,27,Federal Government,All Industries,5,29,551287,19009
51127,1985,27,State Government,All Industries,10,76,1399758,18417
51127,1985,27,Local Government,All Industries,0,0,0,0
51127,1985,27,Private,All Industries,132,946,12013483,12699
51131,1985,26,Total Covered,All Industries,305,4440,51478235,11594
51131,1985,27,Federal Government,All Industries,6,54,987830,18293
51131,1985,27,State Government,All Industries,11,107,1837601,17173
51131,1985,27,Local Government,All Industries,10,761,9554197,12554
51131,1985,27,Private,All Industries,279,3517,39098607,11117
51133,1985,26,Total Covered,All Industries,247,2229,26435424,11859
51133,1985,27,Federal Government,All Industries,6,31,565316,18236
51133,1985,27,State Government,All Industries,8,15,193894,12926
51133,1985,27,Local Government,All Industries,14,288,3341187,11601
51133,1985,27,Private,All Industries,218,1895,22335027,11786
51149,1985,26,Total Covered,All Industries,237,9111,198473146,21783
51149,1985,27,Federal Government,All Industries,10,5634,152067704,26991
51149,1985,27,State Government,All Industries,6,21,368257,17536
51149,1985,27,Local Government,All Industries,18,884,12092144,13678
51149,1985,27,Private,All Industries,202,2573,33945041,13192
51153,1985,26,Total Covered,All Industries,2018,36052,575474546,15962
51153,1985,27,Federal Government,All Industries,14,2739,57272184,20909
51153,1985,27,State Government,All Industries,22,867,15257016,17597
51153,1985,27,Local Government,All Industries,31,6339,115727374,18256
51153,1985,27,Private,All Industries,1951,26108,387217972,14831
51159,1985,26,Total Covered,All Industries,190,2361,32376262,13712
51159,1985,27,Federal Government,All Industries,7,31,559823,18058
51159,1985,27,State Government,All Industries,17,254,4264900,16790
51159,1985,27,Local Government,All Industries,4,199,2922639,14686
51159,1985,27,Private,All Industries,163,1876,24628900,13128
51177,1985,26,Total Covered,All Industries,583,8054,122099077,15160
51177,1985,27,Federal Government,All Industries,4,25,452216,18088
51177,1985,27,State Government,All Industries,7,38,525636,13832
51177,1985,27,Local Government,All Industries,19,1149,18876209,16428
51177,1985,27,Private,All Industries,553,6842,102245016,14943
51179,1985,26,Total Covered,All Industries,548,7441,111540153,14989
51179,1985,27,Federal Government,All Industries,5,85,2141187,25190
51179,1985,27,State Government,All Industries,9,52,852531,16394
51179,1985,27,Local Government,All Industries,19,1622,23647021,14578
51179,1985,27,Private,All Industries,515,5681,84899414,14944
51181,1985,26,Total Covered,All Industries,103,2232,56649058,25380
51181,1985,27,Federal Government,All Industries,5,23,422763,18381
51181,1985,27,State Government,All Industries,7,24,309193,12883
51181,1985,27,Local Government,All Industries,5,305,3715753,12182
51181,1985,27,Private,All Industries,86,1880,52201349,27766
51193,1985,26,Total Covered,All Industries,266,2745,28148261,10254
51193,1985,27,Federal Government,All Industries,6,59,1073847,18200
51193,1985,27,State Government,All Industries,9,41,415758,10140
51193,1985,27,Local Government,All Industries,15,532,6715071,12622
51193,1985,27,Private,All Industries,236,2113,19943585,9438
51199,1985,26,Total Covered,All Industries,594,9765,166702925,17071
51199,1985,27,Federal Government,All Industries,7,2229,52877321,23722
51199,1985,27,State Government,All Industries,8,30,466547,15551
51199,1985,27,Local Government,All Industries,28,1517,25717932,16953
51199,1985,27,Private,All Industries,551,5989,87641125,14633
51510,1985,26,Total Covered,All Industries,3349,66750,1375885678,20612
51510,1985,27,Federal Government,All Industries,23,4832,142925402,29578
51510,1985,27,State Government,All Industries,18,920,16524929,17961
51510,1985,27,Local Government,All Industries,30,4909,108329060,22067
51510,1985,27,Private,All Industries,3277,56088,1108106287,19756
51550,1985,26,Total Covered,All Industries,1805,31511,499373665,15847
51550,1985,27,Federal Government,All Industries,7,163,4553039,27932
51550,1985,27,State Government,All Industries,23,1035,16554135,15994
51550,1985,27,Local Government,All Industries,30,5886,99660252,16931
51550,1985,27,Private,All Industries,1745,24429,378606239,15498
51650,1985,26,Total Covered,All Industries,1889,53184,868292517,16326
51650,1985,27,Federal Government,All Industries,21,12823,307246179,23960
51650,1985,27,State Government,All Industries,21,919,15103331,16434
51650,1985,27,Local Government,All Industries,30,4855,81122986,16709
51650,1985,27,Private,All Industries,1817,34587,464820021,13439
51670,1985,26,Total Covered,All Industries,448,8076,161616637,20011
51670,1985,27,Federal Government,All Industries,3,44,1130961,25703
51670,1985,27,State Government,All Industries,11,60,1190693,19844
51670,1985,27,Local Government,All Industries,25,1451,23413660,16136
51670,1985,27,Private,All Industries,409,6520,135881323,20840
51700,1985,26,Total Covered,All Industries,2537,74386,1410858065,18966
51700,1985,27,Federal Government,All Industries,11,1806,39071530,21634
51700,1985,27,State Government,All Industries,24,1053,19633897,18645
51700,1985,27,Local Government,All Industries,33,6061,103086882,17008
51700,1985,27,Private,All Industries,2468,65465,1249065756,19079
51710,1985,26,Total Covered,All Industries,5246,145955,2601520975,17824
51710,1985,27,Federal Government,All Industries,40,19664,447635064,22764
51710,1985,27,State Government,All Industries,26,3999,82576402,20649
51710,1985,27,Local Government,All Industries,36,10803,189698845,17559
51710,1985,27,Private,All Industries,5144,111490,1881610664,16876
51735,1985,26,Total Covered,All Industries,0,0,0,0
51735,1985,27,Local Government,All Industries,0,0,0,0
51735,1985,27,Private,All Industries,104,713,7524835,10553
51740,1985,26,Total Covered,All Industries,1500,44682,871368445,19501
51740,1985,27,Federal Government,All Industries,14,15891,446483945,28096
51740,1985,27,State Government,All Industries,16,888,15727456,17711
51740,1985,27,Local Government,All Industries,28,4346,73646335,16945
51740,1985,27,Private,All Industries,1441,23557,335510709,14242
51800,1985,26,Total Covered,All Industries,933,14884,234973391,15786
51800,1985,27,Federal Government,All Industries,10,127,3054784,24053
51800,1985,27,State Government,All Industries,17,713,12780847,17925
51800,1985,27,Local Government,All Industries,30,1741,27156138,15598
51800,1985,27,Private,All Industries,875,12303,191981622,15604
51810,1985,26,Total Covered,All Industries,5421,96056,1341714332,13968
51810,1985,27,Federal Government,All Industries,22,3033,54354080,17920
51810,1985,27,State Government,All Industries,23,1082,17449415,16127
51810,1985,27,Local Government,All Industries,31,11775,202749423,17218
51810,1985,27,Private,All Industries,5345,80165,1067161414,13312
51830,1985,26,Total Covered,All Industries,487,14409,182610448,12673
51830,1985,27,Federal Government,All Industries,5,88,2403759,27315
51830,1985,27,State Government,All Industries,14,2882,56661824,19660
51830,1985,27,Local Government,All Industries,23,437,6479721,14827
51830,1985,27,Private,All Industries,445,11002,117065144,10640
53009,1985,26,Total Covered,All Industries,1616,14769,240769908,16302
53009,1985,27,Federal Government,All Industries,18,470,10011228,21300
53009,1985,27,State Government,All Industries,19,596,11857160,19894
53009,1985,27,Local Government,All Industries,26,2472,45905564,18570
53009,1985,27,Private,All Industries,1552,11232,172995956,15402
53027,1985,26,Total Covered,All Industries,1977,20964,373213076,17802
53027,1985,27,Federal Government,All Industries,18,237,5484143,23139
53027,1985,27,State Government,All Industries,22,571,10912569,19111
53027,1985,27,Local Government,All Industries,47,3051,58795767,19270
53027,1985,27,Private,All Industries,1890,17106,298020597,17421
53029,1985,26,Total Covered,All Industries,888,7952,111358630,14003
53029,1985,27,Federal Government,All Industries,16,1340,24545692,18317
53029,1985,27,State Government,All Industries,10,248,5217868,21039
53029,1985,27,Local Government,All Industries,21,1395,24861745,17822
53029,1985,27,Private,All Industries,842,4968,56733325,11419
53031,1985,26,Total Covered,All Industries,527,3994,59167210,14814
53031,1985,27,Federal Government,All Industries,5,92,2049339,22275
53031,1985,27,State Government,All Industries,15,226,4982043,22044
53031,1985,27,Local Government,All Industries,15,829,12915104,15579
53031,1985,27,Private,All Industries,492,2847,39220724,13776
53033,1985,26,Total Covered,All Industries,40520,711265,15061015633,21174
53033,1985,27,Federal Government,All Industries,101,18279,499456935,27324
53033,1985,27,State Government,All Industries,62,28134,601969371,21396
53033,1985,27,Local Government,All Industries,179,53852,1169554606,21717
53033,1985,27,Private,All Industries,40178,610999,12790034721,20932
53035,1985,26,Total Covered,All Industries,2933,51599,968619310,18772
53035,1985,27,Federal Government,All Industries,35,18240,474702605,26025
53035,1985,27,State Government,All Industries,27,1594,32518724,20400
53035,1985,27,Local Government,All Industries,44,5145,94297979,18328
53035,1985,27,Private,All Industries,2827,26619,367100002,13790
53045,1985,26,Total Covered,All Industries,762,7732,129601156,16761
53045,1985,27,Federal Government,All Industries,7,140,3280853,23434
53045,1985,27,State Government,All Industries,14,777,16783128,21599
53045,1985,27,Local Government,All Industries,21,1366,23842338,17454
53045,1985,27,Private,All Industries,719,5449,85694837,15726
53049,1985,26,Total Covered,All Industries,593,4511,61198809,13566
53049,1985,27,Federal Government,All Industries,8,34,735659,21637
53049,1985,27,State Government,All Industries,13,196,4130400,21073
53049,1985,27,Local Government,All Industries,26,912,16451374,18038
53049,1985,27,Private,All Industries,547,3369,39881376,11837
53053,1985,26,Total Covered,All Industries,9950,150872,2625575109,17402
53053,1985,27,Federal Government,All Industries,67,9931,211226217,21269
53053,1985,27,State Government,All Industries,38,5998,113472018,18918
53053,1985,27,Local Government,All Industries,72,18537,395333491,21326
53053,1985,27,Private,All Industries,9772,116406,1905543383,16369
53055,1985,26,Total Covered,All Industries,443,2384,28200735,11829
53055,1985,27,Federal Government,All Industries,5,33,623415,18891
53055,1985,27,State Government,All Industries,7,63,913991,14507
53055,1985,27,Local Government,All Industries,14,426,6244350,14658
53055,1985,27,Private,All Industries,416,1861,20418979,10972
53057,1985,26,Total Covered,All Industries,2145,22909,361448080,15777
53057,1985,27,Federal Government,All Industries,19,323,7331040,22696
53057,1985,27,State Government,All Industries,25,959,20777402,21665
53057,1985,27,Local Government,All Industries,42,3495,61828608,17690
53057,1985,27,Private,All Industries,2060,18131,271511030,14974
53061,1985,26,Total Covered,All Industries,7906,105794,2021172190,19104
53061,1985,27,Federal Government,All Industries,33,1045,27119659,25951
53061,1985,27,State Government,All Industries,36,3178,64575762,20319
53061,1985,27,Local Government,All Industries,72,12954,262704245,20279
53061,1985,27,Private,All Industries,7764,88617,1666772524,18808
53067,1985,26,Total Covered,All Industries,3198,47783,854809574,17889
53067,1985,27,Federal Government,All Industries,26,693,18093348,26108
53067,1985,27,State Government,All Industries,101,14768,343723773,23274
53067,1985,27,Local Government,All Industries,39,5091,89594094,17598
53067,1985,27,Private,All Industries,3033,27231,403398359,14813
53069,1985,26,Total Covered,All Industries,94,663,12808111,19318
53069,1985,27,Federal Government,All Industries,3,7,121361,17337
53069,1985,27,State Government,All Industries,3,11,220166,20015
53069,1985,27,Local Government,All Industries,0,0,0,0
53069,1985,27,Private,All Industries,78,494,10135609,20517
53073,1985,26,Total Covered,All Industries,3185,36870,594965797,16136
53073,1985,27,Federal Government,All Industries,37,609,16914774,27774
53073,1985,27,State Government,All Industries,26,1729,39007585,22560
53073,1985,27,Local Government,All Industries,50,3928,71260461,18141
53073,1985,27,Private,All Industries,3071,30604,467782977,15285
55003,1985,26,Total Covered,All Industries,487,6089,89065387,14627
55003,1985,27,Federal Government,All Industries,12,123,2661409,21637
55003,1985,27,State Government,All Industries,0,0,0,0
55003,1985,27,Local Government,All Industries,29,727,11794635,16223
55003,1985,27,Private,All Industries,444,5189,73846980,14231
55007,1985,26,Total Covered,All Industries,350,2900,29891020,10307
55007,1985,27,Federal Government,All Industries,8,93,1515125,16291
55007,1985,27,Local Government,All Industries,38,769,9020783,11730
55007,1985,27,Private,All Industries,304,2038,19355112,9497
55009,1985,26,Total Covered,All Industries,3648,83989,1575228870,18755
55009,1985,27,Federal Government,All Industries,16,740,20461894,27651
55009,1985,27,State Government,All Industries,3,1705,31782348,18640
55009,1985,27,Local Government,All Industries,45,6400,132311094,20673
55009,1985,27,Private,All Industries,3583,75145,1390673534,18506
55029,1985,26,Total Covered,All Industries,853,9724,138898567,14284
55029,1985,27,Federal Government,All Industries,11,72,1419404,19713
55029,1985,27,Local Government,All Industries,28,1106,16480948,14901
55029,1985,27,Private,All Industries,814,8546,120998215,14158
55031,1985,26,Total Covered,All Industries,859,11652,173861231,14921
55031,1985,27,Federal Government,All Industries,7,129,2925247,22676
55031,1985,27,State Government,All Industries,0,0,0,0
55031,1985,27,Local Government,All Industries,27,1936,32794511,16939
55031,1985,27,Private,All Industries,822,8742,122346746,13995
55051,1985,26,Total Covered,All Industries,179,1433,14121661,9854
55051,1985,27,Federal Government,All Industries,5,22,395464,17975
55051,1985,27,Local Government,All Industries,0,0,0,0
55051,1985,27,Private,All Industries,157,1119,9710574,8677
55059,1985,26,Total Covered,All Industries,1916,36653,719756280,19637
55059,1985,27,Federal Government,All Industries,14,244,6168634,25281
55059,1985,27,State Government,All Industries,0,0,0,0
55059,1985,27,Local Government,All Industries,28,4210,88932014,21123
55059,1985,27,Private,All Industries,1872,30768,599803676,19494
55061,1985,26,Total Covered,All Industries,387,5101,69509939,13626
55061,1985,27,Federal Government,All Industries,6,42,880614,20967
55061,1985,27,Local Government,All Industries,20,811,11405543,14063
55061,1985,27,Private,All Industries,361,4248,57223782,13470
55071,1985,26,Total Covered,All Industries,1473,29261,455627867,15571
55071,1985,27,Federal Government,All Industries,16,172,3780569,21980
55071,1985,27,State Government,All Industries,0,0,0,0
55071,1985,27,Local Government,All Industries,43,3055,50566827,16552
55071,1985,27,Private,All Industries,1412,25648,394114010,15366
55075,1985,26,Total Covered,All Industries,824,14630,252325347,17247
55075,1985,27,Federal Government,All Industries,12,104,2188604,21044
55075,1985,27,State Government,All Industries,0,0,0,0
55075,1985,27,Local Government,All Industries,42,1865,29215614,15665
55075,1985,27,Private,All Industries,769,12621,220152413,17443
55079,1985,26,Total Covered,All Industries,18180,459786,9135107491,19868
55079,1985,27,Federal Government,All Industries,34,8401,222432708,26476
55079,1985,27,State Government,All Industries,4,5865,123887493,21123
55079,1985,27,Local Government,All Industries,45,39270,862963265,21975
55079,1985,27,Private,All Industries,18097,406251,7925824025,19509
55083,1985,26,Total Covered,All Industries,543,6656,91445135,13738
55083,1985,27,Federal Government,All Industries,9,96,2007194,20908
55083,1985,27,State Government,All Industries,0,0,0,0
55083,1985,27,Local Government,All Industries,38,1030,14713965,14285
55083,1985,27,Private,All Industries,496,5434,73503394,13526
55089,1985,26,Total Covered,All Industries,1476,21051,351187695,16682
55089,1985,27,Federal Government,All Industries,10,129,3187906,24712
55089,1985,27,Local Government,All Industries,21,2543,45270413,17801
55089,1985,27,Private,All Industries,1444,18378,302729376,16472
55101,1985,26,Total Covered,All Industries,3187,63919,1196188708,18714
55101,1985,27,Federal Government,All Industries,15,393,10215760,25994
