area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
36059,2017,71,State Government,"10 Total, all industries",97,3277,243261224,74239
36059,2017,71,Local Government,"10 Total, all industries",535,69020,5398670914,78219
36059,2017,71,Private,"10 Total, all industries",52909,551482,32244585288,58469
36061,2017,70,Total Covered,"10 Total, all industries",127435,2461393,293971702776,119433
36061,2017,71,Federal Government,"10 Total, all industries",149,22800,2189148118,96014
36061,2017,71,State Government,"10 Total, all industries",147,14661,1328211527,90594
36061,2017,71,Local Government,"10 Total, all industries",549,227490,14896518448,65482
36061,2017,71,Private,"10 Total, all industries",126591,2196442,275557824683,125456
36063,2017,70,Total Covered,"10 Total, all industries",4876,71882,2946054896,40985
36063,2017,71,Federal Government,"10 Total, all industries",30,1002,64105941,63999
36063,2017,71,State Government,"10 Total, all industries",48,1184,84540177,71422
36063,2017,71,Local Government,"10 Total, all industries",95,11132,565317106,50784
36063,2017,71,Private,"10 Total, all industries",4702,58565,2232091672,38113
36071,2017,70,Total Covered,"10 Total, all industries",10358,142550,6605624403,46339
36071,2017,71,Federal Government,"10 Total, all industries",89,4526,308325650,68131
36071,2017,71,State Government,"10 Total, all industries",103,3040,222023761,73024
36071,2017,71,Local Government,"10 Total, all industries",198,18443,1142310209,61936
36071,2017,71,Private,"10 Total, all industries",9968,116540,4932964783,42328
36073,2017,70,Total Covered,"10 Total, all industries",787,12420,514529089,41429
36073,2017,71,Federal Government,"10 Total, all industries",12,78,3558556,45477
36073,2017,71,State Government,"10 Total, all industries",22,1267,82502113,65112
36073,2017,71,Local Government,"10 Total, all industries",43,2459,114085521,46403
36073,2017,71,Private,"10 Total, all industries",710,8616,314382899,36490
36075,2017,70,Total Covered,"10 Total, all industries",2386,33768,1570518499,46509
36075,2017,71,Federal Government,"10 Total, all industries",30,252,15015376,59703
36075,2017,71,State Government,"10 Total, all industries",35,1818,101083436,55612
36075,2017,71,Local Government,"10 Total, all industries",100,6911,303356834,43896
36075,2017,71,Private,"10 Total, all industries",2221,24788,1151062853,46436
36079,2017,70,Total Covered,"10 Total, all industries",3075,26523,1369953554,51652
36079,2017,71,Federal Government,"10 Total, all industries",9,142,8317494,58403
36079,2017,71,State Government,"10 Total, all industries",26,276,17819033,64484
36079,2017,71,Local Government,"10 Total, all industries",36,4250,306194013,72053
36079,2017,71,Private,"10 Total, all industries",3004,21855,1037623014,47479
36081,2017,70,Total Covered,"10 Total, all industries",52469,662527,34384989804,51900
36081,2017,71,Federal Government,"10 Total, all industries",78,13914,1048777700,75373
36081,2017,71,State Government,"10 Total, all industries",105,5668,429963795,75865
36081,2017,71,Local Government,"10 Total, all industries",446,75961,4793114550,63100
36081,2017,71,Private,"10 Total, all industries",51840,566985,28113133759,49584
36085,2017,70,Total Covered,"10 Total, all industries",9697,115831,5608219052,48417
36085,2017,71,Federal Government,"10 Total, all industries",25,1000,65534088,65556
36085,2017,71,State Government,"10 Total, all industries",51,2329,167568431,71936
36085,2017,71,Local Government,"10 Total, all industries",104,15479,922405301,59593
36085,2017,71,Private,"10 Total, all industries",9517,97023,4452711232,45893
36087,2017,70,Total Covered,"10 Total, all industries",10735,123811,6460270119,52178
36087,2017,71,Federal Government,"10 Total, all industries",31,478,30483113,63750
36087,2017,71,State Government,"10 Total, all industries",82,3985,243913551,61203
36087,2017,71,Local Government,"10 Total, all industries",134,13290,979764519,73721
36087,2017,71,Private,"10 Total, all industries",10488,106057,5206108936,49088
36103,2017,70,Total Covered,"10 Total, all industries",52544,660084,39155984196,59320
36103,2017,71,Federal Government,"10 Total, all industries",165,11086,858352144,77427
36103,2017,71,State Government,"10 Total, all industries",175,20617,1503276559,72915
36103,2017,71,Local Government,"10 Total, all industries",548,72345,5340794228,73824
36103,2017,71,Private,"10 Total, all industries",51656,556037,31453561265,56567
36111,2017,70,Total Covered,"10 Total, all industries",5224,60388,2569371088,42548
36111,2017,71,Federal Government,"10 Total, all industries",63,438,26293331,60099
36111,2017,71,State Government,"10 Total, all industries",64,4044,256259986,63367
36111,2017,71,Local Government,"10 Total, all industries",92,8288,472921476,57060
36111,2017,71,Private,"10 Total, all industries",5005,47618,1813896295,38092
36117,2017,70,Total Covered,"10 Total, all industries",2056,27857,1157145167,41539
36117,2017,71,Federal Government,"10 Total, all industries",26,177,8409271,47577
36117,2017,71,State Government,"10 Total, all industries",34,765,44770778,58518
36117,2017,71,Local Government,"10 Total, all industries",95,6247,262991284,42100
36117,2017,71,Private,"10 Total, all industries",1901,20669,840973834,40689
36119,2017,70,Total Covered,"10 Total, all industries",36028,426170,30551677129,71689
36119,2017,71,Federal Government,"10 Total, all industries",101,4323,315592893,72998
36119,2017,71,State Government,"10 Total, all industries",175,6870,518742223,75506
36119,2017,71,Local Government,"10 Total, all industries",297,49009,4023868559,82105
36119,2017,71,Private,"10 Total, all industries",35456,365968,25693473454,70207
37013,2017,70,Total Covered,"10 Total, all industries",1201,15909,592608776,37249
37013,2017,71,Federal Government,"10 Total, all industries",15,118,6195843,52322
37013,2017,71,State Government,"10 Total, all industries",15,614,22724790,37026
37013,2017,71,Local Government,"10 Total, all industries",37,2406,93970494,39063
37013,2017,71,Private,"10 Total, all industries",1134,12772,469717649,36778
37015,2017,70,Total Covered,"10 Total, all industries",319,5886,189200655,32146
37015,2017,71,Federal Government,"10 Total, all industries",13,88,4890566,55522
37015,2017,71,State Government,"10 Total, all industries",9,434,18681026,43011
37015,2017,71,Local Government,"10 Total, all industries",28,918,32095313,34975
37015,2017,71,Private,"10 Total, all industries",270,4446,133533750,30038
37019,2017,70,Total Covered,"10 Total, all industries",2812,31962,1216032556,38047
37019,2017,71,Federal Government,"10 Total, all industries",17,446,28961050,64874
37019,2017,71,State Government,"10 Total, all industries",15,726,21775699,30011
37019,2017,71,Local Government,"10 Total, all industries",57,3975,166779353,41957
37019,2017,71,Private,"10 Total, all industries",2723,26815,998516454,37238
37029,2017,70,Total Covered,"10 Total, all industries",192,1313,45367245,34561
37029,2017,71,Federal Government,"10 Total, all industries",4,11,530161,48938
37029,2017,71,State Government,"10 Total, all industries",7,29,1082694,37550
37029,2017,71,Local Government,"10 Total, all industries",9,432,15419564,35735
37029,2017,71,Private,"10 Total, all industries",172,842,28334826,33672
37031,2017,70,Total Covered,"10 Total, all industries",2187,23510,782405530,33279
37031,2017,71,Federal Government,"10 Total, all industries",25,268,18657019,69659
37031,2017,71,State Government,"10 Total, all industries",17,932,33641936,36116
37031,2017,71,Local Government,"10 Total, all industries",50,3513,147724285,42052
37031,2017,71,Private,"10 Total, all industries",2096,18798,582382290,30981
37041,2017,70,Total Covered,"10 Total, all industries",380,4589,162378142,35387
37041,2017,71,Federal Government,"10 Total, all industries",4,28,1364709,48308
37041,2017,71,State Government,"10 Total, all industries",11,123,5068127,41288
37041,2017,71,Local Government,"10 Total, all industries",12,980,39914710,40726
37041,2017,71,Private,"10 Total, all industries",352,3458,116030596,33559
37049,2017,70,Total Covered,"10 Total, all industries",2345,39303,1655267792,42116
37049,2017,71,Federal Government,"10 Total, all industries",23,5596,367966024,65757
37049,2017,71,State Government,"10 Total, all industries",19,1315,46624415,35454
37049,2017,71,Local Government,"10 Total, all industries",68,5519,236286361,42817
37049,2017,71,Private,"10 Total, all industries",2235,26873,1004390992,37375
37053,2017,70,Total Covered,"10 Total, all industries",715,6728,229066002,34048
37053,2017,71,Federal Government,"10 Total, all industries",17,36,1745527,47932
37053,2017,71,State Government,"10 Total, all industries",10,84,3357870,40014
37053,2017,71,Local Government,"10 Total, all industries",16,1102,44033265,39958
37053,2017,71,Private,"10 Total, all industries",672,5505,179929340,32683
37055,2017,70,Total Covered,"10 Total, all industries",1917,19266,630891312,32747
37055,2017,71,Federal Government,"10 Total, all industries",18,220,13415705,60865
37055,2017,71,State Government,"10 Total, all industries",12,571,20608434,36113
37055,2017,71,Local Government,"10 Total, all industries",29,2570,113486418,44157
37055,2017,71,Private,"10 Total, all industries",1858,15904,483380755,30393
37073,2017,70,Total Covered,"10 Total, all industries",161,1480,47542118,32116
37073,2017,71,Federal Government,"10 Total, all industries",9,16,752832,47052
37073,2017,71,State Government,"10 Total, all industries",6,32,1219070,37606
37073,2017,71,Local Government,"10 Total, all industries",11,464,14477967,31219
37073,2017,71,Private,"10 Total, all industries",135,968,31092249,32115
37091,2017,70,Total Covered,"10 Total, all industries",471,8976,326205530,36344
37091,2017,71,Federal Government,"10 Total, all industries",10,66,3312675,49940
37091,2017,71,State Government,"10 Total, all industries",8,337,11837101,35090
37091,2017,71,Local Government,"10 Total, all industries",24,1663,63521962,38207
37091,2017,71,Private,"10 Total, all industries",429,6909,247533792,35826
37095,2017,70,Total Covered,"10 Total, all industries",213,1971,60653989,30769
37095,2017,71,Federal Government,"10 Total, all industries",8,40,2118374,52413
37095,2017,71,State Government,"10 Total, all industries",8,250,10174277,40656
37095,2017,71,Local Government,"10 Total, all industries",11,330,11409501,34600
37095,2017,71,Private,"10 Total, all industries",186,1351,36951837,27355
37103,2017,70,Total Covered,"10 Total, all industries",212,1627,55780613,34290
37103,2017,71,Federal Government,"10 Total, all industries",5,22,996111,45450
37103,2017,71,State Government,"10 Total, all industries",8,57,2216181,38880
37103,2017,71,Local Government,"10 Total, all industries",13,483,17616869,36442
37103,2017,71,Private,"10 Total, all industries",186,1064,34951452,32836
37129,2017,70,Total Covered,"10 Total, all industries",8085,111237,4963581995,44622
37129,2017,71,Federal Government,"10 Total, all industries",33,958,70735144,73811
37129,2017,71,State Government,"10 Total, all industries",28,4756,232530664,48889
37129,2017,71,Local Government,"10 Total, all industries",94,13796,679607480,49260
37129,2017,71,Private,"10 Total, all industries",7930,91726,3980708707,43398
37133,2017,70,Total Covered,"10 Total, all industries",3079,48569,1645631495,33882
37133,2017,71,Federal Government,"10 Total, all industries",27,6279,324908186,51743
37133,2017,71,State Government,"10 Total, all industries",17,1032,34111579,33049
37133,2017,71,Local Government,"10 Total, all industries",118,6748,282772187,41906
37133,2017,71,Private,"10 Total, all industries",2917,34510,1003839543,29088
37137,2017,70,Total Covered,"10 Total, all industries",289,3337,98750334,29594
37137,2017,71,Federal Government,"10 Total, all industries",9,28,1294070,46217
37137,2017,71,State Government,"10 Total, all industries",9,337,12721755,37722
37137,2017,71,Local Government,"10 Total, all industries",16,466,16806126,36078
37137,2017,71,Private,"10 Total, all industries",255,2506,67928383,27109
37139,2017,70,Total Covered,"10 Total, all industries",992,15856,576548382,36361
37139,2017,71,Federal Government,"10 Total, all industries",11,689,44709389,64898
37139,2017,71,State Government,"10 Total, all industries",18,1361,56783913,41712
37139,2017,71,Local Government,"10 Total, all industries",26,1953,71138751,36422
37139,2017,71,Private,"10 Total, all industries",937,11853,403916329,34077
37141,2017,70,Total Covered,"10 Total, all industries",1208,11635,396845591,34108
37141,2017,71,Federal Government,"10 Total, all industries",12,103,5177927,50149
37141,2017,71,State Government,"10 Total, all industries",12,433,18163134,41939
37141,2017,71,Local Government,"10 Total, all industries",32,2047,83925329,40991
37141,2017,71,Private,"10 Total, all industries",1152,9051,289579201,31993
37143,2017,70,Total Covered,"10 Total, all industries",250,2052,68123449,33201
37143,2017,71,Federal Government,"10 Total, all industries",6,39,1777329,45670
37143,2017,71,State Government,"10 Total, all industries",7,67,2589352,38647
37143,2017,71,Local Government,"10 Total, all industries",12,556,17614704,31676
37143,2017,71,Private,"10 Total, all industries",225,1390,46142064,33200
37147,2017,70,Total Covered,"10 Total, all industries",3790,75841,3338436511,44019
37147,2017,71,Federal Government,"10 Total, all industries",26,690,49311680,71440
37147,2017,71,State Government,"10 Total, all industries",21,8089,506581685,62623
37147,2017,71,Local Government,"10 Total, all industries",78,15053,752379175,49983
37147,2017,71,Private,"10 Total, all industries",3665,52009,2030163971,39035
37177,2017,70,Total Covered,"10 Total, all industries",96,1188,37357546,31448
37177,2017,71,Federal Government,"10 Total, all industries",3,19,1209416,63100
37177,2017,71,State Government,"10 Total, all industries",8,182,6811074,37406
37177,2017,71,Local Government,"10 Total, all industries",8,253,7865247,31098
37177,2017,71,Private,"10 Total, all industries",77,734,21471809,29263
37187,2017,70,Total Covered,"10 Total, all industries",249,3403,136192964,40020
37187,2017,71,Federal Government,"10 Total, all industries",5,28,1321544,46780
37187,2017,71,State Government,"10 Total, all industries",10,113,4030550,35642
37187,2017,71,Local Government,"10 Total, all industries",15,662,20696474,31283
37187,2017,71,Private,"10 Total, all industries",220,2600,110144396,42361
39007,2017,70,Total Covered,"10 Total, all industries",2081,30092,1107573920,36807
39007,2017,71,Federal Government,"10 Total, all industries",21,191,10797867,56558
39007,2017,71,State Government,"10 Total, all industries",12,292,14569811,49826
39007,2017,71,Local Government,"10 Total, all industries",148,3918,151101122,38562
39007,2017,71,Private,"10 Total, all industries",1901,25690,931105120,36244
39035,2017,70,Total Covered,"10 Total, all industries",35921,720084,40232187524,55871
39035,2017,71,Federal Government,"10 Total, all industries",115,16191,1257679016,77676
39035,2017,71,State Government,"10 Total, all industries",38,4182,294573899,70437
39035,2017,71,Local Government,"10 Total, all industries",1045,72441,3853958831,53201
39035,2017,71,Private,"10 Total, all industries",34723,627270,34825975778,55520
39043,2017,70,Total Covered,"10 Total, all industries",1981,37403,1444636637,38623
39043,2017,71,Federal Government,"10 Total, all industries",16,236,16191772,68585
39043,2017,71,State Government,"10 Total, all industries",15,1041,53074886,51005
39043,2017,71,Local Government,"10 Total, all industries",104,3877,174374538,44978
39043,2017,71,Private,"10 Total, all industries",1845,32250,1200995441,37241
39085,2017,70,Total Covered,"10 Total, all industries",6291,95143,4236012128,44523
39085,2017,71,Federal Government,"10 Total, all industries",14,463,28151095,60834
39085,2017,71,State Government,"10 Total, all industries",8,86,5184699,60404
39085,2017,71,Local Government,"10 Total, all industries",217,10805,491636132,45500
39085,2017,71,Private,"10 Total, all industries",6052,83789,3711040202,44290
39093,2017,70,Total Covered,"10 Total, all industries",6209,98049,4121883910,42039
39093,2017,71,Federal Government,"10 Total, all industries",23,1078,117187869,108751
39093,2017,71,State Government,"10 Total, all industries",16,1160,71070593,61246
39093,2017,71,Local Government,"10 Total, all industries",286,13154,560059137,42576
39093,2017,71,Private,"10 Total, all industries",5884,82657,3373566311,40814
39095,2017,70,Total Covered,"10 Total, all industries",10164,206670,9686767384,46871
39095,2017,71,Federal Government,"10 Total, all industries",50,1823,121475687,66635
39095,2017,71,State Government,"10 Total, all industries",31,7386,459994105,62278
39095,2017,71,Local Government,"10 Total, all industries",238,17636,877181329,49739
39095,2017,71,Private,"10 Total, all industries",9845,179825,8228116263,45756
39123,2017,70,Total Covered,"10 Total, all industries",1126,13772,563291734,40900
39123,2017,71,Federal Government,"10 Total, all industries",22,258,18518872,71709
39123,2017,71,State Government,"10 Total, all industries",11,161,8386980,52012
39123,2017,71,Local Government,"10 Total, all industries",73,1941,75455742,38881
39123,2017,71,Private,"10 Total, all industries",1020,11412,460930140,40389
39143,2017,70,Total Covered,"10 Total, all industries",1395,26256,1049763151,39982
39143,2017,71,Federal Government,"10 Total, all industries",11,109,5662602,51990
39143,2017,71,State Government,"10 Total, all industries",10,102,5523145,53928
39143,2017,71,Local Government,"10 Total, all industries",94,2791,116687606,41815
39143,2017,71,Private,"10 Total, all industries",1281,23254,921889798,39644
41007,2017,70,Total Covered,"10 Total, all industries",1691,18451,678934523,36797
41007,2017,71,Federal Government,"10 Total, all industries",15,204,12711008,62283
41007,2017,71,State Government,"10 Total, all industries",24,427,20193502,47319
41007,2017,71,Local Government,"10 Total, all industries",50,2135,85219379,39925
41007,2017,71,Private,"10 Total, all industries",1603,15686,560810634,35753
41011,2017,70,Total Covered,"10 Total, all industries",1942,22674,862306955,38031
41011,2017,71,Federal Government,"10 Total, all industries",28,322,20949296,65077
41011,2017,71,State Government,"10 Total, all industries",27,1085,35980224,33151
41011,2017,71,Local Government,"10 Total, all industries",92,4584,217207430,47383
41011,2017,71,Private,"10 Total, all industries",1796,16682,588170005,35257
41015,2017,70,Total Covered,"10 Total, all industries",833,6558,227545379,34698
41015,2017,71,Federal Government,"10 Total, all industries",10,78,4755463,60967
41015,2017,71,State Government,"10 Total, all industries",13,258,7880904,30605
41015,2017,71,Local Government,"10 Total, all industries",41,1011,48787876,48253
41015,2017,71,Private,"10 Total, all industries",769,5211,166121136,31877
41019,2017,70,Total Covered,"10 Total, all industries",3139,38028,1512233144,39766
41019,2017,71,Federal Government,"10 Total, all industries",39,1444,104328830,72233
41019,2017,71,State Government,"10 Total, all industries",26,1178,46497345,39460
41019,2017,71,Local Government,"10 Total, all industries",125,5112,205904179,40277
41019,2017,71,Private,"10 Total, all industries",2950,30293,1155502790,38144
41039,2017,70,Total Covered,"10 Total, all industries",12021,154584,6592613925,42647
41039,2017,71,Federal Government,"10 Total, all industries",62,1766,121032414,68551
41039,2017,71,State Government,"10 Total, all industries",56,3432,128942252,37570
41039,2017,71,Local Government,"10 Total, all industries",289,20422,1051464652,51488
41039,2017,71,Private,"10 Total, all industries",11614,128965,5291174607,41028
41041,2017,70,Total Covered,"10 Total, all industries",1884,18335,673674402,36742
41041,2017,71,Federal Government,"10 Total, all industries",20,326,24223614,74287
41041,2017,71,State Government,"10 Total, all industries",22,642,22048081,34338
41041,2017,71,Local Government,"10 Total, all industries",82,3052,143994260,47176
41041,2017,71,Private,"10 Total, all industries",1760,14315,483408447,33770
41057,2017,70,Total Covered,"10 Total, all industries",977,9411,361794414,38444
41057,2017,71,Federal Government,"10 Total, all industries",15,103,5739727,55906
41057,2017,71,State Government,"10 Total, all industries",21,390,18939885,48626
41057,2017,71,Local Government,"10 Total, all industries",72,1372,59898600,43645
41057,2017,71,Private,"10 Total, all industries",869,7546,277216202,36735
42045,2017,70,Total Covered,"10 Total, all industries",14012,222510,12960923872,58249
42045,2017,71,Federal Government,"10 Total, all industries",62,2046,173584731,84855
42045,2017,71,State Government,"10 Total, all industries",28,2330,143038215,61401
42045,2017,71,Local Government,"10 Total, all industries",251,20022,1027128595,51300
42045,2017,71,Private,"10 Total, all industries",13672,198113,11617172331,58639
42049,2017,70,Total Covered,"10 Total, all industries",6949,121550,5002317318,41154
42049,2017,71,Federal Government,"10 Total, all industries",50,1542,106250471,68904
42049,2017,71,State Government,"10 Total, all industries",31,3455,202683600,58670
42049,2017,71,Local Government,"10 Total, all industries",241,9746,441931933,45346
42049,2017,71,Private,"10 Total, all industries",6627,106808,4251451314,39805
42101,2017,70,Total Covered,"10 Total, all industries",34601,673048,43297547177,64331
42101,2017,71,Federal Government,"10 Total, all industries",148,29759,2486128869,83543
42101,2017,71,State Government,"10 Total, all industries",34,10640,701372217,65918
42101,2017,71,Local Government,"10 Total, all industries",618,60861,3800620238,62447
42101,2017,71,Private,"10 Total, all industries",33801,571788,36309425853,63502
44001,2017,70,Total Covered,"10 Total, all industries",1533,13699,572929358,41823
44001,2017,71,Federal Government,"10 Total, all industries",5,92,5586382,60502
44001,2017,71,State Government,"10 Total, all industries",3,309,19448313,62990
44001,2017,71,Local Government,"10 Total, all industries",27,1530,82704964,54047
44001,2017,71,Private,"10 Total, all industries",1498,11767,465189699,39532
44003,2017,70,Total Covered,"10 Total, all industries",5542,75056,3566410218,47516
44003,2017,71,Federal Government,"10 Total, all industries",19,722,48467396,67129
44003,2017,71,State Government,"10 Total, all industries",12,1078,66270862,61466
44003,2017,71,Local Government,"10 Total, all industries",59,5391,321876440,59710
44003,2017,71,Private,"10 Total, all industries",5452,67866,3129795520,46118
44005,2017,70,Total Covered,"10 Total, all industries",3357,40159,2043291242,50880
44005,2017,71,Federal Government,"10 Total, all industries",30,4856,461100272,94948
44005,2017,71,State Government,"10 Total, all industries",7,231,13914931,60281
44005,2017,71,Local Government,"10 Total, all industries",60,2829,155553493,54990
44005,2017,71,Private,"10 Total, all industries",3260,32243,1412722546,43815
44007,2017,70,Total Covered,"10 Total, all industries",18321,285569,15853137000,55514
44007,2017,71,Federal Government,"10 Total, all industries",79,4462,335990512,75307
44007,2017,71,State Government,"10 Total, all industries",75,11028,780465641,70771
44007,2017,71,Local Government,"10 Total, all industries",173,18281,1145603340,62667
44007,2017,71,Private,"10 Total, all industries",17993,251798,13591077507,53976
44009,2017,70,Total Covered,"10 Total, all industries",4439,52874,2395081094,45298
44009,2017,71,Federal Government,"10 Total, all industries",30,629,45333603,72120
44009,2017,71,State Government,"10 Total, all industries",16,3447,207928095,60317
44009,2017,71,Local Government,"10 Total, all industries",86,4369,234893805,53766
44009,2017,71,Private,"10 Total, all industries",4307,44430,1906925591,42920
45013,2017,70,Total Covered,"10 Total, all industries",5472,65016,2522542687,38799
45013,2017,71,Federal Government,"10 Total, all industries",37,2181,115024661,52739
45013,2017,71,State Government,"10 Total, all industries",28,1061,41432757,39057
45013,2017,71,Local Government,"10 Total, all industries",19,6766,352380693,52085
45013,2017,71,Private,"10 Total, all industries",5389,55008,2013704576,36607
45015,2017,70,Total Covered,"10 Total, all industries",2917,50003,2512493957,50247
45015,2017,71,Federal Government,"10 Total, all industries",41,857,42080034,49082
45015,2017,71,State Government,"10 Total, all industries",31,1681,124351112,73978
45015,2017,71,Local Government,"10 Total, all industries",65,6560,258618550,39426
45015,2017,71,Private,"10 Total, all industries",2780,40905,2087444261,51032
45019,2017,70,Total Covered,"10 Total, all industries",15072,246380,11975646963,48606
45019,2017,71,Federal Government,"10 Total, all industries",99,9672,785721276,81237
45019,2017,71,State Government,"10 Total, all industries",40,19337,1077739245,55736
45019,2017,71,Local Government,"10 Total, all industries",153,16024,698840962,43613
45019,2017,71,Private,"10 Total, all industries",14781,201348,9413345480,46752
45029,2017,70,Total Covered,"10 Total, all industries",747,10720,353066421,32934
45029,2017,71,Federal Government,"10 Total, all industries",17,95,4674935,49340
45029,2017,71,State Government,"10 Total, all industries",21,296,10965961,37026
45029,2017,71,Local Government,"10 Total, all industries",6,1643,56028112,34099
45029,2017,71,Private,"10 Total, all industries",703,8686,281397413,32395
45035,2017,70,Total Covered,"10 Total, all industries",2328,34498,1270382442,36825
45035,2017,71,Federal Government,"10 Total, all industries",15,220,12273212,55766
45035,2017,71,State Government,"10 Total, all industries",18,940,35047670,37278
45035,2017,71,Local Government,"10 Total, all industries",53,5566,200387796,36003
45035,2017,71,Private,"10 Total, all industries",2242,27772,1022673764,36824
45043,2017,70,Total Covered,"10 Total, all industries",1850,23279,911096386,39138
45043,2017,71,Federal Government,"10 Total, all industries",15,123,7224522,58696
45043,2017,71,State Government,"10 Total, all industries",23,462,26066346,56441
45043,2017,71,Local Government,"10 Total, all industries",13,4189,183470201,43802
45043,2017,71,Private,"10 Total, all industries",1799,18506,694335317,37520
45049,2017,70,Total Covered,"10 Total, all industries",379,4607,179902518,39051
45049,2017,71,Federal Government,"10 Total, all industries",15,338,22320690,66070
45049,2017,71,State Government,"10 Total, all industries",16,122,4318468,35421
45049,2017,71,Local Government,"10 Total, all industries",27,977,32737091,33511
45049,2017,71,Private,"10 Total, all industries",321,3170,120526269,38019
45051,2017,70,Total Covered,"10 Total, all industries",8713,127045,4218386551,33204
45051,2017,71,Federal Government,"10 Total, all industries",32,691,44833940,64891
45051,2017,71,State Government,"10 Total, all industries",44,3415,174492585,51090
45051,2017,71,Local Government,"10 Total, all industries",20,12326,518322895,42052
45051,2017,71,Private,"10 Total, all industries",8617,110613,3480737131,31468
45053,2017,70,Total Covered,"10 Total, all industries",655,9181,343872738,37457
45053,2017,71,Federal Government,"10 Total, all industries",8,58,3371915,58388
45053,2017,71,State Government,"10 Total, all industries",14,291,11234778,38641
45053,2017,71,Local Government,"10 Total, all industries",11,957,38013090,39731
45053,2017,71,Private,"10 Total, all industries",622,7875,291252955,36983
48007,2017,70,Total Covered,"10 Total, all industries",641,5773,214679035,37187
48007,2017,71,Federal Government,"10 Total, all industries",2,19,1282022,66311
48007,2017,71,State Government,"10 Total, all industries",5,86,5045842,58503
48007,2017,71,Local Government,"10 Total, all industries",20,962,41209708,42841
48007,2017,71,Private,"10 Total, all industries",614,4706,167141463,35520
48039,2017,70,Total Covered,"10 Total, all industries",5799,106978,6058091082,56629
48039,2017,71,Federal Government,"10 Total, all industries",30,501,30960827,61839
48039,2017,71,State Government,"10 Total, all industries",38,3138,145548467,46384
48039,2017,71,Local Government,"10 Total, all industries",124,15718,705207410,44866
48039,2017,71,Private,"10 Total, all industries",5608,87622,5176374378,59076
48057,2017,70,Total Covered,"10 Total, all industries",598,10814,693934129,64170
48057,2017,71,Federal Government,"10 Total, all industries",8,38,1645126,43484
48057,2017,71,State Government,"10 Total, all industries",8,59,3307824,55986
48057,2017,71,Local Government,"10 Total, all industries",35,1253,50729269,40486
48057,2017,71,Private,"10 Total, all industries",547,9464,638251910,67439
48061,2017,70,Total Covered,"10 Total, all industries",6531,138982,4503265555,32402
48061,2017,71,Federal Government,"10 Total, all industries",57,3338,291257506,87244
48061,2017,71,State Government,"10 Total, all industries",30,3341,146156651,43747
48061,2017,71,Local Government,"10 Total, all industries",112,23151,928555384,40109
48061,2017,71,Private,"10 Total, all industries",6332,109151,3137296014,28743
48071,2017,70,Total Covered,"10 Total, all industries",704,13924,857420808,61577
48071,2017,71,Federal Government,"10 Total, all industries",10,57,3923970,68641
48071,2017,71,State Government,"10 Total, all industries",6,41,2748337,66492
48071,2017,71,Local Government,"10 Total, all industries",32,2033,96815585,47626
48071,2017,71,Private,"10 Total, all industries",656,11793,753932916,63931
48167,2017,70,Total Covered,"10 Total, all industries",6235,109977,5269754530,47917
48167,2017,71,Federal Government,"10 Total, all industries",32,958,79163252,82641
48167,2017,71,State Government,"10 Total, all industries",35,12981,919619191,70844
48167,2017,71,Local Government,"10 Total, all industries",139,14611,667695257,45699
48167,2017,71,Private,"10 Total, all industries",6029,81428,3603276830,44251
48201,2017,70,Total Covered,"10 Total, all industries",115133,2272758,155766688482,68536
48201,2017,71,Federal Government,"10 Total, all industries",180,25022,2296124728,91763
48201,2017,71,State Government,"10 Total, all industries",71,51303,4010224481,78168
48201,2017,71,Local Government,"10 Total, all industries",303,199075,10070690201,50587
48201,2017,71,Private,"10 Total, all industries",114580,1997358,139389649072,69787
48239,2017,70,Total Covered,"10 Total, all industries",438,5790,247530960,42750
48239,2017,71,Federal Government,"10 Total, all industries",9,32,1436920,45257
48239,2017,71,State Government,"10 Total, all industries",6,24,1434288,59762
48239,2017,71,Local Government,"10 Total, all industries",39,1068,40969511,38379
48239,2017,71,Private,"10 Total, all industries",384,4667,203690241,43645
48245,2017,70,Total Covered,"10 Total, all industries",5900,122143,6910996142,56581
48245,2017,71,Federal Government,"10 Total, all industries",42,1785,131525394,73666
48245,2017,71,State Government,"10 Total, all industries",38,4267,219188666,51372
48245,2017,71,Local Government,"10 Total, all industries",111,10918,515827376,47247
48245,2017,71,Private,"10 Total, all industries",5709,105173,6044454706,57471
48261,2017,70,Total Covered,"10 Total, all industries",34,565,33077873,58502
48261,2017,71,Federal Government,"10 Total, all industries",1,1,24765,24765
48261,2017,71,State Government,"10 Total, all industries",3,3,223752,89501
48261,2017,71,Local Government,"10 Total, all industries",5,81,3099582,38345
48261,2017,71,Private,"10 Total, all industries",26,481,29729774,61798
48273,2017,70,Total Covered,"10 Total, all industries",636,11540,442889746,38378
48273,2017,71,Federal Government,"10 Total, all industries",18,874,67024548,76724
48273,2017,71,State Government,"10 Total, all industries",23,2081,80645373,38750
48273,2017,71,Local Government,"10 Total, all industries",45,1603,57321355,35753
48273,2017,71,Private,"10 Total, all industries",551,6982,237898470,34073
48321,2017,70,Total Covered,"10 Total, all industries",848,10809,588311921,54428
48321,2017,71,Federal Government,"10 Total, all industries",16,78,4501995,57903
48321,2017,71,State Government,"10 Total, all industries",13,99,4966480,50336
48321,2017,71,Local Government,"10 Total, all industries",49,2272,89861531,39559
