area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
37055,2001,71,Private,"Total, all industries",1700,14615,302804946,20718
37073,2001,70,Total Covered,"Total, all industries",163,1596,37587299,23551
37073,2001,71,Federal Government,"Total, all industries",10,33,1021257,31263
37073,2001,71,State Government,"Total, all industries",12,118,3851130,32591
37073,2001,71,Local Government,"Total, all industries",13,504,13191436,26173
37073,2001,71,Private,"Total, all industries",128,941,19523476,20744
37091,2001,70,Total Covered,"Total, all industries",586,9712,226631098,23335
37091,2001,71,Federal Government,"Total, all industries",16,86,3294199,38416
37091,2001,71,State Government,"Total, all industries",20,461,12360359,26802
37091,2001,71,Local Government,"Total, all industries",23,1220,30785103,25234
37091,2001,71,Private,"Total, all industries",527,7945,180191437,22679
37095,2001,70,Total Covered,"Total, all industries",212,2016,42534444,21102
37095,2001,71,Federal Government,"Total, all industries",12,45,1548690,34608
37095,2001,71,State Government,"Total, all industries",15,408,11342757,27790
37095,2001,71,Local Government,"Total, all industries",14,348,8578177,24620
37095,2001,71,Private,"Total, all industries",172,1214,21064820,17347
37103,2001,70,Total Covered,"Total, all industries",198,1860,42268824,22727
37103,2001,71,Federal Government,"Total, all industries",10,29,862500,29571
37103,2001,71,State Government,"Total, all industries",14,86,1885895,21993
37103,2001,71,Local Government,"Total, all industries",14,421,11179655,26550
37103,2001,71,Private,"Total, all industries",160,1324,28340774,21408
37129,2001,70,Total Covered,"Total, all industries",6328,88166,2620703447,29725
37129,2001,71,Federal Government,"Total, all industries",37,865,43578470,50380
37129,2001,71,State Government,"Total, all industries",45,3764,120232258,31946
37129,2001,71,Local Government,"Total, all industries",73,10859,377408430,34757
37129,2001,71,Private,"Total, all industries",6174,72679,2079484289,28612
37133,2001,70,Total Covered,"Total, all industries",2530,39912,853929133,21395
37133,2001,71,Federal Government,"Total, all industries",31,5500,155393523,28252
37133,2001,71,State Government,"Total, all industries",31,1012,23822607,23530
37133,2001,71,Local Government,"Total, all industries",19,6000,165438654,27573
37133,2001,71,Private,"Total, all industries",2450,27400,509274349,18587
37137,2001,70,Total Covered,"Total, all industries",285,2886,59246325,20526
37137,2001,71,Federal Government,"Total, all industries",13,34,941081,27747
37137,2001,71,State Government,"Total, all industries",15,267,6656395,24915
37137,2001,71,Local Government,"Total, all industries",18,599,15074537,25173
37137,2001,71,Private,"Total, all industries",239,1987,36574312,18411
37139,2001,70,Total Covered,"Total, all industries",942,14757,368613985,24978
37139,2001,71,Federal Government,"Total, all industries",14,640,28550429,44633
37139,2001,71,State Government,"Total, all industries",34,1594,45122316,28305
37139,2001,71,Local Government,"Total, all industries",31,3011,87192709,28962
37139,2001,71,Private,"Total, all industries",863,9513,207748531,21838
37141,2001,70,Total Covered,"Total, all industries",847,8622,194144973,22519
37141,2001,71,Federal Government,"Total, all industries",17,96,2806764,29288
37141,2001,71,State Government,"Total, all industries",24,551,16193731,29394
37141,2001,71,Local Government,"Total, all industries",27,1712,46449578,27128
37141,2001,71,Private,"Total, all industries",779,6263,128694900,20550
37143,2001,70,Total Covered,"Total, all industries",218,1841,38860151,21110
37143,2001,71,Federal Government,"Total, all industries",10,30,1197875,39709
37143,2001,71,State Government,"Total, all industries",13,119,3410011,28615
37143,2001,71,Local Government,"Total, all industries",14,534,13821095,25894
37143,2001,71,Private,"Total, all industries",181,1158,20431170,17647
37147,2001,70,Total Covered,"Total, all industries",3365,65166,1843444058,28289
37147,2001,71,Federal Government,"Total, all industries",28,393,17059993,43373
37147,2001,71,State Government,"Total, all industries",39,6296,264010254,41934
37147,2001,71,Local Government,"Total, all industries",67,10339,357151948,34543
37147,2001,71,Private,"Total, all industries",3231,48137,1205221863,25037
37177,2001,70,Total Covered,"Total, all industries",107,890,19318864,21696
37177,2001,71,Federal Government,"Total, all industries",8,11,374380,34826
37177,2001,71,State Government,"Total, all industries",12,152,4437702,29195
37177,2001,71,Local Government,"Total, all industries",8,255,6208804,24388
37177,2001,71,Private,"Total, all industries",79,473,8297978,17540
37187,2001,70,Total Covered,"Total, all industries",318,3430,75991948,22156
37187,2001,71,Federal Government,"Total, all industries",10,49,1934078,39337
37187,2001,71,State Government,"Total, all industries",21,194,5690112,29318
37187,2001,71,Local Government,"Total, all industries",17,968,23739606,24518
37187,2001,71,Private,"Total, all industries",270,2218,44628152,20118
39007,2001,70,Total Covered,"Total, all industries",2295,33571,862076569,25679
39007,2001,71,Federal Government,"Total, all industries",25,259,10647937,41072
39007,2001,71,State Government,"Total, all industries",19,294,9667281,32835
39007,2001,71,Local Government,"Total, all industries",131,4847,135521072,27960
39007,2001,71,Private,"Total, all industries",2119,28170,706240279,25071
39035,2001,70,Total Covered,"Total, all industries",38820,796353,29889703896,37533
39035,2001,71,Federal Government,"Total, all industries",83,16775,894583599,53329
39035,2001,71,State Government,"Total, all industries",68,5674,235177458,41449
39035,2001,71,Local Government,"Total, all industries",780,81105,3015874207,37185
39035,2001,71,Private,"Total, all industries",37889,692800,25744068632,37159
39043,2001,70,Total Covered,"Total, all industries",2147,39440,1210011707,30680
39043,2001,71,Federal Government,"Total, all industries",21,205,8860574,43135
39043,2001,71,State Government,"Total, all industries",22,1028,34224718,33306
39043,2001,71,Local Government,"Total, all industries",87,4353,136389585,31330
39043,2001,71,Private,"Total, all industries",2017,33854,1030536830,30441
39085,2001,70,Total Covered,"Total, all industries",6473,99464,3106245972,31230
39085,2001,71,Federal Government,"Total, all industries",17,502,23363337,46564
39085,2001,71,State Government,"Total, all industries",18,140,4958543,35503
39085,2001,71,Local Government,"Total, all industries",176,11516,371522495,32261
39085,2001,71,Private,"Total, all industries",6262,87307,2706401597,30999
39093,2001,70,Total Covered,"Total, all industries",5955,103115,3319653855,32194
39093,2001,71,Federal Government,"Total, all industries",27,1208,98113415,81203
39093,2001,71,State Government,"Total, all industries",45,1281,48998517,38265
39093,2001,71,Local Government,"Total, all industries",228,12678,415665358,32787
39093,2001,71,Private,"Total, all industries",5656,87948,2756876565,31347
39095,2001,70,Total Covered,"Total, all industries",10865,234678,7765046704,33088
39095,2001,71,Federal Government,"Total, all industries",37,2180,102519863,47026
39095,2001,71,State Government,"Total, all industries",52,7849,352916351,44964
39095,2001,71,Local Government,"Total, all industries",126,19270,739382964,38371
39095,2001,71,Private,"Total, all industries",10651,205380,6570227526,31991
39123,2001,70,Total Covered,"Total, all industries",1203,15092,420679678,27874
39123,2001,71,Federal Government,"Total, all industries",16,187,7063005,37838
39123,2001,71,State Government,"Total, all industries",16,198,7181042,36314
39123,2001,71,Local Government,"Total, all industries",62,1907,58293944,30567
39123,2001,71,Private,"Total, all industries",1109,12801,348141687,27197
39143,2001,70,Total Covered,"Total, all industries",1441,26858,744196973,27709
39143,2001,71,Federal Government,"Total, all industries",11,128,5191705,40719
39143,2001,71,State Government,"Total, all industries",21,197,7291552,37076
39143,2001,71,Local Government,"Total, all industries",82,3260,92027667,28234
39143,2001,71,Private,"Total, all industries",1327,23274,639686049,27485
41007,2001,70,Total Covered,"Total, all industries",1459,15338,388550735,25333
41007,2001,71,Federal Government,"Total, all industries",16,178,7319957,41201
41007,2001,71,State Government,"Total, all industries",19,409,13972973,34129
41007,2001,71,Local Government,"Total, all industries",31,2096,57876560,27608
41007,2001,71,Private,"Total, all industries",1392,12654,309381245,24449
41011,2001,70,Total Covered,"Total, all industries",1855,20821,533759542,25636
41011,2001,71,Federal Government,"Total, all industries",20,399,18382100,46032
41011,2001,71,State Government,"Total, all industries",25,528,19281976,36536
41011,2001,71,Local Government,"Total, all industries",45,4716,136937379,29036
41011,2001,71,Private,"Total, all industries",1765,15177,359158087,23664
41015,2001,70,Total Covered,"Total, all industries",793,6342,144449959,22777
41015,2001,71,Federal Government,"Total, all industries",14,130,4814684,37084
41015,2001,71,State Government,"Total, all industries",13,125,4011715,32201
41015,2001,71,Local Government,"Total, all industries",23,922,26911656,29204
41015,2001,71,Private,"Total, all industries",743,5166,108711904,21043
41019,2001,70,Total Covered,"Total, all industries",2810,37110,1012307468,27278
41019,2001,71,Federal Government,"Total, all industries",37,1557,76998986,49456
41019,2001,71,State Government,"Total, all industries",21,628,22514527,35832
41019,2001,71,Local Government,"Total, all industries",58,5923,161679603,27295
41019,2001,71,Private,"Total, all industries",2695,29002,751114352,25899
41039,2001,70,Total Covered,"Total, all industries",9788,137574,3987319175,28983
41039,2001,71,Federal Government,"Total, all industries",51,1949,89112522,45712
41039,2001,71,State Government,"Total, all industries",32,5599,226676729,40489
41039,2001,71,Local Government,"Total, all industries",70,14850,482207629,32471
41039,2001,71,Private,"Total, all industries",9636,115176,3189322295,27691
41041,2001,70,Total Covered,"Total, all industries",1664,16672,397656080,23851
41041,2001,71,Federal Government,"Total, all industries",26,263,11207876,42683
41041,2001,71,State Government,"Total, all industries",15,291,10401937,35797
41041,2001,71,Local Government,"Total, all industries",35,3380,103835674,30719
41041,2001,71,Private,"Total, all industries",1589,12739,272210593,21369
41057,2001,70,Total Covered,"Total, all industries",822,8078,197962963,24506
41057,2001,71,Federal Government,"Total, all industries",18,132,5132927,39009
41057,2001,71,State Government,"Total, all industries",16,295,10480883,35559
41057,2001,71,Local Government,"Total, all industries",42,1330,38840696,29207
41057,2001,71,Private,"Total, all industries",746,6322,143508457,22700
42045,2001,70,Total Covered,"Total, all industries",14175,214106,8241797136,38494
42045,2001,71,Federal Government,"Total, all industries",58,2228,117285502,52648
42045,2001,71,State Government,"Total, all industries",31,2276,95721516,42062
42045,2001,71,Local Government,"Total, all industries",214,19497,694009539,35595
42045,2001,71,Private,"Total, all industries",13872,190105,7334780579,38583
42049,2001,70,Total Covered,"Total, all industries",7260,128893,3775606951,29293
42049,2001,71,Federal Government,"Total, all industries",43,1488,79512624,53436
42049,2001,71,State Government,"Total, all industries",29,3274,133508908,40776
42049,2001,71,Local Government,"Total, all industries",165,10028,323566993,32266
42049,2001,71,Private,"Total, all industries",7023,114102,3239018426,28387
42101,2001,70,Total Covered,"Total, all industries",27508,658827,26888939906,40813
42101,2001,71,Federal Government,"Total, all industries",76,36414,1774133567,48722
42101,2001,71,State Government,"Total, all industries",31,11138,499999114,44892
42101,2001,71,Local Government,"Total, all industries",93,68947,2844403258,41255
42101,2001,71,Private,"Total, all industries",27309,542328,21770403967,40142
44001,2001,70,Total Covered,"Total, all industries",1346,13417,375921541,28019
44001,2001,71,Federal Government,"Total, all industries",5,108,4723001,43935
44001,2001,71,State Government,"Total, all industries",0,0,0,0
44001,2001,71,Local Government,"Total, all industries",0,0,0,0
44001,2001,71,Private,"Total, all industries",1311,11765,314124047,26700
44003,2001,70,Total Covered,"Total, all industries",5250,75429,2374384174,31479
44003,2001,71,Federal Government,"Total, all industries",29,630,33584003,53315
44003,2001,71,State Government,"Total, all industries",0,0,0,0
44003,2001,71,Local Government,"Total, all industries",0,0,0,0
44003,2001,71,Private,"Total, all industries",5159,67857,2074359002,30570
44005,2001,70,Total Covered,"Total, all industries",3117,37795,1280522567,33881
44005,2001,71,Federal Government,"Total, all industries",26,3991,244077060,61165
44005,2001,71,State Government,"Total, all industries",0,0,0,0
44005,2001,71,Local Government,"Total, all industries",0,0,0,0
44005,2001,71,Private,"Total, all industries",3028,30903,926747631,29989
44007,2001,70,Total Covered,"Total, all industries",17111,288650,9977523454,34566
44007,2001,71,Federal Government,"Total, all industries",77,4839,223114597,46108
44007,2001,71,State Government,"Total, all industries",51,14451,634107809,43881
44007,2001,71,Local Government,"Total, all industries",193,20352,846493161,41594
44007,2001,71,Private,"Total, all industries",16790,249009,8273807887,33227
44009,2001,70,Total Covered,"Total, all industries",3887,43775,1343923754,30701
44009,2001,71,Federal Government,"Total, all industries",34,529,23795520,45025
44009,2001,71,State Government,"Total, all industries",0,0,0,0
44009,2001,71,Local Government,"Total, all industries",0,0,0,0
44009,2001,71,Private,"Total, all industries",3760,35944,1050754137,29233
45013,2001,70,Total Covered,"Total, all industries",4714,54162,1449679831,26766
45013,2001,71,Federal Government,"Total, all industries",25,2139,64235237,30036
45013,2001,71,State Government,"Total, all industries",21,1034,34096099,32991
45013,2001,71,Local Government,"Total, all industries",23,5399,166540887,30849
45013,2001,71,Private,"Total, all industries",4646,45591,1184807608,25988
45015,2001,70,Total Covered,"Total, all industries",1939,33061,1011623481,30599
45015,2001,71,Federal Government,"Total, all industries",10,456,18326137,40152
45015,2001,71,State Government,"Total, all industries",19,1816,82168266,45239
45015,2001,71,Local Government,"Total, all industries",49,5091,140477925,27594
45015,2001,71,Private,"Total, all industries",1861,25697,770651153,29990
45019,2001,70,Total Covered,"Total, all industries",11739,180711,5242894945,29013
45019,2001,71,Federal Government,"Total, all industries",51,7399,354331086,47886
45019,2001,71,State Government,"Total, all industries",27,15480,524086737,33857
45019,2001,71,Local Government,"Total, all industries",56,13912,400993137,28824
45019,2001,71,Private,"Total, all industries",11606,143920,3963483985,27539
45029,2001,70,Total Covered,"Total, all industries",943,10620,251992694,23728
45029,2001,71,Federal Government,"Total, all industries",12,119,4409360,37184
45029,2001,71,State Government,"Total, all industries",15,364,11028392,30298
45029,2001,71,Local Government,"Total, all industries",8,1851,42784111,23113
45029,2001,71,Private,"Total, all industries",908,8286,193770831,23384
45035,2001,70,Total Covered,"Total, all industries",2020,26931,698732938,25945
45035,2001,71,Federal Government,"Total, all industries",11,199,7529178,37867
45035,2001,71,State Government,"Total, all industries",16,1205,31722418,26317
45035,2001,71,Local Government,"Total, all industries",40,3563,96170344,26991
45035,2001,71,Private,"Total, all industries",1953,21964,563310998,25647
45043,2001,70,Total Covered,"Total, all industries",1822,21251,532976825,25081
45043,2001,71,Federal Government,"Total, all industries",11,116,4511155,39029
45043,2001,71,State Government,"Total, all industries",14,501,20706558,41337
45043,2001,71,Local Government,"Total, all industries",14,3398,99540023,29297
45043,2001,71,Private,"Total, all industries",1783,17236,408219089,23684
45049,2001,70,Total Covered,"Total, all industries",539,6083,169494674,27865
45049,2001,71,Federal Government,"Total, all industries",7,376,16731744,44450
45049,2001,71,State Government,"Total, all industries",12,213,5988595,28072
45049,2001,71,Local Government,"Total, all industries",24,1111,26443858,23804
45049,2001,71,Private,"Total, all industries",496,4382,120330477,27460
45051,2001,70,Total Covered,"Total, all industries",7873,96426,2316969778,24029
45051,2001,71,Federal Government,"Total, all industries",17,458,19963455,43628
45051,2001,71,State Government,"Total, all industries",21,2285,79183935,34649
45051,2001,71,Local Government,"Total, all industries",19,7983,260930918,32688
45051,2001,71,Private,"Total, all industries",7817,85700,1956891470,22834
45053,2001,70,Total Covered,"Total, all industries",500,4867,112760750,23170
45053,2001,71,Federal Government,"Total, all industries",6,46,1585093,34710
45053,2001,71,State Government,"Total, all industries",12,445,12657763,28455
45053,2001,71,Local Government,"Total, all industries",13,906,22286782,24595
45053,2001,71,Private,"Total, all industries",469,3470,76231112,21969
48007,2001,70,Total Covered,"Total, all industries",563,5680,122996556,21653
48007,2001,71,Federal Government,"Total, all industries",5,25,1093202,44319
48007,2001,71,State Government,"Total, all industries",11,135,4169859,30850
48007,2001,71,Local Government,"Total, all industries",18,843,22554824,26753
48007,2001,71,Private,"Total, all industries",529,4677,95178671,20349
48039,2001,70,Total Covered,"Total, all industries",3884,75655,2697529589,35655
48039,2001,71,Federal Government,"Total, all industries",19,487,20523331,42178
48039,2001,71,State Government,"Total, all industries",29,2813,84073766,29889
48039,2001,71,Local Government,"Total, all industries",110,11439,318214599,27818
48039,2001,71,Private,"Total, all industries",3727,60917,2274717893,37341
48057,2001,70,Total Covered,"Total, all industries",492,10329,418854409,40553
48057,2001,71,Federal Government,"Total, all industries",10,46,1745660,37881
48057,2001,71,State Government,"Total, all industries",11,79,2457733,31209
48057,2001,71,Local Government,"Total, all industries",26,1328,35365957,26626
48057,2001,71,Private,"Total, all industries",445,8876,379285059,42734
48061,2001,70,Total Covered,"Total, all industries",5914,111374,2466064643,22142
48061,2001,71,Federal Government,"Total, all industries",36,2301,126308694,54895
48061,2001,71,State Government,"Total, all industries",34,3934,100752002,25610
48061,2001,71,Local Government,"Total, all industries",106,19974,528272720,26448
48061,2001,71,Private,"Total, all industries",5738,85165,1710731227,20087
48071,2001,70,Total Covered,"Total, all industries",479,6982,252337217,36140
48071,2001,71,Federal Government,"Total, all industries",11,55,2385144,43432
48071,2001,71,State Government,"Total, all industries",12,62,1948250,31466
48071,2001,71,Local Government,"Total, all industries",27,1393,38953079,27957
48071,2001,71,Private,"Total, all industries",429,5472,209050744,38203
48167,2001,70,Total Covered,"Total, all industries",4584,86861,2698504848,31067
48167,2001,71,Federal Government,"Total, all industries",21,905,46524637,51427
48167,2001,71,State Government,"Total, all industries",35,14630,511755785,34981
48167,2001,71,Local Government,"Total, all industries",126,12569,366098620,29127
48167,2001,71,Private,"Total, all industries",4402,58757,1774125806,30194
48201,2001,70,Total Covered,"Total, all industries",86902,1864100,81556395303,43751
48201,2001,71,Federal Government,"Total, all industries",74,24569,1357740541,55263
48201,2001,71,State Government,"Total, all industries",69,39597,1462106254,36924
48201,2001,71,Local Government,"Total, all industries",241,165319,5535943928,33486
48201,2001,71,Private,"Total, all industries",86519,1634615,73200604580,44782
48239,2001,70,Total Covered,"Total, all industries",377,5209,133836676,25692
48239,2001,71,Federal Government,"Total, all industries",9,39,1288054,32817
48239,2001,71,State Government,"Total, all industries",9,45,1389432,30876
48239,2001,71,Local Government,"Total, all industries",30,1038,24277418,23396
48239,2001,71,Private,"Total, all industries",329,4087,106881772,26150
48245,2001,70,Total Covered,"Total, all industries",5844,118764,3868087995,32570
48245,2001,71,Federal Government,"Total, all industries",36,2678,111550840,41648
48245,2001,71,State Government,"Total, all industries",43,4606,142712628,30984
48245,2001,71,Local Government,"Total, all industries",106,12243,375936864,30706
48245,2001,71,Private,"Total, all industries",5660,99236,3237887663,32628
48261,2001,70,Total Covered,"Total, all industries",26,301,6717787,22355
48261,2001,71,Federal Government,"Total, all industries",2,3,56366,18789
48261,2001,71,State Government,"Total, all industries",0,0,0,0
48261,2001,71,Local Government,"Total, all industries",0,0,0,0
48261,2001,71,Private,"Total, all industries",19,226,5465338,24219
48273,2001,70,Total Covered,"Total, all industries",591,10406,246492290,23688
48273,2001,71,Federal Government,"Total, all industries",18,681,26061659,38251
48273,2001,71,State Government,"Total, all industries",23,1965,40418618,20572
48273,2001,71,Local Government,"Total, all industries",32,1734,43821301,25275
48273,2001,71,Private,"Total, all industries",519,6026,136190712,22601
48321,2001,70,Total Covered,"Total, all industries",884,11413,386162827,33835
48321,2001,71,Federal Government,"Total, all industries",11,97,3482966,36062
48321,2001,71,State Government,"Total, all industries",13,98,2875574,29318
48321,2001,71,Local Government,"Total, all industries",43,2428,61926528,25503
48321,2001,71,Private,"Total, all industries",817,8790,317877759,36162
48355,2001,70,Total Covered,"Total, all industries",7920,143470,4218923697,29406
48355,2001,71,Federal Government,"Total, all industries",41,5457,243203058,44564
48355,2001,71,State Government,"Total, all industries",48,4357,110142708,25280
48355,2001,71,Local Government,"Total, all industries",91,16362,490076649,29953
48355,2001,71,Private,"Total, all industries",7740,117294,3375501282,28778
48361,2001,70,Total Covered,"Total, all industries",1416,24513,772031019,31494
48361,2001,71,Federal Government,"Total, all industries",5,131,5075252,38891
48361,2001,71,State Government,"Total, all industries",13,350,10115055,28866
48361,2001,71,Local Government,"Total, all industries",52,3959,110012879,27789
48361,2001,71,Private,"Total, all industries",1346,20074,646827833,32223
48391,2001,70,Total Covered,"Total, all industries",221,1918,45207510,23576
48391,2001,71,Federal Government,"Total, all industries",7,42,1544325,36843
48391,2001,71,State Government,"Total, all industries",7,36,1026515,28580
48391,2001,71,Local Government,"Total, all industries",24,597,13945259,23372
48391,2001,71,Private,"Total, all industries",183,1243,28691411,23082
48409,2001,70,Total Covered,"Total, all industries",1031,15281,442103652,28932
48409,2001,71,Federal Government,"Total, all industries",14,369,15597061,42326
48409,2001,71,State Government,"Total, all industries",13,197,5833520,29587
48409,2001,71,Local Government,"Total, all industries",71,3516,91262530,25958
48409,2001,71,Private,"Total, all industries",933,11200,329410541,29413
48469,2001,70,Total Covered,"Total, all industries",2246,37136,1079451331,29068
48469,2001,71,Federal Government,"Total, all industries",20,227,10059710,44365
48469,2001,71,State Government,"Total, all industries",22,296,9970165,33711
48469,2001,71,Local Government,"Total, all industries",41,6028,165260506,27417
48469,2001,71,Private,"Total, all industries",2163,30585,894160950,29235
48489,2001,70,Total Covered,"Total, all industries",325,3456,74592266,21583
48489,2001,71,Federal Government,"Total, all industries",7,35,1240234,35267
48489,2001,71,State Government,"Total, all industries",7,71,1967788,27912
48489,2001,71,Local Government,"Total, all industries",26,1166,29042251,24904
48489,2001,71,Private,"Total, all industries",285,2184,42341993,19386
51001,2001,70,Total Covered,"Total, all industries",885,13789,305594845,22162
51001,2001,71,Federal Government,"Total, all industries",23,641,34490488,53800
51001,2001,71,State Government,"Total, all industries",19,379,11594827,30634
51001,2001,71,Local Government,"Total, all industries",32,1405,35403969,25196
51001,2001,71,Private,"Total, all industries",811,11365,224105561,19720
51013,2001,70,Total Covered,"Total, all industries",6604,159170,8816379757,55390
51013,2001,71,Federal Government,"Total, all industries",74,30706,2128653256,69324
51013,2001,71,State Government,"Total, all industries",16,431,18975648,43993
51013,2001,71,Local Government,"Total, all industries",41,9395,397054066,42262
51013,2001,71,Private,"Total, all industries",6474,118637,6271696787,52864
51033,2001,70,Total Covered,"Total, all industries",413,4972,127564587,25655
51033,2001,71,Federal Government,"Total, all industries",16,318,11771802,37028
51033,2001,71,State Government,"Total, all industries",15,206,6389213,31053
51033,2001,71,Local Government,"Total, all industries",6,879,22060662,25093
51033,2001,71,Private,"Total, all industries",376,3569,87342910,24470
51036,2001,70,Total Covered,"Total, all industries",130,1436,38024945,26472
51036,2001,71,Federal Government,"Total, all industries",8,18,706729,38374
51036,2001,71,State Government,"Total, all industries",0,0,0,0
51036,2001,71,Local Government,"Total, all industries",0,0,0,0
51036,2001,71,Private,"Total, all industries",114,1084,29387288,27123
51041,2001,70,Total Covered,"Total, all industries",6280,107721,3550192858,32957
51041,2001,71,Federal Government,"Total, all industries",15,3178,143199459,45058
51041,2001,71,State Government,"Total, all industries",21,2957,96396916,32605
51041,2001,71,Local Government,"Total, all industries",33,11575,350965436,30321
51041,2001,71,Private,"Total, all industries",6211,90011,2959631047,32881
51057,2001,70,Total Covered,"Total, all industries",346,4189,85960013,20523
51057,2001,71,Federal Government,"Total, all industries",9,31,1101056,35710
51057,2001,71,State Government,"Total, all industries",13,45,1602564,35613
51057,2001,71,Local Government,"Total, all industries",4,378,10994748,29055
51057,2001,71,Private,"Total, all industries",320,3734,72261645,19351
51059,2001,70,Total Covered,"Total, all industries",28788,542984,28583200492,52641
51059,2001,71,Federal Government,"Total, all industries",82,16220,935196585,57656
51059,2001,71,State Government,"Total, all industries",33,7456,288725675,38726
51059,2001,71,Local Government,"Total, all industries",91,41597,1729042327,41566
51059,2001,71,Private,"Total, all industries",28582,477711,25630235905,53652
51073,2001,70,Total Covered,"Total, all industries",858,8900,195354623,21949
51073,2001,71,Federal Government,"Total, all industries",12,103,3693795,35804
51073,2001,71,State Government,"Total, all industries",15,773,23868511,30894
51073,2001,71,Local Government,"Total, all industries",20,1470,37281412,25357
51073,2001,71,Private,"Total, all industries",812,6554,130510905,19912
51085,2001,70,Total Covered,"Total, all industries",2730,39052,1155202335,29581
51085,2001,71,Federal Government,"Total, all industries",9,166,6340007,38097
51085,2001,71,State Government,"Total, all industries",14,574,18365921,31978
51085,2001,71,Local Government,"Total, all industries",29,3771,108912060,28880
51085,2001,71,Private,"Total, all industries",2678,34540,1021584347,29577
51087,2001,70,Total Covered,"Total, all industries",7758,169827,6431125632,37869
51087,2001,71,Federal Government,"Total, all industries",9,590,30428372,51552
51087,2001,71,State Government,"Total, all industries",27,1836,56313333,30679
51087,2001,71,Local Government,"Total, all industries",32,10704,348226182,32533
51087,2001,71,Private,"Total, all industries",7690,156698,5996157745,38266
51093,2001,70,Total Covered,"Total, all industries",559,12055,394178638,32699
51093,2001,71,Federal Government,"Total, all industries",9,108,3976636,36792
51093,2001,71,State Government,"Total, all industries",13,59,2166337,36563
51093,2001,71,Local Government,"Total, all industries",7,1272,29853902,23479
51093,2001,71,Private,"Total, all industries",530,10616,358181763,33740
51095,2001,70,Total Covered,"Total, all industries",1112,20961,544093276,25958
51095,2001,71,Federal Government,"Total, all industries",4,26,1023654,38996
51095,2001,71,State Government,"Total, all industries",0,0,0,0
51095,2001,71,Local Government,"Total, all industries",0,0,0,0
51095,2001,71,Private,"Total, all industries",1070,16742,423765121,25312
51097,2001,70,Total Covered,"Total, all industries",134,1041,25209858,24227
51097,2001,71,Federal Government,"Total, all industries",6,18,507052,28301
51097,2001,71,State Government,"Total, all industries",4,10,370129,37013
51097,2001,71,Local Government,"Total, all industries",7,260,6524806,25103
51097,2001,71,Private,"Total, all industries",117,753,17807871,23657
51099,2001,70,Total Covered,"Total, all industries",403,9453,455770169,48213
51099,2001,71,Federal Government,"Total, all industries",9,3768,238151004,63202
51099,2001,71,State Government,"Total, all industries",0,0,0,0
51099,2001,71,Local Government,"Total, all industries",0,0,0,0
51099,2001,71,Private,"Total, all industries",381,4969,200300673,40308
51101,2001,70,Total Covered,"Total, all industries",312,3619,108719336,30044
51101,2001,71,Federal Government,"Total, all industries",3,24,721848,30394
51101,2001,71,State Government,"Total, all industries",11,42,1306625,31172
51101,2001,71,Local Government,"Total, all industries",5,637,15800108,24817
51101,2001,71,Private,"Total, all industries",293,2916,90890755,31166
51103,2001,70,Total Covered,"Total, all industries",490,4434,108170135,24397
51103,2001,71,Federal Government,"Total, all industries",7,39,1331691,33857
51103,2001,71,State Government,"Total, all industries",10,55,1755465,31678
51103,2001,71,Local Government,"Total, all industries",6,420,9163578,21818
51103,2001,71,Private,"Total, all industries",467,3919,95919401,24476
51115,2001,70,Total Covered,"Total, all industries",211,1587,30737986,19366
51115,2001,71,Federal Government,"Total, all industries",4,31,748596,24544
51115,2001,71,State Government,"Total, all industries",0,0,0,0
51115,2001,71,Local Government,"Total, all industries",0,0,0,0
51115,2001,71,Private,"Total, all industries",199,1189,22010551,18508
51119,2001,70,Total Covered,"Total, all industries",384,3211,66166435,20604
51119,2001,71,Federal Government,"Total, all industries",5,22,686018,30603
51119,2001,71,State Government,"Total, all industries",8,130,4023133,31067
51119,2001,71,Local Government,"Total, all industries",7,755,16474617,21826
51119,2001,71,Private,"Total, all industries",364,2305,44982667,19518
51127,2001,70,Total Covered,"Total, all industries",320,2943,68691911,23340
51127,2001,71,Federal Government,"Total, all industries",8,39,1222245,31474
51127,2001,71,State Government,"Total, all industries",0,0,0,0
51127,2001,71,Local Government,"Total, all industries",0,0,0,0
51127,2001,71,Private,"Total, all industries",299,2337,52052491,22271
51131,2001,70,Total Covered,"Total, all industries",368,5637,126874954,22507
51131,2001,71,Federal Government,"Total, all industries",6,48,1479145,30656
51131,2001,71,State Government,"Total, all industries",12,83,2023619,24332
51131,2001,71,Local Government,"Total, all industries",9,1198,24843045,20744
51131,2001,71,Private,"Total, all industries",341,4308,98529145,22870
51133,2001,70,Total Covered,"Total, all industries",378,2712,57844475,21328
51133,2001,71,Federal Government,"Total, all industries",5,28,918958,32434
51133,2001,71,State Government,"Total, all industries",7,25,719557,28975
51133,2001,71,Local Government,"Total, all industries",17,444,10529889,23694
51133,2001,71,Private,"Total, all industries",349,2215,45676071,20626
51149,2001,70,Total Covered,"Total, all industries",416,10652,328280676,30817
51149,2001,71,Federal Government,"Total, all industries",29,3512,157924402,44972
51149,2001,71,State Government,"Total, all industries",8,41,1473105,36076
51149,2001,71,Local Government,"Total, all industries",20,1262,33629787,26639
51149,2001,71,Private,"Total, all industries",360,5838,135253382,23169
