area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
45019,1982,27,State Government,All Industries,27,9287,143228354,15422
45019,1982,27,Local Government,All Industries,30,9464,116393318,12298
45019,1982,27,Private,All Industries,5827,80946,1041254773,12863
45029,1982,26,Total Covered,All Industries,620,8326,93353862,11212
45029,1982,27,Federal Government,All Industries,9,105,1943422,18508
45029,1982,27,State Government,All Industries,13,314,4404183,14026
45029,1982,27,Local Government,All Industries,9,1233,13933515,11300
45029,1982,27,Private,All Industries,589,6674,73072742,10948
45035,1982,26,Total Covered,All Industries,808,11459,141678135,12363
45035,1982,27,Federal Government,All Industries,6,119,2579311,21674
45035,1982,27,State Government,All Industries,14,927,11472035,12375
45035,1982,27,Local Government,All Industries,13,1619,18203319,11243
45035,1982,27,Private,All Industries,775,8794,109423470,12442
45043,1982,26,Total Covered,All Industries,856,13051,184570195,14142
45043,1982,27,Federal Government,All Industries,8,86,1722264,20026
45043,1982,27,State Government,All Industries,14,536,9175605,17118
45043,1982,27,Local Government,All Industries,8,2114,23356393,11048
45043,1982,27,Private,All Industries,826,10315,150315933,14572
45049,1982,26,Total Covered,All Industries,370,4784,62015197,12963
45049,1982,27,Federal Government,All Industries,5,53,929439,17536
45049,1982,27,State Government,All Industries,11,143,2016422,14100
45049,1982,27,Local Government,All Industries,9,782,7571343,9682
45049,1982,27,Private,All Industries,345,3806,51497993,13530
45051,1982,26,Total Covered,All Industries,3180,41435,431247720,10407
45051,1982,27,Federal Government,All Industries,18,1094,16468587,15053
45051,1982,27,State Government,All Industries,17,960,15783180,16440
45051,1982,27,Local Government,All Industries,14,3646,44665998,12250
45051,1982,27,Private,All Industries,3131,35735,354329955,9915
45053,1982,26,Total Covered,All Industries,274,2948,27970132,9487
45053,1982,27,Federal Government,All Industries,6,36,672083,18668
45053,1982,27,State Government,All Industries,9,139,1884391,13556
45053,1982,27,Local Government,All Industries,7,574,6686175,11648
45053,1982,27,Private,All Industries,252,2199,18727483,8516
48007,1982,26,Total Covered,All Industries,524,4904,75934325,15484
48007,1982,27,Federal Government,All Industries,1,12,353092,29424
48007,1982,27,State Government,All Industries,4,74,1187042,16041
48007,1982,27,Local Government,All Industries,31,529,7118816,13457
48007,1982,27,Private,All Industries,488,4289,67275375,15685
48039,1982,26,Total Covered,All Industries,2700,58308,1187375329,20363
48039,1982,27,Federal Government,All Industries,9,316,6951529,21998
48039,1982,27,State Government,All Industries,15,1180,21457509,18184
48039,1982,27,Local Government,All Industries,93,6877,105064574,15277
48039,1982,27,Private,All Industries,2583,49935,1053901717,21105
48057,1982,26,Total Covered,All Industries,444,9075,192496495,21211
48057,1982,27,Federal Government,All Industries,6,42,875925,20855
48057,1982,27,State Government,All Industries,7,46,808108,17567
48057,1982,27,Local Government,All Industries,23,1069,15683063,14670
48057,1982,27,Private,All Industries,408,7918,175129399,22117
48061,1982,26,Total Covered,All Industries,4021,65169,810861073,12442
48061,1982,27,Federal Government,All Industries,26,1006,24688422,24541
48061,1982,27,State Government,All Industries,23,1663,22714692,13658
48061,1982,27,Local Government,All Industries,102,9939,125652983,12642
48061,1982,27,Private,All Industries,3870,52561,637804976,12134
48071,1982,26,Total Covered,All Industries,319,7458,154072969,20658
48071,1982,27,Federal Government,All Industries,6,40,762220,19055
48071,1982,27,State Government,All Industries,6,43,798716,18574
48071,1982,27,Local Government,All Industries,18,956,15780501,16506
48071,1982,27,Private,All Industries,289,6419,136731532,21301
48167,1982,26,Total Covered,All Industries,3265,66590,1203891435,18079
48167,1982,27,Federal Government,All Industries,14,923,21593767,23395
48167,1982,27,State Government,All Industries,23,6575,135712368,20640
48167,1982,27,Local Government,All Industries,110,9680,147987188,15287
48167,1982,27,Private,All Industries,3118,49412,898598112,18185
48201,1982,26,Total Covered,All Industries,53289,1432935,30455560330,21253
48201,1982,27,Federal Government,All Industries,52,19645,532034351,27082
48201,1982,27,State Government,All Industries,48,25754,421370833,16361
48201,1982,27,Local Government,All Industries,205,99673,1716689532,17223
48201,1982,27,Private,All Industries,52984,1287863,27785465614,21574
48239,1982,26,Total Covered,All Industries,342,3138,44553629,14198
48239,1982,27,Federal Government,All Industries,6,39,736753,18891
48239,1982,27,State Government,All Industries,8,57,906367,15901
48239,1982,27,Local Government,All Industries,29,686,9167335,13363
48239,1982,27,Private,All Industries,299,2356,33743174,14322
48245,1982,26,Total Covered,All Industries,5028,114335,2218431647,19402
48245,1982,27,Federal Government,All Industries,22,1077,26183960,24311
48245,1982,27,State Government,All Industries,25,3249,47284760,14553
48245,1982,27,Local Government,All Industries,92,10379,168951821,16278
48245,1982,27,Private,All Industries,4889,99630,1976011106,19833
48261,1982,26,Total Covered,All Industries,19,341,5067340,14860
48261,1982,27,Federal Government,All Industries,1,3,28656,9552
48261,1982,27,State Government,All Industries,0,0,0,0
48261,1982,27,Local Government,All Industries,0,0,0,0
48261,1982,27,Private,All Industries,14,316,4701011,14876
48273,1982,26,Total Covered,All Industries,571,9984,134963767,13518
48273,1982,27,Federal Government,All Industries,14,605,11077607,18310
48273,1982,27,State Government,All Industries,14,1231,14301778,11618
48273,1982,27,Local Government,All Industries,30,1635,20809737,12727
48273,1982,27,Private,All Industries,513,6513,88774645,13630
48321,1982,26,Total Covered,All Industries,826,10709,171023835,15970
48321,1982,27,Federal Government,All Industries,6,92,1821871,19802
48321,1982,27,State Government,All Industries,14,112,1957792,17480
48321,1982,27,Local Government,All Industries,44,1847,26230668,14201
48321,1982,27,Private,All Industries,762,8658,141013504,16287
48355,1982,26,Total Covered,All Industries,6195,119637,2008701297,16789
48355,1982,27,Federal Government,All Industries,35,5827,133061829,22835
48355,1982,27,State Government,All Industries,37,2490,38417498,15428
48355,1982,27,Local Government,All Industries,46,14397,215604530,14975
48355,1982,27,Private,All Industries,6077,96923,1621617440,16730
48361,1982,26,Total Covered,All Industries,1166,24232,484704543,20002
48361,1982,27,Federal Government,All Industries,3,141,3058443,21691
48361,1982,27,State Government,All Industries,13,180,3254553,18080
48361,1982,27,Local Government,All Industries,44,3176,51274049,16144
48361,1982,27,Private,All Industries,1106,20735,427117498,20598
48391,1982,26,Total Covered,All Industries,279,2775,43182103,15561
48391,1982,27,Federal Government,All Industries,6,41,791792,19312
48391,1982,27,State Government,All Industries,5,26,416228,16008
48391,1982,27,Local Government,All Industries,20,512,7326415,14309
48391,1982,27,Private,All Industries,248,2196,34647668,15777
48409,1982,26,Total Covered,All Industries,936,14779,224701932,15204
48409,1982,27,Federal Government,All Industries,6,80,1864739,23309
48409,1982,27,State Government,All Industries,8,128,2131495,16652
48409,1982,27,Local Government,All Industries,41,2580,34868572,13514
48409,1982,27,Private,All Industries,881,11991,185837126,15498
48469,1982,26,Total Covered,All Industries,1877,30564,512248650,16759
48469,1982,27,Federal Government,All Industries,12,234,5403160,23090
48469,1982,27,State Government,All Industries,18,239,4356847,18229
48469,1982,27,Local Government,All Industries,45,3447,48360053,14029
48469,1982,27,Private,All Industries,1802,26644,454128590,17044
48489,1982,26,Total Covered,All Industries,266,3213,35132710,10934
48489,1982,27,Federal Government,All Industries,8,41,769332,18764
48489,1982,27,State Government,All Industries,8,69,1120823,16243
48489,1982,27,Local Government,All Industries,21,826,10205388,12355
48489,1982,27,Private,All Industries,229,2277,23037167,10117
51001,1982,26,Total Covered,All Industries,636,10028,115139763,11481
51001,1982,27,Federal Government,All Industries,14,734,18039304,24576
51001,1982,27,State Government,All Industries,14,263,3860444,14678
51001,1982,27,Local Government,All Industries,34,1070,11393439,10648
51001,1982,27,Private,All Industries,574,7961,81846576,10280
51013,1982,26,Total Covered,All Industries,3489,121572,2804217586,23066
51013,1982,27,Federal Government,All Industries,53,39811,1114194574,27987
51013,1982,27,State Government,All Industries,16,359,6351405,17691
51013,1982,27,Local Government,All Industries,37,6166,114359066,18546
51013,1982,27,Private,All Industries,3383,75236,1569312541,20858
51033,1982,26,Total Covered,All Industries,212,2896,34193180,11807
51033,1982,27,Federal Government,All Industries,9,69,1365805,19794
51033,1982,27,State Government,All Industries,9,210,3041569,14483
51033,1982,27,Local Government,All Industries,4,562,5802535,10324
51033,1982,27,Private,All Industries,190,2055,23983271,11670
51036,1982,26,Total Covered,All Industries,50,501,5221594,10422
51036,1982,27,Federal Government,All Industries,6,18,459890,25549
51036,1982,27,State Government,All Industries,0,0,0,0
51036,1982,27,Local Government,All Industries,0,0,0,0
51036,1982,27,Private,All Industries,37,201,1977406,9837
51041,1982,26,Total Covered,All Industries,1955,45665,763926443,16728
51041,1982,27,Federal Government,All Industries,9,3542,66425029,18753
51041,1982,27,State Government,All Industries,27,3137,51395229,16383
51041,1982,27,Local Government,All Industries,29,5675,73056240,12873
51041,1982,27,Private,All Industries,1890,33311,573049945,17203
51057,1982,26,Total Covered,All Industries,221,2746,29573744,10769
51057,1982,27,Federal Government,All Industries,6,38,598843,15759
51057,1982,27,State Government,All Industries,8,52,834635,16050
51057,1982,27,Local Government,All Industries,4,303,3405856,11240
51057,1982,27,Private,All Industries,203,2353,24734410,10511
51059,1982,26,Total Covered,All Industries,9203,212434,3817224201,17968
51059,1982,27,Federal Government,All Industries,27,15671,409260363,26115
51059,1982,27,State Government,All Industries,28,4775,71529660,14980
51059,1982,27,Local Government,All Industries,60,25188,443610176,17611
51059,1982,27,Private,All Industries,9088,166800,2892824002,17343
51073,1982,26,Total Covered,All Industries,367,4003,46373302,11584
51073,1982,27,Federal Government,All Industries,7,63,934689,14836
51073,1982,27,State Government,All Industries,9,453,7619953,16821
51073,1982,27,Local Government,All Industries,15,636,6920945,10881
51073,1982,27,Private,All Industries,336,2851,30897715,10837
51085,1982,26,Total Covered,All Industries,974,16422,227568289,13857
51085,1982,27,Federal Government,All Industries,9,91,1823076,20033
51085,1982,27,State Government,All Industries,16,532,8218403,15448
51085,1982,27,Local Government,All Industries,27,1655,19098178,11539
51085,1982,27,Private,All Industries,922,14144,198428632,14029
51087,1982,26,Total Covered,All Industries,3133,71968,1097809954,15254
51087,1982,27,Federal Government,All Industries,7,399,11105527,27833
51087,1982,27,State Government,All Industries,21,1418,23063412,16264
51087,1982,27,Local Government,All Industries,29,6272,92887509,14809
51087,1982,27,Private,All Industries,3076,63879,970753506,15196
51093,1982,26,Total Covered,All Industries,313,8938,145345260,16261
51093,1982,27,Federal Government,All Industries,10,86,1744276,20282
51093,1982,27,State Government,All Industries,11,75,1303894,17385
51093,1982,27,Local Government,All Industries,7,659,7423471,11264
51093,1982,27,Private,All Industries,285,8118,134873619,16614
51095,1982,26,Total Covered,All Industries,340,10195,156838723,15383
51095,1982,27,Federal Government,All Industries,4,37,663112,17921
51095,1982,27,State Government,All Industries,8,1487,19217317,12923
51095,1982,27,Local Government,All Industries,24,810,11102195,13706
51095,1982,27,Private,All Industries,304,7861,125856099,16010
51097,1982,26,Total Covered,All Industries,67,620,6250884,10082
51097,1982,27,Federal Government,All Industries,5,30,349149,11638
51097,1982,27,State Government,All Industries,3,5,79760,15952
51097,1982,27,Local Government,All Industries,6,168,1761386,10484
51097,1982,27,Private,All Industries,53,417,4060589,9737
51099,1982,26,Total Covered,All Industries,145,4597,104062272,22636
51099,1982,27,Federal Government,All Industries,5,2853,79903881,28006
51099,1982,27,State Government,All Industries,7,23,378926,16475
51099,1982,27,Local Government,All Industries,3,343,3779433,11018
51099,1982,27,Private,All Industries,130,1378,20000032,14513
51101,1982,26,Total Covered,All Industries,179,2590,45314504,17495
51101,1982,27,Federal Government,All Industries,4,20,341963,17098
51101,1982,27,State Government,All Industries,8,24,306953,12789
51101,1982,27,Local Government,All Industries,4,376,4174016,11101
51101,1982,27,Private,All Industries,163,2170,40491572,18659
51103,1982,26,Total Covered,All Industries,330,3277,39289207,11989
51103,1982,27,Federal Government,All Industries,5,41,640267,15616
51103,1982,27,State Government,All Industries,6,16,259178,16198
51103,1982,27,Local Government,All Industries,6,269,3031668,11270
51103,1982,27,Private,All Industries,313,2951,35358094,11981
51115,1982,26,Total Covered,All Industries,140,1068,9606441,8994
51115,1982,27,Federal Government,All Industries,4,46,536811,11669
51115,1982,27,State Government,All Industries,0,0,0,0
51115,1982,27,Local Government,All Industries,0,0,0,0
51115,1982,27,Private,All Industries,129,810,6526147,8056
51119,1982,26,Total Covered,All Industries,208,2160,19683182,9112
51119,1982,27,Federal Government,All Industries,7,34,462712,13609
51119,1982,27,State Government,All Industries,9,188,2447793,13020
51119,1982,27,Local Government,All Industries,6,321,3312978,10320
51119,1982,27,Private,All Industries,186,1617,13459699,8323
51127,1982,26,Total Covered,All Industries,120,1153,12358410,10718
51127,1982,27,Federal Government,All Industries,5,26,449335,17282
51127,1982,27,State Government,All Industries,0,0,0,0
51127,1982,27,Local Government,All Industries,0,0,0,0
51127,1982,27,Private,All Industries,105,752,7293890,9699
51131,1982,26,Total Covered,All Industries,278,4412,43996459,9971
51131,1982,27,Federal Government,All Industries,5,48,713046,14855
51131,1982,27,State Government,All Industries,12,117,1542845,13186
51131,1982,27,Local Government,All Industries,10,731,7892412,10796
51131,1982,27,Private,All Industries,251,3516,33848156,9626
51133,1982,26,Total Covered,All Industries,216,1999,23141315,11576
51133,1982,27,Federal Government,All Industries,7,36,537325,14925
51133,1982,27,State Government,All Industries,7,14,207763,14840
51133,1982,27,Local Government,All Industries,13,281,3071865,10931
51133,1982,27,Private,All Industries,189,1668,19324362,11585
51149,1982,26,Total Covered,All Industries,191,7614,158845696,20862
51149,1982,27,Federal Government,All Industries,12,4863,129565845,26643
51149,1982,27,State Government,All Industries,6,21,334178,15913
51149,1982,27,Local Government,All Industries,18,867,9274001,10696
51149,1982,27,Private,All Industries,155,1863,19671672,10559
51153,1982,26,Total Covered,All Industries,1506,27727,386833679,13951
51153,1982,27,Federal Government,All Industries,15,2774,46982322,16936
51153,1982,27,State Government,All Industries,20,737,12668665,17189
51153,1982,27,Local Government,All Industries,31,5953,90881124,15266
51153,1982,27,Private,All Industries,1440,18263,236301568,12938
51159,1982,26,Total Covered,All Industries,167,2164,27881715,12884
51159,1982,27,Federal Government,All Industries,7,31,527955,17030
51159,1982,27,State Government,All Industries,17,262,3803423,14516
51159,1982,27,Local Government,All Industries,4,202,2508854,12420
51159,1982,27,Private,All Industries,139,1669,21041483,12607
51177,1982,26,Total Covered,All Industries,471,6127,73526393,12000
51177,1982,27,Federal Government,All Industries,4,21,354922,16901
51177,1982,27,State Government,All Industries,7,31,354316,11429
51177,1982,27,Local Government,All Industries,19,1006,14200468,14115
51177,1982,27,Private,All Industries,441,5069,58616687,11563
51179,1982,26,Total Covered,All Industries,412,5976,73806344,12350
51179,1982,27,Federal Government,All Industries,4,80,2031116,25388
51179,1982,27,State Government,All Industries,8,46,636677,13840
51179,1982,27,Local Government,All Industries,20,1417,15603588,11011
51179,1982,27,Private,All Industries,380,4433,55534963,12527
51181,1982,26,Total Covered,All Industries,79,1768,35827218,20264
51181,1982,27,Federal Government,All Industries,5,21,317277,15108
51181,1982,27,State Government,All Industries,8,29,262074,9037
51181,1982,27,Local Government,All Industries,5,324,3154467,9736
51181,1982,27,Private,All Industries,61,1394,32093400,23022
51193,1982,26,Total Covered,All Industries,236,2605,23475149,9011
51193,1982,27,Federal Government,All Industries,5,48,756739,15765
51193,1982,27,State Government,All Industries,10,38,359305,9455
51193,1982,27,Local Government,All Industries,15,446,5660951,12692
51193,1982,27,Private,All Industries,206,2073,16698154,8055
51199,1982,26,Total Covered,All Industries,474,7747,120589161,15565
51199,1982,27,Federal Government,All Industries,7,2145,45119470,21034
51199,1982,27,State Government,All Industries,9,54,780913,14461
51199,1982,27,Local Government,All Industries,25,1413,19144255,13548
51199,1982,27,Private,All Industries,433,4135,55544523,13432
51510,1982,26,Total Covered,All Industries,2774,55599,991788988,17838
51510,1982,27,Federal Government,All Industries,20,4531,121384325,26789
51510,1982,27,State Government,All Industries,16,772,14806158,19178
51510,1982,27,Local Government,All Industries,32,4534,104859820,23127
51510,1982,27,Private,All Industries,2706,45762,750738685,16405
51550,1982,26,Total Covered,All Industries,1417,24875,335449345,13485
51550,1982,27,Federal Government,All Industries,6,162,3879232,23945
51550,1982,27,State Government,All Industries,21,993,14356266,14457
51550,1982,27,Local Government,All Industries,36,5381,74147499,13779
51550,1982,27,Private,All Industries,1354,18339,243066348,13254
51650,1982,26,Total Covered,All Industries,1617,48099,697424542,14499
51650,1982,27,Federal Government,All Industries,20,12965,279416303,21551
51650,1982,27,State Government,All Industries,21,925,13359593,14442
51650,1982,27,Local Government,All Industries,28,4788,62056399,12960
51650,1982,27,Private,All Industries,1548,29421,342592247,11644
51670,1982,26,Total Covered,All Industries,399,8557,154812664,18091
51670,1982,27,Federal Government,All Industries,2,39,955815,24508
51670,1982,27,State Government,All Industries,10,63,1081483,17166
51670,1982,27,Local Government,All Industries,24,1519,19911351,13108
51670,1982,27,Private,All Industries,363,6936,132864015,19155
51700,1982,26,Total Covered,All Industries,2192,65031,1024751383,15757
51700,1982,27,Federal Government,All Industries,10,1665,31339488,18822
51700,1982,27,State Government,All Industries,24,1058,17126426,16187
51700,1982,27,Local Government,All Industries,33,5839,78540144,13450
51700,1982,27,Private,All Industries,2125,56469,897745325,15898
51710,1982,26,Total Covered,All Industries,4715,132362,2068036493,15624
51710,1982,27,Federal Government,All Industries,41,17716,356380382,20116
51710,1982,27,State Government,All Industries,24,3797,69163796,18215
51710,1982,27,Local Government,All Industries,34,10300,147251759,14296
51710,1982,27,Private,All Industries,4616,100549,1495240556,14870
51735,1982,26,Total Covered,All Industries,0,0,0,0
51735,1982,27,Local Government,All Industries,0,0,0,0
51735,1982,27,Private,All Industries,79,617,5496131,8907
51740,1982,26,Total Covered,All Industries,1346,41918,709951975,16936
51740,1982,27,Federal Government,All Industries,14,15889,366811655,23085
51740,1982,27,State Government,All Industries,17,875,14901297,17030
51740,1982,27,Local Government,All Industries,28,4204,57286096,13626
51740,1982,27,Private,All Industries,1287,20950,270952927,12933
51800,1982,26,Total Covered,All Industries,816,14527,195536817,13460
51800,1982,27,Federal Government,All Industries,9,118,2637134,22348
51800,1982,27,State Government,All Industries,16,674,10439325,15488
51800,1982,27,Local Government,All Industries,31,1669,20779600,12450
51800,1982,27,Private,All Industries,760,12066,161680758,13399
51810,1982,26,Total Covered,All Industries,4027,70086,851906869,12155
51810,1982,27,Federal Government,All Industries,21,3261,52420111,16074
51810,1982,27,State Government,All Industries,21,930,15281285,16431
51810,1982,27,Local Government,All Industries,31,10832,146755522,13548
51810,1982,27,Private,All Industries,3954,55063,637449951,11576
51830,1982,26,Total Covered,All Industries,414,10860,123084460,11333
51830,1982,27,Federal Government,All Industries,4,70,1668497,23835
51830,1982,27,State Government,All Industries,16,1371,28147578,20530
51830,1982,27,Local Government,All Industries,21,395,5011536,12687
51830,1982,27,Private,All Industries,373,9024,88256849,9780
53009,1982,26,Total Covered,All Industries,1623,13727,205207969,14949
53009,1982,27,Federal Government,All Industries,18,377,6983850,18524
53009,1982,27,State Government,All Industries,20,591,10121747,17126
53009,1982,27,Local Government,All Industries,25,2325,38657852,16627
53009,1982,27,Private,All Industries,1560,10434,149444520,14322
53027,1982,26,Total Covered,All Industries,1917,24558,486324399,19803
53027,1982,27,Federal Government,All Industries,16,227,4531754,19963
53027,1982,27,State Government,All Industries,22,487,8802558,18075
53027,1982,27,Local Government,All Industries,49,3274,59986613,18322
53027,1982,27,Private,All Industries,1830,20570,413003474,20077
53029,1982,26,Total Covered,All Industries,782,7087,95143308,13425
53029,1982,27,Federal Government,All Industries,12,1221,21035983,17228
53029,1982,27,State Government,All Industries,11,207,4001158,19329
53029,1982,27,Local Government,All Industries,20,1194,19592794,16409
53029,1982,27,Private,All Industries,739,4465,50513373,11313
53031,1982,26,Total Covered,All Industries,471,3886,56913630,14645
53031,1982,27,Federal Government,All Industries,5,78,1463940,18768
53031,1982,27,State Government,All Industries,12,221,4874248,22055
53031,1982,27,Local Government,All Industries,16,778,10940801,14062
53031,1982,27,Private,All Industries,438,2809,39634641,14109
53033,1982,26,Total Covered,All Industries,36364,644657,12674469540,19660
53033,1982,27,Federal Government,All Industries,100,16167,398379351,24641
53033,1982,27,State Government,All Industries,56,26156,471737071,18035
53033,1982,27,Local Government,All Industries,163,49298,997497676,20234
53033,1982,27,Private,All Industries,36045,553036,10806855442,19540
53035,1982,26,Total Covered,All Industries,2620,46275,801267460,17315
53035,1982,27,Federal Government,All Industries,30,17312,395789136,22862
53035,1982,27,State Government,All Industries,29,1447,27685482,19133
53035,1982,27,Local Government,All Industries,41,4450,70825040,15915
53035,1982,27,Private,All Industries,2520,23066,306967802,13308
53045,1982,26,Total Covered,All Industries,688,7098,107014875,15076
53045,1982,27,Federal Government,All Industries,6,131,2548346,19453
53045,1982,27,State Government,All Industries,16,554,10111266,18251
53045,1982,27,Local Government,All Industries,20,1181,18844502,15956
53045,1982,27,Private,All Industries,646,5232,75510761,14432
53049,1982,26,Total Covered,All Industries,604,5240,70652433,13483
53049,1982,27,Federal Government,All Industries,8,27,579255,21453
53049,1982,27,State Government,All Industries,13,212,3758529,17728
53049,1982,27,Local Government,All Industries,21,914,14457858,15818
53049,1982,27,Private,All Industries,562,4087,51856791,12688
53053,1982,26,Total Covered,All Industries,9084,136414,2276935309,16691
53053,1982,27,Federal Government,All Industries,64,9376,188046213,20056
53053,1982,27,State Government,All Industries,39,5425,83411417,15375
53053,1982,27,Local Government,All Industries,73,17280,321740054,18619
53053,1982,27,Private,All Industries,8908,104333,1683737625,16138
53055,1982,26,Total Covered,All Industries,400,2133,23414699,10977
53055,1982,27,Federal Government,All Industries,4,22,383862,17448
53055,1982,27,State Government,All Industries,5,46,724267,15744
53055,1982,27,Local Government,All Industries,13,374,4803300,12843
53055,1982,27,Private,All Industries,378,1691,17503270,10350
53057,1982,26,Total Covered,All Industries,1961,21774,329365483,15126
53057,1982,27,Federal Government,All Industries,17,235,4679393,19912
53057,1982,27,State Government,All Industries,27,878,15913060,18124
53057,1982,27,Local Government,All Industries,43,3181,49703379,15625
53057,1982,27,Private,All Industries,1874,17480,259069651,14820
53061,1982,26,Total Covered,All Industries,6960,95758,1748398765,18258
53061,1982,27,Federal Government,All Industries,34,834,19933530,23901
53061,1982,27,State Government,All Industries,34,2680,46395384,17311
53061,1982,27,Local Government,All Industries,71,11988,219578390,18316
53061,1982,27,Private,All Industries,6821,80256,1462491461,18222
53067,1982,26,Total Covered,All Industries,2751,41253,650949539,15779
53067,1982,27,Federal Government,All Industries,21,598,14493730,24237
53067,1982,27,State Government,All Industries,96,12563,241083702,19189
53067,1982,27,Local Government,All Industries,38,4626,72896472,15757
53067,1982,27,Private,All Industries,2596,23466,322475635,13742
53069,1982,26,Total Covered,All Industries,92,868,15471072,17823
53069,1982,27,Federal Government,All Industries,3,8,142198,17774
53069,1982,27,State Government,All Industries,0,0,0,0
53069,1982,27,Local Government,All Industries,0,0,0,0
53069,1982,27,Private,All Industries,77,691,12801254,18525
53073,1982,26,Total Covered,All Industries,3073,33867,522572915,15430
53073,1982,27,Federal Government,All Industries,29,373,8916484,23904
53073,1982,27,State Government,All Industries,26,1694,32544829,19211
53073,1982,27,Local Government,All Industries,50,3549,59239605,16691
53073,1982,27,Private,All Industries,2968,28251,421871997,14932
55003,1982,26,Total Covered,All Industries,499,6590,74002862,11229
55003,1982,27,Federal Government,All Industries,17,171,3093174,18088
55003,1982,27,State Government,All Industries,0,0,0,0
55003,1982,27,Local Government,All Industries,0,0,0,0
55003,1982,27,Private,All Industries,452,5692,60835822,10687
55007,1982,26,Total Covered,All Industries,367,2743,24908590,9080
55007,1982,27,Federal Government,All Industries,8,63,929418,14752
55007,1982,27,Local Government,All Industries,39,697,7694434,11039
55007,1982,27,Private,All Industries,320,1983,16284738,8212
55009,1982,26,Total Covered,All Industries,3853,74743,1210924247,16201
55009,1982,27,Federal Government,All Industries,25,694,16319309,23514
55009,1982,27,State Government,All Industries,3,1734,20851473,12025
55009,1982,27,Local Government,All Industries,44,6351,107349624,16902
55009,1982,27,Private,All Industries,3781,65964,1066403841,16166
55029,1982,26,Total Covered,All Industries,831,9146,120078453,13129
55029,1982,27,Federal Government,All Industries,13,106,1856848,17517
55029,1982,27,Local Government,All Industries,28,1087,13153499,12100
55029,1982,27,Private,All Industries,790,7953,105068106,13211
55031,1982,26,Total Covered,All Industries,983,12115,164252467,13557
55031,1982,27,Federal Government,All Industries,9,133,2642454,19868
55031,1982,27,State Government,All Industries,0,0,0,0
55031,1982,27,Local Government,All Industries,0,0,0,0
55031,1982,27,Private,All Industries,944,9168,117817085,12850
55051,1982,26,Total Covered,All Industries,205,1457,13190600,9053
55051,1982,27,Federal Government,All Industries,6,26,385267,14817
55051,1982,27,Local Government,All Industries,17,290,3589050,12376
55051,1982,27,Private,All Industries,182,1141,9216283,8077
55059,1982,26,Total Covered,All Industries,2102,38964,702541884,18030
55059,1982,27,Federal Government,All Industries,14,241,5297184,21980
55059,1982,27,State Government,All Industries,0,0,0,0
55059,1982,27,Local Government,All Industries,0,0,0,0
55059,1982,27,Private,All Industries,2059,33160,602327585,18164
55061,1982,26,Total Covered,All Industries,410,4860,57827195,11898
55061,1982,27,Federal Government,All Industries,8,112,1995383,17815
55061,1982,27,Local Government,All Industries,19,798,9917481,12427
55061,1982,27,Private,All Industries,383,3950,45914331,11623
55071,1982,26,Total Covered,All Industries,1618,28869,402588279,13945
55071,1982,27,Federal Government,All Industries,20,177,3548691,20049
55071,1982,27,State Government,All Industries,0,0,0,0
55071,1982,27,Local Government,All Industries,0,0,0,0
55071,1982,27,Private,All Industries,1554,25208,349215742,13853
55075,1982,26,Total Covered,All Industries,878,13544,203108139,14996
55075,1982,27,Federal Government,All Industries,18,111,2187896,19710
55075,1982,27,State Government,All Industries,0,0,0,0
55075,1982,27,Local Government,All Industries,0,0,0,0
55075,1982,27,Private,All Industries,818,11500,175102903,15226
55079,1982,26,Total Covered,All Industries,19878,454086,8232697061,18130
55079,1982,27,Federal Government,All Industries,34,8557,204106099,23852
55079,1982,27,State Government,All Industries,5,6813,104557548,15346
55079,1982,27,Local Government,All Industries,45,35019,791678401,22607
55079,1982,27,Private,All Industries,19794,403697,7132355013,17667
55083,1982,26,Total Covered,All Industries,616,5808,66813739,11503
55083,1982,27,Federal Government,All Industries,11,124,2229145,17976
55083,1982,27,State Government,All Industries,0,0,0,0
55083,1982,27,Local Government,All Industries,0,0,0,0
55083,1982,27,Private,All Industries,567,4565,51323616,11242
55089,1982,26,Total Covered,All Industries,1486,18838,278038116,14759
55089,1982,27,Federal Government,All Industries,9,124,2725850,21982
55089,1982,27,Local Government,All Industries,21,2470,36434224,14750
55089,1982,27,Private,All Industries,1456,16244,238878042,14705
55101,1982,26,Total Covered,All Industries,3465,61089,1032966392,16909
55101,1982,27,Federal Government,All Industries,20,393,8911028,22674
55101,1982,27,State Government,All Industries,0,0,0,0
55101,1982,27,Local Government,All Industries,0,0,0,0
55101,1982,27,Private,All Industries,3403,54036,899353516,16643
55117,1982,26,Total Covered,All Industries,2008,40621,615840948,15160
55117,1982,27,Federal Government,All Industries,24,218,4532914,20793
55117,1982,27,State Government,All Industries,3,99,1495742,15108
55117,1982,27,Local Government,All Industries,42,4199,64374165,15330
55117,1982,27,Private,All Industries,1939,36105,545438127,15106
